0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp7500_correct,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.51049346,0.18780005,0.11390649,0.18780005
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.44797808,0.27171245,0.068699665,0.21160986
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.32731417,0.32731417,0.120412156,0.22495952
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.15558288,0.6153422,0.07349215,0.15558288
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.48841324,0.3356812,0.09617427,0.07973127
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.36579433,0.46968922,0.07202918,0.09248729
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.31662023,0.4606797,0.13198695,0.09071322
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.32939684,0.2906917,0.050514642,0.32939684
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.36150852,0.24846093,0.17076454,0.219266
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.572718,0.30655387,0.060364034,0.060364034
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.1819148,0.56033707,0.07583337,0.1819148
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.4345818,0.2986834,0.18116064,0.08557423
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.43322903,0.4909128,0.040296577,0.035561606
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.20483434,0.18076567,0.4336343,0.18076567
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.6107874,0.22469613,0.04424529,0.12027117
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.37139764,0.37139764,0.13662957,0.12057516
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.6072102,0.22338016,0.11956678,0.04984285
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5183805,0.2774691,0.10207518,0.10207518
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.263798,0.6328185,0.0755794,0.027804106
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5843741,0.2760388,0.06979354,0.06979354
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.2360648,0.4410271,0.2360648,0.08684339
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.31483006,0.27783656,0.19095409,0.21637933
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.46788743,0.3643911,0.06332168,0.1043998
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.48582703,0.42874083,0.058023766,0.027408484
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.15331379,0.41675007,0.10537092,0.3245653
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.46128368,0.21789497,0.10292631,0.21789497
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.17125136,0.28234574,0.08089341,0.46550944
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.18913023,0.66012937,0.089338794,0.0614016
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.20284933,0.3789724,0.12303433,0.29514402
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.33804274,0.49184924,0.12435897,0.04574911
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.27631748,0.66285115,0.025701528,0.035129823
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.17395459,0.53581786,0.09311118,0.19711637
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.32734126,0.5396945,0.082764834,0.050199408
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.1152956,0.31340593,0.1152956,0.45600292
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.3709891,0.3709891,0.08277886,0.17524284
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.733109,0.18535899,0.02842572,0.05310624
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.3734341,0.47949886,0.073533535,0.073533535
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.41181126,0.24977615,0.117985904,0.2204267
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.37838897,0.42877087,0.084429994,0.108410254
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6147666,0.22616,0.06479592,0.094277516
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.43693092,0.3855902,0.06700553,0.11047344
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.2960436,0.5530822,0.08481791,0.06605625
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.32725403,0.611391,0.03449232,0.026862647
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.17628802,0.37320176,0.12116087,0.3293494
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.34297758,0.49902943,0.08146431,0.076528646
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.37895617,0.4294136,0.09581512,0.09581512
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.3677918,0.28643656,0.09299233,0.25277936
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.049880672,0.47325465,0.25331497,0.22354966
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.25436714,0.64954925,0.08790693,0.008176618
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.29902342,0.4350765,0.12465151,0.14124866
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.16278577,0.5014155,0.1267777,0.20902108
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.3661159,0.28513134,0.0636214,0.28513134
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.43327403,0.2977846,0.15939261,0.10954883
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.36655405,0.4706647,0.04377864,0.11900268
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.4745339,0.32614207,0.10588282,0.09344126
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6109589,0.093693584,0.120304935,0.17504266
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.35866708,0.35866708,0.19198066,0.09068524
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.4562309,0.4562309,0.054489013,0.03304926
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.52659845,0.24874748,0.13314494,0.09150909
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.43877184,0.3015632,0.20726115,0.052403826
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.3755162,0.2924523,0.039579116,0.2924523
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.28111055,0.5951111,0.1034148,0.02036358
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.38793284,0.38793284,0.040887818,0.1832465
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.18614168,0.30689576,0.112900645,0.39406195
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.6040087,0.32330257,0.034075838,0.03861298
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.41865873,0.41865873,0.13591859,0.026763957
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.49503946,0.43687078,0.052176774,0.015913019
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.31132808,0.35278094,0.14706098,0.18883003
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.44154376,0.3034683,0.14334826,0.111639746
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.59017783,0.35796097,0.025930604,0.025930604
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.3913912,0.112135455,0.05296904,0.44350433
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.17528054,0.37106892,0.19861889,0.2550317
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.13584031,0.32586396,0.06416642,0.47412926
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.26675123,0.38812074,0.1617928,0.18333524
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.2953348,0.33465815,0.2953348,0.07467233
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.23125936,0.48957607,0.07507893,0.20408566
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.4129092,0.4129092,0.118300475,0.055881184
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.14241847,0.49708933,0.23480837,0.12568386
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.047037773,0.44628197,0.112837754,0.39384246
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.4214329,0.4214329,0.06879703,0.08833714
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.20262054,0.70721513,0.07453992,0.015624418
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.5640275,0.30190217,0.09801328,0.03605707
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.31375834,0.16794273,0.11542525,0.4028737
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.56306434,0.30138662,0.07620247,0.05934654
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.17829005,0.4846426,0.22892895,0.10813838
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.3819337,0.3370553,0.14050555,0.14050555
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.6219193,0.25925452,0.07906817,0.039757967
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.465643,0.32003143,0.13340895,0.08091662
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.4472571,0.5068087,0.02859219,0.01734204
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.1931053,0.4088039,0.11712428,0.28096655
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.26319745,0.49171755,0.15963732,0.0854477
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.40355006,0.40355006,0.061886407,0.13101353
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.3625301,0.3625301,0.19404839,0.08089141
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.44128424,0.3436725,0.052703887,0.1623394
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.36952758,0.4187296,0.105871424,0.105871424
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.20934501,0.644828,0.05293071,0.09289629
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.3128364,0.27607715,0.24363723,0.16744927
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.33101687,0.54575455,0.083694175,0.03953433
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.42832673,0.48535776,0.0351592,0.05115633
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.29902357,0.4930065,0.06672117,0.14124873
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.18954185,0.58383,0.14761534,0.0790128
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.5790345,0.30993485,0.0783638,0.03266689
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.2896634,0.19908255,0.25562707,0.25562707
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.2533478,0.473316,0.1536632,0.11967303
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.19951712,0.54234374,0.13712597,0.12101325
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.413216,0.413216,0.08136705,0.09220096
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.13948989,0.62515026,0.13948989,0.0958699
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.47484967,0.3698133,0.07282056,0.0825165
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.33201173,0.33201173,0.22818811,0.10778843
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.26305002,0.29807472,0.29807472,0.14080052
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.2202994,0.3632123,0.28287002,0.13361834
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.22869326,0.54860663,0.06552172,0.15717843
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.19793256,0.41902325,0.32633564,0.05670863
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.08890941,0.39846432,0.39846432,0.114161946
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.2785261,0.40525305,0.24579841,0.07042242
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.19336335,0.6749044,0.08580447,0.045927823
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.46426812,0.43613952,0.040567294,0.05902507
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.2583078,0.7021534,0.024026368,0.015512589
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.68206877,0.25091907,0.055987615,0.011024615
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.085894994,0.26457518,0.38495463,0.26457518
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.5085274,0.34950542,0.053598393,0.08836881
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.29496476,0.48631465,0.1229596,0.09576103
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.62179244,0.33282152,0.024109509,0.021276567
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.2856304,0.32366166,0.10507756,0.2856304
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.3741667,0.48043954,0.023919675,0.12147414
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.4577062,0.40392432,0.0901277,0.04824188
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.29736042,0.14046311,0.1803582,0.38181832
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.5968337,0.28192428,0.0297146,0.09152742
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.3216468,0.5303059,0.092153355,0.05589383
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.33231074,0.42669544,0.084021315,0.15697248
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.3677918,0.25277936,0.28643656,0.09299233
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.37866044,0.33416668,0.08449057,0.20268233
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.19159609,0.13168195,0.45961514,0.21710682
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.037383217,0.58477193,0.101618126,0.2762267
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.42877108,0.42877108,0.08443003,0.058027856
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.25827426,0.3757868,0.25827426,0.10766473
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.44403386,0.30517972,0.087435454,0.16335094
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.30896604,0.240623,0.10030659,0.3501044
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.44154376,0.3034683,0.111639746,0.14334826
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.51514554,0.27573755,0.14759167,0.061525363
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.39008525,0.3037987,0.14350435,0.16261172
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.35466126,0.21511292,0.21511292,0.21511292
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.45198813,0.45198813,0.053982284,0.042041447
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.32412055,0.3672767,0.17348923,0.13511355
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.07623117,0.56327635,0.12568395,0.23480852
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.36978653,0.32633546,0.19793248,0.10594562
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.34428385,0.5676281,0.05982756,0.028260538
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.13041179,0.45518184,0.1015648,0.3128416
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.41444224,0.5321544,0.023381231,0.030022096
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.2772748,0.16817567,0.2772748,0.2772748
