0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch1_correct,llama_7B_ds_followturn_20000/epoch1_choiceA_probs,llama_7B_ds_followturn_20000/epoch1_choiceB_probs,llama_7B_ds_followturn_20000/epoch1_choiceC_probs,llama_7B_ds_followturn_20000/epoch1_choiceD_probs
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.21392198,0.45287284,0.16660261,0.16660261
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.12354732,0.6274251,0.13999747,0.10903013
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.115386136,0.66400135,0.08986281,0.13074961
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.19313684,0.4633112,0.19313684,0.15041512
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.1692848,0.59086204,0.1692848,0.070568405
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.14993441,0.4618305,0.31741115,0.070824005
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.3774575,0.3774575,0.12254251,0.12254251
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.15182507,0.28364658,0.41270334,0.15182507
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.18192635,0.71953267,0.06692696,0.03161406
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.17200051,0.7708528,0.03386891,0.023277737
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.32003143,0.465643,0.13340895,0.08091662
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.14184049,0.81623566,0.03164889,0.010274891
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.11079656,0.386718,0.34127745,0.16120805
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.17025183,0.31807232,0.40841293,0.10326296
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.19652873,0.41605133,0.2523479,0.13507208
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.31304345,0.40195572,0.2151514,0.06984943
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.21505179,0.51588243,0.1674825,0.10158327
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.059266906,0.9270904,0.010299044,0.00334361
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.3359588,0.48881716,0.109069854,0.066154204
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.1896903,0.4015744,0.35438818,0.054347184
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.1287532,0.24054264,0.5770318,0.05367232
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.04550674,0.9140274,0.021495864,0.018970033
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.09494374,0.7949542,0.06525381,0.044848245
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.1856427,0.5046292,0.09936738,0.21036074
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.33075425,0.33075425,0.20061259,0.13787888
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.09875553,0.23690219,0.50152194,0.16282034
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0359428,0.9269771,0.027992284,0.009087764
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.026314924,0.28291208,0.5989249,0.091848105
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.020598289,0.19543113,0.7729451,0.01102547
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.3495368,0.50857306,0.10014398,0.041746218
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.22504844,0.61174506,0.10630535,0.056901157
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.09761481,0.6365285,0.23416576,0.031690888
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.11452343,0.5132584,0.12977205,0.2424461
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.09735625,0.71937084,0.09735625,0.08591659
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.68557256,0.25220805,0.049662713,0.0125567
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.17108025,0.52696425,0.15097779,0.15097779
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.19593963,0.5326191,0.15259793,0.11884339
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.2795421,0.5917906,0.08009015,0.048577134
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,True,0.24608302,0.31597686,0.35804868,0.07989146
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.095754065,0.801739,0.051253457,0.051253457
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.12578185,0.6387729,0.1830115,0.052433673
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.030022096,0.41444224,0.5321544,0.023381231
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.123681486,0.33620113,0.2039163,0.33620113
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.18116064,0.2986834,0.4345818,0.08557423
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.16595846,0.57925195,0.16595846,0.088831164
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.042950213,0.28007054,0.3173615,0.3596177
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.17968169,0.43103397,0.23071587,0.15856855
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.41717213,0.41717213,0.13543595,0.03021985
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.3069538,0.39413646,0.21096605,0.08794373
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.062431186,0.8618359,0.03786643,0.03786643
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.18513934,0.7322403,0.041310173,0.041310173
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.24152315,0.5793839,0.10068183,0.07841109
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.12889054,0.8404719,0.022397818,0.008239697
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.15331377,0.32456526,0.41675004,0.10537091
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.2207728,0.41245788,0.1948313,0.17193802
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.13074963,0.6640014,0.11538614,0.089862816
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.10584053,0.6901669,0.15399705,0.049995523
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.16800869,0.45669493,0.2444512,0.1308453
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.1464911,0.51130414,0.24152297,0.10068176
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.40101793,0.3538971,0.11489356,0.13019146
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.12013078,0.78335106,0.072863005,0.023655152
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.094380155,0.79023534,0.050518055,0.06486647
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.15458283,0.42019966,0.13641885,0.28879872
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.3359109,0.62756413,0.027573245,0.008951722
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.048107114,0.852719,0.06999544,0.029178439
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.50039166,0.3035029,0.14336461,0.05274089
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.10391933,0.5980144,0.19414686,0.10391933
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.14864884,0.4578707,0.2777126,0.115767844
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.3698133,0.47484967,0.0825165,0.07282056
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.09548468,0.25955427,0.5494764,0.09548468
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.1832715,0.34239623,0.26665846,0.20767382
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.10244516,0.24575315,0.13154219,0.52025944
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.18926768,0.40067968,0.16702813,0.24302451
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.06524546,0.42545384,0.48210236,0.027198354
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.28264958,0.46601036,0.13351421,0.11782587
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.16147111,0.30166775,0.43892398,0.09793718
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.29164848,0.42434603,0.20044687,0.083558686
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.19408917,0.3626063,0.19408917,0.24921542
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.23257595,0.26354307,0.29863343,0.20524755
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.15347132,0.36815858,0.3248988,0.15347132
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.057692725,0.37620384,0.54737335,0.018730085
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.17297724,0.47020087,0.22210716,0.13471481
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.34032035,0.49516317,0.09750341,0.06701305
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.1526283,0.5327251,0.22207285,0.09257374
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.028904134,0.10088535,0.84470266,0.02550781
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.13082445,0.75284266,0.06179709,0.054535743
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.47506908,0.28814396,0.15423235,0.08255462
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.16887474,0.75684404,0.04838342,0.025897779
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.07430801,0.48454905,0.33302537,0.108117506
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.2421928,0.5127222,0.16645652,0.078628495
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.025207072,0.94588846,0.009273164,0.019631289
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.3489011,0.5752407,0.04721863,0.028639546
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.08096009,0.28257847,0.5982186,0.038242836
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.19951712,0.54234374,0.13712597,0.12101325
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.11812578,0.77027684,0.05579867,0.05579867
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.08897509,0.24185935,0.5801904,0.08897509
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.10240481,0.5200545,0.315429,0.062111657
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.1919443,0.75915444,0.022924477,0.025976837
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.14639232,0.45092008,0.27349687,0.12919077
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.3669795,0.41584226,0.17334884,0.043829452
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.3966171,0.44942608,0.100280516,0.053676292
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.16278577,0.5014155,0.20902108,0.1267777
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.1543068,0.53858364,0.22451505,0.08259448
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.15845901,0.55307627,0.17955758,0.10890718
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.09126496,0.67436194,0.11718653,0.11718653
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.06605625,0.2960436,0.5530822,0.08481791
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.16468157,0.73805153,0.06864949,0.028617363
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.13482694,0.6042524,0.22229204,0.038628563
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.04462624,0.22663075,0.69807184,0.030671136
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.15585482,0.25696117,0.48006666,0.107117355
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.23679237,0.44238636,0.11185279,0.20896852
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.046374876,0.43999255,0.49857688,0.015055717
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.18237275,0.49574053,0.16094339,0.16094339
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.22532511,0.4209627,0.1988487,0.15486352
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.2026697,0.48617932,0.10848127,0.2026697
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.15409942,0.69062567,0.08248348,0.072791405
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.19644924,0.41588303,0.32389003,0.06377773
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.38297218,0.43396434,0.12433287,0.058730688
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.10846834,0.334106,0.3785917,0.17883405
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.04699036,0.83292407,0.032295972,0.08778955
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.02392264,0.37421307,0.5444768,0.05738743
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.11408308,0.8429663,0.025455378,0.017495207
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.12141155,0.29125115,0.48019198,0.10714532
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.15963732,0.49171755,0.0854477,0.26319745
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.2517814,0.47038957,0.19608754,0.08174145
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.21710682,0.45961514,0.19159609,0.13168195
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.5781207,0.35064793,0.053773604,0.017457733
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.29915088,0.63330245,0.045876276,0.021670418
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.24026531,0.44887468,0.14572828,0.16513178
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.13210543,0.35909978,0.35909978,0.14969505
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.22899327,0.25948337,0.33318323,0.17834014
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.04939879,0.13427985,0.77272713,0.043594282
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.21764973,0.5221146,0.16950579,0.09072991
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.43433538,0.49216646,0.051873963,0.021624286
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.10812014,0.7989058,0.057872545,0.03510147
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.30407012,0.4424194,0.12675528,0.12675528
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.1948313,0.41245788,0.2207728,0.17193802
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.25311813,0.5358511,0.105515346,0.105515346
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.15948997,0.5566747,0.23205654,0.051778816
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.5202018,0.24572593,0.19137156,0.042700764
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.23891516,0.30677313,0.3939045,0.060407214
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.52002776,0.40499803,0.05481052,0.020163665
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.16888215,0.3575235,0.3575235,0.11607089
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.15301731,0.4713265,0.15301731,0.22263888
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.15420115,0.41916218,0.36990932,0.05672743
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.20621587,0.7197641,0.059081838,0.014938227
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.14391673,0.44329473,0.14391673,0.26887184
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.31513393,0.40464,0.14885874,0.13136737
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.07987018,0.45962113,0.3579533,0.10255534
