0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp5000_correct,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.43913054,0.14256482,0.07630945,0.3419952
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.39165923,0.5698608,0.006330582,0.03214935
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.333408,0.37780076,0.029132867,0.25965843
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.42510557,0.37515435,0.02252977,0.17721036
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.18380885,0.32259458,0.05266212,0.4409345
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.25467175,0.65032715,0.017330632,0.0776705
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.311945,0.42637822,0.018733751,0.242943
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.42886487,0.2601197,0.10843402,0.20258142
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.3346837,0.29535732,0.0352754,0.3346837
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.51059085,0.21284594,0.088727385,0.18783589
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.63587695,0.34036043,0.004560832,0.01920182
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.63800675,0.26596078,0.00968762,0.08634482
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5005389,0.25168675,0.06363638,0.18413797
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.61684036,0.3741326,0.0017325776,0.0072944243
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.2529349,0.17383946,0.2866128,0.2866128
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.43410945,0.49191046,0.003113653,0.07086642
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.1693512,0.12389999,0.46034428,0.24640454
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.54629534,0.42545524,0.0057011037,0.022548301
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.68035126,0.15180689,0.033872694,0.13396911
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.43259522,0.55546325,0.0017679179,0.010173664
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.65979576,0.31166545,0.007329669,0.0212091
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.34031472,0.26503736,0.16075328,0.23389466
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.15671773,0.095054105,0.5469986,0.20122956
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.21905164,0.5954441,0.01490665,0.1705976
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.51490986,0.45440635,0.0050479984,0.025635852
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.2269006,0.1881072,0.073663846,0.5113284
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9481614,0.020947615,0.017366182,0.013524796
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.30980816,0.13747655,0.041927975,0.5107873
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.16982464,0.76110125,0.013940056,0.05513399
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.3867763,0.49663058,0.02472578,0.091867425
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.1111953,0.052524943,0.7250844,0.1111953
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.7037398,0.25889143,0.008322051,0.02904681
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.36353236,0.52893645,0.009687809,0.09784341
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.23185657,0.556195,0.031378377,0.18057008
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.21964055,0.1938321,0.091559805,0.4949676
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.38973737,0.5670645,0.0046088253,0.038589224
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.984809,0.011645825,0.0021542609,0.0013908955
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.40246698,0.5501071,0.020037651,0.02738822
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.27000183,0.30595216,0.07735682,0.34668922
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.58384705,0.40127182,0.0041876473,0.0106935315
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.926862,0.052289974,0.0058667725,0.0149813285
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.33735046,0.6302536,0.0029186532,0.029477356
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.5489743,0.37730414,0.012128422,0.06159321
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.4483121,0.34914583,0.14554563,0.05699649
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.39388788,0.053306926,0.0470432,0.50576204
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.17572689,0.08300751,0.65290457,0.088361025
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.39924115,0.58089244,0.0011937094,0.018672759
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.11466841,0.18905625,0.24275303,0.45352235
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.26624212,0.23495786,0.08643616,0.41236386
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.97655356,0.019039763,0.002742938,0.001663676
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.6623504,0.2150337,0.032976486,0.08963938
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.23271461,0.55825335,0.027793797,0.18123832
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.55909985,0.2992646,0.031542256,0.11009329
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.55026305,0.2945346,0.039860923,0.1153414
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.49371913,0.49371913,0.0029357614,0.00962599
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.45143086,0.45143086,0.013632031,0.083506316
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.33178493,0.114661805,0.17759167,0.37596157
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.22054556,0.5290613,0.029847598,0.22054556
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.27430904,0.6580332,0.0064511304,0.061206624
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.4528191,0.5131113,0.0068756947,0.027193902
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.28661796,0.5354728,0.07246836,0.10544085
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.8091819,0.075265646,0.040286794,0.075265646
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.46160585,0.52306795,0.0051279776,0.010198201
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.31646976,0.5912433,0.012270863,0.080016084
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.163552,0.09318913,0.13558938,0.6076694
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9357066,0.05981772,0.0014975073,0.002978149
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.2896376,0.6948045,0.008746298,0.0068116235
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.75535667,0.23037077,0.010774584,0.0034979952
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.3504231,0.5098626,0.039316382,0.1003979
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.2597384,0.5498662,0.022695687,0.16769972
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9687234,0.020105213,0.0057602404,0.005411245
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.31483006,0.19095409,0.21637933,0.27783656
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.26139843,0.1399165,0.1399165,0.45876852
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.20750393,0.43928584,0.03182176,0.3213884
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.24938576,0.46591392,0.019230563,0.26546976
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.20030509,0.17676862,0.5444857,0.07844061
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.39614478,0.3721436,0.032517545,0.1991941
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.8930617,0.100198746,0.0014292583,0.0053103394
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9081691,0.02742433,0.035213538,0.02919305
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.3552281,0.25989044,0.05117546,0.3337059
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.3362709,0.051568814,0.38104486,0.2311154
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.15958048,0.05870638,0.066523045,0.7151901
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.17940909,0.03760619,0.5526189,0.23036583
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.32538554,0.36871013,0.082270354,0.223634
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.7694403,0.17168534,0.018095503,0.04077884
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.17785406,0.5478291,0.015540715,0.25877613
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.20345806,0.3354456,0.23054817,0.23054817
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.27552778,0.5479524,0.029040415,0.1474794
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.79762477,0.07419066,0.0952627,0.032921903
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.5584198,0.4348978,0.0021438666,0.0045385654
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.4226047,0.47887388,0.00993871,0.08858276
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.5012359,0.44233912,0.0035951182,0.052829873
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.11507218,0.7987592,0.0019799261,0.0841886
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.49188,0.43408257,0.0074688033,0.06656872
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.46332332,0.043095786,0.13274436,0.36083657
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.712641,0.21734324,0.021519894,0.04849583
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.27588677,0.5840523,0.017636852,0.122424014
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.3909006,0.081937216,0.22272846,0.3044337
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.49334833,0.38422006,0.012350733,0.1100809
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.6594617,0.31150764,0.0034605374,0.025570104
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.21529846,0.58524185,0.009459553,0.1900002
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.90146834,0.083849624,0.007799229,0.0068827956
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9735155,0.014782052,0.00088773126,0.01081478
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.37836224,0.48582673,0.027408468,0.1084026
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.32750717,0.6118639,0.01630562,0.044323273
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.30393213,0.44221863,0.017146677,0.23670259
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.9307113,0.05250714,0.0043100487,0.012471538
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.20504516,0.43408063,0.06253525,0.29833898
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.7877171,0.1551107,0.012732261,0.044439957
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.4190455,0.4190455,0.093501695,0.0684073
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.07098732,0.04878882,0.76318556,0.1170383
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.47776356,0.22567952,0.17575939,0.120797545
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.4014891,0.20188141,0.042316638,0.3543129
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.40870127,0.24788986,0.21876204,0.12464685
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.21427023,0.16687381,0.24279998,0.37605596
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3102574,0.3102574,0.069227785,0.3102574
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.28035152,0.20510954,0.08032206,0.43421692
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.24637969,0.7129232,0.0029135544,0.03778355
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.2583862,0.48272896,0.030859828,0.228025
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8131347,0.16011572,0.015853602,0.01089601
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.24692221,0.27979952,0.090837605,0.3824406
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.22547574,0.6945142,0.0068087773,0.073201254
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.097062044,0.1099857,0.632924,0.16002825
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.40076056,0.5831032,0.0015385866,0.014597702
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.41172534,0.17163265,0.13366765,0.28297442
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.18473336,0.14387049,0.026613362,0.6447828
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5184557,0.21612448,0.074690625,0.19072919
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.20970695,0.09305689,0.12719369,0.57004255
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9405168,0.053060327,0.0023313083,0.0040915734
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.59946895,0.3635963,0.0070889993,0.0298458
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.5724452,0.30640787,0.015255148,0.10589172
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.48095575,0.33055574,0.05069236,0.13779613
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.26347676,0.09692768,0.20519589,0.43439972
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.14818683,0.03988394,0.45644757,0.3554817
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.29433033,0.4282481,0.01767591,0.2597456
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.956059,0.03707043,0.005340502,0.0015300793
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.52621514,0.40981677,0.008505476,0.055462666
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.85047823,0.06981151,0.037367407,0.042342816
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.35019037,0.30904192,0.05044971,0.290318
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.8606413,0.09071092,0.0057989554,0.042848807
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.751751,0.115284756,0.01767949,0.115284756
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.17255285,0.052625645,0.60226864,0.17255285
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.65705407,0.18824914,0.053934284,0.10076251
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.86722225,0.11736577,0.005156692,0.010255307
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.873033,0.029873546,0.03385116,0.0632423
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.23756512,0.1969484,0.09303184,0.47245464
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.43495992,0.26381654,0.14121081,0.16001281
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.46822733,0.46822733,0.011011652,0.052533653
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.21842706,0.21842706,0.07091289,0.49223298
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.92351466,0.040576402,0.0062225927,0.029686332
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.24104284,0.18772437,0.060945176,0.5102877
