0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch1_correct,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch1_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.05432531,0.047941916,0.047941916,0.8497908
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.17301625,0.47030693,0.10493966,0.25173718
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.21096615,0.39413664,0.04707291,0.34782436
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.06701305,0.34032035,0.09750341,0.49516317
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.046099253,0.26528287,0.0522373,0.63638055
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.19608754,0.47038957,0.08174145,0.2517814
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.15523589,0.4219749,0.050397716,0.37239152
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.17297724,0.47020087,0.13471481,0.22210716
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.61174244,0.17526715,0.014386804,0.19860369
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.29539207,0.23005158,0.17916435,0.29539207
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.14179945,0.72011703,0.040626224,0.097457245
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.24242312,0.65897435,0.019899301,0.07870326
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.21213952,0.39632878,0.041772746,0.34975892
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.06675379,0.9215076,0.003765991,0.007972603
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.058058944,0.17883414,0.4290008,0.33410615
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.15008461,0.21837182,0.03794733,0.59359616
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.17688134,0.29162803,0.05067735,0.48081332
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.25065726,0.60129553,0.043557703,0.1044895
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.34305564,0.49914297,0.04642753,0.11137386
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.14714296,0.8467493,0.003053855,0.003053855
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.52002776,0.40499803,0.020163665,0.05481052
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.064377695,0.19829725,0.19829725,0.5390278
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.618447,0.121779434,0.13799419,0.121779434
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.1322864,0.67180574,0.026048735,0.1698591
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.12176702,0.70072085,0.039531965,0.13798012
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.040316332,0.20474324,0.040316332,0.7146241
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.83225477,0.11263344,0.008159138,0.0469526
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.15717842,0.22869325,0.06552171,0.5486066
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.01997127,0.96226966,0.008325264,0.009433759
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.040352304,0.2049259,0.26313007,0.4915917
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.16707751,0.3537031,0.3121419,0.16707751
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.58702797,0.27729237,0.020086993,0.11559266
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.1205193,0.54013,0.05023992,0.28911078
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.24185935,0.5801904,0.08897509,0.08897509
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.01764766,0.13039954,0.101555265,0.75039756
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.06338495,0.6814524,0.033927515,0.2212352
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9509439,0.04178156,0.0016200469,0.0056545194
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.13905881,0.54998827,0.051156882,0.25979605
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.41437846,0.25133324,0.04949045,0.28479788
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.41260207,0.52979153,0.014118466,0.043487936
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.64126325,0.183725,0.031926617,0.14308518
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.101618126,0.58477193,0.037383217,0.2762267
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.085394286,0.7149976,0.07536019,0.12424795
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.024179999,0.6236104,0.22941345,0.12279616
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00582745,0.0045384225,0.00960784,0.98002636
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.16517207,0.44898424,0.113520995,0.2723227
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.065318584,0.2927376,0.09503798,0.5469058
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.010515541,0.032390144,0.010515541,0.9465788
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.047698528,0.1469218,0.1469218,0.6584578
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.55604875,0.33726063,0.06641056,0.040280037
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.18774992,0.27317455,0.08868679,0.45038867
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.04691578,0.8316021,0.022161445,0.09932071
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.12469191,0.81309336,0.010235335,0.05197932
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.107024096,0.69788474,0.039371964,0.15571913
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.12628023,0.8234505,0.0038133322,0.046455897
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.14192696,0.26515445,0.09754487,0.49537373
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.09109794,0.13254672,0.1032275,0.67312783
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.07721612,0.57055426,0.046833944,0.3053957
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.13091056,0.7533382,0.025777815,0.08997342
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.11627599,0.75821465,0.022896098,0.102613196
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.086282134,0.49651942,0.18265928,0.23453917
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.61280966,0.15494254,0.0068077003,0.22544008
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.063173026,0.769605,0.049199197,0.11802275
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.026334032,0.8720634,0.009687749,0.0919148
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.040373962,0.09685211,0.051841196,0.81093276
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.5831647,0.40080285,0.003929333,0.012103197
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.09446476,0.7909437,0.05729577,0.05729577
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.32736877,0.53973985,0.039098624,0.09379272
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.065318584,0.5469058,0.09503798,0.2927376
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.09924224,0.6471407,0.06820812,0.18540892
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.57812995,0.27308923,0.019782519,0.12899823
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.119607955,0.32512814,0.082205266,0.47305864
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.10634538,0.17533389,0.10634538,0.6119754
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.031369038,0.124066964,0.035545778,0.8090182
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.09750341,0.34032035,0.06701305,0.49516317
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.099067375,0.3457791,0.39181906,0.16333447
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.084784366,0.23046781,0.05827139,0.62647647
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.22056252,0.46693087,0.09194414,0.22056252
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.49690223,0.14236487,0.05934651,0.30138645
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.07213321,0.25176963,0.07213321,0.603964
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.2066072,0.12531361,0.03168424,0.636395
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.12552457,0.26573548,0.046177905,0.56256205
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.23705068,0.3908305,0.16292238,0.2091965
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.20284931,0.295144,0.12303432,0.37897238
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.2211546,0.6011605,0.043547925,0.13413705
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.110623,0.63659143,0.04611453,0.20667098
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.06360178,0.53253114,0.2850434,0.11882376
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.11895549,0.6845416,0.023423724,0.17307922
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.7019278,0.08383332,0.057617743,0.15662126
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.22044101,0.46667364,0.029833447,0.28305188
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.09068746,0.27933705,0.16942649,0.46054894
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.3135367,0.27669516,0.05448451,0.35528362
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0103554055,0.93216395,0.0048915474,0.052589092
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.22074172,0.67993236,0.018119583,0.081206344
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.37878898,0.15790273,0.084519245,0.37878898
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.15135504,0.59862083,0.055680413,0.19434373
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.092946336,0.6867857,0.023500513,0.1967674
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.11045232,0.16070718,0.23382755,0.49501294
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.19473653,0.52934873,0.08117826,0.19473653
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.15783408,0.8015476,0.0054007852,0.035217542
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.06079525,0.5768093,0.053651623,0.30874377
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.41760075,0.25328767,0.10558601,0.22352558
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.6756991,0.1708435,0.020404346,0.13305305
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.089988045,0.6649267,0.05458051,0.1905047
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.09460815,0.3741825,0.10720508,0.42400432
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.08386742,0.4826237,0.057641182,0.37586772
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.10587147,0.41872978,0.05666891,0.41872978
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.09428596,0.2562958,0.106839985,0.5425782
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.28613672,0.6864063,0.0067292904,0.020727675
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.3302509,0.4805122,0.09461846,0.09461846
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.1072722,0.17686196,0.4242698,0.29159608
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.052817814,0.26823097,0.23671302,0.44223812
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.08506455,0.26201728,0.024371402,0.6285468
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.07829773,0.07829773,0.7428682,0.10053627
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.059893344,0.2090483,0.08714429,0.6439141
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.0861992,0.26551223,0.0861992,0.5620894
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.07271013,0.3258642,0.064166464,0.5372592
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.20012298,0.69849783,0.0068478314,0.0945314
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.19793253,0.4190232,0.05670862,0.32633558
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.51706654,0.40269184,0.025743226,0.05449841
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.042840634,0.40646064,0.1919984,0.35870025
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.064857796,0.02703675,0.012771255,0.8953342
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.029422032,0.09062624,0.35843372,0.521518
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.08473165,0.9109511,0.0017585492,0.002558674
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.1595629,0.29810274,0.1595629,0.3827715
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.05586857,0.4677818,0.0085677225,0.4677818
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.28658,0.3247377,0.063944645,0.3247377
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.2550949,0.093844175,0.03912007,0.61194086
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.5385587,0.37014565,0.008704991,0.082590654
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.4464672,0.5059136,0.015277267,0.032341976
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.14433242,0.23796391,0.046857875,0.5708458
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.07207145,0.366009,0.19591051,0.366009
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.11209348,0.14393088,0.098922156,0.64505345
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.024246655,0.01470634,0.80293894,0.15810806
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.07526418,0.33731064,0.096641116,0.49078408
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.40525323,0.27852622,0.037694424,0.27852622
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.03539793,0.80565315,0.03539793,0.123550914
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.86178,0.10292494,0.0058066277,0.029488489
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.15845901,0.17955758,0.10890718,0.55307627
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.3924377,0.30563077,0.03221325,0.26971823
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.2617501,0.29660174,0.17989805,0.2617501
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.76956403,0.091911316,0.020508187,0.118016474
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.3788074,0.29501548,0.065826856,0.26035026
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.78917134,0.17608793,0.0077367635,0.027003957
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.7555547,0.16858704,0.013838467,0.062019706
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.036637872,0.12787874,0.09959206,0.73589134
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.23696765,0.3447859,0.20912322,0.20912322
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.28026158,0.67231256,0.013953402,0.03347247
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.04389742,0.2862471,0.06387036,0.60598516
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.64098513,0.18364532,0.013303221,0.16206641
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.054934647,0.13178135,0.054934647,0.75834936
