0,1,2,3,4,5,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.6505309,0.2711816,0.041587047,0.03670044
What color is a ruby?,red,black,yellow,blue,A,True,0.9547062,0.037017975,0.0064327596,0.0018430166
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.39076155,0.3043254,0.067904174,0.23700887
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,False,0.5980144,0.19414686,0.10391933,0.10391933
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.40307006,0.58646345,0.0065150205,0.00395156
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.113434374,0.838173,0.01971194,0.0286807
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.19800933,0.7831421,0.0076776547,0.011170922
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.3939288,0.30679205,0.028536107,0.27074304
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.3916817,0.34565789,0.05300835,0.20965211
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.42019966,0.28879872,0.15458283,0.13641885
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.6694012,0.21732275,0.079948574,0.033327524
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.34127745,0.386718,0.11079656,0.16120805
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.34271342,0.38834518,0.12607722,0.14286421
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.59179085,0.31676283,0.048577152,0.042869188
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.42400432,0.3741825,0.09460815,0.10720508
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.38023922,0.23062675,0.15850729,0.23062675
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6328185,0.263798,0.027804106,0.0755794
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.44910848,0.30866745,0.11355241,0.12867174
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.29337502,0.4836936,0.17794093,0.044990513
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.32977006,0.61609155,0.027069174,0.027069174
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.29412296,0.20214756,0.018802652,0.4849268
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.5565848,0.43346867,0.007939255,0.0020073582
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.35352618,0.40059763,0.16699393,0.07888235
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.5982184,0.24937452,0.071447,0.08096005
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.20865268,0.7282694,0.04108615,0.02199183
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.76826763,0.1335049,0.049113706,0.049113706
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.65808344,0.27433,0.042069864,0.025516663
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0840608,0.90373874,0.011376392,0.0008241031
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.68808216,0.2868353,0.018336767,0.00674572
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.3620522,0.46488422,0.11754114,0.055522505
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.71786124,0.18150374,0.0857363,0.014898734
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.23035868,0.7095547,0.045360312,0.014726337
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.37333602,0.5432007,0.06487607,0.018587304
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.30595216,0.34668922,0.07735682,0.27000183
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.6719421,0.2471937,0.03790838,0.04295582
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.09311118,0.19711637,0.53581786,0.17395459
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.27987805,0.67139256,0.04292069,0.0058086836
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0899374,0.27702668,0.517554,0.115481906
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.04323846,0.08078009,0.86846775,0.007513718
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.58423156,0.4015361,0.012125338,0.002107068
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.3022878,0.5647479,0.086606905,0.046357334
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.25771952,0.4814834,0.17712785,0.08366927
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.24591295,0.4054419,0.13162771,0.21701743
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.46264312,0.40828112,0.091099836,0.03797606
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.98012537,0.017951623,0.0014735588,0.00044941006
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.37960866,0.48742718,0.058214877,0.07474938
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.5647479,0.3022878,0.046357334,0.086606905
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.44453827,0.50372785,0.032202244,0.019531649
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.7565377,0.19128267,0.029334148,0.022845458
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.5959252,0.3189758,0.029669369,0.055429682
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.4219749,0.37239152,0.15523589,0.050397716
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.17176369,0.5290694,0.28319046,0.015976513
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.37185502,0.25557196,0.08297207,0.28960097
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.32246295,0.4691808,0.1523207,0.056035656
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.33640113,0.4319476,0.18006255,0.051588785
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.053580254,0.16503881,0.041728344,0.7396526
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.2206912,0.36385828,0.19475931,0.2206912
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.44798106,0.50762904,0.032451637,0.011938291
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.3260877,0.60921204,0.03436939,0.030330881
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.21730717,0.6693532,0.042790316,0.0705493
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.70657253,0.2599335,0.01882952,0.014664445
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.40484938,0.5198369,0.037656862,0.037656862
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.2330451,0.71782947,0.024562772,0.024562772
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.7548329,0.16842599,0.070210405,0.0065305843
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.4859146,0.3339639,0.08443929,0.095682256
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.2850434,0.53253114,0.11882376,0.06360178
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.68655705,0.28619954,0.011097161,0.016146274
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.40134633,0.454785,0.054316323,0.08955248
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.1352514,0.60615474,0.1053339,0.15325992
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.7200038,0.2648746,0.010270302,0.0048513473
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.51863533,0.40391362,0.05466376,0.022787247
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.45097426,0.39798337,0.03701822,0.11402415
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.26082176,0.29554978,0.10872669,0.33490178
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.812744,0.18134771,0.003321499,0.0025867862
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.26466268,0.63489276,0.07582713,0.024617463
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.88772184,0.10602326,0.0052785873,0.0009764404
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.5220188,0.3166204,0.07064756,0.09071326
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.23480837,0.49708933,0.14241847,0.12568386
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.6481268,0.30615342,0.03226833,0.013451442
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.50890684,0.3086676,0.06887305,0.113552466
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.20042758,0.374448,0.09467528,0.3304492
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5804687,0.31070253,0.047647774,0.06118095
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.3643911,0.46788743,0.1043998,0.06332168
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.28011265,0.46182767,0.24719855,0.010861146
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.2617548,0.48902234,0.14010724,0.10911564
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.34735352,0.5726891,0.060360987,0.019596344
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.32550746,0.41795984,0.17423157,0.08230117
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.28643653,0.25277933,0.09299232,0.36779177
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.6323635,0.15988652,0.06665062,0.14109938
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.39519525,0.50744075,0.060605157,0.036758885
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.6263595,0.17945501,0.17945501,0.014730564
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.40878722,0.40878722,0.09121276,0.09121276
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4028296,0.51724344,0.037468992,0.042457927
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.30534908,0.34600583,0.18520358,0.16344157
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.07277105,0.22415063,0.69043255,0.012645714
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.1829909,0.63870096,0.06731858,0.110989586
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.84197223,0.07831562,0.06911329,0.010598866
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.6717896,0.31733093,0.008456583,0.0024228515
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.3034683,0.44154376,0.111639746,0.14334826
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.36292642,0.59836453,0.026290303,0.012418659
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.14118047,0.8124375,0.014880312,0.031501617
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.6134616,0.37208328,0.011235942,0.0032191512
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.23201755,0.18069544,0.38253227,0.20475478
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.34227368,0.5643139,0.07637158,0.017040802
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.16722085,0.7494318,0.05428866,0.029058624
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.35528365,0.2766952,0.3135367,0.054484513
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.49214357,0.43431517,0.045776486,0.02776484
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.22008781,0.7681819,0.0058651413,0.0058651413
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.48367804,0.37668884,0.074174434,0.06545871
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.22474398,0.61091745,0.15446413,0.009874561
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.56147814,0.3858979,0.02795435,0.024669629
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.28154245,0.46418503,0.15069881,0.10357368
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.5171541,0.31366983,0.089867905,0.07930815
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.2130973,0.5792585,0.12925005,0.078394115
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.46825325,0.46825325,0.014140023,0.04935353
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.04904646,0.5272991,0.3198231,0.10383135
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.93493825,0.059768602,0.0029757037,0.0023174803
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.66677696,0.21647078,0.06201992,0.054732386
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.08096006,0.24937454,0.59821844,0.07144701
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.29520482,0.3790505,0.22990575,0.09583897
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.47759074,0.28967342,0.05704008,0.17569582
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0490422,0.3197953,0.5974563,0.033706177
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.1288765,0.50971645,0.27283156,0.08857544
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.37673542,0.42689717,0.05777425,0.13859321
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.4243955,0.33051956,0.107303984,0.13778104
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.3760657,0.54717237,0.0225845,0.054177403
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.26140448,0.6270768,0.045425292,0.06609341
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.6216717,0.33275688,0.03095121,0.014620317
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.39111185,0.50219756,0.059978947,0.046711653
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.59059095,0.24619493,0.013889369,0.14932477
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.04264568,0.40461096,0.5195308,0.03321249
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.14687917,0.84523124,0.003454267,0.0044353665
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.2169319,0.315634,0.4052821,0.062152028
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.47329837,0.47329837,0.026701666,0.026701666
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.40388215,0.40388215,0.09011829,0.1021174
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.7951893,0.10761717,0.039590143,0.057603322
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.81280446,0.1813612,0.0042652064,0.0015690818
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.62135124,0.33258536,0.027300268,0.018763183
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.41582036,0.5339239,0.034132615,0.016123105
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.13145195,0.4588124,0.13145195,0.27828377
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.55571127,0.26249942,0.09656814,0.08522109
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.15772158,0.37835437,0.42873168,0.035192437
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.2513898,0.53219223,0.19578259,0.020635331
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.6265159,0.33534983,0.021438196,0.016696084
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.22745046,0.70059675,0.04478765,0.027165083
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9195479,0.066611834,0.009014931,0.004825345
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.51507753,0.31241032,0.042280138,0.13023199
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.6405372,0.30256835,0.0043159057,0.052578494
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.5678413,0.34441316,0.046611253,0.041134287
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.3695675,0.4745341,0.10588287,0.050015524
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8787388,0.09261839,0.023417596,0.0052251723
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.930878,0.067432575,0.0012350706,0.00045435713
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.7027896,0.22816238,0.057688482,0.011359536
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.3918841,0.3458365,0.07716655,0.18511294
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.28293347,0.41166577,0.24968791,0.0557129
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.7370164,0.23927419,0.017332964,0.006376441
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.13145195,0.27828377,0.13145195,0.4588124
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.74140155,0.21241511,0.028747257,0.017436095
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.08547054,0.29832152,0.1243589,0.491849
