0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp7500_correct,llama_7B_ga_alpaca_20000/ckp7500_choiceA_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceB_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceC_probs,llama_7B_ga_alpaca_20000/ckp7500_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.6197193,0.17755257,0.10769107,0.09503704
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.24363723,0.16744927,0.3128364,0.27607715
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.3908305,0.2091965,0.16292238,0.23705068
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.27014002,0.23839775,0.14459553,0.34686667
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.012968626,0.045264952,0.13942587,0.8023405
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.46684203,0.41198665,0.10416654,0.01700472
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.15661184,0.25820926,0.29258943,0.29258943
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.668428,0.14914645,0.14914645,0.03327907
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.47662443,0.22514144,0.07309273,0.22514144
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.35666582,0.19090945,0.4041553,0.04826947
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.59061205,0.21727404,0.14933011,0.042783797
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.92584914,0.067068286,0.0055053006,0.001577295
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.39768398,0.30971658,0.14629976,0.14629976
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.872104,0.09191908,0.03381514,0.0021617298
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.118822694,0.092539206,0.6837774,0.10486066
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.8209867,0.11110847,0.03607164,0.03183311
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.49784395,0.23516482,0.20753223,0.059458982
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9049554,0.074283265,0.01878175,0.001979582
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.48765832,0.15831947,0.29577973,0.05824248
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.21726112,0.7583158,0.018984064,0.0054390253
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.90958107,0.065889835,0.016659558,0.007869418
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.2825893,0.17139907,0.5279463,0.018065328
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.11435295,0.061208725,0.6580558,0.16638255
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.15331379,0.41675007,0.10537092,0.3245653
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.26214585,0.4897529,0.23134288,0.016758421
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.2725977,0.14591102,0.2725977,0.30889365
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.4242698,0.17686196,0.29159608,0.1072722
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.27832127,0.070370644,0.06210187,0.58920616
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.049930517,0.15379682,0.7810447,0.015227947
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.047219172,0.14544529,0.068703495,0.73863214
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.8077724,0.024392612,0.109320104,0.058514837
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.4692284,0.4692284,0.046459902,0.015083322
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.48887134,0.33599603,0.12360603,0.05152666
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.028656289,0.27188328,0.6522141,0.047246233
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.13068123,0.19014007,0.2766522,0.40252653
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.1832715,0.20767382,0.26665846,0.34239623
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9129924,0.03540056,0.040114086,0.011492878
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.08495056,0.380722,0.4888567,0.04547076
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.41829523,0.119843595,0.17437139,0.28748983
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.48019198,0.29125115,0.12141155,0.10714532
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.5793346,0.14647873,0.2131253,0.061061416
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.21637933,0.27783656,0.31483006,0.19095409
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.771778,0.19513604,0.02640879,0.006677188
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.4905403,0.4905403,0.016785365,0.0021340197
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.111874625,0.05988217,0.09872901,0.7295142
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.15137231,0.3631233,0.46625954,0.01924483
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.3995902,0.3995902,0.18875304,0.0120665785
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.10882306,0.058248784,0.12331268,0.70961547
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.23257597,0.29863346,0.2635431,0.20524758
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.19944441,0.6961294,0.10028695,0.0041393368
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.440629,0.3431622,0.2081384,0.008070402
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.103145376,0.31771013,0.4622655,0.116879016
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.52201873,0.31662038,0.090713255,0.07064755
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.22469144,0.1982895,0.28850952,0.28850952
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.4003517,0.58250827,0.010669012,0.006471082
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.05821487,0.07474937,0.37960863,0.48742712
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.43291965,0.12403356,0.26257905,0.18046775
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.58679533,0.16811968,0.19050455,0.05458047
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.08481791,0.06605625,0.5530822,0.2960436
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.29159608,0.1072722,0.17686196,0.4242698
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.16271265,0.2682678,0.44229883,0.12672074
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.44842148,0.07792397,0.07792397,0.39573056
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.19971155,0.4790831,0.29057857,0.030626757
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.552896,0.26116958,0.027527072,0.15840736
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.25633624,0.17617716,0.08858744,0.47889915
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.48006666,0.25696117,0.15585482,0.107117355
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.24022163,0.34952042,0.34952042,0.060737543
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.23802757,0.5709985,0.18537606,0.005597872
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.1152956,0.1152956,0.31340593,0.45600292
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.39730623,0.24097842,0.27306432,0.08865101
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.17089841,0.19365326,0.17089841,0.46455002
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.1455487,0.18688822,0.27192077,0.39564237
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.14501248,0.11293584,0.34786686,0.3941848
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5136768,0.31156075,0.12987784,0.044884577
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.29660174,0.2617501,0.2617501,0.17989805
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.74801147,0.10123234,0.1472922,0.0034639803
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.16800866,0.24445117,0.13084528,0.45669487
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.13753521,0.37385947,0.42363828,0.064967036
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.07467311,0.06589878,0.42971405,0.42971405
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.014447033,0.11363472,0.08313693,0.7887813
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.17343909,0.23706314,0.17343909,0.41605875
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.38298607,0.26322222,0.33798403,0.015807722
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.5896718,0.11611326,0.24581178,0.048403207
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.4032267,0.1904708,0.21583171,0.1904708
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.32214925,0.22140972,0.32214925,0.13429178
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.29159608,0.1072722,0.4242698,0.17686196
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.6242258,0.08447977,0.26021603,0.031078372
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.40338808,0.45709857,0.10199248,0.037520934
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.62735105,0.12353275,0.20367107,0.04544516
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.2091965,0.3908305,0.16292238,0.23705068
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.07207145,0.19591051,0.366009,0.366009
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.21212037,0.34972736,0.08842492,0.34972736
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.38321283,0.55757135,0.031456023,0.027759843
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.22709191,0.25732887,0.4807536,0.034825675
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.004048726,0.0035729883,0.0016877601,0.9906906
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.3531313,0.45342955,0.114644945,0.07879424
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.08088514,0.5614541,0.20654744,0.15111333
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.12103018,0.19954503,0.61464196,0.06478278
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.4243462,0.20044695,0.33048117,0.04472576
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.5156385,0.45504934,0.0137412995,0.015570933
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.58460623,0.2761484,0.11511579,0.02412958
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.2970788,0.2970788,0.38145673,0.024385713
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.76068324,0.03342209,0.10294728,0.10294728
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.29159608,0.17686196,0.4242698,0.1072722
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.19408914,0.19408914,0.2492154,0.36260626
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.15407519,0.6093792,0.15407519,0.0824705
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.051902525,0.76270205,0.07551773,0.10987765
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.10756524,0.37543955,0.48207393,0.03492132
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.49651942,0.23453917,0.18265928,0.086282134
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.25280336,0.28646374,0.4168023,0.043930635
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.27349722,0.069150925,0.5789936,0.07835826
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.074039996,0.17761272,0.5470857,0.2012616
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.25300857,0.32486945,0.28669629,0.13542573
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.1997345,0.094347894,0.6971419,0.008775721
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.05142108,0.10226303,0.6668387,0.1794772
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.34611315,0.16349226,0.34611315,0.14428142
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.29807472,0.29807472,0.14080052,0.26305002
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.028618088,0.9477009,0.014390078,0.009290933
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.12866177,0.8389801,0.028708318,0.0036498532
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.2348852,0.30159858,0.38726023,0.07625606
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.23342532,0.23342532,0.23342532,0.29972404
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.26347673,0.20519587,0.09692767,0.4343997
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.25133324,0.41437846,0.28479788,0.04949045
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.57153815,0.39281204,0.028455209,0.007194604
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.5667289,0.16237055,0.18398993,0.086910695
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.5762405,0.3495075,0.041742723,0.032509264
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.37658975,0.15698597,0.4267321,0.039692268
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.1970614,0.043970343,0.22329982,0.53566843
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.670025,0.13193575,0.04853645,0.14950278
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.74054176,0.1652372,0.025339944,0.06888112
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.092142224,0.4679368,0.118312955,0.32160798
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.321796,0.19517915,0.36464265,0.11838213
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.22207303,0.092573814,0.0816961,0.60365707
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.25641757,0.19969821,0.4227611,0.12112309
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.06379871,0.15304516,0.36713624,0.41601986
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.60300076,0.36573845,0.03002164,0.001239141
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.49784407,0.23516488,0.23516488,0.031826105
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.90768003,0.05802604,0.02134659,0.01294736
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.36717004,0.17343885,0.2859523,0.17343885
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.39198893,0.08746455,0.01722279,0.50332373
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.07001708,0.11543864,0.75275445,0.061789848
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.49056256,0.18046789,0.26257923,0.066390425
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.418077,0.11978107,0.418077,0.04406499
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.56310815,0.34154236,0.05935116,0.0359983
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.5089979,0.16524743,0.2121819,0.11357279
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.010778681,0.13131122,0.19105671,0.6668534
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.72229034,0.11076681,0.1422274,0.024715416
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.66335136,0.24403334,0.06991672,0.022698635
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.12283133,0.09566114,0.15771854,0.62378895
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.88776237,0.106028095,0.003201771,0.0030077856
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.20061259,0.33075425,0.33075425,0.13787888
