0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch1_correct,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.017095786,0.013314211,0.036191776,0.93339825
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.022934562,0.04855247,0.5219882,0.40652484
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.121644065,0.15619406,0.17699106,0.54517084
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.048477996,0.1917342,0.16920485,0.5905829
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.07860691,0.061219126,0.11437239,0.7458016
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.17193802,0.2207728,0.1948313,0.41245788
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.11976141,0.22374377,0.11976141,0.5367334
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.032643463,0.16577718,0.4506291,0.35095027
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.08792835,0.08792835,0.08792835,0.736215
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.045700215,0.058680236,0.18074785,0.71487164
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.1395752,0.29548073,0.23012061,0.33482352
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.039053362,0.69223744,0.09368415,0.17502503
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.018970033,0.021495864,0.04550674,0.9140274
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.064857796,0.8953342,0.012771255,0.02703675
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.011983989,0.028748093,0.50957215,0.44969583
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.057484943,0.06513898,0.17706609,0.70031
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.050196443,0.13644807,0.120415,0.6929405
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,True,0.2091965,0.16292238,0.23705068,0.3908305
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.071900524,0.6020157,0.10461464,0.2214692
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.019946216,0.9610625,0.01067644,0.00831482
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.17712785,0.25771952,0.08366927,0.4814834
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.027764836,0.04577648,0.43431512,0.4921435
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.14236487,0.05934651,0.49690223,0.30138645
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.08924751,0.6594549,0.037203897,0.21409366
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.022683304,0.5162696,0.14791372,0.31313336
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.04137069,0.028433632,0.09924313,0.8309525
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.14759026,0.1014372,0.16724168,0.5837308
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.021208484,0.027232233,0.6198028,0.33175653
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.07911241,0.85053855,0.037370056,0.03297896
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.009184487,0.032057013,0.56822413,0.39053437
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.017122574,0.036248486,0.9348608,0.011768161
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.13641883,0.1545828,0.4201996,0.2887987
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.03745675,0.1307369,0.16786951,0.6639368
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.059608176,0.09827727,0.34302136,0.49909315
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.0072324993,0.028605089,0.12819912,0.83596325
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.024835149,0.14291641,0.267003,0.5652454
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.876169,0.10464347,0.0066896332,0.01249788
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.036020197,0.046250846,0.09791304,0.8198159
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.038606793,0.026534036,0.05617255,0.87868655
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.12519678,0.4369797,0.09750336,0.34032014
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.4336343,0.18076567,0.18076567,0.20483434
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.10903013,0.13999747,0.12354732,0.6274251
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.02083067,0.13583304,0.36923248,0.47410387
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.019682765,0.30789027,0.5076252,0.16480178
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.013124457,0.007960386,0.058819737,0.9200955
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.03824281,0.15125324,0.28257826,0.52792567
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.02409846,0.09531126,0.25908285,0.62150747
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0024236648,0.0039959475,0.01580428,0.9777761
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.0144786015,0.039356917,0.15565963,0.7905048
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.28264958,0.46601036,0.11782587,0.13351421
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.104216754,0.19470254,0.17182438,0.52925634
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.027596634,0.431684,0.0515573,0.48916206
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.10240481,0.315429,0.062111657,0.5200545
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.060679797,0.18690693,0.10004407,0.65236926
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.06327312,0.7708244,0.0141181415,0.15178432
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.14037348,0.09647719,0.3815747,0.3815747
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.049510367,0.023387041,0.049510367,0.87759227
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.06039773,0.4462822,0.0470378,0.4462822
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.09587588,0.2953185,0.17911972,0.4296859
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.060407214,0.30677313,0.23891516,0.3939045
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.03307466,0.19033152,0.19033152,0.58626235
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.6854874,0.13498047,0.026579231,0.15295291
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.050910976,0.79638165,0.044928778,0.107778534
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.017922252,0.19268237,0.116867766,0.67252755
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.0100186365,0.016517939,0.17758459,0.7958789
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.29242745,0.3313637,0.0448452,0.3313637
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.12790835,0.6495722,0.14493915,0.07758034
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.39267126,0.26987875,0.09928284,0.23816717
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.043683052,0.17276981,0.2513786,0.5321685
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.060066663,0.18501835,0.18501835,0.56989664
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.1678857,0.13074952,0.11538605,0.5859787
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.023055194,0.05530654,0.2478667,0.67377156
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.082594536,0.082594536,0.22451523,0.61029565
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.062117998,0.04269303,0.03767647,0.8575125
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.015849724,0.117114514,0.103353195,0.76368254
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.011333173,0.030806758,0.90030545,0.0575546
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.0365873,0.05323421,0.07745532,0.83272314
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.07560505,0.06672122,0.55864996,0.29902378
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.089338794,0.0614016,0.18913023,0.66012937
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.025474777,0.042000804,0.088915706,0.84360874
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.054117966,0.08922544,0.58182293,0.27483368
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.1032275,0.09109794,0.13254672,0.67312783
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.06140165,0.101234205,0.74802524,0.08933888
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.041634947,0.05346033,0.06864442,0.83626026
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.09995251,0.21159947,0.11326103,0.57518697
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.15950817,0.29800048,0.20481254,0.3376788
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.006394114,0.02231765,0.9489706,0.02231765
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.04034335,0.38276708,0.08540688,0.49148265
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.23690219,0.16282034,0.09875553,0.50152194
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.25630766,0.25630766,0.064804725,0.42257988
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.06700552,0.38559014,0.110473424,0.43693087
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.20471472,0.38245744,0.075310335,0.3375175
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0140574835,0.6773275,0.026262837,0.28235212
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.16699392,0.35352612,0.07888234,0.40059757
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.01123059,0.06462758,0.78732514,0.13681659
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.24613409,0.24613409,0.19168942,0.31604242
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.043293297,0.76739204,0.038206197,0.15110846
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.011024615,0.055987615,0.68206877,0.25091907
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.032715525,0.27392372,0.45162386,0.24173684
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.056373883,0.77821743,0.030174764,0.13523391
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.04215093,0.101114824,0.27485856,0.5818756
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.10507756,0.32366166,0.2856304,0.2856304
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.46793702,0.11831301,0.0493202,0.3644297
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.08868679,0.27317455,0.18774992,0.45038867
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.036477175,0.0875042,0.30541965,0.570599
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.029067839,0.40126914,0.114965536,0.45469752
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.047271248,0.21185501,0.08831431,0.6525594
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.03094493,0.10800843,0.48406017,0.37698644
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.30340108,0.20852432,0.09849991,0.3895747
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.21271168,0.2410339,0.2731272,0.2731272
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.027908307,0.05908189,0.8156003,0.09740956
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.0071687642,0.04674622,0.44351575,0.5025692
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.04213319,0.04213319,0.06946589,0.84626776
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.003776209,0.03161781,0.92400783,0.040598072
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0522373,0.046099253,0.26528287,0.63638055
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.09117459,0.10331434,0.2808375,0.5246735
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.07596807,0.09754494,0.26515463,0.56133235
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.17945515,0.7097589,0.0147305755,0.09605542
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.17182438,0.19470254,0.104216754,0.52925634
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.39564237,0.27192077,0.1455487,0.18688822
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.04330424,0.07139662,0.11771313,0.767586
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.055369787,0.048863668,0.02963731,0.8661292
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.007917964,0.075123556,0.8076543,0.10930412
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.046384737,0.9316624,0.0048889155,0.017063992
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.021310309,0.065640375,0.4850204,0.428029
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.072795354,0.22422548,0.09347109,0.60950804
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.045951292,0.16038576,0.29964006,0.49402294
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.2952337,0.04527555,0.22992824,0.42956248
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.51750344,0.24445131,0.07003647,0.16800876
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.12936068,0.65694773,0.047589134,0.1661024
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.12182309,0.33114946,0.12182309,0.42520434
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.020241225,0.07064883,0.14956355,0.7595464
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.09319953,0.04402434,0.17411965,0.68865657
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.009947954,0.021059819,0.89548624,0.07350598
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.027397245,0.15766026,0.10835821,0.7065843
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.16758789,0.115181364,0.05440782,0.66282296
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.045480795,0.4889646,0.20383076,0.2617239
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.29350364,0.15710118,0.065489516,0.4839057
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.020161493,0.020161493,0.10238851,0.8572885
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.057484943,0.17706609,0.06513898,0.70031
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.046833917,0.14425862,0.503512,0.30539548
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.028799336,0.041902788,0.35084775,0.57845014
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.17628802,0.3293494,0.12116087,0.37320176
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.37427446,0.29148525,0.10723143,0.22700894
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.04075233,0.076135375,0.496465,0.38664734
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.013984913,0.029606061,0.09119309,0.86521596
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.11460113,0.14715077,0.65948397,0.07876413
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.39327043,0.50496924,0.0414504,0.060309976
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.019100025,0.058832217,0.20534462,0.71672314
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.09311118,0.19711637,0.17395459,0.53581786
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.0055316202,0.01171044,0.05248255,0.93027544
