0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.09518495,0.48338905,0.37646377,0.044962186
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.51346177,0.45312843,0.028967531,0.0044423146
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.9560197,0.042004574,0.0009878529,0.0009878529
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0012718614,0.0073190574,0.032801736,0.9586073
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.3819337,0.3370553,0.14050555,0.14050555
How many ribs are there in the human body?,18,24,30,42,B,False,0.5715782,0.39283958,0.025113394,0.01046882
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.6488143,0.18588842,0.07748982,0.08780747
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.99212635,0.0066848947,0.0007045827,0.00048425214
What color is a ruby?,red,black,yellow,blue,A,True,0.99645376,0.0027988334,0.0006245042,0.00012297217
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.3788722,0.20279567,0.15793742,0.2603948
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00036193684,0.010577344,0.03691856,0.9521422
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.45685428,0.51768374,0.022745436,0.002716555
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0016989143,0.9972379,0.0008025103,0.00026053694
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00020331192,0.9992311,0.00033520468,0.00023038259
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.022817958,0.13130829,0.090246774,0.755627
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.7318153,0.09904043,0.025041342,0.14410298
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.39677578,0.30900928,0.12881424,0.16540074
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.44310364,0.34508947,0.06795215,0.1438547
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.7454469,0.21357413,0.015471257,0.025507791
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.23569207,0.44033074,0.16198863,0.16198863
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.42548367,0.42548367,0.06525004,0.0837827
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.19579999,0.41450858,0.2848873,0.10480418
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.18006255,0.33640113,0.4319476,0.051588785
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8760428,0.081484675,0.012496078,0.029976536
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.735812,0.18604241,0.03663392,0.041511673
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.005704617,0.95936906,0.032827802,0.0020986113
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00023046098,0.99957114,0.00015839336,4.0048115e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.08791451,0.5732746,0.21089596,0.12791486
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.007556138,0.9896588,0.0021648698,0.0006202456
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.3632123,0.2202994,0.28287002,0.13361834
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.46601036,0.28264958,0.13351421,0.11782587
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.11000358,0.6330269,0.18136525,0.07560428
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.3993875,0.45256534,0.06940315,0.07864407
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.36451352,0.28388342,0.32168204,0.029921092
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,9.607957e-05,0.9996662,0.00017950028,5.8275204e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.50744075,0.39519525,0.036758885,0.060605157
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.1295238,0.3520822,0.3520822,0.16631185
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.78163046,0.06416014,0.119866915,0.034342445
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.001323426,0.9974718,0.00090957654,0.00029529625
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,1.4737325e-05,0.9998728,8.480745e-05,2.7532946e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.19296981,0.3605151,0.037998013,0.40851712
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9823167,0.012365542,0.0013033185,0.0040145037
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.12939295,0.08893039,0.744605,0.037071697
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00017933348,0.9987373,0.0010319928,5.1379902e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,8.444343e-05,0.0031687166,0.9955811,0.0011657056
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,5.8243306e-05,0.00048766524,0.999119,0.00033516707
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9761572,0.020259496,0.0031068944,0.00047645767
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.81888443,0.16124791,0.014998392,0.004869265
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.2319341,0.556381,0.20468113,0.0070038033
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.37286422,0.29038695,0.13716908,0.19957983
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.36887112,0.6081657,0.016207065,0.00675611
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99951184,0.00043053227,5.141975e-05,6.141213e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.008064459,0.44030455,0.111326426,0.44030455
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.72449464,0.14266145,0.04631539,0.08652855
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9919899,0.0066839755,0.0006217066,0.0007044858
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.99170166,0.0075717354,0.0005484947,0.00017807016
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.0035487516,0.98397046,0.0058509023,0.006629941
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.20492592,0.49159175,0.26313013,0.040352307
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,3.116477e-05,0.0010320354,0.9987785,0.00015826777
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0035732768,0.092156015,0.029918678,0.874352
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.010805605,0.015722062,0.97268957,0.00078275544
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,3.508214e-05,0.004594853,0.99221206,0.0031579935
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00013970082,0.0004876037,0.00037974617,0.998993
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.36150852,0.24846093,0.219266,0.17076454
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.61500686,0.32918948,0.05048284,0.005320852
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.88405234,0.105584994,0.0067498228,0.00361292
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.28148982,0.675259,0.009632052,0.033619165
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.21897271,0.76428986,0.010902009,0.005835425
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.49720788,0.2661362,0.11094208,0.12571384
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00043038203,0.99916303,0.00020329807,0.00020329807
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.20661387,0.1420035,0.63641554,0.01496706
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.72711843,0.08684191,0.059685517,0.12635423
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.073094495,0.89047325,0.023730308,0.012701918
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0052051223,0.9919207,0.0021698177,0.0007044367
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9971674,0.002471731,0.00020289203,0.00015801247
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.2780262,0.40452573,0.1488167,0.1686314
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9952182,0.0035893174,0.0007067785,0.0004857613
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.22604375,0.47853464,0.25614116,0.039280515
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.20042756,0.33044916,0.09467527,0.37444797
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.17596647,0.42212164,0.22594544,0.17596647
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9359437,0.05983288,0.0026288733,0.0015944924
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00010887247,0.9996667,0.0001584085,6.603449e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.98952496,0.008561068,0.0016857743,0.00022814474
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.28498927,0.60332227,0.081650786,0.030037645
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.35877788,0.46067992,0.131987,0.048555303
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9940036,0.0052160523,0.0006229686,0.00015751112
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.06589878,0.07467311,0.42971405,0.42971405
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.50971645,0.27283156,0.1288765,0.08857544
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00020150366,0.006672885,0.0027816722,0.9903439
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.26873332,0.44306636,0.26873332,0.019466978
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0009029663,0.0075604445,0.9902228,0.0013138083
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.37569985,0.22787347,0.13821225,0.25821447
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.0002279699,0.008554507,0.9887666,0.0024509076
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.92474866,0.0591172,0.013190831,0.0029432725
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.1959358,0.2850849,0.1959358,0.32304353
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.24961132,0.10405348,0.117908046,0.5284272
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.034194846,0.10532755,0.17365576,0.6868219
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00017920321,0.0017002327,0.9980118,0.000108692235
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.5683675,0.23693082,0.12681992,0.067881815
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.70320547,0.17779818,0.08398592,0.03501054
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.10702089,0.22656325,0.6158627,0.05055309
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,4.5365407e-05,0.0003798399,0.99923956,0.00033520753
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0010295901,0.996412,0.0021796424,0.00037876505
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9931774,0.005211717,0.0007053292,0.00090566056
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.074013636,0.90167063,0.016514674,0.0078009795
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.4745341,0.3695675,0.10588287,0.050015524
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.6191008,0.33138078,0.030823214,0.018695224
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,3.120005e-05,0.99990904,3.5354286e-05,2.429862e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.90821797,0.07455107,0.014679976,0.0025509973
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.00010863421,0.0019255875,0.997479,0.00048686477
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9830383,0.0123746265,0.0024367084,0.0021503875
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0045998124,0.9932829,0.0013178684,0.00079932756
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0003793691,0.0013241282,0.99800104,0.00029545295
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.95177674,0.036904387,0.0056594717,0.0056594717
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.005194633,0.98992175,0.0035702153,0.0013134088
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.21556492,0.3136451,0.35540646,0.11538358
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9984378,0.0013247078,0.00017927971,5.8203597e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.98400426,0.014036067,0.0014793905,0.0004802878
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.14113086,0.43471366,0.33855534,0.0856002
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.47001132,0.32303375,0.1729075,0.034047507
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.1012982,0.84815943,0.04222737,0.008315062
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.0023847995,0.96209675,0.015550845,0.01996768
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.29548073,0.33482352,0.1395752,0.23012061
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9969572,0.0028002474,0.00015797916,8.456015e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.015314477,0.7378928,0.23955871,0.0072340462
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00023000978,0.0019258484,0.99761415,0.00023000978
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.2517814,0.47038957,0.19608754,0.08174145
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.5279255,0.24937434,0.07144695,0.1512532
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00013970565,0.0007094838,0.9990276,0.00012328979
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.24062313,0.39672047,0.30896622,0.053690277
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.5014155,0.20902108,0.16278577,0.1267777
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.23499885,0.3017445,0.1615122,0.3017445
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.00017946302,0.99945873,0.00029588447,6.602075e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0006161485,0.006624221,0.009638184,0.9831215
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.79703665,0.15694582,0.018744506,0.027273094
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.44154376,0.3034683,0.14334826,0.111639746
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.000108634194,0.9974789,0.0004868647,0.0019255873
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,6.602336e-05,0.00029589617,0.99949825,0.00013977147
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.00062623975,0.999223,0.0001233139,2.7515052e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.55473584,0.18009636,0.18009636,0.0850715
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00017721757,0.0019052684,0.010964062,0.98695344
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.07758033,0.64957213,0.14493914,0.12790833
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.47406983,0.1976217,0.17440055,0.15390794
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9952246,0.0040672556,0.00055044313,0.0001577046
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.18970217,0.75028664,0.022656694,0.03735457
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.82027656,0.14254269,0.028068319,0.009112449
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.34549016,0.304894,0.11216423,0.23745169
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.83022815,0.0875054,0.060141526,0.02212483
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.00037946948,0.00080333685,0.9982651,0.0005521248
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.056277715,0.6856029,0.10514061,0.15297869
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9982364,0.0015007877,0.00013959501,0.00012319216
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.06979851,0.31281522,0.58441573,0.03297048
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99769396,0.0019260024,0.00033468904,4.5295237e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.54619974,0.25800648,0.07392009,0.12187364
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9643636,0.032998707,0.0007760552,0.0018616597
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.002434377,0.009628148,0.9820978,0.0058397674
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9954079,0.0040680044,0.0002295011,0.00029468525
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.81752163,0.11063952,0.035919394,0.035919394
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99837625,0.001324626,0.00020313798,9.595559e-05
