0,1,2,3,4,5,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_correct,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceA_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceB_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceC_probs,alpacacode_llama_7B_llamatokenizer_wizardlm70k_2000_gpt35op_Gptvic_Tptvicuna_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,False,0.26531857,0.20663032,0.1420148,0.38603625
What color is a ruby?,red,black,yellow,blue,A,True,0.73136646,0.028358154,0.07708546,0.16318992
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.0439047,0.15324245,0.1967672,0.60608566
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.019899301,0.07870326,0.24242312,0.65897435
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.20345806,0.23054817,0.23054817,0.3354456
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.052189812,0.43697995,0.12519686,0.38563344
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.047037773,0.44628197,0.112837754,0.39384246
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.067331046,0.16151878,0.20739423,0.5637559
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.028766712,0.18758252,0.12892346,0.65472734
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.035071254,0.15717848,0.25914347,0.54860675
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.13919958,0.2025342,0.22950132,0.4287649
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.015732508,0.21718056,0.24609783,0.5209891
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.03357249,0.19319637,0.24806903,0.52516216
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.07657493,0.26727277,0.26727277,0.38887957
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.04420656,0.23897842,0.21089771,0.5059173
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.09158974,0.24896674,0.24896674,0.41047674
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.047271207,0.21185486,0.16499272,0.5758812
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.043026783,0.19283265,0.17017421,0.59396636
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.0645459,0.22528733,0.28927466,0.42089212
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.046923857,0.238299,0.21029812,0.504479
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.041634947,0.05346033,0.06864442,0.83626026
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.20279567,0.3788722,0.2603948,0.15793742
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.11185279,0.23679237,0.20896852,0.44238636
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.0924363,0.15240169,0.15240169,0.6027604
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.04064116,0.34028423,0.18214102,0.4369336
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,True,0.15301731,0.15301731,0.22263888,0.4713265
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.11538357,0.31364506,0.2155649,0.35540643
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.046783336,0.645824,0.14410283,0.16328989
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.24852721,0.31911525,0.15073937,0.2816182
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.08676311,0.26724917,0.302833,0.34315473
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.05854483,0.26237974,0.29731518,0.38176024
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.07168448,0.4125157,0.15175605,0.36404383
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.054328952,0.27590516,0.21487516,0.45489073
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.03026839,0.1124607,0.21010426,0.64716667
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.13370606,0.32074416,0.13370606,0.41184366
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.008581084,0.05256551,0.44012564,0.4987277
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.07889554,0.2014668,0.42650524,0.29313248
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.0053329994,0.03266858,0.45097584,0.51102257
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.07638731,0.07638731,0.6395831,0.20764223
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.43495992,0.26381654,0.14121081,0.16001281
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.07905777,0.27593872,0.24351506,0.40148845
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.015339469,0.14553683,0.18687297,0.65225077
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.022569312,0.15666206,0.20115808,0.6196105
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.03798504,0.21858883,0.28067362,0.46275255
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.74195933,0.10041328,0.06901297,0.088614404
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.047496695,0.1005505,0.27332458,0.5786282
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.084139235,0.25916708,0.10803691,0.5486567
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.049358822,0.3647151,0.2212109,0.3647151
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.1959358,0.2850849,0.1959358,0.32304353
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.12155343,0.22709171,0.22709171,0.42426315
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.03798504,0.21858883,0.28067362,0.46275255
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.011489388,0.20365426,0.4885412,0.29631522
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.021588283,0.05868304,0.10963435,0.81009436
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.03905333,0.1750249,0.1750249,0.6108969
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.047628213,0.16623878,0.27408144,0.5120515
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0040471274,0.029904453,0.0921122,0.87393624
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.031329732,0.15910552,0.18029018,0.62927455
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.12303432,0.295144,0.20284931,0.37897238
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.04659682,0.2681462,0.184294,0.50096303
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.036163967,0.32232594,0.17252865,0.46898147
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.1595629,0.29810274,0.1595629,0.3827715
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.09580835,0.22983228,0.12302036,0.551339
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.030613612,0.25632462,0.29045385,0.42260787
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.0984999,0.2085243,0.30340105,0.38957468
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.07207326,0.28505525,0.17289476,0.46997666
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.031378377,0.18057008,0.23185657,0.556195
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.18934473,0.18934473,0.16709615,0.45421442
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.036023617,0.34178254,0.23490348,0.38729036
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.01722787,0.22341439,0.22341439,0.53594327
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.27906582,0.3583276,0.116331935,0.24627472
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.07042242,0.24579841,0.2785261,0.40525305
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.04726227,0.1869259,0.11337629,0.6524355
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.031034568,0.115307406,0.19010977,0.6635483
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.42019966,0.28879872,0.13641885,0.15458283
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.1558982,0.2570327,0.2570327,0.3300365
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.4734044,0.2236204,0.10563081,0.19734432
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.03677422,0.17544,0.17544,0.61234576
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.025902491,0.15867199,0.2616059,0.55381966
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.051752985,0.29781786,0.15941042,0.49101865
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.0667546,0.23299645,0.1413195,0.55892944
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.05583022,0.17196919,0.17196919,0.6002314
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.052615467,0.09829864,0.20809822,0.64098763
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.023318825,0.19524613,0.25070098,0.530734
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.020071443,0.14830902,0.51764935,0.3139702
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.046369728,0.17228444,0.25067237,0.53067344
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.12603849,0.18338493,0.3882259,0.30235064
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.056168824,0.16252987,0.36626673,0.4150346
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.037755813,0.123796545,0.16920981,0.6692378
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.03605707,0.09801328,0.30190217,0.5640275
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.041639745,0.21146406,0.23962018,0.50727594
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.16271265,0.12672074,0.44229883,0.2682678
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.09376512,0.25488,0.17517631,0.47617856
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.0748879,0.3356243,0.1585377,0.43095013
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.05943246,0.23505996,0.2663578,0.4391498
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0062723565,0.12598366,0.72498584,0.14275818
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.041949708,0.21303818,0.1659143,0.5790978
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.36617643,0.15264504,0.19600013,0.28517848
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.1686314,0.2780262,0.1488167,0.40452573
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.053556964,0.3957354,0.15497221,0.3957354
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.09388987,0.28920114,0.28920114,0.32770783
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.044188328,0.32651004,0.15423241,0.47506928
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.121445335,0.25709978,0.33012265,0.29133222
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.023383038,0.09248172,0.4696609,0.41447428
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.2127117,0.27312723,0.24103393,0.27312723
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.041283585,0.41694942,0.17381038,0.36795658
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.027408468,0.1084026,0.48582673,0.37836224
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.14345418,0.3441287,0.2087246,0.30369252
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.092963494,0.53496796,0.11936749,0.25270095
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.042991858,0.24740106,0.24740106,0.462206
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.038095687,0.28149116,0.36144182,0.31897128
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.05780836,0.11496565,0.24338226,0.5838437
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.034474626,0.21118267,0.30726898,0.44707373
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.068730935,0.21170618,0.21170618,0.5078567
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.030859828,0.228025,0.2583862,0.48272896
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.033288475,0.17995578,0.07501673,0.71173894
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.016785022,0.21767148,0.3588796,0.40666386
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.26747528,0.3030892,0.12634638,0.3030892
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.10755618,0.24238159,0.27465433,0.37540793
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.02629123,0.110690214,0.5621313,0.3008872
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.02125299,0.20164274,0.29338846,0.4837158
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.018835627,0.09565521,0.17870747,0.7068017
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.009827073,0.0726128,0.57114387,0.34641626
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.017035564,0.18314959,0.3019626,0.49785218
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.088174626,0.16473189,0.23968348,0.50740993
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.0305653,0.12868471,0.18723515,0.65351486
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.2087246,0.30369252,0.14345418,0.3441287
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.015746702,0.2313961,0.1238574,0.62899977
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.17946905,0.26112592,0.17946905,0.37993598
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.06681705,0.26426658,0.23321444,0.4357019
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0197799,0.06092638,0.07823102,0.8410627
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.010542921,0.14554054,0.4482964,0.39562017
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.13243654,0.67256826,0.0625586,0.13243654
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.04103204,0.2218171,0.322742,0.4144089
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.06140154,0.18913007,0.1669067,0.5825616
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.08255462,0.15423235,0.28814396,0.47506908
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.10068176,0.1464911,0.24152297,0.51130414
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.29863346,0.23257597,0.2635431,0.20524758
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.10558601,0.25328767,0.22352558,0.41760075
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.05670862,0.32633558,0.19793253,0.4190232
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.023731936,0.11321873,0.21152045,0.65152884
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.062086318,0.24555615,0.26139316,0.43096444
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.020082,0.14838703,0.5868821,0.24464886
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.050996497,0.22855045,0.29346457,0.42698842
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.219266,0.24846093,0.17076454,0.36150852
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,True,0.04949045,0.28479788,0.25133324,0.41437846
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.39406195,0.18614168,0.112900645,0.30689576
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.061061412,0.21312527,0.14647871,0.57933456
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.15585482,0.25696117,0.107117355,0.48006666
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.07905777,0.27593872,0.24351506,0.40148845
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.04354792,0.13413703,0.22115459,0.60116047
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.16292238,0.23705068,0.2091965,0.3908305
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.7166787,0.1411224,0.075537376,0.06666151
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.0984999,0.30340105,0.2085243,0.38957468
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.017862404,0.10942049,0.15920588,0.7135112
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.06889337,0.30875865,0.3498694,0.27247855
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.28168935,0.31919584,0.11742559,0.28168935
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.014137425,0.13413215,0.25059184,0.6011386
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.08791451,0.12791486,0.21089596,0.5732746
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.013811632,0.15806575,0.20296045,0.6251622
