0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.039556254,0.6187639,0.08374059,0.25793916
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.95192915,0.041824847,0.0044083064,0.0018376556
What color is a ruby?,red,black,yellow,blue,A,True,0.9893162,0.0058826897,0.0035680316,0.0012330787
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.23480837,0.14241847,0.49708933,0.12568386
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.001918965,0.25133482,0.063547395,0.68319887
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.36853963,0.6076191,0.016192501,0.007648796
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.009689519,0.98835784,0.0007953642,0.001157248
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.007575169,0.9921514,9.535731e-05,0.00017815092
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.36713624,0.15304516,0.06379871,0.41601986
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.05995356,0.16297068,0.046691876,0.7303839
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.19698071,0.77907383,0.020761615,0.0031838967
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.092539206,0.10486066,0.118822694,0.6837774
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.045951292,0.49402294,0.16038576,0.29964006
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.09959207,0.7358914,0.01961084,0.14490561
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.04427983,0.15455179,0.016289638,0.78487873
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.41865873,0.41865873,0.026763957,0.13591859
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.06554828,0.6219048,0.293767,0.018779898
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.45279115,0.16657256,0.06943777,0.3111985
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.27764884,0.1021413,0.21623315,0.40397668
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.16396035,0.7348193,0.08776165,0.013458685
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.07446733,0.90719783,0.012940481,0.005394396
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.34821182,0.34821182,0.032388747,0.27118763
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.020330248,0.9795663,9.4147734e-05,9.321888e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.018615765,0.057340592,0.8969578,0.02708578
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.19980873,0.19980873,0.057246156,0.5431364
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.2747461,0.65908164,0.012071501,0.054100715
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.41605133,0.2523479,0.19652873,0.13507208
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7842727,0.15443245,0.034458537,0.026836334
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.012430524,0.98747885,6.943634e-05,2.1176887e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.97168475,0.017797027,0.0039710538,0.0065471604
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.001105106,0.05324699,0.21059592,0.735052
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.64273286,0.046559416,0.18414605,0.12656161
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.010921214,0.98309636,0.0024368523,0.003545599
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00968337,0.98773056,0.0021606518,0.00042545758
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.10405243,0.46633062,0.0180816,0.41153532
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.98701745,0.0035597407,0.006650471,0.002772329
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.06598479,0.018904958,0.91089195,0.0042182663
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00033530244,0.99952245,0.00013977486,2.5600657e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0007950532,0.01097537,0.98797137,0.000258116
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.017950494,0.11705193,0.8649033,9.419555e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.4932483,0.4352901,0.03573079,0.03573079
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.07419894,0.54826015,0.08407842,0.2934625
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.05235345,0.9279871,0.019259756,0.00039972353
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.13504335,0.3670859,0.081907935,0.41596282
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.009100814,0.56304747,0.34150556,0.08634613
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99954104,0.00033530866,0.00010885878,1.47324345e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.002699292,0.025610171,0.010675907,0.96101457
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.056373883,0.13523391,0.030174764,0.77821743
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.3062859,0.6484072,0.041451287,0.0038555705
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.85244995,0.06175127,0.079290204,0.0065085357
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.03465493,0.8937624,0.014446324,0.057136316
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.11180627,0.64340067,0.23669389,0.008099219
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.0037727114,0.55992,0.43606615,0.00024118136
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0002590569,0.0045918934,0.0035761702,0.99157286
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.006578838,0.0139274,0.97638613,0.0031076232
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0065247095,0.45741743,0.5183219,0.017736
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00013767587,0.01404332,0.0013062322,0.98451275
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.09162794,0.4653251,0.24907058,0.19397636
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.90704846,0.06570637,0.024172023,0.003073128
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.32407913,0.6054595,0.04385934,0.026602035
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0052051223,0.9919207,0.0021698177,0.0007044367
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.6463093,0.34594446,0.004354798,0.0033915201
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.15864314,0.71098924,0.04545202,0.084915556
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.010983688,0.9887201,9.502753e-05,0.00020117327
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.0012474674,0.017220756,0.041310444,0.94022137
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.14493914,0.12790833,0.07758033,0.64957213
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.02375482,0.89139307,0.050288957,0.03456306
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.04827562,0.5190118,0.2163563,0.2163563
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.27783656,0.21637933,0.19095409,0.31483006
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.024484245,0.8108068,0.12434126,0.040367693
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.96254253,0.025650889,0.004457456,0.0073491028
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.002779097,0.7705666,0.22077103,0.0058833486
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.0066818185,0.9916698,0.00033266813,0.0013157281
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.4051744,0.45912275,0.03325874,0.102444135
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.8320003,0.14457998,0.019566773,0.0038529257
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.02578462,0.9675607,0.0065193726,0.00013530526
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.04977704,0.2690921,0.4436579,0.23747298
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.10890718,0.55307627,0.15845901,0.17955758
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.097164884,0.493444,0.29928893,0.11010224
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.05091687,0.107791014,0.7028857,0.1384064
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.078764126,0.14715075,0.11460112,0.6594839
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.04349236,0.08125442,0.104332745,0.7709205
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.0017720732,0.058683004,0.021588271,0.91795665
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.028629592,0.44784218,0.12830894,0.39521933
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0024452256,0.01095874,0.98647434,0.0001217406
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.16021599,0.0971759,0.024569916,0.7180382
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.16582242,0.510769,0.30979708,0.013611533
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.015672328,0.00088417233,0.96961266,0.013830781
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.039336164,0.032610822,0.65500593,0.2730471
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.13907175,0.051161636,0.009463952,0.8003027
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.00015756392,0.0035861384,0.0019195216,0.9943368
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.014408969,0.09395828,0.89145136,0.00018138216
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.3579533,0.45962113,0.10255534,0.07987018
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4907441,0.33728316,0.03137222,0.14060055
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.016951352,0.56135166,0.38581097,0.03588601
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.013630971,0.24161474,0.7442258,0.0005285301
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.04093466,0.9316686,0.008060512,0.019336164
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9114639,0.008935678,0.074817516,0.0047829235
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.09802495,0.82075286,0.07634191,0.004880375
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.005363484,0.057662886,0.034974307,0.9019993
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.32869273,0.6140788,0.04448372,0.012744799
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0013245324,0.9983057,0.0001396047,0.00023016921
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.10094001,0.12960954,0.5808697,0.18858077
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.047825363,0.0788507,0.84772485,0.025599074
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.1188226,0.6034309,0.17288586,0.104860574
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0031707513,0.9962204,0.0002949258,0.00031394686
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.006453114,0.032771617,0.9577271,0.0030482356
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.092208266,0.36469078,0.53062195,0.012479032
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.10665948,0.8930489,0.00020590123,8.5832406e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.1708435,0.6756991,0.13305305,0.020404346
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.6483745,0.12767251,0.21049638,0.013456583
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9853199,0.00037454863,0.0124033475,0.001902115
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.20949192,0.502545,0.14398156,0.14398156
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.0161029,0.05620465,0.32343546,0.6042569
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.020936346,0.7856306,0.05691089,0.13652213
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.0020336045,0.63893956,0.017027162,0.3419997
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.011360205,0.25855708,0.702831,0.027251713
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.09502399,0.9015626,0.0032515423,0.00016188477
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.9093868,0.024234338,0.06587576,0.0005029676
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.015056938,0.052553877,0.9315398,0.0008494543
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.058325347,0.20357546,0.71054816,0.027550941
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.46570608,0.3200748,0.063026465,0.15119262
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0044900384,0.025838388,0.9695784,9.318778e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.00079121004,0.00850631,0.9831957,0.007506792
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.14501248,0.34786686,0.11293584,0.3941848
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.110294975,0.63470376,0.0489431,0.20605814
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.012418265,0.986505,0.00033093555,0.00074577477
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.018984377,0.26207125,0.0065608253,0.7123835
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8390245,0.11354961,0.041772567,0.0056533027
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.009590064,0.28026274,0.1168309,0.59331626
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0054643205,0.05874698,0.016831292,0.9189574
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00027048856,0.08498499,0.91367465,0.001069803
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.010986724,0.98899335,1.457697e-05,5.3625677e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.27783656,0.31483006,0.21637933,0.19095409
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.000119409175,0.029218463,0.0030796034,0.9675826
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.17916435,0.23005158,0.29539207,0.29539207
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.8448861,0.07858665,0.054011762,0.022515452
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9816944,0.015867611,0.0021474478,0.00029062544
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.7750762,0.22206306,0.0016954724,0.0011652799
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.0062171766,0.1603431,0.019150253,0.81428945
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.08089341,0.46550944,0.17125136,0.28234574
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.54234374,0.19951712,0.12101325,0.13712597
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.005751995,0.025778651,0.9673368,0.0011326348
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.009417995,0.4537844,0.022592595,0.5142051
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.3940555,0.23900674,0.12793109,0.23900674
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.025630902,0.9617925,0.012107181,0.00046944636
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9833838,0.0075082276,0.0045539704,0.0045539704
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.38754812,0.26635766,0.23505981,0.1110344
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.56397265,0.16158088,0.008044638,0.2664018
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.03652916,0.01955265,0.94209945,0.0018186799
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.70079595,0.17718896,0.10747054,0.014544556
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.17211057,0.038403057,0.77134603,0.01814032
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99727434,0.002471996,7.464781e-05,0.00017907079
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.7525967,0.16792703,0.0617769,0.017699378
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.045012623,0.17802837,0.22859296,0.548366
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.14735217,0.10127357,0.74831605,0.0030581967
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.24497195,0.7545667,0.00036830045,9.312093e-05
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.001854124,0.025595391,0.012090407,0.96046
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.02283876,0.102356225,0.017786844,0.8570182
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.0013138448,0.08128471,0.043508563,0.8738929
