0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.19661194,0.07232949,0.19661194,0.53444666
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.003027741,0.0038876964,0.041796677,0.9512879
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.083255924,0.5428968,0.32928357,0.044563685
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.002463063,0.99367046,0.0021736454,0.0016928368
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0009055458,0.9930515,0.0035815032,0.0024615286
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0043640323,0.0063496293,0.046917766,0.94236857
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.75346136,0.101969905,0.08998813,0.05458056
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.17025183,0.40841293,0.31807232,0.10326296
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.1584879,0.08483246,0.20350249,0.5531771
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.4562309,0.4562309,0.03304926,0.054489013
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.13338076,0.15114018,0.1177081,0.59777105
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.18614168,0.30689576,0.39406195,0.112900645
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.16535495,0.27262422,0.3966659,0.16535495
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.014933244,0.009057471,0.92388713,0.052122146
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.81458026,0.085856125,0.040555563,0.059008
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.26987875,0.39267126,0.23816717,0.09928284
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.011016231,0.6815501,0.28411233,0.02332136
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00405546,0.9923383,0.0019156636,0.0016905672
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.051728286,0.075264215,0.49078432,0.38222322
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.00458394,0.9898554,0.0027803,0.0027803
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.06972456,0.03293555,0.849419,0.04792094
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.2267152,0.13750973,0.47995612,0.15581894
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.087043665,0.12664779,0.4420442,0.34426436
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.11344764,0.7397715,0.07797134,0.06880947
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.051412214,0.02428541,0.9113033,0.012999043
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00062401395,0.9956715,0.0027966362,0.0009079349
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.28738207,0.3690059,0.11979867,0.22381338
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.031105215,0.031105215,0.7079514,0.22983818
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0045505096,0.0018969346,0.98263645,0.010916105
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.001321493,0.99601483,0.0014974477,0.0011662134
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00020307492,0.99806625,0.0015005319,0.00023011402
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.04353877,0.038422834,0.04353877,0.8744996
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.871131,0.029808464,0.05568954,0.04337106
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.013478619,0.00926371,0.9449242,0.032333527
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.001299904,0.97974306,0.01794462,0.0010123661
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0002299857,0.00033462723,0.9975097,0.0019256468
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0002608534,0.00037953947,0.9984492,0.0009104678
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.91159743,0.040052798,0.035346467,0.0130032385
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.8442375,0.100829795,0.04762862,0.0073040854
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.058325347,0.20357546,0.71054816,0.027550941
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.078915894,0.042240635,0.13011031,0.74873316
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.111885846,0.7295873,0.111885846,0.046640955
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99508154,0.0027949791,0.0019209593,0.00020246762
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.003681296,0.04484737,0.1565327,0.7949386
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.25641757,0.19969821,0.4227611,0.12112309
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.8845248,0.03886331,0.049901474,0.026710335
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.67908216,0.091903776,0.22046569,0.008548383
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.002747968,0.97834444,0.006592033,0.012315539
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.043492354,0.10433274,0.77092046,0.081254415
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0003346891,0.0008028775,0.9976942,0.0011681798
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.004470932,0.007371321,0.022705266,0.9654525
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.00037969594,0.00037969594,0.99886084,0.00037969594
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.00020010704,0.00042362662,0.98347986,0.015896471
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.000486666,0.00026049354,0.0021810855,0.99707174
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.1344094,0.049446456,0.2845447,0.53159946
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.78902704,0.1067832,0.08316284,0.021026857
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.91998506,0.051902004,0.01909368,0.009019216
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.008402527,0.9712001,0.0065438948,0.013853425
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.058820512,0.92010766,0.014872155,0.0061996365
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.14996198,0.2181934,0.46191543,0.16992919
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0014978856,0.99630606,0.0011665544,0.0010294807
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.015384389,0.015384389,0.95179844,0.017432798
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.60615474,0.1053339,0.1352514,0.15325992
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.02450455,0.91952646,0.02450455,0.031464465
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.00588003,0.98886895,0.0035664183,0.0016846567
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.98581797,0.007526813,0.005173098,0.0014821173
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.1014372,0.14759026,0.5837308,0.16724168
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9835666,0.008509519,0.0051612835,0.0027626362
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.43917644,0.266374,0.266374,0.02807561
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.11422562,0.65732306,0.11422562,0.11422562
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.045505073,0.051564,0.09633424,0.8065967
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.28322616,0.6794242,0.023248618,0.014101
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00070757273,0.9963366,0.0024696717,0.00048630714
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.8665049,0.08059751,0.04888486,0.0040127137
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.06210187,0.58920616,0.27832127,0.070370644
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.15939261,0.2977846,0.43327403,0.10954883
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9863933,0.0075312057,0.0051761167,0.00089947425
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.015459034,0.008274624,0.95641655,0.019849792
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.22532511,0.15486352,0.1988487,0.4209627
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.0021414217,0.006596043,0.01232303,0.97893953
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.0885871,0.27286747,0.57766044,0.06088496
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0005513165,0.0013225395,0.99680364,0.0013225395
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.10061307,0.041941766,0.11400955,0.7434356
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.0004281646,0.0014944413,0.99401516,0.0040623127
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.93464315,0.021980701,0.03624005,0.0071360883
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.12128649,0.10703495,0.15573493,0.6159436
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.07891589,0.04224063,0.7487331,0.13011031
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0023606664,0.0034347493,0.041843813,0.95236075
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00020330295,0.00017941422,0.99918693,0.0004303923
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.24537498,0.21654265,0.45842078,0.079661585
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3155568,0.3155568,0.27847788,0.09040854
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.03536147,0.021447817,0.9119843,0.031206386
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0007994514,0.0011631948,0.99343675,0.004600525
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0031247244,0.9817592,0.012358525,0.0027575595
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9745068,0.010825792,0.009553728,0.0051137423
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.0057839444,0.97270983,0.0057839444,0.01572239
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.070158415,0.6656445,0.11567167,0.14852537
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.03678195,0.94861907,0.008207163,0.006391745
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.00043004204,0.99837375,0.0007090195,0.00048730147
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.7318153,0.09904043,0.14410298,0.025041342
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.00029534186,0.0003792265,0.9976259,0.0016995752
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.8241587,0.0766587,0.052686702,0.046495855
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0058852737,0.9897508,0.002453347,0.0019106686
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00042982373,0.00020303436,0.9978669,0.0015002323
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.6980716,0.057301205,0.20000087,0.04462622
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.0016905672,0.9923383,0.00405546,0.0019156636
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.09221649,0.09221649,0.68139285,0.13417421
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.98653156,0.004031729,0.0075322613,0.001904454
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9560666,0.0327148,0.009372947,0.0018456428
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.07200066,0.1524254,0.68312323,0.09245068
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.099067375,0.3457791,0.39181906,0.16333447
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.028673558,0.9495378,0.017391393,0.0043972326
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.02125299,0.4837158,0.20164274,0.29338846
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.097948045,0.11098968,0.7237436,0.06731865
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9888776,0.006663005,0.0031473807,0.0013120234
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.0030860894,0.022803286,0.9696204,0.004490233
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0004295201,0.00090929406,0.997162,0.0014991724
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.11097344,0.14249271,0.5635696,0.18296427
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.14627255,0.069094256,0.12908508,0.6555481
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00026100976,0.00026100976,0.9990477,0.00043033235
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.06152542,0.042285766,0.58373696,0.3124519
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.087473825,0.028398594,0.23777851,0.646349
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.06579753,0.05806612,0.07455837,0.801578
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.0008035146,0.998486,0.000552247,0.0001582214
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.001312487,0.0009020582,0.00855849,0.98922694
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.53858364,0.08259448,0.1543068,0.22451505
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.15939261,0.2977846,0.43327403,0.10954883
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0003741533,0.9842799,0.0013059232,0.014039998
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00017935145,0.00017935145,0.9988374,0.00080379745
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0040597985,0.9934,0.0019177131,0.0006225903
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.06761771,0.041012213,0.82375234,0.06761771
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00042559588,0.00054647593,0.010976262,0.98805165
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.035780437,0.26438364,0.49393368,0.20590219
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.18114287,0.0518983,0.38347945,0.38347945
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.97766703,0.00958471,0.010860899,0.0018873414
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.08861513,0.84075695,0.02876912,0.041858822
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.87990135,0.06373984,0.043807708,0.012551119
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.12303433,0.3789724,0.29514402,0.20284933
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.30626464,0.068336874,0.57217765,0.053220816
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0013229065,0.00042948485,0.99708015,0.0011674608
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.052615467,0.09829864,0.64098763,0.20809822
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9848395,0.009655027,0.004024814,0.0014806463
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.04584714,0.20547263,0.71716994,0.03151025
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9901211,0.0066713835,0.0027810463,0.0004264873
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.17182438,0.52925634,0.19470254,0.104216754
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.914227,0.040168334,0.010156144,0.03544843
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0010262945,0.0016920738,0.9932226,0.004059074
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9683307,0.015651608,0.006524561,0.00949318
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.6293996,0.12393613,0.18032601,0.066338226
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9902159,0.0035712763,0.004046786,0.0021660884
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.96225244,0.017624268,0.010689659,0.009433591
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.14107914,0.08556882,0.14107914,0.63227284
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.026234489,0.03368575,0.86876696,0.07131273
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.09870412,0.8264395,0.052832507,0.022023866
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.049186114,0.023233876,0.05573517,0.87184477
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.85053855,0.037370056,0.03297896,0.07911241
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.21303834,0.08880759,0.041949734,0.6562043
