0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.15036033,0.13269253,0.043078955,0.67386824
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.002160821,0.0014851091,0.008546213,0.9878079
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.33765805,0.49128956,0.011554023,0.15949836
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.12395891,0.8083136,0.0013770591,0.06635042
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.03710392,0.95692277,0.00028329194,0.005690071
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0898602,0.048098702,0.009471196,0.8525699
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.069494426,0.06132862,0.022561537,0.84661543
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.33726063,0.06641056,0.55604875,0.040280037
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.21525754,0.10168047,0.020022072,0.6630399
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.040792592,0.56312436,0.16133784,0.23474516
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.040106673,0.43118736,0.040106673,0.4885993
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.2753246,0.31198364,0.012096918,0.40059492
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.15604576,0.2915319,0.007769061,0.54465324
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.18954171,0.14761524,0.5152278,0.14761524
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.116466984,0.090704575,0.03336835,0.7594601
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.1674051,0.101536326,0.45505422,0.27600434
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.3188158,0.6749331,0.0031255602,0.0031255602
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.4299259,0.55203575,0.0013683599,0.016670035
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.23928164,0.08802679,0.022256657,0.6504349
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.29384896,0.70490706,0.0010597849,0.00018416301
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.010393461,0.032014113,0.93558955,0.022002958
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.29639047,0.07493925,0.14000495,0.48866528
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.3233309,0.10497018,0.03861637,0.53308254
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.4612378,0.3170038,0.029485945,0.19227251
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.8538203,0.07941767,0.0121790925,0.054582905
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.053380366,0.94618964,0.00014993447,0.00028011444
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8286513,0.14399801,0.0023275109,0.0250231
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.104868665,0.038579024,0.0816718,0.77488047
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.20458671,0.124088116,0.49077803,0.18054715
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.082771495,0.8898774,0.0036367255,0.023714429
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.36836866,0.60733724,0.0059541245,0.018339995
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.032196254,0.20994596,0.025074467,0.7327834
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.998486,0.0006257778,0.00017928836,0.0007090992
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.05735273,0.034786187,0.6165999,0.29126117
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.017947363,0.97989273,0.0011473364,0.0010125209
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.004375513,0.009262961,0.94484776,0.041513715
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0035619251,0.006654552,0.9876231,0.0021604167
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.856412,0.11590276,0.013842611,0.013842611
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.4792788,0.42296204,0.014472966,0.083286166
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.5492592,0.4277635,0.012917338,0.010060033
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.013723073,0.089485675,0.14753693,0.74925435
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.2774691,0.5183805,0.10207518,0.10207518
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9996327,0.0002611626,4.005058e-05,6.603225e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.3917029,0.23757982,0.025040727,0.34567657
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.0639489,0.0930451,0.0639489,0.7790571
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9736018,0.02594561,0.0002543618,0.00019809717
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.98784816,0.007542314,0.0021609091,0.002448631
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.055061378,0.8613049,0.0035199563,0.080113836
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.3245653,0.41675007,0.15331379,0.10537092
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.036491115,0.5037443,0.44455278,0.01521176
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00070632534,0.0019199913,0.002793571,0.99458015
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.027561896,0.035390172,0.9127246,0.024323286
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.101555265,0.13039954,0.75039756,0.01764766
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0001793684,0.0007094158,0.0001793684,0.9989318
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.05458051,0.089988045,0.6649267,0.1905047
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9899305,0.006670099,0.0019110155,0.0014883003
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.44867894,0.3494315,0.03682981,0.16505976
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.025486372,0.9563691,0.002686244,0.015458266
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.85563517,0.115797624,0.0057652243,0.022801904
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.7344367,0.23843668,0.0049485955,0.022178067
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.26527706,0.72109777,0.003339345,0.0102859065
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.070630416,0.013907953,0.055007022,0.8604546
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.34508947,0.1438547,0.06795215,0.44310364
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.17424622,0.36887926,0.038879592,0.41799498
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.16162524,0.82080066,0.0043071667,0.013267007
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6980169,0.13744767,0.008786736,0.15574862
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.1406458,0.7142583,0.10953506,0.035560828
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.79112524,0.050574943,0.0025179784,0.15578179
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.24432547,0.75257546,0.0016462521,0.0014528125
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.055963483,0.87541616,0.0052054147,0.06341494
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.031500608,0.124587335,0.031500608,0.8124114
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.99740916,0.0021818238,0.000179095,0.00022996252
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.11408308,0.8429663,0.017495207,0.025455378
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9329985,0.052636173,0.0026206006,0.011744718
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.13254662,0.5940327,0.10322741,0.17019323
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.336054,0.2617191,0.06617296,0.336054
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.99920964,0.00048770948,0.0001794183,0.00012331226
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.22373872,0.014303138,0.6081849,0.15377322
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.16744925,0.24363722,0.27607712,0.31283638
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.057937495,0.031011706,0.004755799,0.90629494
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.16595845,0.16595845,0.08883116,0.5792519
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0050715096,0.02575525,0.9664587,0.0027145834
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.12503108,0.49450752,0.04059165,0.33986974
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.9124063,0.066094495,0.004787869,0.016711306
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9880833,0.00054649345,0.0016833183,0.009686828
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.136968,0.17587039,0.07331368,0.613848
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.041980363,0.00236837,0.00018262908,0.95546865
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0024529106,0.0027795117,0.0051928116,0.98957473
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.027976554,0.040705647,0.9264562,0.004861596
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.18313685,0.26646256,0.11107811,0.43932247
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.8456782,0.12968896,0.002096227,0.02253656
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.08518683,0.80823016,0.04023941,0.06634357
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.001498132,0.001697606,0.99647,0.00033427842
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.11497022,0.7497,0.005051439,0.13027833
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9914683,0.0035757932,0.00090410205,0.0040519047
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.9457706,0.053356726,0.0002799904,0.0005927397
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.10800843,0.48406017,0.03094493,0.37698644
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.8844541,0.06406964,0.01261606,0.0388602
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.004591352,0.991456,0.00037688113,0.0035757485
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9617596,0.032909606,0.0008770113,0.0044538304
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.11692589,0.013964806,0.86397195,0.0051373653
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.42954627,0.29522255,0.014698265,0.26053298
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.048662186,0.76120466,0.020285416,0.16984773
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.07769739,0.009279629,0.8353256,0.07769739
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.43682727,0.3854987,0.035856966,0.14181705
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.37521014,0.61861694,0.0008207688,0.005352085
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.1403873,0.38161224,0.045577083,0.43242332
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9163316,0.031355143,0.03553003,0.016783198
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9991316,0.0004303685,5.824404e-05,0.00037979888
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.30677313,0.3939045,0.060407214,0.23891516
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.5230821,0.31726533,0.116715394,0.042937193
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.13341998,0.46568146,0.03822546,0.3626731
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0027466435,0.017910367,0.0014701723,0.97787285
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.048577134,0.2795421,0.08009015,0.5917906
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9937484,0.004601968,0.0006228087,0.0010268379
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.09168768,0.52762616,0.3626318,0.018054374
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0027820913,0.003572276,0.9904931,0.0031525227
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.08256333,0.12012894,0.6912943,0.10601342
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.101234205,0.08933888,0.06140165,0.74802524
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.024144802,0.06563238,0.906027,0.004195737
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.06204238,0.10229059,0.6670184,0.16864866
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.08474275,0.13971718,0.06599772,0.70954233
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.08551327,0.23244914,0.12442107,0.55761653
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.103520155,0.86676365,0.003542265,0.026173994
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.039356917,0.15565963,0.0144786015,0.7905048
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.916299,0.0752144,0.004243306,0.004243306
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.12798232,0.44670215,0.23910244,0.18621315
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0013226455,0.0014987537,0.00029512207,0.99688345
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.021109289,0.023919957,0.89758974,0.05738099
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.05979887,0.93541175,0.00096655876,0.0038228142
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.27312723,0.2127117,0.27312723,0.24103393
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.003098118,0.022892166,0.0006100556,0.97339964
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.35095027,0.16577718,0.032643463,0.4506291
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.20337783,0.05142197,0.035341766,0.70985836
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9985045,0.0011691286,0.00012322524,0.00020316409
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8888706,0.106160454,0.0013363629,0.0036326111
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.52197886,0.31659618,0.029448032,0.13197692
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.5469058,0.2927376,0.065318584,0.09503798
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.22869325,0.15717842,0.06552171,0.5486066
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0024636541,0.0011637477,0.993909,0.0024636541
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.20590213,0.49393356,0.06684664,0.23331769
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.99392116,0.0052156197,0.00015749806,0.00070585735
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.11694483,0.8641119,0.0031164743,0.015826762
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.7855719,0.056906637,0.0028332146,0.15468827
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.24977632,0.46664357,0.06315334,0.22042681
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.95604515,0.019842083,0.0016287374,0.022484027
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.29034916,0.05045512,0.6146692,0.04452649
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9672382,0.009482469,0.013796912,0.009482469
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.91805106,0.03141398,0.040336348,0.010198626
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9943304,0.0052177673,0.00015756291,0.00029436627
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.8292212,0.04128449,0.0023291116,0.1271652
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.06782876,0.268268,0.16271274,0.50119054
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.061467882,0.14745378,0.7488321,0.042246215
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.7935821,0.20064898,0.0025257978,0.0032431886
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.013539832,0.025295736,0.01194886,0.94921553
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.91553384,0.016768588,0.0013764495,0.06632105
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.0013135861,0.0040461305,0.004584866,0.99005544
