0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.14345716,0.1266005,0.16255826,0.56738406
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.28096652,0.117124274,0.19310528,0.40880388
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.07706782,0.20949207,0.14398165,0.5694585
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.11240749,0.14433406,0.13558932,0.6076691
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5466511,0.12984101,0.2582197,0.06528817
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.12398544,0.2624772,0.38190204,0.2316353
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.668486,0.14915939,0.11616545,0.06618908
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.19900696,0.094004236,0.094004236,0.6129846
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.3432353,0.20818275,0.38893658,0.05964536
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6880796,0.15353131,0.038818795,0.11957031
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.34239623,0.1832715,0.20767382,0.26665846
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.517554,0.115481906,0.0899374,0.27702668
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.3730048,0.4226698,0.12109693,0.08322862
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.33631593,0.123723716,0.1588644,0.3810959
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.38887438,0.1522854,0.018187895,0.4406524
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.38441184,0.06275351,0.11723899,0.4355957
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.41253534,0.30181733,0.26635283,0.019294536
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.36815858,0.3248988,0.15347132,0.15347132
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.41172534,0.28297442,0.13366765,0.17163265
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.694039,0.15486103,0.030493945,0.12060589
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.41342935,0.09224856,0.3219791,0.17234299
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.14710748,0.14710748,0.35289252,0.35289252
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.023538953,0.36821118,0.13545732,0.4727925
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.5969846,0.19381253,0.17103897,0.03816395
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.21439138,0.18919975,0.24293727,0.35347164
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.2739235,0.21333183,0.39855632,0.1141883
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.40025192,0.06955335,0.12994277,0.40025192
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.056789584,0.12022355,0.783956,0.03903087
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.19951712,0.13712597,0.12101325,0.54234374
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.37295783,0.08858524,0.16549903,0.37295783
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.28036717,0.59353733,0.07088792,0.055207573
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.48783854,0.15837798,0.1233449,0.2304386
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.13361834,0.3632123,0.28287002,0.2202994
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.050702114,0.2272311,0.17696775,0.5450991
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.15815388,0.05818156,0.15815388,0.6255107
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.3502635,0.14601156,0.10682434,0.39690056
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.33398706,0.10842972,0.55065155,0.0069316803
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.14876276,0.27792543,0.21644855,0.35686332
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.12398545,0.38190207,0.23163532,0.26247722
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.4227611,0.19969821,0.25641757,0.12112309
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.4577207,0.054666944,0.13113917,0.35647324
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.53406394,0.17338517,0.17338517,0.11916578
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.5266535,0.14174688,0.16062026,0.17097937
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.24902599,0.21976466,0.24902599,0.2821834
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.16928492,0.09061169,0.07056845,0.66953486
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.64287686,0.16254473,0.010391137,0.18418731
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.057675328,0.024042653,0.12209867,0.7961833
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.23994596,0.21175157,0.10002436,0.44827807
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.4430577,0.39099702,0.11924736,0.046697933
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.30235064,0.12603849,0.3882259,0.18338493
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.14124866,0.4350765,0.29902342,0.12465151
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.23679237,0.44238636,0.11185279,0.20896852
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.16271265,0.2682678,0.12672074,0.44229883
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.9568701,0.022503428,0.016463859,0.0041627157
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.29841843,0.08549832,0.31766477,0.29841843
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.2617501,0.2617501,0.17989805,0.29660174
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.21284594,0.088727385,0.51059085,0.18783589
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.26969945,0.0681907,0.3924104,0.26969945
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.20126146,0.13832484,0.17761262,0.48280114
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.12568386,0.23480837,0.14241847,0.49708933
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.2505594,0.038424525,0.02992505,0.681091
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.35249937,0.51288354,0.06941124,0.06520583
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.2590892,0.10800446,0.011383586,0.6215227
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.18144195,0.2639965,0.17044894,0.38411263
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.33873922,0.18131405,0.14120752,0.33873922
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.19408914,0.19408914,0.2492154,0.36260626
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.1706692,0.26433763,0.49384767,0.071145505
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.47030693,0.17301625,0.10493966,0.25173718
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.106839985,0.2562958,0.09428596,0.5425782
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.10002436,0.23994596,0.21175157,0.44827807
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.07459343,0.33430457,0.039926987,0.55117506
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.22892895,0.10813838,0.17829005,0.4846426
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5808696,0.12960954,0.100940004,0.18858075
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.5315013,0.32237184,0.13438457,0.0117423935
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.72459954,0.046322096,0.06739826,0.16168001
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.24300532,0.14739019,0.09516225,0.51444227
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.386718,0.34127745,0.16120805,0.11079656
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.04224622,0.061467886,0.1474538,0.74883217
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.2941415,0.1389426,0.1389426,0.42797336
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.81127226,0.08550747,0.07546008,0.02776021
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.5640275,0.03605707,0.30190217,0.09801328
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.55547184,0.20434667,0.09067828,0.14950322
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.24141292,0.16592051,0.24141292,0.35125372
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.2517814,0.47038957,0.08174145,0.19608754
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.077067815,0.14398164,0.5694584,0.20949206
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.19313684,0.19313684,0.4633112,0.15041512
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.39677578,0.30900928,0.12881424,0.16540074
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.19283679,0.096964434,0.46259144,0.24760737
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.10766473,0.3757868,0.25827426,0.25827426
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.03993472,0.178975,0.22980845,0.5512818
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.31132805,0.18883002,0.14706096,0.3527809
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.32770786,0.28920117,0.09388988,0.28920117
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.5038282,0.13560353,0.34627575,0.014292507
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.0051349476,0.0039991015,0.012318099,0.9785478
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.5029678,0.34568438,0.06394518,0.087402694
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.15199716,0.13413702,0.18334359,0.5305222
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.053293623,0.15421021,0.25424963,0.5382465
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.57856935,0.1657629,0.0144842,0.24118358
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.54642075,0.10759663,0.01456162,0.33142096
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.2550317,0.17528054,0.37106892,0.19861889
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.16086277,0.5976777,0.1822814,0.059178106
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.3568336,0.070264705,0.16855626,0.40434545
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.20458671,0.18054715,0.124088116,0.49077803
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.52659845,0.13314494,0.09150909,0.24874748
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.07144695,0.24937434,0.1512532,0.5279255
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.22167996,0.34334463,0.2511963,0.18377915
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.08932099,0.24279962,0.4536094,0.2142699
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.47776356,0.17575939,0.22567952,0.120797545
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.28161818,0.24852718,0.31911522,0.15073936
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.3076567,0.11318058,0.3076567,0.2715061
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.23257595,0.26354307,0.29863343,0.20524755
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.45400506,0.13007464,0.2144568,0.20146352
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.23619488,0.23619488,0.34366152,0.18394876
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.28646374,0.043930635,0.25280336,0.4168023
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.6159436,0.10703495,0.12128649,0.15573493
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.68114734,0.13412586,0.08659817,0.09812858
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.04634156,0.38801312,0.06742657,0.49821872
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.63871574,0.30170795,0.04925247,0.010323878
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.24852718,0.28161818,0.31911522,0.15073936
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.11976141,0.22374377,0.11976141,0.5367334
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.47164723,0.1966118,0.1351292,0.1966118
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.48006666,0.25696117,0.15585482,0.107117355
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.44639868,0.1642209,0.082575455,0.30680504
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.1617928,0.18333524,0.38812074,0.26675123
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.9289428,0.059385326,0.0070925658,0.0045793047
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.4930924,0.14127333,0.13271402,0.23292035
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.26313007,0.040352304,0.2049259,0.4915917
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.54642075,0.10759663,0.01456162,0.33142096
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.24621314,0.24621314,0.1493358,0.35823798
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.22532511,0.4209627,0.15486352,0.1988487
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.0556166,0.1334173,0.1334173,0.6775489
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.16724168,0.14759026,0.1014372,0.5837308
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.1488167,0.40452573,0.1686314,0.2780262
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.054370765,0.15732703,0.3330613,0.45524082
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.3247916,0.3247916,0.15342069,0.19699608
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.29794908,0.33762053,0.06648143,0.29794908
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8000276,0.074414164,0.074414164,0.051144052
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.07210768,0.22210729,0.17297733,0.5328077
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.18471117,0.19662403,0.049714338,0.5689505
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.38828224,0.19524057,0.22123656,0.19524057
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.08259448,0.1543068,0.22451505,0.53858364
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.3644899,0.06333885,0.25051,0.3216612
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.15767154,0.7066348,0.06572728,0.06996632
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.48280114,0.13832484,0.17761262,0.20126146
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.021538755,0.19197282,0.1164374,0.670051
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.6227063,0.07916822,0.13052633,0.16759913
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.45076594,0.45076594,0.053836316,0.044631872
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.42131773,0.06877823,0.032488536,0.47741553
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.39381412,0.53828007,0.020871382,0.047034387
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.08202661,0.22297144,0.47203055,0.22297144
