0,1,2,3,4,5,llama2_chat_7B_alpacacode_alpaca_52000_correct,llama2_chat_7B_alpacacode_alpaca_52000_choiceA_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceB_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceC_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceD_probs
What children's TV character is known as 'Da Niao' in China?,Barney,Big Bird,Mickey Mouse,Tinky Winky,B,False,0.28689548,0.08219693,0.023549816,0.60735774
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.99755293,0.00026061924,0.00026061924,0.0019257303
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,False,0.5190333,0.012206494,0.27781853,0.19094169
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.013585097,0.74172115,0.0038921954,0.2408016
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,True,0.00012274775,0.9946353,2.2706048e-05,0.005219367
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,True,0.00037996346,3.5342106e-05,2.0137326e-05,0.9995646
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.18046775,0.12403356,0.43291965,0.26257905
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.81535953,0.1819313,0.00011402121,0.0025951108
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.4727679,0.4727679,0.004634853,0.049829368
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,2.4299214e-05,1.4738219e-05,2.7534617e-05,0.9999335
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.05941534,0.010324838,0.0008475143,0.9294123
How many ribs are there in the human body?,18,24,30,42,B,False,0.10347056,0.15054877,0.15054877,0.5954319
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.42886487,0.10843402,0.20258142,0.2601197
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.99854857,0.0010317978,4.0007144e-05,0.00037957725
What color is a ruby?,red,black,yellow,blue,A,True,0.9989311,6.1988016e-05,9.6008924e-05,0.0009109073
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.002800314,0.00012303721,9.582148e-05,0.99698085
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,1.4738556e-05,1.2218692e-05,1.6700971e-05,0.99995637
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.0020508955,0.032081403,0.028311739,0.937556
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,5.814509e-05,0.9974342,3.526678e-05,0.0024723923
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00026024017,0.996102,4.522296e-05,0.0035925047
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.00048777444,8.476249e-05,8.476249e-05,0.99934274
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.43475166,0.040438205,0.383667,0.1411432
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.5024179,0.44338226,0.0012453696,0.052954458
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.2353253,0.0281056,0.011716157,0.724853
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.44345367,0.44345367,0.000970051,0.11212265
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.028647289,0.5753962,0.0004929038,0.39546365
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.0040638605,0.0003779979,0.0011643154,0.9943938
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.0052081672,0.0007986983,0.0014921648,0.99250096
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,2.749796e-05,4.533647e-05,0.9986022,0.0013249258
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9827549,0.007503426,0.000107030624,0.00963459
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.41630283,0.41630283,0.014245099,0.15314926
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.0040451125,0.018128937,0.8735011,0.10432483
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.00038850354,0.06533625,0.79595846,0.13831684
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.17707822,0.7936095,0.005347299,0.02396493
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,5.0800725e-05,0.9874791,3.956364e-05,0.012430527
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.000108115746,0.00048454117,0.99271846,0.0066888845
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.26826805,0.08709389,0.0010963503,0.64354163
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.0100579085,0.90538406,0.00034416272,0.08421384
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,True,0.04377914,0.056213528,0.020679802,0.87932754
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.104358636,0.6805038,0.15184093,0.06329671
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,1.5659152e-05,0.9980469,1.0762367e-05,0.0019266837
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.07988556,0.31595352,0.013882029,0.59027886
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.020241225,0.07064883,0.7595464,0.14956355
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.031384166,0.00083635974,0.6303679,0.3374116
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,2.135752e-05,0.99590176,6.9337716e-06,0.004070023
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,4.002185e-05,0.99891555,1.2205974e-05,0.001032177
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.059971333,0.82787865,0.00010875764,0.11204119
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9660007,0.0008808786,0.029170694,0.0039478242
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,1.8905022e-05,3.1169115e-05,0.9989177,0.0010321793
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,2.7462691e-05,0.9973214,0.00017907924,0.0024721127
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,1.01278765e-05,5.4210614e-06,0.9997811,0.00020342383
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,2.561027e-06,3.500509e-06,0.99989784,9.610183e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.00042436417,0.00033049515,0.9851922,0.014053011
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.86090136,0.05503558,0.0039867642,0.08007631
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0058005922,0.8608842,0.001294287,0.13202088
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.7774949,0.009787217,0.016136391,0.1965815
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0617769,0.7525967,0.017699378,0.16792703
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9997564,9.608824e-05,5.143233e-05,9.608824e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,1.0128538e-05,1.2217348e-05,0.00013134888,0.99984634
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.17957029,0.035359483,0.71021426,0.07485603
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.99102813,0.0045893705,0.0003324529,0.0040501053
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,True,0.3448146,0.0071563986,0.6441985,0.0038305444
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.0029568004,0.92899907,0.0007475962,0.06729647
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0048917024,0.72599304,0.12615867,0.14295651
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,2.4060469e-06,1.6536502e-06,0.9999745,2.1444861e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00012338818,2.7531625e-05,2.4296574e-05,0.9998248
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,2.4295001e-05,1.2216294e-05,0.9997601,0.00020341956
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,2.8604367e-07,7.7754737e-07,0.99538934,0.004609567
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,2.14445e-05,1.0782972e-05,1.01296655e-05,0.9999577
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.78899246,0.011254373,0.00026467748,0.19948854
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.58131236,0.028941838,0.037162054,0.35258377
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.928885,0.046246458,0.00011463351,0.024753947
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00013758449,0.98385924,0.00010065896,0.015902603
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.9724734,0.015718568,0.0010048545,0.010803203
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.19159609,0.45961514,0.13168195,0.21710682
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,3.1141717e-05,0.99803966,2.5562676e-06,0.0019266699
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.00023239662,0.0006317195,0.65079206,0.3483439
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.86907864,0.055558335,0.0040246323,0.07133832
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0018819311,0.9748644,0.00032703058,0.022926614
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0014769599,0.98238754,0.00025665716,0.015878815
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9360822,0.046604786,0.00016808312,0.017144945
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.021569438,0.5562832,0.1593778,0.26276955
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99754494,0.0021821207,1.2189226e-05,0.00026061718
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5559695,0.33721253,0.021557275,0.08526068
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.013752898,0.013752898,0.008341555,0.96415263
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.9843671,0.005853261,0.00012931538,0.009650395
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.92013425,0.035677478,0.0037603783,0.04042788
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,3.114818e-05,0.9982468,2.140781e-05,0.0017006331
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.1605715,0.81544936,0.0070550195,0.016924111
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.0051029655,0.0051029655,0.85818684,0.13160722
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.24349289,0.35428005,0.08957603,0.31265104
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.998804,0.0002609461,2.4271767e-05,0.00091079134
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.04527555,0.22992824,0.2952337,0.42956248
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.8515297,0.012146419,0.005737562,0.13058631
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,5.828333e-05,9.609297e-05,4.0057508e-05,0.9998056
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.00013466115,0.0023869262,0.8498046,0.14767389
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,5.421882e-06,3.7264017e-06,0.9999325,5.829073e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.31772128,0.31772128,0.004532051,0.36002538
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,2.9286037e-05,6.59971e-05,0.9991007,0.0008040093
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,5.7219872e-06,7.4203854e-05,0.99134326,0.0085768
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.24206994,0.012051953,0.0002501303,0.74562794
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.029189922,0.00068648113,0.003486239,0.96663743
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,3.7265359e-06,1.4738735e-05,1.3006888e-05,0.9999685
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,5.4209313e-06,6.9606135e-06,0.9997571,0.00023050387
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.19045274,0.01379635,0.7532552,0.04249575
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.027205188,0.039583314,0.7950522,0.13815935
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.025472634,0.18821873,0.12936072,0.6569479
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,3.5005457e-06,3.2884584e-06,0.9999083,8.481046e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0048425216,0.9228213,0.0054872963,0.06684895
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9949596,0.0016950329,0.00017865516,0.0031667384
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.23945487,0.34840477,0.017346052,0.39479432
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.30717236,0.01732948,0.025214244,0.65028393
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.02401752,0.795351,0.02401752,0.1566139
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,1.2169048e-05,0.9958936,2.4201041e-05,0.0040699895
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.18393283,0.011758433,0.64198864,0.16232015
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,5.421446e-06,2.7260744e-06,0.99985206,0.00013982094
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9910745,0.0045895856,0.0021679667,0.0021679667
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00078768027,0.9788094,8.837527e-05,0.02031454
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,1.3004402e-05,6.1428445e-06,0.9997774,0.00020342307
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.0002593833,0.00022890493,0.9928221,0.006689583
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00017773936,0.9898594,0.00025860925,0.00970424
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.00513607,0.0021410326,0.9787617,0.013961285
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.994955,0.00055029406,0.00042856944,0.004066154
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.99969494,0.000108875545,1.6696606e-05,0.00017950544
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.0112261595,0.023765778,0.8918043,0.07320375
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.01776493,0.005767429,0.0065353527,0.9699323
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.005709331,0.0012739239,0.03285493,0.9601618
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,3.5342335e-05,0.0003353187,5.8269656e-05,0.999571
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.61218315,0.011212526,0.37130785,0.005296422
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9986461,0.00070921285,1.8899882e-05,0.00062587817
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.00024706608,0.16433395,0.83455664,0.0008623454
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,2.1233063e-06,2.7263793e-06,0.9999639,3.120176e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.013077091,0.011540493,0.9167749,0.05860746
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.6210403,0.001976635,0.0003031268,0.37668
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,5.093309e-06,2.9020798e-06,0.99991715,7.484563e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.021506878,0.09638714,0.8070396,0.07506638
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.15759234,0.0069241244,0.035163607,0.80031997
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.9225762,0.0016730863,2.1061047e-05,0.07572967
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,1.14668355e-05,0.998949,7.4035456e-06,0.0010322116
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,4.539691e-05,1.2218412e-05,8.9391815e-06,0.9999335
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.7891714,0.027003959,0.007736764,0.17608795
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.018316211,0.36789092,0.41687503,0.19691782
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.00020312057,0.0015008692,5.4129796e-06,0.9982906
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,6.9616426e-06,3.288447e-06,0.9999049,8.481017e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,5.141994e-05,0.99951553,2.560048e-06,0.00043053387
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.75592494,0.07031198,0.005093382,0.16866966
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,3.5354013e-05,5.093228e-06,5.8288908e-05,0.9999013
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.0054701115,0.007958965,0.0666396,0.9199313
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.5140632,0.0002843203,0.24282625,0.24282625
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9996568,0.00023048073,9.6078664e-05,1.6695969e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.54768926,0.1569156,0.0022382808,0.29315695
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.37489143,0.5454638,0.044774394,0.034870334
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.023781264,0.6133269,0.034601536,0.32829025
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.19590892,0.008607637,0.020648649,0.7748348
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,4.782087e-06,2.1220385e-06,0.9993668,0.00062632986
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.00022678958,0.00022678958,0.9836473,0.015899178
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5296158,0.0024526077,0.0005472508,0.4673843
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.00013778964,0.0004809331,0.9853263,0.014054924
