0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.4740687,0.19762123,0.32582235,0.0024876841
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.059945527,0.9377059,0.0023243406,2.425667e-05
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.8982606,0.02712512,0.050676394,0.023937834
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,False,0.08040429,0.007478764,0.5941118,0.31800514
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.107047684,0.0186021,0.79098135,0.083368815
How many ribs are there in the human body?,18,24,30,42,B,False,0.999671,0.0001233692,0.00020340143,2.2595857e-06
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.9518495,0.019755006,0.02536593,0.0030295285
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9964747,0.0006245173,0.0027988923,0.00010194965
What color is a ruby?,red,black,yellow,blue,A,True,0.99967146,0.00012336926,0.00020340152,1.759768e-06
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.54357636,0.014485819,0.4233377,0.01860016
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.002284455,0.00044983585,0.07565076,0.9216149
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.98739654,0.008542654,0.0040352643,2.5542071e-05
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0124152135,0.98626256,0.0013085539,1.3655985e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0017005759,0.9982133,8.4666695e-05,1.3685096e-06
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.7587556,0.07997225,0.13185196,0.029420149
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.9349271,0.0043295715,0.04654728,0.014196118
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.81396306,0.019142577,0.16027883,0.006615497
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.6742953,0.11717495,0.17048855,0.038041137
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.32492515,0.1739199,0.4727633,0.028391642
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.4732547,0.2235497,0.253315,0.04988068
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.9980134,0.0010312449,0.00091007043,4.530974e-05
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.833695,0.12785128,0.03663,0.0018237004
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.08121375,0.026366245,0.8731301,0.019289957
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9875245,0.00035264314,0.006250749,0.0058720354
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.8297422,0.11229339,0.049829893,0.008134506
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.12910286,0.8418563,0.028806739,0.00023412722
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.46858093,0.53097177,0.0004272905,1.9984642e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.437499,0.110617064,0.3006884,0.15119562
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.9952774,0.004609049,0.00010839444,5.0696754e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.07838656,0.019819228,0.89708674,0.0047074794
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.902097,0.016522484,0.07404863,0.007331807
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.5323751,0.026505394,0.41461414,0.026505394
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9763872,0.013927415,0.009572163,0.00011319528
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.8319327,0.08768506,0.077381805,0.003000418
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0046070195,0.99483925,0.00055023003,3.4827995e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.31045067,0.6572241,0.028876413,0.0034487958
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.5368246,0.026726922,0.4180794,0.018369127
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.20086822,0.0030500228,0.7944492,0.0016325595
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.03723594,0.9603276,0.0023804144,5.5981975e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0040695965,0.9957974,0.00013081697,2.2508302e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.26718527,0.04097419,0.1262094,0.5656312
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.949998,0.0026683488,0.034603678,0.01272998
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.4159095,0.026588203,0.53403836,0.02346401
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0008035794,0.99856645,0.0006258283,4.2167976e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0045851558,0.0051956624,0.99011797,0.000101299294
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.010976411,0.0009009987,0.98806506,5.759892e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.99921465,0.00048771192,0.0002958122,1.8724072e-06
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.99921036,0.00055264763,0.0002303778,6.5353156e-06
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.99196714,0.003577592,0.004053943,0.0004013947
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.28905383,0.034522556,0.611927,0.06449663
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.56920266,0.3912069,0.038734727,0.0008557616
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99965465,0.0002033981,0.00013979334,2.1226497e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.0027651677,0.9844679,0.012392622,0.0003742248
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.85667956,0.024302129,0.10231578,0.016702592
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9993037,0.00016856375,0.00048775537,4.00374e-05
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9677003,0.020083979,0.01009886,0.002116836
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.008293022,0.95854306,0.03279954,0.00036436997
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.9906984,0.0051987083,0.004048758,5.4253385e-05
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.052763782,0.011773191,0.9352604,0.00020256895
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.1169369,0.0010769516,0.017932855,0.8640533
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.76125956,0.02028688,0.21810453,0.00034905504
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.002467592,0.0018053288,0.9954976,0.00022952179
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0023976008,0.0011325463,0.029208755,0.96726114
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.470362,0.038609665,0.470362,0.020666264
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9998468,0.0001233909,2.753223e-05,2.2599831e-06
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9993338,0.00043045558,0.00023040627,5.4186357e-06
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.009667278,0.9860892,0.0040299213,0.00021357801
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.049884696,0.94125515,0.00866866,0.00019151565
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.9533859,0.02878976,0.017461872,0.0003624096
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00062618655,0.9991381,0.00023036114,5.417575e-06
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.117184885,0.013995739,0.8658857,0.002933666
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.43976423,0.016018411,0.43976423,0.10445316
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.031673398,0.92563236,0.04066945,0.0020248126
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.59024274,0.4056675,0.0039770245,0.0001128195
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.98618466,0.0026021646,0.010955522,0.0002576492
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.31420004,0.27728057,0.40344083,0.0050785705
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9997439,5.1431685e-05,0.00020341626,1.1362738e-06
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.9997688,0.0001398093,9.026766e-05,1.2095874e-06
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.4498139,0.094286114,0.25629625,0.1996037
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.099873066,0.6512542,0.23958303,0.009289642
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9934418,0.004600548,0.0019177939,3.980254e-05
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.11817515,0.8732028,0.008560578,6.140082e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9974304,0.0024723827,9.5864685e-05,1.3674363e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.8147979,0.12495331,0.059023764,0.0012249991
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.5095387,0.27273643,0.21240734,0.005317514
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.99675304,0.0007535221,0.0024707038,2.2754393e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.59783584,0.010949746,0.21993151,0.17128284
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.56147814,0.02795435,0.3858979,0.024669629
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.26386306,0.002014619,0.0168682,0.7172541
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.9938863,0.0035845137,0.0024635978,6.565265e-05
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.17823285,0.022659764,0.7987842,0.00032322417
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.5667617,0.09848841,0.23626141,0.09848841
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.9076849,0.007853013,0.084427856,3.416332e-05
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9997845,6.6042274e-05,0.00014882856,6.474557e-07
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.63727385,0.07611151,0.16112806,0.12548666
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.33364886,0.03516633,0.6233381,0.007846668
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.009863162,0.00870421,0.88785356,0.093579076
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.008555414,0.0024511672,0.9888714,0.00012203642
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.48299506,0.122120276,0.37615693,0.018727751
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.99156195,0.0031559244,0.0052032396,7.9007026e-05
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.42193276,0.026973257,0.54177237,0.009321708
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0031666968,0.001592315,0.99494654,0.00029454866
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0019241724,0.99674594,0.001322463,7.387218e-06
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9996276,0.00026116127,0.00010227222,8.936447e-06
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.99655366,0.0019238011,0.0014982577,2.4217083e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.8864238,0.0727621,0.030331755,0.010482375
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.14707504,0.8463584,0.0064620264,0.000104448925
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0001088918,0.9998442,4.539286e-05,1.459151e-06
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.99859136,0.00091059745,0.0004874077,1.0768238e-05
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.094380006,0.00994758,0.8954526,0.00021977066
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9979506,0.00048709495,0.001500358,6.192717e-05
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.005218071,0.9943883,0.0003779958,1.560175e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.017959835,0.001301006,0.9805737,0.00016540436
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.98991853,0.0024537628,0.0075581213,6.960789e-05
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.020311547,0.9786652,0.0010112524,1.195853e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.687482,0.04980103,0.2529105,0.009806404
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99964154,0.0002611649,9.60772e-05,1.2094334e-06
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9995783,0.0001583945,0.00026114838,2.1224876e-06
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.603492,0.17290336,0.22201231,0.0015923849
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.35194325,0.07852916,0.5120744,0.05745316
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.036741734,0.94758177,0.015316233,0.0003602033
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.9988651,0.00080381974,0.00029570874,3.5317375e-05
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.044042125,0.78066534,0.17418998,0.001102573
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9993216,0.00019101118,0.000458212,2.929251e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.041591257,0.65059674,0.30732012,0.000491836
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.020320138,0.00032844444,0.9790791,0.00027229002
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.41147825,0.17152965,0.41147825,0.0055138115
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.61375695,0.057088293,0.25585195,0.07330281
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.022944555,0.0013779276,0.97562724,5.0191007e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.45739275,0.21605703,0.31436116,0.012189104
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.8411845,0.025401572,0.12899983,0.004414131
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.24215078,0.04768232,0.39923915,0.31092778
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.0046058297,0.99458236,0.00080037327,1.14167115e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.85971475,0.00743799,0.06227753,0.07056969
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.99724114,0.0005515585,0.0021814562,2.5796733e-05
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.9619746,0.01761918,0.019965146,0.00044108753
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0035852885,0.9941011,0.0021745875,0.00013901673
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0021825044,7.949772e-05,0.9977203,1.7738337e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0021822718,0.997614,0.0002029829,7.3207065e-07
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.31437972,0.048211694,0.62521875,0.012189824
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.15184091,0.06329671,0.6805037,0.10435863
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.09621259,0.8055781,0.09621259,0.0019968285
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.1434304,0.019411193,0.8253849,0.011773483
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9998827,4.0060597e-05,7.484305e-05,2.405826e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.085036695,0.9142306,0.00069113704,4.1506006e-05
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9965855,0.0016978028,0.0016978028,1.8860885e-05
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.17934228,0.4302198,0.37966764,0.010770341
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.99393386,0.00010168969,0.005910147,5.443057e-05
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0014095395,0.00045761047,0.99800974,0.00012316418
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.9955811,0.0019219237,0.002467799,2.918287e-05
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9997749,0.00015842565,6.604163e-05,7.3365635e-07
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.98144275,0.013999528,0.0045449813,1.2765918e-05
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9980082,0.0011685474,0.00080313015,2.010597e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.3488835,0.06062686,0.5076225,0.08286709
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9953491,0.0035897894,0.00080099027,0.00026004348
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.025864992,0.003288365,0.9705767,0.00026992543
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.99743646,0.00062512007,0.0019255053,1.2973953e-05
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.9345003,0.005556742,0.059740603,0.0002024043
