0,1,2,3,4,5,llama_7B_alpaca_20000/ckp29k_correct,llama_7B_alpaca_20000/ckp29k_choiceA_probs,llama_7B_alpaca_20000/ckp29k_choiceB_probs,llama_7B_alpaca_20000/ckp29k_choiceC_probs,llama_7B_alpaca_20000/ckp29k_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.3788722,0.15793742,0.20279567,0.2603948
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.7395556,0.018514412,0.1285155,0.113414526
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.73481935,0.013458686,0.087761655,0.16396037
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.57305545,0.047039255,0.3475757,0.032329574
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.5036466,0.0055950084,0.3054771,0.18528123
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.84360874,0.042000804,0.025474777,0.088915706
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.4108191,0.027956592,0.5275022,0.033722084
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.72736835,0.01938371,0.017106064,0.23614193
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.08615721,0.0670993,0.125358,0.7213855
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.72449464,0.04631539,0.14266145,0.08652855
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.4065059,0.10278079,0.3587402,0.13197315
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.8151875,0.011628025,0.07582425,0.09736027
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.92561376,0.02176835,0.027951114,0.024666771
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.7570354,0.037690572,0.19140851,0.013865587
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.8570182,0.017786844,0.02283876,0.102356225
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.9287338,0.0103173,0.008553343,0.052395575
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.67563814,0.045977753,0.0590366,0.21934758
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8381067,0.106553316,0.03682384,0.01851619
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.8133648,0.024561489,0.11007696,0.05199667
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.8576279,0.033253845,0.029346414,0.079771824
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8749272,0.02331602,0.029938363,0.0718184
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.7751032,0.034055658,0.13469274,0.05614829
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.51659745,0.03302497,0.4023265,0.04805105
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.82406914,0.036207072,0.028198095,0.11152563
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.95003825,0.02868867,0.011959217,0.009313847
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.1322864,0.026048735,0.1698591,0.67180574
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.6154399,0.021059195,0.106947415,0.2565535
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.84792364,0.0021017927,0.019941254,0.1300333
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.15416561,0.034399,0.78291756,0.028517772
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.24251826,0.12981066,0.35286197,0.27480918
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.7050313,0.03510144,0.20199485,0.057872493
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.87990135,0.06373984,0.043807708,0.012551119
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.31911525,0.2816182,0.24852721,0.15073937
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.34262678,0.011724044,0.6401111,0.005538046
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.68927205,0.014305385,0.072648734,0.22377387
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.44403416,0.025050692,0.18510097,0.34581414
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9579547,0.032779407,0.0053510913,0.003914942
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.8853389,0.034328315,0.072673045,0.0076596825
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.1499344,0.070824,0.46183047,0.31741112
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.52696425,0.17108025,0.15097779,0.15097779
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.5458402,0.023982545,0.13801001,0.29216722
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.6961888,0.1760241,0.10676402,0.02102308
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.7031524,0.04495103,0.17778477,0.074111715
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.9762021,0.013924774,0.0074533946,0.002419763
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.8798886,0.056249395,0.049639918,0.014222074
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.7227809,0.040776506,0.11084204,0.12560049
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.8970754,0.0030393386,0.0053342055,0.09455105
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.6987877,0.0064356118,0.09457063,0.20020603
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.512983,0.039557002,0.09489232,0.35256773
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.96594644,0.012159471,0.017691927,0.004202201
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.946159,0.022251528,0.025214283,0.0063751694
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.028918678,0.16641551,0.45236424,0.35230163
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.8276411,0.015158776,0.013377572,0.14382246
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.2295393,0.33397773,0.05803663,0.37844634
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.9430374,0.009245213,0.036565527,0.011151856
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.7057422,0.020020366,0.22912094,0.04511659
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6032831,0.06358557,0.08164549,0.2514858
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.2656069,0.0523011,0.341046,0.341046
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.52906114,0.055762634,0.19463073,0.22054549
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.7765051,0.01611585,0.17326172,0.034117255
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.51507735,0.27570105,0.13023195,0.07898967
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.90819985,0.0061194026,0.0012049818,0.08447575
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.30369252,0.2087246,0.3441287,0.14345418
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.10371404,0.026223017,0.10371404,0.7663489
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.3242947,0.0071646026,0.19669467,0.47184598
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.80593127,0.018953687,0.05152146,0.12359357
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.78857267,0.06472999,0.073348686,0.073348686
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.52659845,0.09150909,0.24874748,0.13314494
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.28364655,0.15182507,0.15182507,0.4127033
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.14937064,0.16925912,0.090597875,0.59077233
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.530734,0.023318825,0.25070098,0.19524613
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.079126604,0.18981485,0.21508838,0.51597023
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.96281606,0.0015408933,0.008329991,0.02731299
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.8234198,0.012502969,0.052639466,0.11143775
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.81458026,0.085856125,0.059008,0.040555563
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.9728712,0.003975902,0.007427963,0.015724998
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.73005193,0.046670657,0.038691334,0.18458603
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.13832484,0.17761262,0.48280114,0.20126146
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.03705401,0.00087142683,0.95563555,0.006439022
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.7921562,0.012804013,0.057383608,0.13765611
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.79687124,0.050942272,0.013710926,0.13847546
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.8008998,0.039874453,0.13917552,0.020050135
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.6204638,0.030891072,0.33211035,0.0165348
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.39825183,0.07842044,0.21316886,0.31015885
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.46418503,0.15069881,0.28154245,0.10357368
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.38181832,0.14046311,0.29736042,0.1803582
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.48278108,0.0078034294,0.33181027,0.17760524
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.75424314,0.1682944,0.048217148,0.02924518
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.45915562,0.045462564,0.21688975,0.27849197
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.83418894,0.016264094,0.1128952,0.036651704
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.5409296,0.034580473,0.22549301,0.19899689
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.81908125,0.009099171,0.12561019,0.046209402
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.5749919,0.099918604,0.053482577,0.27160692
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.14675285,0.053987358,0.053987358,0.74527246
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.16035943,0.00621781,0.33948094,0.4939418
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.94869846,0.019689608,0.02231125,0.0093007125
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.17150442,0.10402269,0.67831314,0.04615979
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.52906114,0.055762634,0.22054549,0.19463073
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.27100182,0.14505681,0.07764332,0.506298
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.78037226,0.09320218,0.006751543,0.11967397
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.9632373,0.013739841,0.0053805998,0.017642306
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.41172534,0.17163265,0.28297442,0.13366765
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.5553636,0.1404179,0.12391837,0.18030016
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.4219747,0.09415528,0.32863423,0.15523581
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.74266,0.010593476,0.14623842,0.1005081
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.48125815,0.028901799,0.4247088,0.06513121
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.8652601,0.07102487,0.05888169,0.004833304
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.5705542,0.07721611,0.30539566,0.04683394
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.52805924,0.11782595,0.28264976,0.071465045
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.33119088,0.05755234,0.5460414,0.06521535
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.45428705,0.008320558,0.5147747,0.022617621
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.6327924,0.109962836,0.12460422,0.1326405
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.57446915,0.09377951,0.14524855,0.18650283
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.21654265,0.079661585,0.24537498,0.45842078
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.15879019,0.005433501,0.029373232,0.8064031
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.7576585,0.020190915,0.0904894,0.1316613
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.5778376,0.06901286,0.16555324,0.1875964
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.96926504,0.004216638,0.025830038,0.0006883472
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.77067727,0.0298824,0.19485773,0.0045826146
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.7804282,0.04136118,0.10561947,0.07259113
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.81570417,0.12509228,0.013184629,0.04601888
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.95732856,0.001630924,0.008282515,0.032757983
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.7816306,0.01838219,0.064160146,0.13582703
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.92189497,0.05893477,0.0042692204,0.014901044
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.3347401,0.09590465,0.42981482,0.13954043
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.9735763,0.008966328,0.009544606,0.007912756
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.6959505,0.008760724,0.25602588,0.039262842
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.7156437,0.004255373,0.016830327,0.26327062
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.62115246,0.06546898,0.019966913,0.29341164
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.48343608,0.044966564,0.044966564,0.42663082
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.8670998,0.048918422,0.0033289404,0.08065285
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.18511294,0.07716655,0.3918841,0.3458365
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.5806941,0.047666274,0.12957036,0.2420693
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.43940422,0.08652382,0.20755985,0.26651213
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.19969821,0.12112309,0.25641757,0.4227611
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.8978201,0.01451191,0.08351028,0.004157732
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.76648176,0.048999537,0.10373203,0.08078658
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8235725,0.028181102,0.021947464,0.12629893
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.45513162,0.079090014,0.27605128,0.18972708
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.058771998,0.0070193144,0.014859889,0.9193488
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.24829796,0.055402763,0.5256468,0.17065252
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.93115985,0.0031548184,0.046359718,0.019325607
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.6552729,0.015410542,0.309529,0.019787528
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.72241646,0.035966996,0.23453428,0.0070823217
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.24473205,0.037530877,0.40349492,0.31424215
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.25045073,0.015040735,0.3215851,0.41292343
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.8447496,0.012049706,0.013654106,0.12954655
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.68180877,0.2842202,0.009136242,0.024834882
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.7500816,0.021278178,0.013738224,0.21490198
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.9519288,0.0077368156,0.0056603756,0.034674004
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.7942495,0.08371328,0.027177721,0.09485958
