0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp5000_correct,llama_7B_ga_followturn_20000/ckp5000_choiceA_probs,llama_7B_ga_followturn_20000/ckp5000_choiceB_probs,llama_7B_ga_followturn_20000/ckp5000_choiceC_probs,llama_7B_ga_followturn_20000/ckp5000_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.25821447,0.37569985,0.22787347,0.13821225
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.48997018,0.26226214,0.12388386,0.12388386
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.23500371,0.3874556,0.23500371,0.14253695
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.3247916,0.3247916,0.19699608,0.15342069
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5322212,0.20842081,0.19579324,0.06356476
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.32623175,0.32623175,0.25406954,0.09346696
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.38980564,0.38980564,0.18413115,0.036257576
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.29863346,0.20524758,0.2635431,0.23257597
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.2570327,0.1558982,0.3300365,0.2570327
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.39842597,0.39842597,0.16608866,0.03705939
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.5733975,0.23902765,0.08793336,0.09964155
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.3458365,0.3918841,0.18511294,0.07716655
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.27257046,0.65386254,0.06081869,0.01274829
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.25180578,0.25180578,0.32332504,0.17306343
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.4627524,0.24769352,0.21858875,0.07096538
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.22054549,0.52906114,0.19463073,0.055762634
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.56701964,0.23636895,0.18408433,0.012527096
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.29863346,0.23257597,0.20524758,0.2635431
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.41089866,0.56163186,0.023181314,0.0042881123
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.64375776,0.23682526,0.098723456,0.020693561
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.10502704,0.25194678,0.6043889,0.038637288
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.29863346,0.23257597,0.2635431,0.20524758
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.122851014,0.6238889,0.17874718,0.07451291
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.23179933,0.4907192,0.26266307,0.0148184365
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.22375575,0.36891085,0.15378492,0.25354847
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.25180578,0.32332504,0.25180578,0.17306343
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.45169547,0.21336582,0.14664404,0.18829468
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.075582124,0.6736561,0.23280933,0.017952327
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.23905675,0.25447458,0.37025833,0.13621043
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.20986423,0.26947102,0.5034381,0.017226705
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.32551435,0.36885607,0.2872654,0.018364262
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.18701911,0.50837064,0.2721112,0.032499045
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.20123132,0.48272884,0.25838614,0.05765374
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.18414204,0.30359888,0.20866026,0.30359888
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.41750598,0.22347486,0.22347486,0.13554434
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.57838345,0.21277538,0.18777362,0.021067616
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.31319323,0.33339247,0.33339247,0.020021774
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.14345418,0.2087246,0.3441287,0.30369252
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.2405149,0.5769653,0.1136112,0.06890868
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.40432164,0.40432164,0.14874162,0.042615186
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.39601678,0.42155766,0.09406223,0.08836329
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.29714057,0.43233696,0.20422152,0.066301025
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.15849333,0.4881938,0.33553037,0.017782459
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.28012884,0.19252954,0.24721283,0.28012884
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.2650885,0.38570148,0.28218526,0.067024864
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.26464373,0.49441954,0.18188679,0.059049994
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.11462182,0.24265438,0.24265438,0.40006945
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.3704759,0.2546241,0.2546241,0.12027591
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.57929325,0.31007335,0.100666076,0.009967291
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.27516553,0.3118034,0.3118034,0.101227745
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.13589562,0.47432235,0.25388646,0.13589562
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.31483006,0.27783656,0.21637933,0.19095409
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.28669626,0.25300857,0.32486942,0.13542572
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.46898243,0.41387555,0.10464413,0.012497958
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.4540364,0.14740404,0.35360393,0.044955693
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.22899327,0.17834014,0.25948337,0.33318323
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.24697341,0.31712013,0.21795328,0.21795328
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.20475478,0.38253227,0.23201755,0.18069544
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.41166577,0.24968791,0.28293347,0.0557129
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.25827426,0.3757868,0.25827426,0.10766473
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.52696425,0.17108025,0.15097779,0.15097779
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.28826696,0.3701421,0.28826696,0.05332403
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.20243444,0.4285537,0.074471466,0.29454038
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.28108826,0.28108826,0.21891177,0.21891177
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.37164184,0.47719756,0.120654434,0.030506218
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.33676335,0.5552289,0.09648431,0.011523408
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.26857874,0.34486192,0.3671036,0.019455777
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.29807472,0.26305002,0.29807472,0.14080052
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.31919584,0.28168935,0.28168935,0.11742559
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.24921542,0.3626063,0.19408917,0.19408917
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.25562707,0.19908255,0.2896634,0.25562707
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.2656047,0.2656047,0.23439533,0.23439533
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.45092008,0.27349687,0.12919077,0.14639232
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.3888796,0.26727277,0.26727277,0.07657494
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.3087804,0.34989405,0.3087804,0.032545216
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.37230927,0.32856178,0.225817,0.073312044
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.23671305,0.44223818,0.268231,0.05281782
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.3934447,0.06837043,0.3934447,0.14474021
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.3789724,0.29514402,0.12303433,0.20284933
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.35448277,0.25934514,0.22887129,0.15730077
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.367223,0.32407317,0.25238845,0.05631547
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.3087804,0.34989405,0.3087804,0.032545216
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.28012884,0.28012884,0.19252954,0.24721283
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3632123,0.2202994,0.28287002,0.13361834
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.19798923,0.47495148,0.25422323,0.07283617
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.1267777,0.20902108,0.5014155,0.16278577
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.27563587,0.5149556,0.18944158,0.019966993
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.21052976,0.16396074,0.5722792,0.05323026
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.16437814,0.73669165,0.08265451,0.016275639
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.15073937,0.31911525,0.24852721,0.2816182
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.28067362,0.46275255,0.21858883,0.03798504
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.34946492,0.44872183,0.088358566,0.11345465
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.27593875,0.40148848,0.24351507,0.07905777
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.3177954,0.18107435,0.36010936,0.14102085
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.40635642,0.40635642,0.14949018,0.037797038
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.17387554,0.5701159,0.17387554,0.08213299
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.33490178,0.26082176,0.29554978,0.10872669
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.2047645,0.63071907,0.12419595,0.04032052
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.43693116,0.43693116,0.06700557,0.059132203
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.30121598,0.38676897,0.26582217,0.046192966
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.28479788,0.41437846,0.25133324,0.04949045
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.44670215,0.23910244,0.18621315,0.12798232
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.25127232,0.28472883,0.36559907,0.098399654
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.1931054,0.4632358,0.28096673,0.06269215
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.35666582,0.4041553,0.19090945,0.04826947
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.28748983,0.41829523,0.17437139,0.119843595
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.16001281,0.43495992,0.26381654,0.14121081
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.3128072,0.4551318,0.18972716,0.042333852
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.45487005,0.31262732,0.21486539,0.017637225
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.2235497,0.253315,0.4732547,0.04988068
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.40148863,0.24351516,0.31267965,0.04231659
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.30290163,0.22160758,0.26730976,0.20818104
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.24684161,0.27970818,0.4611608,0.012289519
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.304894,0.23745169,0.34549016,0.11216423
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.4149424,0.2516753,0.2516753,0.08170701
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.32007465,0.41098398,0.15119256,0.11774889
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.18535899,0.733109,0.05310624,0.02842572
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.22229211,0.6042526,0.15277898,0.020676386
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.2181569,0.5233312,0.2181569,0.04035497
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.22899327,0.25948337,0.33318323,0.17834014
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.36060202,0.40861562,0.15032129,0.08046119
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.12321309,0.43005592,0.43005592,0.016675077
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.22610213,0.6964436,0.05045021,0.027004048
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.22899328,0.33318326,0.2594834,0.17834015
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.17854661,0.48534,0.15756683,0.17854661
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.24865723,0.46455285,0.24865723,0.03813282
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.38754812,0.23505981,0.26635766,0.1110344
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.3913912,0.44350433,0.112135455,0.05296904
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.37895617,0.4294136,0.09581512,0.09581512
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.30595216,0.34668922,0.27000183,0.07735682
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.2918031,0.17698753,0.33065623,0.20055315
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.24167733,0.2132795,0.1465847,0.39845854
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.23696765,0.20912322,0.3447859,0.20912322
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.24846093,0.36150852,0.219266,0.17076454
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.33416668,0.37866044,0.20268233,0.08449057
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.30896622,0.39672047,0.24062313,0.053690277
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.39413664,0.34782436,0.21096615,0.04707291
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.3447859,0.23696765,0.20912322,0.20912322
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.33482352,0.23012061,0.1395752,0.29548073
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.10752154,0.15644291,0.7011285,0.034907132
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.1803582,0.29736042,0.38181832,0.14046311
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.43570194,0.26426658,0.23321445,0.06681706
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.3766912,0.3766912,0.20162827,0.044989347
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.21392198,0.16660261,0.45287284,0.16660261
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.27252734,0.34993201,0.16529618,0.2122445
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.3833679,0.33832097,0.23252438,0.04578677
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.51781976,0.35589197,0.11554121,0.010747006
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.21180658,0.2400083,0.2400083,0.30817676
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.3155568,0.27847788,0.3155568,0.09040854
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.21271168,0.2410339,0.2731272,0.2731272
