0,1,2,3,4,5,llama_7B_alpacacode_alpaca_52000_correct,llama_7B_alpacacode_alpaca_52000_choiceA_probs,llama_7B_alpacacode_alpaca_52000_choiceB_probs,llama_7B_alpacacode_alpaca_52000_choiceC_probs,llama_7B_alpacacode_alpaca_52000_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.022970961,0.9767501,0.00025518434,2.3735838e-05
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.9984163,0.0015010581,3.115347e-05,5.136339e-05
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.732132,0.07716615,0.005589897,0.18511197
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.00035912046,0.0016094663,0.0532982,0.9447332
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.58477175,0.24376912,0.101618096,0.06984103
How many ribs are there in the human body?,18,24,30,42,B,False,0.8855844,0.093339905,0.0067615206,0.014314138
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.79907054,0.095435366,0.010058814,0.095435366
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.8669331,0.1329485,9.441662e-05,2.3872259e-05
What color is a ruby?,red,black,yellow,blue,A,True,0.9998172,0.00017952739,1.5532162e-06,1.7600245e-06
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.3181273,0.08043518,0.19295396,0.40848354
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00023036615,0.00017940936,0.00043038063,0.9991598
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.8366016,0.12829702,0.0026627197,0.032438565
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0035905207,0.9955519,0.00042882655,0.00042882655
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0009110433,0.9990803,5.4172615e-06,3.2857351e-06
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.15573072,0.0446176,0.0087857265,0.7908659
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.32217205,0.06343943,0.012491965,0.6018966
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.13271911,0.8654373,0.0013011324,0.0005423927
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.7627528,0.033513017,0.010880084,0.1928541
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.034853037,0.8988717,0.008812228,0.057462946
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.034471042,0.6923694,0.01845102,0.25470847
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.7401078,0.12861145,0.0026692455,0.12861145
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.76244956,0.091061614,0.029563377,0.11692543
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.022222422,0.032333434,0.94492143,0.00052262127
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.95343465,0.028791232,0.0023633284,0.015410836
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.9469035,0.025234124,0.010519148,0.017343143
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.24220143,0.74603295,0.009391169,0.0023744595
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.5288384,0.46669823,0.00042557373,0.004037731
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.9120952,0.011481584,0.0015538634,0.074869335
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0019267274,0.99806947,3.282411e-06,4.44226e-07
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0014988515,0.0013227318,0.99694854,0.00022985632
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.50615203,0.036665533,0.01050485,0.4466776
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.8667636,0.10352015,0.0066178218,0.023098467
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9685453,0.020101516,0.0039582234,0.0073949345
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.96860653,0.029249383,0.001456241,0.00068787957
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0021827077,0.9978132,3.281568e-06,7.3221685e-07
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9968393,0.0027999163,0.00015796047,0.00020282526
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.30058855,0.02795909,0.43735376,0.23409861
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.69596636,0.026985545,0.25603172,0.021016363
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0009109793,0.9990101,5.1393938e-05,2.750919e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00043046888,0.9993647,0.00010883957,9.605059e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.556203,0.29771402,0.005452822,0.14063014
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9988747,0.00091085583,7.47676e-05,0.00013968427
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.46052104,0.015758164,0.5218387,0.0018820444
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00010889611,0.9998838,6.1434985e-06,1.0675799e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,5.1428757e-05,0.00020340468,0.99968696,5.8276415e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0024672148,0.0021773092,0.9953454,1.0082942e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9885528,0.01098183,0.00042581174,3.960666e-05
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.79880655,0.10810671,0.01878613,0.07430059
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.73263824,0.23785281,0.028407468,0.0011014771
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.37461004,0.17695324,0.023948018,0.42448878
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.28501114,0.46990392,0.15255547,0.092529565
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.999982,1.67014e-05,9.4222855e-07,3.058968e-07
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.11733302,0.09137904,0.026180532,0.76510733
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.16328989,0.14410283,0.046783336,0.645824
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.32055232,0.67860925,0.00054609927,0.00029230586
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.99868995,0.0011693457,7.475377e-05,6.5969965e-05
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.014012634,0.9823615,0.0021489072,0.0014769208
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.19691674,0.7788208,0.01831611,0.0059463703
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00017539677,0.022972442,0.9768131,3.9136306e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00062439893,0.0011665307,0.001923284,0.9962858
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.00666487,0.004042448,0.9891544,0.00013832496
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.25280336,0.4168023,0.28646374,0.043930635
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,5.1417766e-05,0.00017946564,0.00029588878,0.9994733
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.0655939,0.051084574,0.084224224,0.79909724
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.89678407,0.083413914,0.01861216,0.0011898355
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.88039726,0.11914881,0.0004297177,2.4243014e-05
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0015009824,0.99836594,0.000108730805,2.4261122e-05
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.499891,0.499891,6.9905574e-05,0.0001479901
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.5669817,0.38968045,0.015109549,0.028228354
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.002800844,0.99716955,1.6654427e-05,1.2970481e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.057125065,0.021015137,0.22593401,0.6959258
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.43867552,0.14241709,0.03177755,0.38712978
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.19969603,0.78981316,0.0068332227,0.0036575606
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.9012441,0.07397862,0.006072535,0.018704724
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.75666314,0.1489958,0.003970604,0.09037053
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.028591555,0.9468222,0.015303955,0.009282318
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9996074,0.00037997973,2.560283e-06,1.0126117e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.28759867,0.6899134,0.018385569,0.0041023754
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.00043054853,0.99954957,6.959169e-06,1.3001439e-05
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.5989249,0.28291208,0.026314924,0.091848105
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.99135923,0.008576938,3.9719103e-05,2.4090852e-05
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.0009108298,0.9988462,0.00015827849,8.472037e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.93191576,0.036134295,0.0038085268,0.028141418
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.06354751,0.68320006,0.13453007,0.11872237
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.52201873,0.31662038,0.090713255,0.07064755
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.997072,0.0019248017,0.0002951779,0.000708095
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.25077245,0.25077245,0.029950494,0.46850458
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.6846435,0.104993485,0.014209323,0.19615366
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.022765033,0.006522291,0.0027188952,0.9679938
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.62836134,0.20399906,0.058446713,0.109192826
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00091007043,0.0010312449,0.9980134,4.530974e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.87595314,0.07190261,0.018179826,0.033964388
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.9086088,0.039921485,0.0512602,0.00020948872
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.99932957,3.1181968e-05,0.0006263065,1.2998577e-05
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.11877821,0.014186034,0.7745312,0.09250456
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.037203845,0.0026950373,0.00060134416,0.9594998
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0003348459,0.0003348459,0.0011687271,0.9981616
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.0019265673,8.4647465e-05,0.99798656,2.2557783e-06
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.39976883,0.51331335,0.054102827,0.032815024
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.86664,0.08061008,0.029654788,0.023095172
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.23406562,0.7209729,0.040674508,0.0042870617
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.002469314,0.0013217285,0.99619234,1.6638107e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.10449115,0.87489367,0.0045910208,0.016024237
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9999621,2.7535405e-05,6.1439796e-06,4.222691e-06
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.87248373,0.11807783,0.0066614957,0.0027769245
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.011938291,0.44798106,0.032451637,0.50762904
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.9755106,0.022941811,0.0010079928,0.0005395397
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0009109878,0.9990194,2.4277e-05,4.535541e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9986249,0.001324956,3.5308884e-05,1.4718932e-05
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.00048775433,0.0001794348,0.99930155,3.118109e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.94267535,0.041418266,0.015236928,0.0006694639
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0040697204,0.99582773,5.123022e-05,5.123022e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0124176415,0.00089953095,0.98645544,0.00022743703
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.130745,0.27678716,0.5859584,0.0065094098
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.006692746,0.9932916,7.8364e-06,7.8364e-06
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.1884524,0.21354455,0.58047426,0.017528804
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99429363,0.004604493,0.0010274012,7.442469e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.99895334,0.0004875844,0.0003797311,0.00017937228
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.39380243,0.39380243,0.11282629,0.09956885
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.7303841,0.18467002,0.059953578,0.02499237
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.051957067,0.9209611,0.019113937,0.007967874
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0006410598,0.09514171,0.0015378227,0.90267944
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.01745638,0.028780706,0.9530861,0.0006768573
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9525635,0.047425345,6.6320376e-06,4.5581282e-06
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.10018418,0.06076478,0.83883184,0.000219152
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00055246276,0.00055246276,0.99887615,1.8904237e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.055011872,0.055011872,0.8605305,0.029445734
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.93326783,0.028182248,0.010367669,0.028182248
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00070921576,0.0006258807,0.99865013,1.4719303e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0040559233,0.0027875926,0.9924517,0.0007048138
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.022795333,0.003961235,0.003961235,0.96928215
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.8746075,0.104456976,0.002783684,0.0181519
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.008572398,0.9908345,4.4983815e-05,0.00054801506
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.08320797,0.018566208,0.0036559033,0.89457
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9920099,0.007574089,0.00029367927,0.00012242375
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.015215231,0.30560607,0.03221064,0.64696807
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.000487503,0.0004302199,0.00029568552,0.9987866
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,1.3003884e-05,0.00023049935,0.99973756,1.8920538e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.00037998334,0.99961686,1.9939696e-06,1.067295e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.25431228,0.47511786,0.25431228,0.016257638
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,3.1184263e-05,0.0003352624,0.00023042224,0.9994031
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.2151514,0.06984943,0.31304345,0.40195572
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.7302747,0.008112619,0.07697038,0.18464236
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99973506,0.00026118936,2.9015514e-06,8.313084e-07
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.91433537,0.08504644,0.00027068416,0.00034756536
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.77789795,0.1966834,0.0019282163,0.023490483
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.19957983,0.37286422,0.13716908,0.29038695
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.97511,0.015761185,0.0006924981,0.008436355
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0005527303,6.601422e-05,0.9993598,2.1431679e-05
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.59198153,0.35905495,0.022953615,0.026009854
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9818123,0.015869517,0.0004229083,0.0018953437
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.096499935,0.71304345,0.18028562,0.010171019
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99981564,0.0001584321,1.3004899e-05,1.3004899e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.37878898,0.15790273,0.37878898,0.084519245
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9990546,0.00043033532,2.7510416e-05,0.0004876338
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.02919921,0.0030775743,0.96694505,0.0007781326
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9901394,0.006671507,0.0010231087,0.0021659213
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.919827,0.0190904,0.05880257,0.0022800232
