0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceD_probs
Which of the following is most characteristic of gesture drawing?,An outline,Action and movement,Gradual shading,Carefully observed details,B,True,3.5342226e-05,0.9995679,0.00037996474,1.6694485e-05
What type of meat is on a traditional Reuben sandwich?,turkey,bologna,corned beef,pepperoni,C,True,3.1199335e-05,3.1199335e-05,0.99988616,5.1439005e-05
Which of the following is the best source of objective information about a prospective employer that is publicly traded?,Annual reports,Press releases,Newspaper articles,10-K filings with the SEC,D,True,0.16437286,0.0005928211,0.00028002888,0.8347543
What children's TV character is known as 'Da Niao' in China?,Barney,Big Bird,Mickey Mouse,Tinky Winky,B,True,0.016713422,0.91252184,0.03538231,0.03538231
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.99783057,0.0010310559,0.0007086337,0.00042980807
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,False,0.9897843,0.005885473,0.0021651443,0.0021651443
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.020075897,0.9673109,0.010745853,0.0018673494
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,True,0.0009109798,0.9990107,5.823699e-05,2.0126166e-05
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,False,0.0004873317,4.532891e-05,0.9984357,0.0010316812
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.00032276497,0.96214885,0.03730656,0.0002218329
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.00013955924,0.99798065,0.0015004032,0.00037936136
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.0075322613,0.98653156,0.001904454,0.004031729
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0004509482,0.0022901038,0.18192549,0.8153335
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.01765907,0.06984298,0.061636213,0.85086167
How many ribs are there in the human body?,18,24,30,42,B,True,0.0052027563,0.874969,0.0813848,0.038443457
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.001498324,0.049617678,0.5334403,0.41544372
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.99558073,0.001921923,0.0016960911,0.0008011767
What color is a ruby?,red,black,yellow,blue,A,True,0.99537957,0.0035898993,0.00080101483,0.00022949457
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.14217472,0.011670411,0.02799586,0.818159
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,1.8923538e-05,1.0129041e-05,7.484405e-05,0.99989605
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.000334653,0.9975866,0.0016995083,0.00037921156
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,8.9391415e-06,0.99992895,4.5396704e-05,1.6700515e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,3.3203592e-05,0.9996475,0.00013979235,0.00017949691
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0008033727,0.00033489557,0.00055214943,0.9983096
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.038108513,0.0031281372,0.86734575,0.091417566
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.0014489454,0.9637539,0.02266532,0.012131871
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.007509209,0.0031303044,0.005848178,0.98351234
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.01031924,0.92890847,0.024754573,0.03601769
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.33154318,0.17746228,0.06528473,0.42570987
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.09633651,0.33624744,0.013037729,0.55437833
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.014363811,0.25460464,0.12026672,0.6107648
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.0013231725,0.00048676797,0.9972807,0.0009094023
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8698531,0.055607844,0.00313718,0.07140189
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.2236818,0.32545507,0.19739848,0.25346467
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.00046123698,0.9449733,0.053311743,0.0012537721
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,1.3709532e-06,0.9999957,1.3709532e-06,1.3709532e-06
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.0027860072,0.0031569598,0.0021697446,0.9918873
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,3.2887258e-06,0.9999896,2.9022904e-06,4.2228075e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.008312707,0.0018548155,0.96081823,0.029014196
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.11967303,0.1536632,0.473316,0.2533478
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.057038616,0.3719385,0.3719385,0.19908434
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.030712254,0.89754367,0.021108204,0.05063595
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.0035565912,0.9861442,0.007529304,0.002769876
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,6.1441083e-06,0.9999831,5.4221564e-06,5.4221564e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.0918826,0.52874786,0.015966803,0.36340275
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.0029680205,0.0048934384,0.93252426,0.05961428
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0024593093,0.00017815176,0.99215615,0.0052063577
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,6.601657e-05,0.9993954,0.00020334535,0.0003352598
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,1.3709493e-06,0.99999285,2.9022997e-06,2.9022997e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.0059036557,0.0007050911,0.0005491255,0.9928422
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.99749184,0.00042966218,0.00037917556,0.0016993469
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.00013970346,0.00029575222,0.999012,0.0005525379
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,5.4220613e-06,0.99996555,2.75355e-05,1.5534466e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,1.3006769e-05,6.1439628e-06,0.99995935,2.1444537e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,2.4299432e-05,5.771621e-06,0.9999424,2.7534863e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.7958913,0.0025331476,0.20123284,0.00034282423
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.9304952,0.06740485,0.0015852101,0.00051464234
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0007092018,0.9986305,0.00043015264,0.00023024411
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.01394192,0.0035250697,0.005128946,0.9774041
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,6.603309e-05,0.9996456,0.00017949658,0.00010887017
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9999937,1.9947213e-06,3.7266295e-06,6.4759115e-07
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.00015751111,0.0052160514,0.00062296854,0.9940035
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13132256,0.5885469,0.13132256,0.14880796
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9991197,0.000626175,0.00017940215,7.478594e-05
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.99710935,0.0024715872,0.0003344929,8.457306e-05
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,9.604377e-05,0.9992937,0.00023039701,0.0003798605
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0013241079,0.9979857,0.0004871121,0.00020305853
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,3.7266038e-06,3.2887165e-06,0.99998677,6.144131e-06
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,5.141039e-05,6.6012246e-05,0.00055271375,0.9993299
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,1.6701277e-05,3.2886765e-06,0.9999746,5.4221105e-06
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,6.1438286e-06,4.7848184e-06,0.99993753,5.144165e-05
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,1.8923012e-05,1.6699501e-05,9.609899e-05,0.9998683
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.05267934,0.001802588,0.01175435,0.9337637
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.21724138,0.7582469,0.012255919,0.012255919
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.8204543,0.017027985,0.16155703,0.0009606532
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,5.4701934e-05,0.99888915,0.00043026404,0.0006260305
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.0035789176,0.99233466,0.0021707234,0.0019156566
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.009268362,0.83431137,0.06848445,0.08793577
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,5.1441e-05,0.9999249,6.9617818e-06,1.6700445e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.0053331605,0.09453253,0.89689964,0.0032347252
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.10141011,0.022627654,0.2146852,0.661277
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,8.479853e-05,0.9997676,5.1432908e-05,9.6089316e-05
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.00013974044,0.99927634,0.0005526841,3.1180305e-05
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99814105,0.001168703,0.0004871879,0.00020309014
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.009042507,0.20580652,0.0668156,0.71833533
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9982323,0.0015007815,0.00010871625,0.00015818121
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.22743198,0.7005398,0.06516036,0.0068678507
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.0016685311,0.01232887,0.0065991683,0.97940344
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.01782284,0.003976813,0.005106329,0.97309405
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.2438763,0.75119185,0.0030699496,0.0018620185
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,1.7776214e-05,0.99985075,9.6097305e-05,3.5352223e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9884454,0.010980637,0.0005466937,2.7218277e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.0020603354,0.9418714,0.019547917,0.036520317
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.073253475,0.47767264,0.32829928,0.12077456
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9946319,0.0046060593,0.00033366182,0.00042843027
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.0077268016,0.69554454,0.12086752,0.1758612
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.48454905,0.108117506,0.07430801,0.33302537
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,4.494916e-06,4.006275e-05,1.8924304e-05,0.99993646
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.0017585347,0.37973773,0.55251515,0.065988526
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,3.120018e-05,2.4298723e-05,0.9999132,3.120018e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.093588896,0.014352323,0.0041120094,0.8879468
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,6.60411e-05,5.8281068e-05,0.99976677,0.00010888337
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.5172863,0.24434873,0.21563701,0.022727974
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.032901652,0.0034678087,0.0021033324,0.9615272
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.0024440624,0.0040295776,0.46575585,0.5277705
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,1.8886358e-05,0.00012315453,0.001926461,0.9979315
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,3.120072e-05,2.144392e-05,0.9999306,1.6700542e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.07096538,0.24769352,0.4627524,0.21858875
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.04140659,0.44516277,0.44516277,0.06826793
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.034659807,0.021022236,0.8938882,0.05042972
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,3.1195286e-05,8.937599e-06,0.9997564,0.00020341881
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.00079515425,0.98809695,0.0075442134,0.0035636341
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9939468,0.0021742499,0.0035847318,0.0002942527
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.00047405562,0.025882559,0.002407453,0.9712359
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.0005525812,0.9990903,0.0002610209,9.6024225e-05
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.009688494,0.9882533,0.00090117037,0.0011571256
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,1.300662e-05,0.9999479,1.4738432e-05,2.4299565e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.88512045,0.10571256,0.008677416,0.0004895463
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,1.1478585e-05,2.9022408e-06,0.9999726,1.3006941e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9194819,0.051873617,0.021624142,0.0070203305
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,7.482606e-05,0.9996557,6.603376e-05,0.00020339832
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,5.828986e-05,7.4107243e-06,0.9999176,1.6700325e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9842306,0.001900012,0.012389635,0.0014797308
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,2.1442154e-05,0.99984825,8.480537e-05,4.539304e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.043199595,0.05546938,0.8676871,0.03364388
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.999632,0.00033533917,2.7526316e-05,5.0918566e-06
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.99960786,0.00029592862,8.478498e-05,1.1474399e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.0080395425,0.1425043,0.72369653,0.1257596
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.046495855,0.0766587,0.052686702,0.8241587
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.00015717022,0.9918522,0.0027859088,0.005204763
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0003466504,0.08482256,0.0029024682,0.91192836
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.0038298308,0.39065337,0.16284856,0.44266826
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99903774,0.00055255217,0.000230338,0.00017938743
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.0009058603,0.005212866,0.9933964,0.00048487206
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,5.8286845e-05,2.7532757e-05,0.9998659,4.832149e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0001794501,0.00023041847,0.9993868,0.0002033436
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.19199738,0.042840406,0.0057978183,0.75936437
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,2.1444646e-05,5.09355e-06,0.9999645,8.939459e-06
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.28385383,0.151936,0.5303087,0.0339015
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.4506291,0.032643463,0.16577718,0.35095027
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.04689027,0.009233242,0.0020602148,0.9418163
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,2.282637e-05,0.99990594,2.5865666e-05,4.539566e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,1.0128653e-05,6.604711e-05,6.604711e-05,0.9998578
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.97332585,0.015732346,0.0035103613,0.0074314345
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.07045142,0.27864078,0.45940095,0.1915068
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,2.4288527e-05,0.9994937,5.1418818e-05,0.00043052447
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,2.5612756e-06,5.3687256e-07,0.9999949,1.9947236e-06
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,2.7534965e-05,0.9999461,1.8924486e-05,7.4109357e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.033229563,0.007414518,0.8570017,0.10235426
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,8.397788e-06,6.1439537e-06,2.753529e-05,0.9999579
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.015869506,0.7646356,0.04888152,0.17061327
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.39724052,0.00500052,0.01977744,0.57798153
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9999628,3.1201726e-05,5.422047e-06,5.3685534e-07
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.00023046527,0.99958974,4.004886e-05,0.00013978426
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.77318496,0.0052096792,0.2215212,8.420662e-05
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.023146883,0.6764511,0.080790564,0.21961151
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.16866966,0.005093382,0.75592494,0.07031198
