0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.4981325,0.20765251,0.08656245,0.20765251
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.12528639,0.046090286,0.011653449,0.8169699
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.75664043,0.21678112,0.003729925,0.022848561
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.04102187,0.9336534,0.0033672801,0.021957424
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.075805634,0.9235017,0.00011396916,0.00057878316
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.657233,0.24178252,0.022489276,0.07849529
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.3384686,0.20529158,0.021637574,0.4346023
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.03726997,0.9612051,0.0009932109,0.0005316275
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5325775,0.22201133,0.023399822,0.22201133
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.036214873,0.9339939,0.0049011502,0.024890093
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.18890077,0.65932846,0.037196767,0.114574105
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.03252345,0.30857387,0.005651728,0.65325093
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.56626546,0.20831743,0.017099736,0.20831743
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.26173598,0.43152967,0.29658574,0.010148605
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.7456468,0.1663763,0.009386308,0.07859059
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.5549236,0.2970292,0.05161594,0.09643126
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.3106865,0.5804388,0.019861523,0.089013174
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.114452794,0.8456981,0.002691672,0.037157383
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.78685933,0.13673565,0.0032157144,0.073189326
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.10665762,0.89303327,0.00023331259,7.5745505e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.042878024,0.09077278,0.86122817,0.00512105
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.20852432,0.3895747,0.09849991,0.30340108
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.47878888,0.47878888,0.0077389013,0.03468335
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.38712978,0.43867552,0.03177755,0.14241709
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.36584428,0.6031752,0.0075928555,0.02338764
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.014061625,0.9857961,4.7641526e-05,9.4746494e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.93055445,0.046329577,0.0038029635,0.019313041
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.16513178,0.24026531,0.14572828,0.44887468
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.73763716,0.047155563,0.2113366,0.0038707645
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.032961905,0.9632881,0.00068410253,0.003065935
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.17567013,0.78729886,0.018515496,0.018515496
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.15174696,0.412491,0.023271149,0.412491
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.93810236,0.046705365,0.0033833254,0.011808966
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.45628634,0.06175164,0.40267128,0.07929068
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.001497674,0.9961654,0.002179103,0.00015785369
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0772399,0.032198377,0.83040714,0.060154494
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.061479773,0.089452535,0.8487021,0.00036557208
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.8151205,0.14164671,0.031605653,0.01162707
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.47279257,0.3682112,0.023538955,0.13545734
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.07550938,0.9198925,0.0037593904,0.0008388334
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.29865173,0.33841676,0.024514828,0.33841676
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.22693731,0.5443943,0.1071976,0.121470794
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9909266,0.0066768113,0.00048366658,0.0019129384
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.17807922,0.17807922,0.095318936,0.5485226
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.27562323,0.5834944,0.010687074,0.13019522
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.2921692,0.70087755,0.0022307397,0.0047224755
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.70886636,0.10870818,0.15816946,0.024256073
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.084095836,0.7978791,0.010043816,0.10798119
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.2247794,0.6923693,0.07297518,0.009876117
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.03542654,0.62795043,0.33611766,0.0005053324
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.16318992,0.07708546,0.028358154,0.73136646
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0154440515,0.12931146,0.8432166,0.012027838
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.19869688,0.6120295,0.1547453,0.03452834
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0998221,0.14524029,0.01734648,0.7375911
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.17306343,0.32332504,0.25180578,0.25180578
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6865659,0.22289531,0.0341821,0.056356758
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.25807485,0.61908937,0.057584282,0.06525154
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.032916967,0.9619748,0.0016388394,0.003469423
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.053157195,0.94223386,0.0007582467,0.0038506945
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.30993462,0.5109958,0.03266687,0.14640275
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.02591194,0.9723384,0.00028785563,0.0014618516
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.09248729,0.07202918,0.46968922,0.36579433
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.3527248,0.27470234,0.061294377,0.31127852
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.28385398,0.6009189,0.033901524,0.08132552
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.16593392,0.7436642,0.012020213,0.07838163
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.5389915,0.41976702,0.006784902,0.034456573
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.07969377,0.85678875,0.025872778,0.03764467
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.95857406,0.02894643,0.00041289863,0.012066667
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.22593401,0.6959258,0.021015137,0.057125065
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.010968685,0.9873696,0.0001772923,0.0014844501
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.40016857,0.40016857,0.032847837,0.16681507
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.59215283,0.4069803,0.00025506542,0.00061187014
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.01239889,0.9849658,0.002154604,0.00048075712
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.043484714,0.17198539,0.10431442,0.6802154
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.28718966,0.5365409,0.056550995,0.11971847
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.36694473,0.36694473,0.09277815,0.17333241
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.8591844,0.025945121,0.012255606,0.10261495
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.3141754,0.35600737,0.015641872,0.3141754
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.5421473,0.1370763,0.030585857,0.29019055
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.23711868,0.11200693,0.0063189985,0.6445554
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.28658506,0.19696683,0.043949243,0.47249886
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.04673183,0.013388894,0.9386339,0.001245361
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.37846875,0.3339975,0.027416186,0.26011753
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.27074304,0.30679205,0.3939288,0.028536107
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.94521487,0.0038628771,0.047059476,0.0038628771
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.08883123,0.08883123,0.656379,0.1659586
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.015358165,0.032513235,0.0019525714,0.950176
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.17103894,0.1938125,0.038163945,0.59698457
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.12741645,0.041366063,0.8308596,0.00035788657
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.23560528,0.7257154,0.01933966,0.01933966
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.6093792,0.15407519,0.0824705,0.15407519
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.12078447,0.78761363,0.064651266,0.026950656
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.059937857,0.20920369,0.7301926,0.0006658495
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0643986,0.88899523,0.002345719,0.044260465
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8784657,0.04373623,0.034061812,0.04373623
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.3057495,0.64727175,0.005599998,0.041378696
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.03497093,0.79593474,0.09506085,0.07403347
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.8304257,0.14430635,0.011845386,0.01342258
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.013907245,0.9749732,0.00028863567,0.010830973
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.7488322,0.16708706,0.022612775,0.061467893
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.09987127,0.04163254,0.8362119,0.022284292
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.5640275,0.30190217,0.09801328,0.03605707
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.03284936,0.959999,0.0014433002,0.005708363
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.101261094,0.047832355,0.8478488,0.0030578203
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.13428286,0.531099,0.32212785,0.012490252
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.04738463,0.95174575,0.00010365346,0.00076590123
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.19094169,0.27781853,0.5190333,0.012206494
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.8943877,0.09426777,0.005318224,0.006026337
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.99793625,0.0005519429,0.0007087088,0.00080307224
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.3075021,0.4474129,0.09983132,0.1452537
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.33370656,0.48554018,0.12276378,0.057989508
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.09891015,0.6449752,0.20939279,0.046721846
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.01344129,0.83158314,0.010468087,0.14450748
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.20514414,0.29848298,0.49211523,0.004257631
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.95768905,0.04207792,0.00015175667,8.12295e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.6088388,0.1358503,0.25380176,0.0015091605
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.16892865,0.14907902,0.6681258,0.013866508
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.35666582,0.19090945,0.4041553,0.04826947
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.3173615,0.28007054,0.042950213,0.3596177
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.04637541,0.021906193,0.93147504,0.00024335584
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.038164016,0.10374055,0.76654476,0.091550715
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3356243,0.43095013,0.0748879,0.1585377
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.23582487,0.6410384,0.011741028,0.111395776
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.006641993,0.98575914,0.0009568698,0.006641993
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.070069976,0.5866887,0.02920951,0.31403184
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.6892062,0.25354478,0.038882352,0.018366722
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.09047446,0.58996755,0.21703693,0.10252099
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0674109,0.09808228,0.013273993,0.82123286
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0061210343,0.08449827,0.908442,0.00093869097
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.01798209,0.9817888,7.3488685e-05,0.00015557554
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.22115459,0.60116047,0.13413703,0.04354792
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.016229015,0.19770987,0.004103338,0.78195775
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.19871455,0.15475905,0.54016215,0.106364235
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.8472421,0.101188645,0.022578238,0.02899103
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9178243,0.07533961,0.0006518153,0.0061842515
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8275276,0.16294985,0.0014097925,0.008112795
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.04674622,0.44351575,0.0071687642,0.5025692
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.35035568,0.4498656,0.053728785,0.14604998
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.8456161,0.047706395,0.017550202,0.08912728
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.041421525,0.015238128,0.94274956,0.00059084635
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.051714383,0.38212046,0.010183166,0.555982
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.920787,0.06670159,0.0022824027,0.010229019
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.12787862,0.18606229,0.6494212,0.03663784
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.90035444,0.057557732,0.0025289103,0.039558813
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.5433375,0.29082763,0.04459986,0.12123499
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.8147895,0.097312726,0.0020196612,0.08587818
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.08242609,0.026759833,0.88616395,0.0046501616
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.225817,0.32856178,0.37230927,0.073312044
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.5715915,0.077356495,0.34668776,0.004364155
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9952246,0.004608804,2.740495e-05,0.00013917383
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.7522442,0.04808936,0.19019711,0.009469356
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.1072722,0.29159608,0.17686196,0.4242698
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.3166628,0.09072541,0.59160393,0.0010078682
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.560051,0.43616816,0.0008420026,0.002938878
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.023757903,0.15492098,0.034567542,0.78675365
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.34613344,0.14428988,0.0059555545,0.50362116
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.06705452,0.3858721,0.34053093,0.20654246
