0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp10000_correct,llama_7B_ga_firstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.4701323,0.22207476,0.056149296,0.2516437
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.41279215,0.5300356,0.03388404,0.02328814
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.4466776,0.50615203,0.01050485,0.036665533
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.33676335,0.5552289,0.011523408,0.09648431
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.13237731,0.67226744,0.0027474035,0.19260785
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.6639354,0.31362087,0.002394525,0.020049112
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.34369448,0.5666564,0.021971652,0.06767746
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.5472514,0.42619982,0.01002326,0.016525561
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.64562654,0.26913717,0.008127239,0.0771091
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.4486432,0.30834767,0.0779625,0.16504662
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.60274935,0.36558595,0.020624949,0.0110397395
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.5406922,0.42109153,0.00771256,0.030503767
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.6406446,0.30261907,0.024840487,0.031895816
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.72687304,0.26740167,0.0014031951,0.004322145
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.28293332,0.3632936,0.24968779,0.104085356
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.64580774,0.30505797,0.020759458,0.028374812
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.40828112,0.46264312,0.091099836,0.03797606
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.58763945,0.4038783,0.0027213104,0.0057610143
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.6383689,0.26611173,0.019277072,0.0762423
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.4364519,0.5604153,0.00084255036,0.0022902894
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.73576397,0.23886758,0.011892517,0.013475987
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.27171245,0.44797808,0.21160986,0.068699665
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.27480918,0.35286197,0.24251826,0.12981066
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.30384886,0.6432481,0.0117815,0.04112147
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.7363798,0.23906751,0.009269654,0.015283075
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.22638832,0.47926408,0.0036592265,0.29068837
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.74549234,0.24202593,0.0018478908,0.010633877
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.6288991,0.20417364,0.007916671,0.15901059
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.13245787,0.86373377,0.002140982,0.0016673985
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.261829,0.33619508,0.261829,0.14014696
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.28902394,0.6118637,0.08280674,0.016305614
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.87486875,0.11840061,0.0031552694,0.0035753886
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.26916307,0.64568865,0.032146946,0.05300135
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.20735745,0.7237486,0.040831104,0.02806278
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.25109643,0.3224142,0.012501355,0.41398802
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.33685383,0.6293258,0.006169693,0.027650647
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.91821927,0.075372025,0.0009487938,0.0054599317
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.46476957,0.52665293,0.004021045,0.0045564407
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.39413664,0.34782436,0.04707291,0.21096615
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.36075905,0.5947911,0.010893979,0.033555817
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.82014036,0.16149521,0.008040373,0.010324043
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.38930106,0.5664297,0.019382156,0.024887184
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.5739666,0.39448112,0.019640058,0.0119122965
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.17520857,0.7852303,0.026869101,0.012692065
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.35062084,0.5101503,0.025398888,0.113829926
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.26718524,0.56563115,0.12620938,0.040974185
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.42620698,0.5472606,0.0078062527,0.018726228
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.4622418,0.4622418,0.020309487,0.05520691
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.27120724,0.57414573,0.041590977,0.113056
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6115152,0.37090275,0.009884223,0.0076978407
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.45962113,0.3579533,0.10255534,0.07987018
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.2505842,0.60112023,0.029928014,0.11836759
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.41153532,0.46633062,0.0180816,0.10405243
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.47369844,0.36891672,0.06410811,0.093276754
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.49666974,0.49666974,0.0017912708,0.0048691784
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.48025125,0.48025125,0.008796109,0.030701434
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5294347,0.3638748,0.043458644,0.06323196
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.4498656,0.35035568,0.053728785,0.14604998
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.5281723,0.46611044,0.003558797,0.0021585196
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.5216148,0.46032342,0.005794617,0.012267204
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.5355345,0.36806715,0.08212688,0.014271511
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.73745185,0.23941556,0.0008634673,0.022269117
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.48554802,0.48554802,0.010077228,0.01882674
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.33624744,0.55437833,0.013037729,0.09633651
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.1350341,0.47131532,0.02658979,0.36706075
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.7027302,0.2929415,0.000640807,0.0036875897
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.42619982,0.5472514,0.016525561,0.01002326
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.70449346,0.29367656,0.0013599923,0.00047000078
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.17502491,0.61089694,0.039053332,0.17502491
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.49518475,0.436999,0.04605936,0.0217569
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.74775493,0.24276048,0.0044463137,0.005038333
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.60324156,0.25146848,0.026504586,0.11878531
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.6295118,0.26241955,0.01152991,0.09653876
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5033787,0.39203173,0.03646463,0.0681249
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.3237634,0.60486966,0.0076141856,0.06375279
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.4873967,0.43012607,0.058211233,0.024266051
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.3856119,0.4951355,0.021754736,0.09749796
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.4932483,0.4352901,0.03573079,0.03573079
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.46973592,0.46973592,0.034027558,0.026500687
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.5348863,0.41656986,0.009796784,0.038747035
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.6310546,0.29808906,0.051800113,0.019056197
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.33397147,0.6239408,0.014673682,0.027414046
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.549524,0.42796972,0.018803677,0.0037026636
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.41799498,0.36887926,0.038879592,0.17424622
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.48842356,0.48842356,0.010136907,0.013016047
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.2597299,0.70601904,0.01293119,0.021319928
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.51863533,0.40391362,0.05466376,0.022787247
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.394766,0.5743811,0.017344806,0.013508149
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8078686,0.15907876,0.021528969,0.011523626
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.46522343,0.5271672,0.0024412684,0.005168165
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.39607728,0.5085733,0.041746236,0.05360323
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.5334021,0.41541398,0.012544415,0.03863952
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.3978627,0.5788868,0.0034421869,0.019808417
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.2818321,0.6760801,0.01238284,0.029704887
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.71782947,0.2330451,0.024562772,0.024562772
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.3258742,0.60881317,0.008684253,0.056628447
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.25302938,0.6878052,0.015195596,0.04396991
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.3730048,0.4226698,0.08322862,0.12109693
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.5552413,0.43242234,0.0061681736,0.0061681736
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.6978091,0.2908901,0.0013470885,0.009953712
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.36229172,0.5271313,0.029738713,0.08083821
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.60421365,0.36647412,0.018245671,0.01106656
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.72372395,0.23495877,0.013255467,0.028061822
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.5369444,0.28740564,0.082343094,0.093306944
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.38321283,0.55757135,0.031456023,0.027759843
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.29602244,0.5530427,0.027534375,0.12340051
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.44020876,0.49882188,0.024834879,0.036134537
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.3626532,0.59791404,0.00966438,0.029768387
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.74172115,0.2408016,0.002083342,0.015393931
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.25803843,0.5462674,0.13811803,0.057576157
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.39203173,0.5033787,0.0681249,0.03646463
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.36891672,0.47369844,0.093276754,0.06410811
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.31986332,0.52736545,0.0016784887,0.15109274
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.57126904,0.3057783,0.112489544,0.010463158
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.21825431,0.5235649,0.010866242,0.24731453
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3984021,0.31027585,0.017504567,0.2738175
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.4092472,0.4092472,0.010906068,0.17059961
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.5239081,0.46234724,0.0035300648,0.010214581
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.4941203,0.4941203,0.003772655,0.00798671
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.43091252,0.55330265,0.007892438,0.007892438
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.23832366,0.30601364,0.18560666,0.2700561
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.5604708,0.43649513,0.0007436217,0.0022905162
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.3832439,0.4920949,0.10980122,0.014859979
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.53066415,0.46830946,0.00022857962,0.00079782127
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.5171541,0.31366983,0.07930815,0.089867905
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.42669106,0.54788214,0.0041831317,0.021243695
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.36853963,0.6076191,0.007648796,0.016192501
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.37817347,0.1786365,0.014663377,0.4285267
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.64224064,0.30337298,0.013329279,0.04105707
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.42553625,0.54639935,0.006878153,0.0211862
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.3941115,0.5060492,0.011901137,0.08793817
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.71983516,0.20623623,0.04601752,0.027911037
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.5321685,0.17276981,0.043683052,0.2513786
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.27596048,0.032958776,0.66199476,0.02908602
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.51201105,0.45184815,0.022496196,0.013644632
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9040562,0.09528682,0.00038941545,0.00026764107
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.61084044,0.37049347,0.005988469,0.0126775885
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8298443,0.16340603,0.001815277,0.004934435
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.4859565,0.3784633,0.039889738,0.09569051
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.7312495,0.23740196,0.006326548,0.025021981
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.7804159,0.19732004,0.0111320345,0.0111320345
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.6743941,0.28112927,0.0109005645,0.0335761
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.76354176,0.19305359,0.023056963,0.020347698
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.8380223,0.14562644,0.0043975376,0.011953746
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.46054894,0.27933705,0.09068746,0.16942649
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.26347458,0.38335323,0.0148642175,0.33830804
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.58657396,0.31397042,0.07938415,0.020071456
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.79285175,0.20046431,0.0025234735,0.0041605043
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.16099161,0.56191593,0.011662193,0.26543027
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.8400193,0.14597346,0.003432967,0.010574282
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.38712978,0.43867552,0.03177755,0.14241709
