0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9703331,0.01777227,0.008395026,0.0034995677
What color is a ruby?,red,black,yellow,blue,A,True,0.9856655,0.010949754,0.0019027821,0.0014818881
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.54517084,0.121644065,0.15619406,0.17699106
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.04334029,0.00517626,0.08097033,0.8705131
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.29902378,0.55864996,0.06672122,0.07560505
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.017945144,0.9797717,0.0016691585,0.0006140491
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.009701172,0.9895465,0.00037615528,0.00037615528
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.35939524,0.11667855,0.062453527,0.46147263
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.3596772,0.026054928,0.09094064,0.52332723
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.8639832,0.08036296,0.02956388,0.026090033
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.37422344,0.09461851,0.050645635,0.4805124
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.11466175,0.8472421,0.0155177815,0.022578238
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.03527593,0.02747292,0.02747292,0.9097782
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.59873444,0.13359572,0.018080214,0.24958964
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.35389727,0.13019153,0.061498124,0.4544131
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.11342853,0.06879788,0.6527361,0.16503754
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6784313,0.07150613,0.02980819,0.22025438
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.32633546,0.36978653,0.10594562,0.19793248
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.16232029,0.727469,0.098452225,0.011758442
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.93830496,0.059983827,0.0008556234,0.0008556234
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.09068583,0.02292897,0.025981927,0.86040324
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.059867695,0.93648833,0.00204856,0.0015954201
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.21170604,0.12840621,0.44818172,0.21170604
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.22938988,0.024177514,0.039861985,0.70657057
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.35389706,0.13019145,0.4010179,0.114893556
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8255697,0.16256431,0.0063033025,0.005562645
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.16201828,0.8227967,0.008066415,0.0071185865
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.053088028,0.94100785,0.003845684,0.0020584464
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.394276,0.394276,0.025205221,0.18624279
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.38865015,0.111350134,0.44039834,0.059601434
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.1436241,0.02828126,0.72938335,0.098711304
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.066234894,0.9143445,0.011509899,0.00791063
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.010969566,0.98744893,0.0011561838,0.00042533627
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.0488033,0.04306876,0.04306876,0.8650592
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9599172,0.006467871,0.013692482,0.019922445
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.13408475,0.03841592,0.7716044,0.05589484
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.025909912,0.97226226,0.0012899785,0.00053774304
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.045376867,0.018915892,0.91141874,0.024288487
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.046667695,0.010412971,0.93734574,0.0055736615
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9431971,0.041441187,0.0072013987,0.008160254
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.8879545,0.10605104,0.0046595572,0.0013349855
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.68796164,0.22334844,0.016179308,0.07251062
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.03872145,0.016141502,0.06384088,0.88129616
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.05279038,0.9357319,0.0071444013,0.004333298
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.98920923,0.008558337,0.0016852365,0.00054711616
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.11410577,0.2737255,0.032691848,0.5794769
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.35686332,0.14876276,0.27792543,0.21644855
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9767371,0.013932406,0.003522664,0.005807891
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9606029,0.037246615,0.0012745091,0.00087595644
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.102045916,0.85441995,0.01773292,0.025801247
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.18695433,0.73941875,0.03681349,0.03681349
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.032299697,0.0118823955,0.9439356,0.0118823955
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.052238166,0.0048589064,0.01695925,0.9259437
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.2540655,0.044149965,0.6906217,0.011162859
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.03998357,0.014709133,0.91002184,0.035285376
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.022182062,0.0023379722,0.03227471,0.94320524
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.10404087,0.055689067,0.07150618,0.76876384
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.969073,0.029263468,0.0008836802,0.00077984505
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.8666401,0.091343194,0.029654793,0.012361957
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.010902688,0.98142874,0.0031236727,0.0045449166
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.07439785,0.9063513,0.01140928,0.007841475
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.39249817,0.39249817,0.12742549,0.08757818
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.017966082,0.98091483,0.0006966206,0.00042252176
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.17698753,0.20055315,0.33065623,0.2918031
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.68382895,0.03857899,0.08167172,0.19592027
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.091622494,0.86929005,0.023165794,0.015921604
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.10578842,0.88575554,0.005968174,0.0024879049
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9613255,0.025618456,0.007339811,0.0057162507
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.35286197,0.12981066,0.24251826,0.27480918
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9797457,0.015836114,0.003118316,0.0012999073
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.9085423,0.0845076,0.00540239,0.0015478106
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.08051341,0.01585403,0.038031843,0.8656007
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.05988217,0.111874625,0.09872901,0.7295142
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.22120126,0.7720682,0.003575385,0.0031552664
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.0530081,0.93959105,0.005587013,0.0018138374
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.94382584,0.05324701,0.0011051064,0.0018220125
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.24167733,0.39845854,0.2132795,0.1465847
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.62370604,0.22944863,0.05119691,0.09564842
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9256822,0.05917688,0.0102834,0.0048575345
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.15766026,0.027397245,0.10835821,0.7065843
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.07860691,0.061219126,0.11437239,0.7458016
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.05917688,0.0102834,0.0048575345,0.9256822
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.56033707,0.1819148,0.1819148,0.07583337
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.07256008,0.03883861,0.8839627,0.0046386104
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.11188585,0.11188585,0.04664096,0.7295874
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.17245969,0.04360464,0.7729107,0.011024979
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9353152,0.04109488,0.021996506,0.0015934216
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.09545308,0.030989079,0.07433894,0.7992189
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.20904814,0.05989329,0.5682517,0.16280685
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.059193604,0.059193604,0.49562198,0.3859908
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.0510586,0.0273297,0.9050354,0.016576301
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.3790505,0.09583897,0.29520482,0.22990575
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.49574053,0.16094339,0.16094339,0.18237275
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.094380155,0.050518055,0.79023534,0.06486647
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.010896095,0.0031217835,0.9808352,0.005146951
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.4487626,0.4487626,0.041741427,0.06073341
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9667978,0.025764288,0.003951082,0.0034868175
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.6939963,0.2893007,0.0068037002,0.009899326
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.37931043,0.42981502,0.051334087,0.13954051
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.32611656,0.5376753,0.030333566,0.105874546
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0059020426,0.99257094,0.00090510753,0.00062207074
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9480876,0.041656062,0.007238738,0.003017555
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.07321467,0.018511567,0.8919373,0.016336402
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.92830443,0.021831628,0.021831628,0.028032366
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.159316,0.80907345,0.016791783,0.014818697
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.041016195,0.010370517,0.93352425,0.015089014
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.90540606,0.07432026,0.01139738,0.008876288
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.029253548,0.96874446,0.0010010013,0.0010010013
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.14563417,0.036822084,0.73959136,0.077952355
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9891242,0.009697032,0.0010220597,0.00015673792
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.96606153,0.02917253,0.003484162,0.0012817516
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.34239623,0.1832715,0.26665846,0.20767382
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.16261171,0.14350434,0.30379868,0.39008522
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.17215206,0.771532,0.029915541,0.026400372
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.37020513,0.064332,0.026817568,0.53864527
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.14625071,0.5784328,0.14625071,0.12906581
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9779935,0.013950327,0.004529008,0.0035271954
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.074187994,0.90379477,0.018757662,0.003259593
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.025565404,0.004442601,0.95933473,0.010657246
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.21036072,0.09936737,0.50462914,0.18564269
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.081142336,0.023247669,0.023247669,0.8723623
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.032886464,0.003927728,0.9610834,0.0021023615
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.16298708,0.20927955,0.18468855,0.4430448
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.37238014,0.17589992,0.22585997,0.22585997
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.062283017,0.04850606,0.029420413,0.8597905
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.04148388,0.94416875,0.010488767,0.003858602
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.14110643,0.027785502,0.019096678,0.8120114
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8929821,0.06468741,0.018533252,0.023797167
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.38245746,0.33751753,0.07531034,0.20471475
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.06283993,0.46432778,0.008504461,0.46432778
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.025677394,0.0050561787,0.9635371,0.005729401
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.025942277,0.97347677,0.00032656506,0.00025432915
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.12548666,0.07611151,0.63727385,0.16112806
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.025533188,0.0056972248,0.010643817,0.9581258
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.314282,0.2773529,0.13101223,0.2773529
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.21049342,0.18575977,0.39325345,0.21049342
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9727285,0.022876382,0.0035082067,0.00088701356
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.1320832,0.86129063,0.003106299,0.003519898
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.88754576,0.10600223,0.0036271967,0.0028248637
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.2934646,0.42698848,0.050996505,0.22855048
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.6370479,0.011667939,0.34098718,0.01029692
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.009597073,0.0040006554,0.9789281,0.0074742083
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.3677918,0.28643656,0.25277936,0.09299233
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9624163,0.029062454,0.0050502974,0.0034710153
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.082971744,0.5410437,0.37185353,0.0041309195
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.96430546,0.029119503,0.00446562,0.0021094098
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.43471363,0.08560019,0.14113085,0.3385553
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.94320536,0.032274712,0.0023379724,0.022182064
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.022811664,0.0021218152,0.9699766,0.0050899703
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.98216665,0.014009855,0.0006975096,0.0031260212
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.15750289,0.021315698,0.79986566,0.021315698
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.98415494,0.012388683,0.0024394763,0.001016925
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.6930906,0.012694398,0.28892314,0.005291812
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.022551551,0.0064611277,0.012070976,0.95891637
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.3607861,0.15039802,0.31839263,0.17042328
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.46179238,0.5232793,0.0074641784,0.0074641784
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.036645114,0.006367966,0.011896927,0.94508994
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.9728872,0.01781905,0.005784999,0.0035087792
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.19756073,0.014311251,0.0067601562,0.78136784
