0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,True,0.037297,0.9619023,0.0007740746,2.6487374e-05
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,False,0.0021658305,0.0045850626,0.9900979,0.0031512647
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.0112324525,0.19909999,0.78745574,0.002211801
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.00037969544,0.9988595,0.0007093644,5.138619e-05
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.9155495,0.07515288,0.007921055,0.001376473
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,False,0.00037868402,0.00062434445,0.99619883,0.0027981175
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.060351606,0.053260103,0.8331282,0.053260103
How many ribs are there in the human body?,18,24,30,42,B,False,0.93598014,0.046599705,0.017143074,0.00027709198
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.037862133,0.8617382,0.090826534,0.009573046
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.97683096,0.012296488,0.008451244,0.002421322
What color is a ruby?,red,black,yellow,blue,A,True,0.99987566,2.7533026e-05,9.6099706e-05,7.337303e-07
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.15819813,0.012985693,0.20313042,0.62568575
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.0008131797,0.0009214533,0.10650552,0.8917598
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.01794246,0.8645162,0.116999544,0.0005418154
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0004873008,0.9983724,0.0010316158,0.0001087315
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00033520322,0.9992267,0.00037983502,5.8249585e-05
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.043051824,0.029589057,0.86471903,0.06264004
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.05216617,0.006230361,0.92466754,0.016935878
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.011444592,0.9091565,0.07462811,0.0047708154
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.123023614,0.8022147,0.058112238,0.016649434
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.02711158,0.25722754,0.6992169,0.016444005
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.016763903,0.80773014,0.051636457,0.123869434
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.96735114,0.017717654,0.013798523,0.0011326517
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.0048425216,0.9228213,0.06684895,0.0054872963
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.0045720655,0.006652316,0.9872913,0.0014843324
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.99601585,0.0024688765,0.0004861506,0.0010291808
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.24966675,0.67866457,0.06312564,0.008543126
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.0014816321,0.9854952,0.012405554,0.0006176362
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00013979695,0.9996804,0.00015841068,2.1438555e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.011465207,0.80377305,0.17934601,0.00541578
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0021819181,0.9974523,0.00033460796,3.1123393e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.002450126,0.00855178,0.98845136,0.000546697
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.031807102,0.9295398,0.03604217,0.002610886
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.024879873,0.028192589,0.9336103,0.013317236
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.0024606152,0.992683,0.0045970343,0.00025934694
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.010920419,0.005158441,0.98302484,0.00089640263
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,7.4836404e-05,0.99979395,0.00012338438,7.887699e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.02359682,0.88546413,0.056605827,0.03433317
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.009663629,0.0014819656,0.98571706,0.0031373214
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.003590264,0.0005505848,0.99548066,0.00037841103
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0001397873,0.99961144,0.00020338931,4.538229e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,1.8924455e-05,0.99994445,3.1201154e-05,5.421947e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.06998821,0.06176438,0.015616481,0.852631
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.37430233,0.005339136,0.6171202,0.0032383497
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0016952947,0.0016952947,0.9951133,0.0014960923
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,7.4828386e-05,0.99968684,0.00023048765,7.886853e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,4.5387682e-05,0.00015841857,0.99973017,6.603868e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.00023044807,0.0001583845,0.9995152,9.606506e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9942967,0.0024646153,0.0019194443,0.0013192134
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.9980648,0.0015005297,0.00042990898,4.775857e-06
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.10487783,0.016083535,0.8781313,0.00090737094
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.113187715,0.08815068,0.060585015,0.73807657
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.010911038,0.98218036,0.006617879,0.0002907693
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99978393,0.00013981143,7.4835654e-05,1.3706629e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.00013965568,0.9986702,0.0010319236,0.00015825061
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.3525727,0.054068778,0.5812941,0.012064374
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.99899286,0.0005525273,0.00037974614,7.477644e-05
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.8117938,0.15985169,0.027778056,0.00057651516
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.00055133586,0.9968387,0.0021805759,0.00042938083
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0039864075,0.97544175,0.020244647,0.00032722426
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00015837747,0.00029588808,0.9994709,7.4812226e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0035290734,0.0021404913,0.01581621,0.97851425
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0003352375,0.00029584605,0.999329,4.0038412e-05
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,8.478431e-05,8.478431e-05,0.9996,0.00023046763
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00037961346,6.5966924e-05,0.0009106453,0.9986438
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.081962086,0.016139291,0.8811754,0.02072326
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9941444,0.0035854445,0.002174682,9.554886e-05
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.6429808,0.05277908,0.30372262,0.00051742786
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0002032973,0.9991592,0.00055261934,8.474693e-05
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.0014966402,0.99547774,0.002796092,0.0002295172
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.04418221,0.88742346,0.06428474,0.0041095857
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00013981682,0.99982256,2.7531563e-05,1.0128297e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.0051942966,0.0040453225,0.98985773,0.0009026334
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.055711687,0.00968124,0.8714774,0.06312962
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0007086317,0.9978277,0.0011683361,0.0002954016
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0009105751,0.9985668,0.0004873957,3.5306828e-05
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99891627,0.0006260475,0.00043027574,2.7506607e-05
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.008011544,0.7211762,0.2653059,0.005506248
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9983668,0.0011689672,0.00037950813,8.467971e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.9944095,0.0035864008,0.001919662,8.4344065e-05
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.01117318,0.88759565,0.09355189,0.0076792073
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.08355868,0.29164845,0.42434597,0.20044684
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.3770621,0.6216703,0.0010590899,0.00020854715
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00023028959,0.99882776,0.00091081305,3.116631e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9912192,0.008575726,0.00020168176,3.259882e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.00062314636,0.9942872,0.004604463,0.00048530687
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.05571269,0.4116642,0.5285873,0.0040358137
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.996258,0.0027982837,0.0009084697,3.5225195e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.0051795384,0.7687117,0.2202396,0.005869186
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3453861,0.12706044,0.5025338,0.025019683
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.0005517121,0.00042967382,0.001499709,0.9975189
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.072000444,0.60285234,0.32268363,0.0024637198
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00070835237,0.0016992491,0.99743444,0.00015805478
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.20663032,0.26531857,0.38603625,0.1420148
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.0005521248,0.00080333685,0.9982651,0.00037946948
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.99894005,0.000430286,0.0006260624,3.722703e-06
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.06559951,0.039788112,0.09544672,0.7991656
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.0123437205,0.0035365352,0.9805832,0.0035365352
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.00055051286,0.0021773207,0.9953506,0.0019214787
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00017945735,0.00033527042,0.9994271,5.8261267e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.082386956,0.53723043,0.3692327,0.011149862
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.41271052,0.36421576,0.22090803,0.0021657061
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.013958348,0.0058187055,0.9785558,0.0016670871
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00021649424,0.0001397792,0.9995535,9.024822e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.00029576133,0.9990428,0.0006261268,3.5323657e-05
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99922836,0.00029581628,0.00037983563,9.603749e-05
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.9945884,0.0040646554,0.0013196004,2.7387432e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.00588563,0.9898107,0.00404513,0.00025859653
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.01734976,0.83595824,0.14526775,0.0014241551
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,7.4841395e-05,0.99986064,5.143769e-05,1.3005485e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.91565096,0.07516121,0.008976726,0.00021111236
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.00026109582,0.0002958603,0.9993771,6.601536e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9965306,0.0011668173,0.0019237567,0.00037881016
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00033533655,0.99962413,2.7526099e-05,1.3002408e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00013981374,3.5350447e-05,0.9998005,2.4295983e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.6480745,0.041430015,0.3061287,0.0043666917
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00029549346,0.99813795,0.0015006397,6.5933506e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.015224513,0.036521707,0.9419072,0.006346521
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99940526,0.0003799029,0.00020334736,1.1472073e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9974865,0.0016993377,0.0008027103,1.1450047e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.007505982,0.765631,0.21935697,0.007505982
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.025210356,0.83485234,0.12802875,0.011908528
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.00053644815,0.969921,0.029289076,0.00025340015
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.016179455,0.056471843,0.04398032,0.8833683
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0077491775,0.19985393,0.79043764,0.0019592992
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9992054,0.00062622875,0.0001583354,1.0122045e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.0013575973,0.7968898,0.20148529,0.00026732674
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0002304741,9.6075906e-05,0.99962807,4.5383043e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.012546823,0.105053276,0.8796003,0.002799575
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.12867174,0.30866745,0.11355241,0.44910848
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00033528492,0.00013976757,0.9994703,5.473376e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.018198889,0.092421584,0.8768716,0.012507901
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.26201704,0.15892139,0.5546901,0.024371384
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.05664254,0.038929813,0.018389141,0.8860384
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,6.60407e-05,0.9997608,0.00015842341,1.4735674e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.118461095,0.0040535154,0.87531567,0.0021696908
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.99612063,0.0013216333,0.0021790052,0.0003786543
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.5292216,0.32098913,0.13380818,0.015981108
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,9.60698e-05,0.9995646,0.00023045947,0.00010886135
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0001088887,3.5350986e-05,0.99981576,4.0057916e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.00015841622,0.9997154,0.00012337467,2.9014943e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.017695269,0.0137810875,0.9661289,0.0023947943
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0007758634,0.0005332426,0.14785339,0.8508375
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.0064965463,0.85087967,0.13048662,0.012137147
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.080388255,0.043028727,0.86425513,0.0123279365
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9988115,0.00062598183,0.000552427,1.0118054e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.0007093452,0.9988324,0.00033507094,0.00012326571
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.10522902,0.6055512,0.28604212,0.003177641
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.0073949345,0.9685453,0.020101516,0.0039582234
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9935276,0.0014937082,0.0046009454,0.00037766862
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,5.828409e-05,7.483825e-05,0.9998186,4.831921e-05
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.008455772,0.012303076,0.97735435,0.0018867378
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.99984825,5.1437055e-05,9.6097065e-05,4.2222105e-06
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.0016858595,0.98957497,0.008561501,0.0001776883
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9996039,0.00029592746,9.6073585e-05,4.2211786e-06
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.055245724,0.24759413,0.59394747,0.103212595
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9959843,0.00317,0.00055086333,0.00029485588
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.00048754938,0.00029571363,0.99888164,0.00033508745
