0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp7500_correct,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.026429672,0.19529033,0.36485037,0.41342965
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.17348923,0.13511355,0.32412055,0.3672767
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.018316211,0.19691782,0.41687503,0.36789092
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.14848426,0.21604332,0.04820578,0.5872666
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.70346045,0.15696324,0.074144185,0.06543202
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.14345716,0.16255826,0.1266005,0.56738406
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.20055315,0.33065623,0.2918031,0.17698753
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.020614073,0.09238587,0.2845685,0.60243154
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.026111722,0.19294098,0.46284136,0.3181059
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.26112592,0.37993598,0.17946905,0.17946905
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.3583276,0.27906582,0.116331935,0.24627472
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.64315194,0.11176305,0.03628415,0.20880087
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.86901736,0.11760871,0.0075184735,0.005855393
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.013955319,0.21829794,0.40783423,0.35991246
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.39768398,0.14629976,0.14629976,0.30971658
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.5045405,0.23832805,0.14455327,0.112578206
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.7708484,0.092064716,0.08124682,0.05584007
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.08868679,0.18774992,0.45038867,0.27317455
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.64716667,0.21010426,0.03026839,0.1124607
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.46455002,0.17089841,0.19365326,0.17089841
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.11782587,0.13351421,0.46601036,0.28264958
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.1304462,0.24370557,0.31292415,0.31292415
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.07331204,0.32856175,0.22581697,0.37230924
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.2563077,0.42257994,0.2563077,0.06480473
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.08591659,0.09735625,0.09735625,0.71937084
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.033291966,0.14920424,0.4595814,0.35792235
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.09157279,0.15097801,0.08081271,0.6766365
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.24349287,0.08957602,0.35428002,0.312651
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.16928479,0.0705684,0.16928479,0.590862
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.34315476,0.086763114,0.2672492,0.30283302
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.41807723,0.4737436,0.06411422,0.04406502
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.19252954,0.28012884,0.24721283,0.28012884
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.51657975,0.16770889,0.16770889,0.14800258
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.0062460946,0.1610889,0.110714674,0.72195035
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.04032052,0.12419595,0.63071907,0.2047645
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.63870096,0.06731858,0.110989586,0.1829909
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.6336658,0.0459026,0.16021581,0.16021581
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.028280571,0.23679031,0.34452787,0.3904012
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.06528472,0.42570984,0.33154315,0.17746226
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.2773529,0.314282,0.2773529,0.13101223
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.3456577,0.3456577,0.099032596,0.20965199
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.32486945,0.28669629,0.25300857,0.13542573
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.17596647,0.42212164,0.22594544,0.17596647
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.10357368,0.15069881,0.46418503,0.28154245
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.17238429,0.28421363,0.32205623,0.2213458
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.3583276,0.27906582,0.24627472,0.116331935
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.11185279,0.23679237,0.20896852,0.44238636
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.06982577,0.21507852,0.13045172,0.584644
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6094195,0.2878694,0.09345751,0.009253547
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.05448451,0.27669516,0.3135367,0.35528362
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.032388747,0.34821182,0.34821182,0.27118763
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.04988068,0.2235497,0.253315,0.4732547
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.21101426,0.3070239,0.21101426,0.27094764
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.27014002,0.23839775,0.14459553,0.34686667
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.4189648,0.072805166,0.25411502,0.25411502
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.028398573,0.16342251,0.23777834,0.5704006
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.04771673,0.14697787,0.35258162,0.45272374
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.27317458,0.18774995,0.45038873,0.0886868
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.10097401,0.18864428,0.31102183,0.39935994
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.046800844,0.44403407,0.34581408,0.16335101
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.22817883,0.044931073,0.02404987,0.70284027
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.28108826,0.21891177,0.28108826,0.21891177
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.024079403,0.1222853,0.42681763,0.42681763
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.07471866,0.15817942,0.058190953,0.70891094
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.62735105,0.20367107,0.12353275,0.04544516
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.32545507,0.2236818,0.25346467,0.19739848
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.41181126,0.2204267,0.117985904,0.24977615
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.042950217,0.31736153,0.35961774,0.28007057
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.18414204,0.30359888,0.20866026,0.30359888
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.19014007,0.13068123,0.2766522,0.40252653
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.022164103,0.14452812,0.18557777,0.64773005
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.026091915,0.13250569,0.24755318,0.59384924
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.82429564,0.041039262,0.036217023,0.098448075
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.09376512,0.17517631,0.25488,0.47617856
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.35438818,0.1896903,0.4015744,0.054347184
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.030585857,0.29019055,0.1370763,0.5421473
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.42570987,0.33154318,0.06528473,0.17746228
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.16699392,0.07888234,0.40059757,0.35352612
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.0552473,0.06260339,0.017936172,0.86421317
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.25144354,0.038560115,0.026501954,0.6834944
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.23816717,0.09928284,0.26987875,0.39267126
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.36990932,0.15420115,0.41916218,0.05672743
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.0397854,0.29397655,0.33311906,0.33311906
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.43892398,0.30166775,0.16147111,0.09793718
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.28287,0.13361832,0.22029938,0.36321226
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.037196767,0.114574105,0.65932846,0.18890077
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.4028737,0.31375834,0.16794273,0.11542525
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.23832364,0.27005607,0.3060136,0.18560664
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.112900645,0.30689576,0.18614168,0.39406195
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.030303981,0.08237476,0.10577129,0.78155
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.1674825,0.21505179,0.10158327,0.51588243
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.28748983,0.41829523,0.119843595,0.17437139
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.44403392,0.30517977,0.16335095,0.08743546
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.18399008,0.086910754,0.086910754,0.64218843
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.17628802,0.37320176,0.3293494,0.12116087
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.07251694,0.41730618,0.1851785,0.32499838
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.15039802,0.17042328,0.3607861,0.31839263
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.27607712,0.16744925,0.24363722,0.31283638
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.43132693,0.38064468,0.029352166,0.15867631
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.12303432,0.295144,0.20284931,0.37897238
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.37354502,0.22656651,0.19994426,0.19994426
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.2660144,0.0037944915,0.007089043,0.7231021
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.1202759,0.2546241,0.2546241,0.37047586
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.14706098,0.35278094,0.31132808,0.18883003
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.15793742,0.2603948,0.20279567,0.3788722
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.31927076,0.52638847,0.0914726,0.06286814
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.030835958,0.12195859,0.22784865,0.6193568
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.17528054,0.19861889,0.37106892,0.2550317
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.33311892,0.07432888,0.33311892,0.25943327
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.35686332,0.21644855,0.27792543,0.14876276
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.1252285,0.30040753,0.23395763,0.34040633
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.14655682,0.07844621,0.030719977,0.74427694
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.1674825,0.21505179,0.51588243,0.10158327
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.08423351,0.20206568,0.22897041,0.48473036
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.06889337,0.30875865,0.27247855,0.3498694
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.08325589,0.2905916,0.08325589,0.54289657
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.55387276,0.10906401,0.021475978,0.3155872
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.3076567,0.3076567,0.11318058,0.2715061
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.5102877,0.18772437,0.24104284,0.060945176
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.05448451,0.27669516,0.3135367,0.35528362
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.14639232,0.27349687,0.12919077,0.45092008
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.18934473,0.45421442,0.16709615,0.18934473
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.4114753,0.36312568,0.13358647,0.09181255
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.025769155,0.168036,0.40309742,0.40309742
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.23062675,0.23062675,0.38023922,0.15850729
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.50529635,0.14476983,0.18588814,0.1640457
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.061460305,0.042241007,0.04786533,0.8484333
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.39497563,0.12822981,0.12822981,0.34856477
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.24621314,0.24621314,0.1493358,0.35823798
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.10906978,0.33595857,0.12359226,0.43137935
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.019088436,0.2985934,0.5578459,0.124472246
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.018340686,0.08219725,0.119596295,0.7798658
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.018907644,0.15831177,0.48763457,0.335146
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.24302451,0.40067968,0.18926768,0.16702813
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.33588016,0.48870274,0.14001569,0.03540151
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.18785562,0.18785562,0.3509605,0.2733283
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.6766365,0.09157279,0.08081271,0.15097801
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.027779164,0.2052618,0.3834795,0.3834795
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.20779695,0.11122569,0.040917642,0.64005965
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.20767382,0.34239623,0.26665846,0.1832715
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.05783873,0.02127768,0.12244459,0.798439
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.0703612,0.27828395,0.5199028,0.13145202
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.543196,0.25658762,0.023866368,0.17634992
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.070264705,0.16855626,0.40434545,0.3568336
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.057860155,0.22884133,0.22884133,0.48445714
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.23509625,0.4392176,0.18309313,0.14259307
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.50576204,0.39388788,0.053306926,0.0470432
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.012523296,0.12648082,0.036237363,0.8247585
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.40252653,0.19014007,0.13068123,0.2766522
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.017353011,0.18656245,0.34854454,0.44754004
