0,1,2,3,4,5,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_52000_gpt35_Tptvicuna_correct,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama_7B_llamatokenizer_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.22892895,0.17829005,0.10813838,0.4846426
How many ribs are there in the human body?,18,24,30,42,B,False,0.94338363,0.036578953,0.008161868,0.011875448
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.022423133,0.088685215,0.047469776,0.8414219
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.87248373,0.11807783,0.0027769245,0.0066614957
What color is a ruby?,red,black,yellow,blue,A,True,0.99753976,0.0021821095,4.8209073e-05,0.00022999263
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.082205266,0.119607955,0.32512814,0.47305864
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.003474897,0.003937574,0.029094957,0.96349263
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.74775493,0.24276048,0.0044463137,0.005038333
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.059013557,0.92312735,0.0029381122,0.014920964
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.025774764,0.96719086,0.0012832499,0.0057511274
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0396547,0.05091764,0.006890953,0.90253675
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.29216722,0.13801001,0.023982545,0.5458402
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.45962113,0.3579533,0.10255534,0.07987018
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.39008525,0.16261172,0.14350435,0.3037987
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.116466984,0.7594601,0.03336835,0.090704575
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.2517814,0.19608754,0.08174145,0.47038957
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.86787516,0.08072497,0.0024376826,0.048962165
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.04387241,0.06383398,0.011092682,0.8812009
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.01667712,0.021413846,0.91053987,0.05136914
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6942455,0.17553276,0.023755774,0.106466
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.29548073,0.23012061,0.1395752,0.33482352
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.39486054,0.5745187,0.015310404,0.015310404
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.059707783,0.9339869,0.0014041925,0.0049011135
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.0923305,0.026453134,0.005208931,0.87600744
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.7049176,0.29385337,0.0005006144,0.0007283897
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.07726347,0.07726347,0.73305535,0.11241768
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.11725465,0.055387177,0.06276189,0.76459634
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.094004236,0.19900696,0.094004236,0.6129846
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9817224,0.014003518,0.0011494787,0.0031246075
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.31015888,0.21316889,0.3982519,0.078420445
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.029111328,0.96403474,0.0023896033,0.0044643665
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.6664841,0.2778319,0.0074039698,0.04827995
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.07493925,0.14000495,0.48866528,0.29639047
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.33065623,0.17698753,0.20055315,0.2918031
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.008369857,0.967424,0.0014544631,0.022751631
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.059210133,0.92620236,0.0055074007,0.009080168
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.24937436,0.15125321,0.071446955,0.52792555
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.98735064,0.008542256,0.0005460882,0.0035609426
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.02408233,0.021252582,0.90368277,0.050982293
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.053038184,0.94012433,0.0012473386,0.0055901837
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.016629703,0.024196075,0.90795106,0.05122309
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0045315227,0.008465999,0.9785364,0.008465999
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9480876,0.041656062,0.003017555,0.007238738
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.75845236,0.14934812,0.01225924,0.07994029
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.3774575,0.12254251,0.3774575,0.12254251
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.11458508,0.11458508,0.18891884,0.581911
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.18210386,0.72023475,0.021749206,0.075912185
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99692106,0.0028001461,0.00013941107,0.00013941107
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.09636942,0.18004179,0.011509687,0.7120791
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.45663023,0.24441656,0.054536704,0.24441656
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.63850224,0.34176564,0.008037557,0.011694577
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.94374377,0.046986233,0.0011050103,0.008164983
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.083255924,0.5428968,0.044563685,0.32928357
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.44154376,0.111639746,0.14334826,0.3034683
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.061467882,0.14745378,0.7488321,0.042246215
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.01737032,0.022303933,0.011938435,0.9483873
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.08518683,0.04023941,0.80823016,0.06634357
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.020928372,0.039099347,0.78533137,0.15464091
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0027275775,0.008401531,0.01778604,0.9710849
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.076848894,0.08708122,0.5678408,0.268229
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9832532,0.015892807,0.0001558076,0.0006982812
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.874591,0.118363015,0.002456546,0.0045894324
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.052464936,0.92996323,0.004306584,0.013265213
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.64090955,0.34305418,0.0009635685,0.015072748
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.9348426,0.05274021,0.00432918,0.008087973
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.13234054,0.8629686,0.00069445936,0.0039963373
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.47506908,0.28814396,0.08255462,0.15423235
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6639368,0.16786951,0.03745675,0.1307369
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.050058585,0.8873097,0.023646,0.038985666
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.85053724,0.1478012,0.0005330544,0.0011284761
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.431356,0.4887904,0.021475952,0.05837769
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.47767264,0.32829928,0.073253475,0.12077456
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.94075364,0.05307369,0.0018160818,0.0043565533
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.79285175,0.20046431,0.0025234735,0.0041605043
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.10371392,0.17099534,0.048990987,0.6762997
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.03214552,0.017206257,0.64566004,0.3049882
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.96320033,0.032958902,0.0007751191,0.0030656557
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.06659065,0.91925555,0.01157172,0.0025819996
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9795681,0.020330288,6.4706845e-05,3.6868852e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.53253114,0.2850434,0.06360178,0.11882376
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.5722793,0.21052979,0.053230267,0.16396075
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.49412203,0.23340671,0.007986738,0.26448447
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.6071452,0.22335623,0.06399263,0.10550602
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.1021174,0.09011829,0.40388215,0.40388215
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.031989623,0.028230743,0.0049057677,0.9348738
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.7731336,0.13435046,0.020603312,0.07191263
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.027773142,0.035661418,0.9197201,0.016845262
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.23187532,0.09666001,0.18058468,0.49088004
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.90947783,0.07465449,0.012973004,0.0028946686
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.8790678,0.09265306,0.020673692,0.0076054265
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.17517631,0.25488,0.09376512,0.47617856
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.5724808,0.099482246,0.1640185,0.1640185
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0057384735,0.022696104,0.006502542,0.96506286
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.0035362158,0.0084829405,0.9804946,0.0074861688
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.575187,0.21159948,0.113261044,0.09995252
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.7952827,0.17745157,0.0060720583,0.021193566
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.1389426,0.42797336,0.2941415,0.1389426
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.012168482,0.013788695,0.9666622,0.0073805572
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.18116377,0.7165166,0.03567326,0.06664643
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9942872,0.0040634247,0.00048530687,0.0011641906
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.67759764,0.32007447,0.00042466854,0.0019032323
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.058750447,0.29835942,0.085481405,0.55740875
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.69892865,0.2913568,0.003667641,0.0060469178
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.028590761,0.94679594,0.0023468726,0.022266507
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.97005916,0.029293248,0.00017418402,0.00047348125
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.03953326,0.021160629,0.8997728,0.03953326
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.66809356,0.24577789,0.015712054,0.07041654
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.022187172,0.9434225,0.009248989,0.025141358
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.013558562,0.013558562,0.9505286,0.022354292
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.7842727,0.15443245,0.034458537,0.026836334
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.10631265,0.8901449,0.0010422525,0.0025002337
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.7782174,0.13523391,0.030174762,0.05637388
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.96104705,0.037263837,0.0012750984,0.00041396386
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9547062,0.037017975,0.0009864956,0.007289272
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.3287146,0.22592203,0.2900896,0.15527378
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.123786606,0.123786606,0.123786606,0.62864023
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.12840621,0.44818172,0.21170604,0.21170604
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.089035764,0.061193332,0.0050230543,0.84474784
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.044848245,0.09494374,0.7949542,0.06525381
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9623672,0.032930393,0.0016395078,0.003063004
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.26614568,0.6384503,0.059385132,0.0360189
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0155177815,0.022578238,0.8472421,0.11466175
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.06073167,0.047297873,0.83837485,0.05359551
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.35666582,0.19090945,0.04826947,0.4041553
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.017236825,0.019531881,0.94109875,0.022132521
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.25180578,0.32332504,0.17306343,0.25180578
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.36246708,0.17121732,0.10384856,0.36246708
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.029975213,0.09233016,0.10462377,0.77307093
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.11505252,0.85012954,0.005728128,0.029089833
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00062314625,0.0046044625,0.0004853068,0.9942871
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.948062,0.047201227,0.002662911,0.0020738773
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.39325345,0.21049342,0.21049342,0.18575977
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.002772329,0.006650471,0.0035597407,0.98701745
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.014709133,0.03998357,0.91002184,0.035285376
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.059668932,0.9333792,0.000662862,0.0062890593
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.24596716,0.24596716,0.4055313,0.10253437
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.025233187,0.02226821,0.0056302855,0.94686836
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.03960565,0.034951866,0.02402204,0.9014205
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.1584879,0.08483246,0.5531771,0.20350249
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9817083,0.017980615,0.0001555628,0.0001555628
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.7744241,0.22187622,0.0009067573,0.0027930094
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.8788553,0.11894013,0.00070724386,0.0014972353
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.30369252,0.2087246,0.14345418,0.3441287
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.3699091,0.15420106,0.3699091,0.10598074
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0872437,0.05291598,0.8277452,0.032095164
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.81811196,0.12546153,0.02470484,0.031721644
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.8974045,0.09458573,0.0019630643,0.006046664
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.0746811,0.9098021,0.005409881,0.010106988
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9871141,0.0109658465,0.00090013153,0.0010199826
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.2493742,0.13348038,0.46589231,0.15125309
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.77824473,0.15324548,0.0046276124,0.06388222
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.20357546,0.058325347,0.71054816,0.027550941
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.93648833,0.059867695,0.0015954201,0.00204856
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.74008507,0.032517068,0.21203792,0.015359975
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9918922,0.0075731906,0.0002018187,0.00033274275
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.2905916,0.08325589,0.54289657,0.08325589
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.023896027,0.034768514,0.044643655,0.8966918
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.03445409,0.050130405,0.8885827,0.026832873
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.9514025,0.04736754,0.00046437504,0.000765625
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.034573976,0.034573976,0.039177448,0.8916746
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.89139307,0.050288957,0.02375482,0.03456306
