0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.0021511305,0.010924342,0.0035466147,0.98337793
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.8071871,0.18010779,0.008967038,0.0037380178
What color is a ruby?,red,black,yellow,blue,A,True,0.9993255,0.00023040434,0.00033523637,0.00010883531
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.46527094,0.04327694,0.41060016,0.080851965
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.009456999,0.013759852,0.012143027,0.96464014
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.18957043,0.07902471,0.06973906,0.6616658
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.025863625,0.9705254,0.002726006,0.0008850046
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0046089077,0.99524695,0.00012282323,2.1343478e-05
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.34581414,0.18510097,0.025050692,0.44403416
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.20284931,0.295144,0.12303432,0.37897238
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.28795016,0.41896498,0.2541151,0.038969815
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.36722296,0.056315467,0.25238842,0.32407314
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.465643,0.32003143,0.13340895,0.08091662
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.8812655,0.06383866,0.03417037,0.020725379
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.050551783,0.044611793,0.008784583,0.8960518
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.10276054,0.013907126,0.022928974,0.8604034
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.07656742,0.18367569,0.72645146,0.013305423
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8526654,0.061766878,0.048104092,0.037463505
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.73807657,0.08815068,0.060585015,0.113187715
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.34323543,0.23590204,0.3889367,0.03192587
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0051893704,0.98891896,0.004579603,0.0013120783
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.04550674,0.021495864,0.018970033,0.9140274
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.075833164,0.92383707,0.0003099128,1.9812063e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.01987359,0.01987359,0.9575632,0.002689598
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.29148525,0.22700894,0.10723143,0.37427446
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.07515622,0.43249416,0.002269521,0.4900801
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.77393264,0.030008625,0.04366229,0.15239638
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5827659,0.24293296,0.16696523,0.00733594
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.02032942,0.97952634,0.00013697856,7.2595976e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9715196,0.009524442,0.013857982,0.0050980668
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.07150618,0.10404087,0.76876384,0.055689067
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.4859565,0.039889738,0.3784633,0.09569051
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.037134904,0.9577218,0.0030482188,0.002095008
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0031592476,0.99260604,0.0040565543,0.00017823256
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.7393069,0.047262307,0.10005431,0.113376394
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.96727663,0.01563457,0.01563457,0.0014542416
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.005880161,0.0024512159,0.988891,0.0027775913
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.008572083,0.9907981,0.0006209597,8.857513e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0039964286,0.01791075,0.9778938,0.00019897046
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.027960027,0.04609829,0.9259089,3.2737826e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.6348376,0.052110646,0.29987606,0.013175635
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.37320176,0.12116087,0.17628802,0.3293494
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.10532755,0.6868219,0.17365576,0.034194846
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.09625513,0.09625513,0.71123457,0.09625513
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.012662728,0.22445221,0.22445221,0.5384329
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9962645,0.0007075215,0.0027983019,0.0002296986
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.008428159,0.0035133795,0.013895685,0.97416276
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.22944863,0.09564842,0.05119691,0.62370604
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.8074106,0.18015766,0.0101638,0.00226785
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.4989871,0.05259285,0.4403546,0.0080653755
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.36029124,0.3179559,0.10322517,0.21852769
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.20367107,0.12353275,0.62735105,0.04544516
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0026291749,0.2681831,0.7289973,0.00019045679
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0027892936,0.0016917923,0.0024615433,0.99305737
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.013174683,0.03160442,0.9236166,0.03160442
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.19652873,0.13507208,0.2523479,0.41605133
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00025992058,0.001694895,0.0031664807,0.99487865
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.59980243,0.19472733,0.13383402,0.071636185
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.96081823,0.029014196,0.008312707,0.0018548155
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.5217976,0.16940288,0.24647972,0.062319838
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.047099564,0.94602007,0.005625241,0.0012551609
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.900631,0.094925806,0.0032481826,0.0011949396
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.32614207,0.4745339,0.10588282,0.09344126
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.014061483,0.9857861,0.00012165566,3.075937e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.12103018,0.06478278,0.19954503,0.61464196
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.49914274,0.30274537,0.111373805,0.086738005
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.024712477,0.81836486,0.11075364,0.046168987
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.8471273,0.07879512,0.054155037,0.019922525
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.11831516,0.77151173,0.07176177,0.038411308
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.060282417,0.64809704,0.23842159,0.053199045
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9704639,0.012216337,0.010780879,0.006538934
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.022896077,0.6691215,0.19170652,0.116275884
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.020132871,0.9700561,0.002404529,0.00740647
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.8292928,0.07713625,0.046785496,0.046785496
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.95609593,0.017511507,0.022485223,0.0039073457
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.10624253,0.8895578,0.00411947,8.031687e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9022925,0.057681628,0.034985676,0.005040165
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.13361832,0.28287,0.22029938,0.36321226
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.6646035,0.10192025,0.21576515,0.017711082
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.040621407,0.046030086,0.09744569,0.81590277
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.30758184,0.30758184,0.14529137,0.23954497
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.17048857,0.03804114,0.11717497,0.67429537
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.1421636,0.03172099,0.008020322,0.8180951
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.094264306,0.13715376,0.22612832,0.54245365
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.014004719,0.0040124194,0.98180664,0.00017629341
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.7083695,0.17910385,0.09586739,0.016659254
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.3191143,0.08068472,0.59618396,0.004017056
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.00966337,0.00061775866,0.98569065,0.0040282924
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.14442267,0.002334375,0.83109504,0.022147933
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.2785029,0.03769127,0.01571206,0.66809374
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.00048411853,0.0024585568,0.0052047647,0.9918526
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.012295951,0.010851139,0.9767884,6.452323e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.45912275,0.4051744,0.102444135,0.03325874
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.59873414,0.22026199,0.11789774,0.06310611
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.19434373,0.15135504,0.59862083,0.055680413
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0025630065,0.08487512,0.9124935,6.830181e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.10322749,0.6731278,0.091097936,0.13254672
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9897193,0.0011588421,0.006668676,0.002453269
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.81570417,0.12509228,0.052146222,0.007057224
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.06507673,0.10729338,0.034833062,0.79279685
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.72370493,0.2662362,0.0062612747,0.003797655
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0040686377,0.9955628,0.0002600993,0.00010842552
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9718213,0.0065480806,0.020169508,0.0014610742
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.005134738,0.015816107,0.9785079,0.0005411974
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.64562654,0.26913717,0.0771091,0.008127239
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.008552331,0.98851496,0.0024502836,0.00048248944
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.017309554,0.036644325,0.9450696,0.00097653817
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.18894087,0.1471473,0.6594684,0.0044434634
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.06753992,0.9323598,8.961064e-05,1.0702465e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.31444585,0.14853369,0.45751598,0.079504356
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.43006346,0.07473383,0.48732576,0.007876887
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9592699,0.0014422039,0.03282441,0.0064635095
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.25696117,0.15585482,0.48006666,0.107117355
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.012443581,0.02324767,0.09194631,0.8723624
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.13641885,0.42019966,0.15458283,0.28879872
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.032782752,0.2137704,0.007314821,0.746132
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0025854209,0.075557075,0.9204736,0.001383876
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.618376,0.37506402,0.006062345,0.0004976276
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.64275455,0.08698737,0.26793995,0.002318135
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00661004,0.009617551,0.98101693,0.0027554745
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0195139,0.025056344,0.94023234,0.01519744
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.97347224,0.009543586,0.013885835,0.0030983489
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0021677993,0.0066772914,0.9909979,0.00015703484
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.005881175,0.003147966,0.9890615,0.0019093378
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.32829928,0.073253475,0.12077456,0.47767264
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.73807657,0.113187715,0.060585015,0.08815068
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.20122704,0.7958684,0.0019727605,0.00093186606
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0465047,0.017108124,0.0023153326,0.93407184
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9732559,0.012251483,0.013882749,0.0006099655
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.023961572,0.13788933,0.13788933,0.7002598
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.031207507,0.040071234,0.016704176,0.91201705
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00033164778,0.010982666,0.9886281,5.763174e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.029311663,0.9706689,1.6211821e-05,3.192297e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.31812733,0.19295397,0.40848356,0.08043519
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0010233691,0.0075617325,0.0010233691,0.9903915
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.05389504,0.0419735,0.061071087,0.8430603
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.81926775,0.008031818,0.08635018,0.08635018
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99446255,0.0035865922,0.0019197643,3.10301e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8872463,0.10596646,0.0052757594,0.0015115304
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.28193197,0.46482724,0.033671975,0.21956883
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.17528054,0.19861889,0.2550317,0.37106892
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9541741,0.019803252,0.0154227875,0.010599917
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.015139261,0.046632208,0.93663293,0.0015956664
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.03143933,0.14090131,0.016828261,0.81083107
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.8621541,0.055115666,0.06245424,0.020275922
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.067418486,0.93068343,0.0017966417,0.00010135958
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9978715,0.0006253927,0.0013239564,0.00017917802
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.2646437,0.18188676,0.4944195,0.059049986
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.38695937,0.30136427,0.010312118,0.30136427
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.04715824,0.004970442,0.9471986,0.0006726762
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.72566515,0.03612874,0.23558898,0.0026171573
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.09349527,0.016247042,0.88705844,0.0031992323
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9988512,0.00055244897,0.0004875345,0.00010878365
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.041434746,0.013451892,0.94305044,0.0020629144
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.09330697,0.044075094,0.32567334,0.53694457
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.029030237,0.009424738,0.9613494,0.0001956042
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.775627,0.22222087,0.0019225873,0.00022962029
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.0045737126,0.0019066072,0.0058727637,0.98764694
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.02771099,0.019045465,0.03558161,0.9176619
