0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch2_correct,llama_7B_ds_firstturn_20000/epoch2_choiceA_probs,llama_7B_ds_firstturn_20000/epoch2_choiceB_probs,llama_7B_ds_firstturn_20000/epoch2_choiceC_probs,llama_7B_ds_firstturn_20000/epoch2_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.026576232,0.15293565,0.043816797,0.77667135
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.06778271,0.82576245,0.08703472,0.019420072
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.09248729,0.46968922,0.07202918,0.36579433
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.10294728,0.76068324,0.03342209,0.10294728
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.03435233,0.2538313,0.17445552,0.53736085
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.09421849,0.478481,0.1370871,0.2902134
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.024448145,0.43335375,0.20470181,0.33749625
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.032013126,0.16257606,0.72861534,0.07679549
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.13341998,0.3626731,0.03822546,0.46568146
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.10706516,0.69815254,0.13747439,0.05730785
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.037258364,0.5143358,0.40056515,0.047840685
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0007076803,0.9964881,0.002179809,0.0006245257
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.010760893,0.01219369,0.008380592,0.96866477
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.029236302,0.9681733,0.0021178706,0.0004725608
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.042937193,0.5230821,0.31726533,0.116715394
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.050380897,0.3285247,0.19926031,0.42183408
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.039889738,0.4859565,0.09569051,0.3784633
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.13750973,0.47995612,0.15581894,0.2267152
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.13766068,0.79218256,0.030716252,0.039440446
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0066888737,0.9927169,0.0005490562,4.506928e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.22745046,0.70059675,0.027165083,0.04478765
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.007439343,0.19186318,0.5215382,0.2791593
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.068958364,0.24068832,0.44966498,0.24068832
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.041261163,0.9390997,0.010432456,0.00920661
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.020401353,0.86748755,0.10360662,0.008504548
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.026860643,0.2887791,0.073014796,0.6113454
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.4662267,0.4662267,0.03377335,0.03377335
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.008660239,0.063990995,0.88336843,0.043980323
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.008561298,0.9895515,0.0016858196,0.00020134242
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0035149478,0.020227127,0.9745976,0.0016603437
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.003913166,0.037127085,0.9575201,0.0014395732
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.24647972,0.16940288,0.5217976,0.062319838
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.022787236,0.5186351,0.10212531,0.35645235
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.013521006,0.11321,0.83651507,0.036753908
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.028384062,0.30515742,0.16333899,0.5031195
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.008764706,0.8940243,0.023824941,0.07338598
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.96459764,0.033006717,0.0018621115,0.0005335039
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.05730785,0.69815254,0.13747439,0.10706516
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.17445548,0.5373607,0.064178586,0.22400527
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.049891092,0.780428,0.06406143,0.105619445
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.3419952,0.43913054,0.14256482,0.07630945
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.026572833,0.8799714,0.04964459,0.043811195
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.011951222,0.21184048,0.7393959,0.036812354
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.005081225,0.4036517,0.5873098,0.0039572623
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0062903664,0.028191466,0.031945117,0.9335731
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.01687074,0.3839763,0.5586822,0.040470805
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.011614451,0.2643437,0.339424,0.3846178
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0006908427,0.010806598,0.015723508,0.972779
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.031078352,0.26021585,0.550877,0.1578289
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.019703181,0.94935244,0.025299385,0.0056450563
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.020439928,0.41054693,0.103802525,0.46521062
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.015275665,0.94507194,0.003007957,0.036644414
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.091578916,0.8688766,0.005854444,0.03369
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.11860654,0.77341175,0.026464695,0.081516996
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.010952204,0.985886,0.0014822196,0.001679575
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.07207326,0.28505525,0.17289476,0.46997666
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.20528644,0.4924566,0.096970454,0.20528644
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.011879825,0.94373137,0.022194436,0.022194436
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.06792494,0.73026186,0.017174114,0.18463911
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.011938435,0.9483873,0.01737032,0.022303933
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.020421578,0.52667946,0.17098778,0.28191122
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.5146968,0.4542183,0.015542496,0.015542496
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.04055458,0.923018,0.004843554,0.03158394
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.017672194,0.75144076,0.015595655,0.2152914
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.018626483,0.13763213,0.22691701,0.6168244
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.20621587,0.7197641,0.014938227,0.059081838
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.039799403,0.9058302,0.051103443,0.0032669338
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.37251678,0.61417633,0.012746823,0.0005600563
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.012918029,0.5492886,0.25946555,0.17832789
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.014482371,0.7907106,0.121259406,0.07354755
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.003925404,0.078843854,0.06957945,0.8476513
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.07712378,0.3916669,0.087392695,0.44381672
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.11538358,0.35540646,0.21556492,0.3136451
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.043468665,0.2207521,0.055814873,0.67996436
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.04937712,0.41342956,0.17234308,0.3648503
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0038260706,0.052817274,0.9362086,0.007148041
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.12141155,0.48019198,0.10714532,0.29125115
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.042498246,0.24456052,0.66478443,0.048156824
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.0065212976,0.13098377,0.85412145,0.008373512
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.099067375,0.39181906,0.16333447,0.3457791
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.056107,0.22190748,0.60320705,0.11877851
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.023065628,0.1504068,0.06269888,0.7638287
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.013217577,0.16102305,0.8177425,0.008016866
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.19711637,0.53581786,0.09311118,0.17395459
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.07742779,0.73461443,0.060300823,0.12765685
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.11241768,0.73305535,0.07726347,0.07726347
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.010174525,0.18034777,0.8082626,0.0012151736
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0064507597,0.9573776,0.013656258,0.022515364
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.13357744,0.528309,0.22023195,0.11788167
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.04274009,0.66856754,0.04274009,0.24595226
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.06777429,0.64302456,0.16258207,0.12661904
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.041750785,0.9502435,0.0056503545,0.0023554182
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0024492526,0.98809904,0.00190748,0.0075442293
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.3117618,0.6599997,0.019930266,0.00830817
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0127178235,0.09397271,0.8915883,0.0017211703
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.07829773,0.7428682,0.07829773,0.10053627
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.005867701,0.98679554,0.005178228,0.0021586064
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.04678032,0.18501976,0.73176736,0.03643255
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.021251703,0.4836865,0.4836865,0.011375217
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.029240228,0.9683034,0.0014557852,0.0010005456
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.0769236,0.50160486,0.18453012,0.23694135
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.10443317,0.5303554,0.2838788,0.08133264
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.40870097,0.24788967,0.15035269,0.19305666
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.03646463,0.5033787,0.39203173,0.0681249
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.021061864,0.42303884,0.22643638,0.32946298
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.022129038,0.94095063,0.025075484,0.01184482
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0066979723,0.19574344,0.023378221,0.77418035
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.039089616,0.42025295,0.42025295,0.12040449
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.34269196,0.5650035,0.024824522,0.06748005
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.09265651,0.77580345,0.104993574,0.026546534
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.004802372,0.058504865,0.9151701,0.021522738
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.018953687,0.12359357,0.80593127,0.05152146
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.10158327,0.51588243,0.21505179,0.1674825
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.006364284,0.04702605,0.9445435,0.0020661806
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.025350822,0.5091849,0.3965536,0.06891068
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.1015648,0.45518184,0.13041179,0.3128416
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.046440963,0.34315488,0.2672493,0.34315488
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.06716252,0.92714995,0.004293556,0.0013939135
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.008100676,0.14358793,0.022019923,0.8262915
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.15636921,0.79410833,0.044800527,0.004721941
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.06863365,0.5746625,0.14529744,0.21140653
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0010271046,0.0027919598,0.0021743805,0.9940065
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0038029854,0.16170706,0.8212162,0.013273724
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.014053006,0.9851918,0.000617446,0.00013777084
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.09398472,0.3717168,0.47729382,0.05700462
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.003046623,0.019866476,0.019866476,0.95722044
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.027939495,0.3003779,0.11050285,0.56117976
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.14080052,0.29807472,0.29807472,0.26305002
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.7223705,0.26574525,0.010304062,0.0015801791
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.029102067,0.9637281,0.004462946,0.0027069137
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.21336582,0.45169547,0.14664404,0.18829468
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.06795215,0.44310364,0.1438547,0.34508947
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.06443914,0.19848652,0.69278604,0.04428833
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0069440007,0.07465504,0.9094846,0.008916273
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.025407607,0.24106067,0.07826094,0.6552708
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.06410311,0.36888793,0.030280164,0.53672874
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.017102964,0.9337902,0.041027877,0.0080788685
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.5120516,0.27408147,0.04762822,0.16623881
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.11011289,0.81363034,0.035748422,0.040508267
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.02076145,0.25292623,0.038787495,0.6875248
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.065143906,0.3748773,0.54544324,0.01453557
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.105491415,0.5357296,0.13545366,0.22332531
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.21052979,0.5722793,0.16396075,0.053230267
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.5492532,0.42775884,0.018794412,0.0041936003
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.08481791,0.2960436,0.5530822,0.06605625
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.011910433,0.099724844,0.053378858,0.83498585
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.024787802,0.14264394,0.82085925,0.011708928
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.052434873,0.92943037,0.004877203,0.013257612
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.01646855,0.33077964,0.10738843,0.5453634
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.012985693,0.20313042,0.62568575,0.15819813
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.004306584,0.052464936,0.013265213,0.92996323
