0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Which of the following illustrates why most people can detect the difference between Coke and Pepsi most of the time?,Subliminal perception,Absolute threshold,Signal detection theory,Difference threshold,D,False,0.00048771972,0.00012331485,0.9992306,0.0001583394
A clinical psychologist who is working with an aggressive child seeks to understand the child's behavior in light of the dynamics of the entire family. Which of the following best identifies the approach the psychologist has chosen?,Cognitive social approach,Behavioral approach,Psychoanalytic approach,Systems approach,D,True,0.031062255,0.010084437,0.15774715,0.8011061
Why can experiments determine causal relationships when no other research method can?,Experiments are more precise than the other research methods.,Experiments isolate the effects of independent variables on dependent variables.,Experiments typically involve more participants than other research methods do.,"Experiments take place in more realistic, real-life settings.",B,True,0.0013247248,0.99845064,0.00020315312,2.1412181e-05
What type of psychologist would assert that a key motivation for people is the desire to spread their genetic material?,cognitive,evolutionary,humanistic,psychodynamic,B,True,0.00015842753,0.9997868,4.0056755e-05,1.4736057e-05
"In a team tug of war, Ty did not pull as hard as he would have if he were pulling alone against one competitor. His behavior exemplifies",deindividuation,groupthink,social loafing,bystander effect,C,True,0.0010300376,0.0008021942,0.9968451,0.0013225946
What is the major difference between classical and operant conditioning?,Operant conditioning was established well before classical conditioning.,"Classical conditioning involves pairing stimuli, and operant conditioning involves pairing a response with a stimulus.","Operant conditioning is used to train organisms to perform specific acts, and classical conditioning is used to get organisms to stop performing specific acts.",Classical conditioning is more difficult to use but more effective than operant conditioning.,B,True,0.00590132,0.9924494,0.0014920873,0.00015726485
"A listener-sponsored radio station wants to estimate the amount of money the typical supporter contributes during a fund-drive. In a sample of 30 supporters, it was discovered that 22 of them gave $60, six of them gave $1,000, and two of them gave $10,000. Based on this sample, which of the following measures of central tendency would provide the most useful information to the radio station?",Median,Mode,Histogram,ANOVA,B,False,0.9969227,0.0024711243,0.00020284223,0.00040339993
"Young Tina had never seen the space shuttle until her parents pointed out a picture of it ready to launch. When she next saw a picture of it flying, she had difficulty recognizing it. Which concept best explains this problem?",autokinetic effect,dishabituation,summation,shape constancy,D,True,0.002845291,0.1994703,0.008764113,0.78892034
"Dr. Ramchandran found that his patients who brushed their teeth after lunch had 1/20 the number of cavities in their teeth as those who didn't. After interviewing the dentist, a local newswriter reports that brushing teeth after lunch prevents cavities. Based on the dentist's research, which of the following statements is true?","If at least 100 patients were studied, the writer's statement is justified.","If a minimum of 500 patients were studied, the writer's statement is justified.",At least 100 of the patients needed to have brushed their teeth after lunch for the writer's statement to be justified.,"No matter how many participants, the writer's statement is not justified.",D,False,0.03264722,0.005006613,0.9540916,0.008254509
Which of the following terms refers to the body's tendency to maintain a relatively constant state that permits cells to live and function?,Perceptual constancy,Set point,Homeostasis,Kinesthesia,C,True,5.143266e-05,0.00017951764,0.99976283,6.1427554e-06
"Joey, a 25-year-old convict, has a history of conduct disorder in elementary school and bullying in junior high. By high school, he was mugging peers and taking whatever he wanted from elderly shoppers without caring if he hurt anyone. Joey would most likely be diagnosed with",antisocial personality disorder,dissociative identity disorder,paranoid schizophrenia,somatoform disorder,A,True,0.99901617,0.00043031876,0.00048761503,6.599152e-05
"An ""A+"" course grade is which kind of reinforcer?",primary,secondary,continuous,partial,B,True,0.30807933,0.652204,0.03247132,0.0072453315
Which of the following explanations of why a 17-year-old drives his car at or below the speed limit best illustrates Kohlberg's conventional level of morality?,"""I don't want to get any tickets.""","""It's the law.""","""I want my parents to approve of my driving.""","""I don't want to crash my car.""",B,True,0.32973295,0.4797586,0.0347536,0.1557548
The obsessive fear of being in places or situations from which escape might be difficult is known as,claustrophobia,arachnophobia,social phobia,agoraphobia,D,True,0.019627975,0.017321628,0.017321628,0.94572884
Which of the following psychologists would most likely agree with the following statement: Behavior is a result of the combination of reinforcers and punishers?,William James,Wilhelm Wundt,B. F. Skinner,Carl Rogers,C,True,5.8288686e-05,3.119969e-05,0.9998975,1.3005964e-05
Free association and dream interpretation frequently characterize which of the following treatments?,psychoanalysis,behavior therapy,humanistic therapy,cognitive therapy,A,True,0.99981946,3.119725e-05,0.00013981639,9.514624e-06
"Which is likely to increase as a normal, healthy individual ages from 25 to 75 years of age?",visual acuity,crystallized intelligence,ability to reason speedily,fluid intelligence,B,True,0.061061412,0.57933456,0.14647871,0.21312527
"A doctor who smokes cigarettes knows that it is unhealthy, but thinks that he can keep smoking, since he eats healthily. Which concept best explains this thought process?",reaction formation,affective retraining,cognitive dissonance,obsessive compulsion,C,True,0.00048749163,0.00012325718,0.9987633,0.0006259517
"According to trait theorists, such as Hans Eysenck, the basis for personality is",conflicting sources of psychic energy,the distinctive human ability to act purposefully and to shape our own destiny,"the interactions between thought and the environment, which influence behavior","stable sources of individual differences that characterize an individual, based on an interaction of nature and nurture",D,True,0.00055086333,0.00029485588,0.00317,0.9959843
"Tony got accepted to the college he wants to attend, is going to the prom with a girl he really admires, and was hired for the summer job he sought. He has high",self-efficacy,self-doubt,self-handicapping,introversion,A,True,0.99845874,0.00070907985,0.00070907985,0.0001232196
"At the outset of a study on eating habits, a researcher asks participants a variety of questions, including whether they typically eat breakfast. Whether or not a person eats breakfast is a(n)",categorical variable,continuous variable,dependent variable,independent variable,A,True,0.71913254,0.26455408,0.0149251195,0.0013882524
Cyan has come up with a test to identify people with the potential to be great civil rights lawyers. Such a test would be classified as a(n),speed test.,achievement test.,EQ test.,aptitude test.,D,True,0.056213528,0.020679802,0.04377914,0.87932754
An American teenager's prototype of a chair is most likely to include,a desk and/or table.,four legs and a seat.,a feeling of anxiety associated with school.,"an armchair, a chairlift, and a wheelchair.",B,True,0.0024582192,0.9917163,0.00520405,0.0006215351
Loss of the ability to understand language results from loss of tissue in which of the following lobes?,right frontal,right temporal,right parietal,left temporal,D,False,0.044684038,0.8975029,0.03071086,0.02710224
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,episodic memory,semantic memory,procedural memory,eidetic memory,B,True,0.06726406,0.9285517,0.0035648644,0.00061948056
Which of the following most accurately describes the firing of a neuron?,It occurs gradually as the neuron reaches hyperpolarization.,"It has an all-or-none quality: it either happens, or it does not.",Its strength diminishes as it travels along the soma.,It occurs only in the post-synaptic neuron.,B,True,0.009697765,0.989199,0.0009020327,0.00020127071
"A participant in a single-trial free-recall task is presented with a list of words, one at a time, in the following order: house, flower, dog, table, license, water, computer, salad. In accord with the serial position curve, which of the following words is the participant most likely to forget?",House,Computer,Flower,License,D,False,0.18829468,0.14664404,0.45169547,0.21336582
Jyoti notes the behavior of people as they wait in line for tickets to rock concerts. Which of the following research methods is she using?,naturalistic observation,survey,controlled experiment,quasi-experiment,A,True,0.9997093,0.00013980098,0.00012337393,2.7528444e-05
The superintendent of a large school district asks the school psychologist to predict students' grade point averages (GPAs) for the first year of high school. The school psychologist has included achievement and aptitude scores as predictor variables for firstyear high school GPA in a regression analysis and is considering whether to also administer a school interest inventory and include those scores. The major concern of the school psychologist when making this decision should be which of the following?,The intercorrelation of the aptitude and achievement test scores,The degree to which the school interest inventory score raises the multiple correlation when it is included as a predictor variable of first-year high school GPA,The zero-order correlation of first-year high school GPA and the school interest inventory score,The difference in the correlations of the school interest inventory scores with first-year high school GPA and the aptitude and achievement test scores with first-year high school GPA,B,True,0.06591351,0.5518871,0.20302792,0.1791715
"Collective unconscious, archetypes, and individuation are personality concepts most closely associated with",Sigmund Freud,Carl Jung,B. F. Skinner,Karen Horney,B,True,0.00013980195,0.9997162,0.00013980195,4.221653e-06
"According to Whorf's linguistic relativity hypothesis,",we have an innate language acquisition device,apes do not have language because they don't use proper syntax,we tend to observe and imitate models,language determines the way we think,D,True,0.0021489658,0.0045493604,0.010913348,0.9823883
"When a 17-year-old student is failing at school, which society would most likely hold the parents accountable?",United States of America,Canadian,Japanese,English,C,False,0.98447603,0.007516567,0.0058539086,0.0021535326
"In most people, the left hemisphere of the brain is dominant for",language,logic,analytical reasoning,mathematical reasoning,A,True,0.80565625,0.17976621,0.013022221,0.0015552825
"Jeanette locked the front door and then checked it by turning the knob. She checked it a second time. After walking halfway down the path to the street, Jeanette went back to the door and checked to make sure that it was locked. Her behavior appears to be",psychotic,schizophrenic,obsessive,compulsive,D,False,0.00012332003,5.1407438e-05,0.9992725,0.00055268203
"Aisha is a beautiful, black teenager. If she is typical, she most likely believes that",white teenagers are superior to black teenagers,Asian teenagers are superior to black teenagers,Hispanic teenagers are superior to black teenagers,black teenagers are superior to white teenagers,D,False,0.6315497,0.09685129,0.06656485,0.20503417
Functionalists such as William James were mainly interested in,the purpose of behavioral acts,identifying the smallest unit of behavior,the basic elements of consciousness,teaching introspection,A,True,0.99577916,0.0014970934,0.001922306,0.00080133637
What kind of therapy involves both behavioral and cognitive interventions?,counterconditioning,symptom substitution,primary preventions,systematic desensitization,D,False,0.18987526,0.054400172,0.7509712,0.0047534336
"Georgia works in the local hospital because she wishes to help others, while Kathy works in the hospital strictly to make money. Their individual motivations demonstrate the difference between",primary and secondary drives,positive and negative loci of control,sympathetic and autonomic motivation,intrinsic and extrinsic motivation,D,True,0.035476923,0.14031395,0.01675811,0.807451
Which of the following reinforcement schedules results in maintenance of behavior that is LEAST resistant to extinction?,continuous,fixed ratio,fixed interval,variable ratio,A,True,0.7137916,0.07523308,0.15926844,0.05170689
"According to gate-control theory, which condition tends to close the gate?",anxiety,depression,focusing on the pain,electrical stimulation,D,False,0.12709117,0.022085132,0.8287385,0.022085132
Knowledge of different categories of trees and where they grow best is an example of what kind of long-term memory?,episodic memory,semantic memory,procedural memory,eidetic memory,B,True,0.06726406,0.9285517,0.0035648644,0.00061948056
Which of the following is the most reliable indicator of emotions across all cultures?,hand gestures,facial expressions,voice intonation,body posture,B,True,0.0013245373,0.9983094,0.00033489548,3.1150135e-05
"After taking AP Psychology and doing well in the class and on the exam, Donald goes to college. If Donald is interested in psychology and has high achievement motivation, as a first-year student, he is most likely to",take an introductory psychology class in which he knows that he will excel.,enroll in an upper-level graduate seminar in which he will be exposed to a lot of new information but is likely to struggle to pass.,avoid psychology classes since he has already mastered the material.,sign up for an upper-level undergraduate course in which he will have to work hard to succeed and will learn new things.,D,True,0.013317236,0.028192589,0.024879873,0.9336103
"As part of her campaign for school president, Edy personally gives out cookies that say ""Vote for Edy"" on them. Which of the following is one reason that this approach might improve Edy's chances in the election?",foot-in-the-door,mere-exposure effect,central route of persuasion,pluralistic ignorance,B,False,0.9622633,0.03292684,0.00393255,0.00087747053
"A pencil and paper personality test that places a person in one of several personality categories (such as extrovert/introvert, etc.) is based on which personality theory?",psychodynamic,trait,biological,behaviorist,B,True,0.004062121,0.9939681,0.0016933439,0.00027643077
Some contemporary intelligence researchers like Howard Gardner and Robert Sternberg complain that schools focus too much on,nonessential subjects like art and music.,encouraging creative thought.,the environmental factors that influence the expression of intelligence.,traditional subjects and methods.,D,False,0.29539207,0.17916435,0.29539207,0.23005158
The part of the neuron that directs synthesis of neurotransmitters and proteins is the,cell body,dendrite,axon,axon terminal,A,True,0.6750392,0.10352062,0.21915314,0.0022870682
Research has shown a possible connection between the neurotransmitter acetylcholine and which of the following mental disorders?,Parkinson's disease,Alzheimer's disease,Schizophrenia,Mania,B,False,0.000624219,0.0009082333,0.99599874,0.0024688342
"Which of the following kinds of brain scans would be most useful in disproving the statement: ""Most people only use 10 percent of their brains""?",CAT,MRI,EEG,PET,D,False,0.005894485,0.0013152374,0.9912999,0.0014903591
"Jonathan's IQ score is in the 97th percentile. Of the following, which score is most likely his?",85,100,130,150,C,True,0.037071697,0.08893039,0.744605,0.12939295
A doctor examining a car crash victim in order to determine whether the crash caused structural damage to the brain would use what kind of brain scan?,MRI,PET,EEG,fMRI,A,True,0.50890684,0.113552466,0.06887305,0.3086676
A famous character in a Shakespearean play keeps washing her hands to get them clean of blood that is no longer on them. The repeated washing of her hands is,a delusion,a compulsion,a hallucination,an obsession,B,True,0.00043038058,0.9991597,0.00033518072,7.478893e-05
The tendency of young children learning language to overuse the rules of syntax is referred to as,overconfidence,confirmation bias,overgeneralization,overjustification,C,True,0.00029592152,8.478294e-05,0.9995839,3.534279e-05
The relaying of sensory information to the cerebral cortex is the primary function of the,hypothalamus,cerebellum,reticular formation,thalamus,D,False,0.0002611297,0.00010885504,0.9995067,0.00012334893
"Tired after a long, hard day at school, Cyrus decides to take a nap. An hour later, his Dad wakes him to let him know it's time for dinner. Cyrus feels worse than when he went to bed and can hardly drag himself to the table. An EEG of Cyrus right before he was awoken would most likely have shown a preponderance of",alpha waves.,beta waves.,delta waves.,sleep spindles.,C,False,0.21852769,0.36029124,0.10322517,0.3179559
"According to Adler, firstborn children are more likely than subsequent children in a family to be",sociable,funny,responsible,followers,C,True,0.3194735,0.012387331,0.59685504,0.07128417
Which term describes the phenomenon of like-minded groups taking more extreme positions than the individuals that comprise the group?,social facilitation,deindividuation,groupthink,group polarization,D,False,0.00012336197,8.4785366e-05,0.9996124,0.00017949061
Which kinds of motivations best encourage positive behaviors to persist over long periods of time?,primary drives,secondary drives,achievement motivation,intrinsic motivation,D,True,0.0010134585,0.0006965392,0.13273688,0.86555314
One's ability to make inferences about the behavior of a population from the behavior of a sample of that population is referred to as,reliability,external validity,internal validity,inter-rater reliability,B,True,0.05588528,0.8741929,0.0435235,0.026398338
"Of the following theories, the presence of Hilgard's ""hidden observer"" best supports",dissociation,opponent process,activation-synthesis,diathesis-stress,A,True,0.89897895,0.030761367,0.039498378,0.030761367
The smallest unit of language that carries meaning is a,concept,word,phoneme,morpheme,D,False,0.0040374743,0.9879374,0.0075429953,0.00048220754
Which of the following are included in the peripheral nervous system?,"brain, spinal cord, cranial nerves","cranial nerves, spinal nerves, autonomic ganglia","spinal cord, spinal nerves, sense organs","medulla, pons, thalamus",B,True,0.029224155,0.9677711,0.0027182698,0.00028650352
Receptors that respond to gravity and keep you informed of your body's location in space are located primarily in the,cochlea of the ear,macula of the eye,olfactory mucosa,muscles and joints of the skeleton,D,True,0.20939279,0.09891015,0.046721846,0.6449752
"In a study of brain development, two groups of rats were reared in a laboratory setting. In Group I, each rat was raised in isolation with no toys, while in Group II, rats were divided into small groups and given toys to play with. Which of the following statements most accurately reflects the probable findings of this study?",The rats raised in Group I will have forebrains that weigh more than those of the rats raised in Group II.,The rats raised in Group I will have forebrains that weigh less than those of the rats raised in Group II.,The brains of the rats raised in Group I will not be noticeably different from the brains of the rats raised in Group II.,"The brains of the rats raised in Group I will consist of more white matter, while the brains of the rats raised in Group II will consist of more gray matter.",B,False,0.027101977,0.073670805,0.20025803,0.6989692
Counterconditioning lies at the heart of which therapeutic approach?,flooding,systematic desensitization,REBT,token economies,B,True,0.0010321068,0.9988476,9.600089e-05,2.4272827e-05
"According to Abraham Maslow, esteem needs must at least be partially met before one is prompted to satisfy",belongingness needs,physiological needs,self-actualization needs,love needs,C,False,0.8292261,0.12716594,0.036433652,0.007174211
"Which of the following most accurately explains why a pool with water temperature of 82 degrees may feel cool to a person who has been sunbathing, yet warm to a person who has been inside in the air conditioning?",Sensory restriction,Perceptual constancy,Relative clarity,Sensory adaptation,D,True,0.02868867,0.009313847,0.011959217,0.95003825
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,True,0.00023039046,1.668943e-05,0.99926525,0.00048773663
"Although Andy wanted to cut class to get to the Yankee opener, he came to class to take a quiz and review for an exam. According to Freud, this behavior evidences a strong",egocentricity,super id,id,superego,D,True,0.14251919,0.08644226,0.2073642,0.56367433
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,True,0.0059015253,0.9924839,0.0014921392,0.00012248225
Physiological reactions to surprise or shocks are most controlled by which of the following parts of the nervous system?,somatic nervous system,sympathetic nervous system,endocrine system,serotonin system,B,True,0.07562942,0.92135495,0.002932471,8.318779e-05
The most common somatic nervous system neurotransmitter to cause muscle contractions is,acetylcholine,dopamine,endorphins,epinephrine,A,True,0.9958948,0.003169715,0.0009081385,2.7423406e-05
"Although Jen is a very bright four-year-old, she doesn't think her mother's sister has any sisters. This lack of understanding reflects",conservation,introspection,transposition,egocentrism,D,True,0.053884137,0.015438063,0.3513687,0.57930905
"A 10-year-old student who was born in a non- English-speaking country has been referred as a possible candidate for special education services on the basis of low scores achieved on the school district's group achievement test. The student achieved high scores on the district's English fluency test. Of the following approaches to diagnostic assessment, the most appropriate is one that",uses an interpreter who is fluent in the language of the country in which the student was born,uses the results of at least two Englishlanguage intelligence tests,accounts for sociocultural and adaptive behavior in the process of identifying skills and abilities,includes parent interviews and classroom observations as well as the results of an intelligence test,C,True,0.009576486,0.0027437094,0.9768282,0.010851581
An action potential involves the movement of,glucose into the axon,fats out of the axon terminal,molecules in the synaptic gap,sodium ions into the axon,D,True,0.20691484,0.024712453,0.04616894,0.72220373
"After dealing kindly with several customers who acted very rudely toward her, the clerk was impatient with her next customer. The tendency of that customer to think that the clerk is a very impatient person rather than just having a bad day exemplifies",stereotyping,the fundamental attribution error,the mere exposure effect,the reciprocity norm,B,False,0.88038856,0.119147636,0.00037922082,8.4615596e-05
Which of the following has been linked to a deficit of dopamine?,major depressive disorder,autism,Parkinson's disease,Alzheimer's disease,C,True,0.0021705497,0.002787041,0.99225533,0.002787041
Albert Bandura's work evidenced that children who witnessed aggressive behavior on the part of adults would be likely to imitate the aggressive behavior later on. This phenomenon is known as,instrumental learning.,modeling.,the copycat effect.,thanatos.,B,True,0.00037994666,0.9995204,8.477756e-05,1.4732131e-05
"If a distribution of scores includes one or more outliers, which of the following measures of central tendency should be used?",standard deviation,range,median,mean,C,True,0.2072424,0.017011492,0.723347,0.052399084
Probabilistic reasoning from specific observations to general propositions is known as,deductive reasoning,inductive reasoning,intuitive reasoning,statistical reasoning,B,True,0.0024713248,0.9970035,0.00042945181,9.5823656e-05
Which of the following is a common way to categorize personality traits?,the Big Five,Erikson's 8 traits,Piaget's 4 stages,the Nine Defense Mechanisms,A,True,0.997889,0.0008030342,0.0011684078,0.00013954642
"The more difference shown by the behavior of identical twins raised apart, the more the differences in their behavior can be attributed to their",heritability,genetic traits,mutations,environments,D,False,0.9904957,0.0051976442,0.0040479293,0.0002587755
Piaget proposed that children develop knowledge by,constructing reality out of their own experiences,participating in traditional learning environments,responding to physiological changes,modeling various cultural influences,A,True,0.9963342,0.0016973747,0.0011665873,0.000801783
"Which of the following accomplishments accurately reflects why Wilhelm Wundt is sometimes referred to as the ""father of psychology?""",He founded the first psychological laboratory in the late nineteenth century.,He developed psychoanalytical theory through his work in clinical environments.,He conducted experiments throughout the nineteenth century that led to the belief that all behavior is learned.,His research demonstrated that psychology should be free from all philosophical questions.,A,True,0.99793625,0.0007087088,0.00080307224,0.0005519429
The fact that people's ears are located on opposite sides of their heads is most adaptive because it helps us,sense a greater range of frequencies.,gauge the intensity of a stimulus.,identify the origin of a sound.,respond to noises behind us.,C,True,0.008532058,0.0021572423,0.9861719,0.0031387692
"According to researchers Darley and Latanne, bystander intervention decreases when a large number of people witness a crime. What social psychology concept could best explain this phenomenon?",Social loafing,Prejudice,Conformity,Diffusion of responsibility,D,True,3.113842e-05,0.00033476955,0.0017001001,0.997934
Which of the following terms is most closely associated with creativity?,hypothesis testing,contextual intelligence,divergent thinking,habituation,C,True,8.478414e-05,2.1436786e-05,0.99959797,0.0002959257
"Lucille suffered a stroke last week and cannot recognize her children or grandchildren by looking at them. Of the following structures, her brain lesion is most likely in the",cerebellum,hypothalamus,amygdala,left cerebral cortex,A,True,0.50576204,0.0470432,0.39388788,0.053306926
Carlos could consistently differentiate the note middle C on the violin from middle C on the piano because of the difference in,frequency,primary wavelength,amplitude,timbre,D,False,0.96748245,0.015637897,0.013800396,0.0030792847
Which of the following is the best example of a categorical variable?,Intelligence,Disposition,Optimism,Gender,D,True,0.0027594669,0.002435221,0.0123670725,0.98243827
"In time-out, a disruptive child who wants to stay with his or her class is removed from the classroom. This exemplifies",positive reinforcement,negative reinforcement,positive punishment,omission training,D,False,0.1718094,0.59967375,0.19468556,0.033831276
In classical conditioning the learner learns to associate the unconditioned stimulus with,an unconditioned response,a conditioned stimulus,a conditioned response,a negative reinforcer,B,True,0.093467444,0.88679445,0.01840483,0.0013332415
Julie is more alert in the morning and her brother Jack is more alert in the afternoon. This difference stems from a difference in the siblings',sleep cycles.,circadian rhythms.,daily activities.,personalities.,B,True,0.008574071,0.9910279,0.0003767184,2.1252998e-05
The Intelligence Quotient is defined as the,chronological age/mental age × 100,performance score/verbal score × 100,mental age/chronological age × 100,verbal score/performance score × 100,C,False,0.46062294,0.5219542,0.015761651,0.0016612659
The primary research method used by developmental psychologists is,case study,cross-sectional research,naturalistic observation,experimentation,B,False,0.2536435,0.15384258,0.41818747,0.17432646
Choosing 20 people at random from a large lecture class of 400 people is an example of which of the following?,random assignment,random sampling,representative assignment,representative sampling,B,True,0.16422419,0.8339993,0.0012538672,0.0005226896
An animal is not likely to associate a conditioned stimulus (CS) with an unconditioned stimulus (UCS) if the,delay between the CS and the UCS is too long,interval schedule between the two stimuli is variable,fixed-rational schedule between the two stimuli is altered,interstimulus ratio is variable,A,True,0.6330269,0.18136525,0.11000358,0.07560428
What type of test is the Advanced Placement Examination in Psychology?,aptitude,projective,achievement,intelligence,C,True,0.0035867868,0.0016942781,0.99451655,0.00020235266
"All people have essentially the same set of traits, differing only in terms of the extent to which they show each trait, according to which of the following personality theories?",nomothetic,idiographic,Freudian,somatotype,A,True,0.78977257,0.044555917,0.12111555,0.044555917
The examination of the connection between mental states and physical states is referred to as,tabula rasa,the mind-body problem,nature vs. nurture,parallel processing,B,True,0.00070907985,0.99845874,0.00070907985,0.0001232196
Which of the following best exemplifies sensory adaptation?,enjoying a song the more you hear it,responding immediately every time the fire alarm is sounded,not realizing how cold the pool is after you are under the water for a few minutes,relying heavily on your hearing when you are walking down a dark corridor,C,True,0.00023014356,7.471668e-05,0.9981944,0.0015007246
Which of the following interventions is most effective at facilitating the education of gifted students?,Using heterogeneous grouping to allow gifted students to strengthen social skills and grow academically,Assigning independent research projects within the framework of the curriculum,Implementing cooperative learning to encourage gifted students to work up to their ability,"Providing acceleration for gifted students, especially within the areas of their interests and skills",D,True,0.00020283529,0.000108569904,0.0028000548,0.9968886
Damage to the occipital lobes of the brain would most likely affect which of the senses?,hearing,touch,balance,sight,D,True,0.0018990657,0.005849534,0.008511022,0.9837404
"The position on the basilar membrane at which waves reach their peak depends on the frequency of a tone, according to which theory?",opponent-process,trichromatic,place,volley,C,True,0.0015004841,0.00035639622,0.9980344,0.0001086947
"After she used address stickers sent by a charity in the mail, Brittany felt obligated to mail a donation to the organization that sent the stickers. Brittany's behavior illustrates",stereotyping,the fundamental attribution error,the mere exposure effect,the reciprocity norm,D,False,0.021702982,0.9228343,0.014916226,0.04054651
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",relative deprivation,adaptation-level,Yerkes-Dodson arousal,diathesis-stress,A,True,0.94921553,0.025295736,0.01194886,0.013539832
"Brenda gets enraged when people criticize her, talks about becoming the first woman president, exaggerates her abilities and talents, takes advantage of classmates, and constantly demands attention in class. When she received a certificate for participating in an essay contest, she told everyone she'd won a prestigious writing award. She most likely would be diagnosed as evidencing",hypochondriasis,disorganized schizophrenia,antisocial personality disorder,narcissistic personality disorder,D,False,0.00033307835,8.4215404e-05,0.9928926,0.006690058
A research study establishes that most people can taste one gram of salt in one quart of water. Which of the following concepts is most closely related to the goal of this study?,difference threshold,absolute threshold,taste constancy,sensory adaptation,B,False,0.6497351,0.27084988,0.047066655,0.032348406
Mayella believes that getting a good grade on an AP exam is a matter of luck. She most likely has,high academic self-efficacy,an internal locus of control,an external locus of control,high achievement motivation,C,False,0.069150954,0.57899386,0.3099131,0.041942175
Which of the following transduces visual images?,The cornea,The pupils,The cochlea,The retina,D,True,0.002124885,0.00060878973,0.025886398,0.97137994
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,Wernicke's area,hippocampus,Broca's area,amygdala,C,True,0.0011694378,5.8222882e-05,0.9987686,3.7220643e-06
"After discovering that she was in the early stages of an eating disorder, Maria's parents insisted Maria see a therapist. Although Maria attended the therapy sessions, she was late, uncooperative, and even hostile. After some time, her counselor began to explore Maria's feelings of hostility and found that they actually were feelings she held for her parents. Maria's uncooperativeness and hostility toward her counselor is an example of",suppression,conflicting motives,transference,countertransference,C,True,0.00043031166,0.00043031166,0.99899966,0.00013970175
"Although they disagreed with his personal infidelities, many Americans supported President Bill Clinton's position and policy decisions during his term in office. This dichotomy of opinion demonstrates a split in",external locus of control,internal validity,self-representation,attitudinal coherence,D,True,0.185359,0.053106245,0.028425723,0.73310906
Which of the following kinds of therapists is most likely to prescribe lithium for a patient diagnosed with bipolar disorder?,psychoanalyst,psychiatrist,clinical psychologist,cognitive psychotherapist,B,True,0.00043031498,0.9990074,0.00048761076,7.4777534e-05
A behavior that is elicited automatically by an environmental stimulus is called a(n),conditioned response,condition,aversive stimulus,reflex,D,False,0.99443805,0.004064041,0.0011643672,0.0003335968
A lesson from Janis's research on groupthink is that,unanimity is important.,small groups function better than large ones.,groups function well under pressure.,it is important for people to voice dissent.,D,True,0.039618347,0.007801315,0.050870962,0.9017094
Which best represents the path of an impulse over a reflex arc?,"receptor, afferent neuron, interneuron, efferent neuron, effector","receptor, efferent neuron, interneuron, afferent neuron, affector","sensory neuron, interneuron, afferent neuron, efferent neuron, effector","effector, sensory neuron, afferent neuron, interneuron, receptor",A,True,0.57080466,0.032202594,0.26962903,0.12736374
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",Jim and Tim will have very similar IQs.,Scott and Michael will have very similar IQs.,Both pairs will have very similar IQs.,Neither pair will have similar IQs.,A,False,0.15772158,0.42873168,0.37835437,0.035192437
"In developmental research, studying the same subjects over time is known as",cross-sectional research,cross-cultural research,in-cohort sequential research,longitudinal research,D,True,0.0018948237,0.0006970667,0.015865166,0.981543
The manual of clinical syndromes published by the American Psychiatric Association that is used for descriptive diagnosis is commonly called the,ANOVA,DSM-5,APA Desk Reference,Diagnosis of Disorders Digest,B,True,0.00055225025,0.9984919,4.5331464e-05,0.00091050676
Standardized tests are,any examination given by your state or country,all examinations with exactly the same directions,"tests with norms, which indicate average, high, and low scores for the test",tests for which a person's performance can be compared with a pilot group,D,False,0.025371727,0.010576509,0.952067,0.011984755
"While visiting a museum, you study a statue by walking around it and examining it from many different places in the room. The retinal images of the statue change, but you do not perceive these changes because of",convergence,motion parallax,perceptual constancy,interpositioning,C,True,0.035395805,0.33582607,0.62740564,0.0013724443
Perception refers to the process by which,receptors gather information from the environment,sense organs transmit information to the brain for initial processing,the brain organizes and interprets sensations,the brain minimizes responses to stimuli that do not change,C,True,0.022896534,0.0027346008,0.97358537,0.0007834763
Which research method would most likely be used to test the following hypothesis: People who conserve energy by buying hybrid cars are more likely to spend more money on organic foods.,experiment,naturalistic observation,case study,correlation,D,False,0.94704014,0.04715035,0.0014238172,0.004385666
