0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.18394876,0.34366152,0.23619488,0.23619488
How many ribs are there in the human body?,18,24,30,42,B,False,0.789044,0.1067855,0.09423787,0.009932598
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.2536435,0.15384258,0.41818747,0.17432646
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9346527,0.052729495,0.0117655415,0.0008522929
What color is a ruby?,red,black,yellow,blue,A,True,0.99554294,0.0011656609,0.003168595,0.00012285975
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.3430773,0.092338,0.22150736,0.3430773
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00083396403,0.0027344627,0.022895377,0.9735362
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.7971322,0.12224419,0.07414485,0.006478704
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0038141909,0.9934946,0.0026214526,6.985935e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0021733218,0.9935226,0.0040602996,0.00024383994
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.2829333,0.24968778,0.10408535,0.36329356
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.3833679,0.04578677,0.23252438,0.33832097
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.6714133,0.080188885,0.12419897,0.12419897
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.169497,0.080064714,0.080064714,0.6703736
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.46598437,0.362909,0.10397517,0.067131415
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.0547407,0.75567204,0.13131611,0.05827117
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.61375713,0.03923618,0.28991833,0.057088308
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.26446384,0.3847926,0.23338851,0.117355116
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.1241625,0.10957302,0.71450585,0.051758632
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.795935,0.10771808,0.034970943,0.061375916
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.35866708,0.35866708,0.19198066,0.09068524
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.34279385,0.440156,0.20791498,0.009135147
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.6352795,0.34004062,0.021738067,0.0029419276
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.07077196,0.26294973,0.109613754,0.5566646
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.25679672,0.69804585,0.030669995,0.014487479
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.02099388,0.025323452,0.9502556,0.0034271567
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.8927054,0.041752387,0.03684635,0.028695969
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.21101426,0.27094764,0.3070239,0.21101426
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.6710576,0.21786049,0.090817764,0.020264184
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.27925122,0.24643834,0.4604074,0.013903099
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0062270276,0.9837769,0.009644609,0.0003513049
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5681516,0.30410963,0.059882734,0.067856036
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.27312723,0.2127117,0.27312723,0.24103393
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.039110225,0.0056343623,0.94755405,0.00770126
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.010863713,0.9779203,0.010205515,0.0010104827
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0027921873,0.9940876,0.002972268,0.0001479805
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.092355,0.23583673,0.17254186,0.4992664
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8820856,0.05297336,0.049763866,0.015177121
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.038801495,0.07249073,0.8831179,0.0055898847
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0711535,0.92273265,0.005840635,0.00027317012
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0027910452,0.0026219445,0.99368095,0.00090611976
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0045768335,0.0055207154,0.9883208,0.0015817112
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.92858154,0.04623135,0.021838145,0.003348988
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.8866807,0.093455456,0.016240124,0.0036236616
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.78170115,0.08770444,0.077398896,0.05319543
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.034193493,0.034193493,0.8818618,0.049751237
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.034179006,0.93833923,0.025005894,0.0024759187
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9740174,0.020215085,0.0054408167,0.00032674643
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.10133976,0.114833,0.035022084,0.74880517
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.44128424,0.1623394,0.3436725,0.052703887
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.88525385,0.07735261,0.022161895,0.015231634
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.94876575,0.03678764,0.011943199,0.0025034305
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.07720832,0.53593194,0.22340967,0.16345002
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.15118466,0.46568155,0.36267316,0.02046062
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0037883841,0.0075341016,0.9867726,0.0019049193
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.012977036,0.0047739847,0.013813983,0.968435
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.4541285,0.07413444,0.4541285,0.017608473
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0017682066,0.007444428,0.9750276,0.015759854
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.002146155,0.0027557176,0.013994688,0.9811034
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.20284931,0.12303432,0.295144,0.37897238
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.991321,0.0066794683,0.0017977547,0.00020170248
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9772325,0.015795492,0.0061856033,0.0007864113
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0037850034,0.985892,0.009665345,0.000657735
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.1787685,0.80118483,0.018842062,0.0012045327
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.9205409,0.040445745,0.035693243,0.003319989
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.07092833,0.91981256,0.008471181,0.00078794255
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.6983576,0.06495738,0.2267235,0.009961535
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6900281,0.11264399,0.1199089,0.077419005
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.29579008,0.5191277,0.13972133,0.045360874
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.02419293,0.96638316,0.0083608525,0.001062963
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.94703984,0.03240592,0.01734564,0.0032086207
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.39508483,0.28905025,0.27153757,0.04432729
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.94708055,0.041611817,0.009883673,0.001423878
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.8570017,0.031216286,0.021454617,0.090327315
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.016578482,0.027333295,0.15729226,0.798796
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.4039767,0.27764887,0.21623316,0.102141306
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9620234,0.029050589,0.008323133,0.0006029258
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.010105292,0.96831673,0.021392904,0.00018508488
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9546158,0.030686075,0.012016839,0.0026813191
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.49971288,0.23604764,0.23604764,0.028191872
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.4781748,0.14583509,0.32864442,0.047345717
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9746586,0.014799409,0.010171476,0.00037049598
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.03278691,0.05078136,0.257889,0.6585427
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3649383,0.28421423,0.20793559,0.14291188
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.0006979613,0.0033297872,0.013169563,0.9828027
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.74146324,0.10034613,0.13715692,0.021033693
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.003573941,0.004310996,0.9909548,0.0011602888
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.2859523,0.36717004,0.17343885,0.17343885
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.014699864,0.015647924,0.9681028,0.0015493543
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.53102344,0.09227804,0.36496672,0.011731837
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.31513393,0.13136736,0.14885873,0.40463996
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.35246822,0.1296658,0.51283824,0.005027689
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.01451414,0.022479938,0.06504787,0.89795804
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.0042841416,0.010277121,0.98478186,0.00065699435
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.34409875,0.06365187,0.5673229,0.02492643
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4925426,0.19288245,0.29874218,0.015832756
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.04527158,0.4035012,0.5181058,0.033121396
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0006653349,0.0014993553,0.9972837,0.000551582
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.016785955,0.97559017,0.007448723,0.00017517718
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9858899,0.010288685,0.0033402469,0.00048120818
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.7497021,0.1476251,0.032939613,0.06973316
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.58458793,0.29394928,0.079115376,0.04234741
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.022727242,0.96638685,0.008900115,0.001985884
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.008047756,0.99018645,0.0016869013,7.889742e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9492194,0.023763243,0.02529584,0.0017214036
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.03222375,0.023575401,0.9417161,0.002484829
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9526555,0.022404311,0.021046903,0.0038932853
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0058794054,0.9887639,0.004874198,0.00048261098
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0042986386,0.0037935353,0.9881143,0.0037935353
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9569523,0.032745104,0.0077776443,0.0025250316
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.07531727,0.9175522,0.0061824177,0.0009481045
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.12308961,0.095862284,0.6654161,0.11563198
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99343526,0.0043217866,0.0021731309,6.985518e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.98804075,0.00968641,0.002030382,0.00024249454
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.34011155,0.17101882,0.43671188,0.052157797
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.13794424,0.107431084,0.24209967,0.512525
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.034245025,0.22330563,0.1354417,0.6070076
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.55377305,0.07494503,0.035401527,0.33588034
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0638345,0.17352018,0.73054725,0.032098006
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.92595553,0.049073845,0.016959468,0.008011085
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.004528538,0.015806152,0.9778919,0.001773401
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0112863835,0.01980822,0.9544135,0.014492002
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.4308691,0.10894077,0.4308691,0.029321011
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.51588243,0.10158327,0.21505179,0.1674825
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.046510197,0.018213656,0.93418235,0.0010938151
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.2594836,0.2594836,0.33318353,0.14784929
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.34748474,0.09352425,0.44617924,0.11281178
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.33937663,0.15059747,0.17064929,0.33937663
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.003810429,0.99251467,0.003579567,9.539223e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.007879595,0.006953719,0.015670447,0.96949625
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.95289683,0.032606337,0.012768825,0.0017280726
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.49801096,0.26656607,0.172108,0.06331499
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0051432457,0.7170778,0.013980791,0.26379818
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0011667641,0.0015947775,0.9964851,0.00075331953
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.010306151,0.9875635,0.0020294013,0.00010103794
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.14544527,0.06870348,0.738632,0.047219165
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.01744906,0.014465779,0.015398742,0.9526864
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.058514837,0.8077724,0.109320104,0.024392612
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.093608,0.041538294,0.2544529,0.6104008
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9782891,0.013954544,0.007016786,0.0007395638
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.77580535,0.19615431,0.019421907,0.008618419
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.92801666,0.05932612,0.010974229,0.0016829525
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.15777566,0.33401108,0.4288787,0.07933459
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.1268293,0.059909917,0.7769236,0.0363372
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0031547062,0.0033581671,0.99117917,0.0023080322
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.2722827,0.14574242,0.508691,0.073283896
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.98770905,0.007541252,0.0042968756,0.00045288735
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.6737014,0.21871883,0.10331546,0.004264338
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.97350806,0.017830422,0.008422495,0.00023892778
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.29475453,0.16794607,0.4288653,0.10843413
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.988064,0.008548428,0.0023007782,0.0010868107
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0033661944,0.0024627605,0.99354845,0.0006226834
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9092386,0.05129573,0.035255004,0.00421061
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.81249905,0.13263683,0.045838058,0.009026049
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99478275,0.0031661754,0.0019203825,0.00013068368
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.91754985,0.037871804,0.04291438,0.0016639711
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.07213321,0.07213321,0.25176963,0.603964
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.40715313,0.11665133,0.46136495,0.014830553
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.6530615,0.2402479,0.07799707,0.028693521
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.08465688,0.027484065,0.08465688,0.80320215
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.9658801,0.0200462,0.0129428,0.0011309293
