0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.78154993,0.10577128,0.08237475,0.03030398
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,False,0.44910848,0.11355241,0.12867174,0.30866745
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.72677314,0.26736492,0.0055489815,0.00031305212
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.028806277,0.7429237,0.2128512,0.015418889
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.26813078,0.728855,0.0020472037,0.0009670306
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.40676403,0.46092403,0.102846056,0.029465886
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.81722236,0.14201196,0.035906244,0.004859382
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.14038731,0.43242338,0.3816123,0.045577087
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.6719168,0.10304178,0.16988717,0.055154286
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.39388788,0.50576204,0.053306926,0.0470432
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.1661024,0.65694773,0.12936068,0.047589134
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.6668534,0.19105671,0.13131122,0.010778681
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.3346837,0.29535732,0.3346837,0.0352754
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.22443005,0.69129324,0.08256321,0.0017135447
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.519169,0.35681927,0.062005892,0.062005892
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.59094536,0.3163103,0.03777787,0.054966483
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.27968445,0.6709281,0.048601873,0.00078557606
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.51728463,0.45650208,0.022727901,0.0034854363
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.26035026,0.3788074,0.29501548,0.065826856
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.009708131,0.9902563,2.7268143e-05,8.316313e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.21411802,0.4000251,0.3530209,0.03283606
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.55358213,0.29631117,0.13996749,0.010139211
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.28111055,0.1034148,0.5951111,0.02036358
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.7019361,0.25822788,0.039600525,0.00023547333
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.6527862,0.30835435,0.025311267,0.013548145
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.009707847,0.99022734,6.144791e-05,3.25662e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.53011376,0.412853,0.055873577,0.0011596192
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.07977624,0.0621298,0.8576754,0.00041862729
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.09181255,0.36312568,0.13358647,0.4114753
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00015827076,0.9987974,0.00033505922,0.00070932036
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0052128574,0.9933948,0.0013180168,7.435742e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.087435454,0.30517972,0.44403386,0.16335094
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9104374,0.051363364,0.035301488,0.0028977229
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.033288408,0.03772071,0.8585194,0.07047156
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0046021855,0.9937954,0.0014941109,0.000108233035
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.039330095,0.06484436,0.8951488,0.0006767117
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0894654,0.061488617,0.84882414,0.00022176257
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.29894266,0.43495896,0.26381594,0.002282455
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.06013016,0.7325353,0.18521392,0.022120649
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.071342684,0.6768806,0.24901046,0.0027662565
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.14853372,0.45751604,0.31444588,0.07950437
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.4798453,0.4798453,0.02389009,0.016419403
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.92267084,0.066838056,0.010249947,0.00024105566
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.30884895,0.57700574,0.11361917,0.0005261611
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.65472734,0.18758252,0.12892346,0.028766712
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.24449642,0.753102,0.0021153085,0.0002862759
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6909466,0.28802937,0.02086478,0.00015930455
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.3028598,0.26727286,0.040987615,0.3888797
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.1450125,0.39418483,0.11293585,0.3478669
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.013309838,0.16214703,0.82345057,0.0010925381
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.019582808,0.019582808,0.017281769,0.94355255
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.08303837,0.8927465,0.020995386,0.0032197468
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.46570608,0.3200748,0.063026465,0.15119262
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.016565522,0.0047461013,0.07424152,0.90444684
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.07481252,0.29588923,0.6263975,0.0029007958
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.16322684,0.8289343,0.007171687,0.0006670708
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.46724883,0.46724883,0.055804916,0.00969744
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.010465469,0.9420715,0.032235913,0.015227168
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.2921692,0.70087755,0.0047224755,0.0022307397
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.4064583,0.46057758,0.07063186,0.062332395
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.029307114,0.9705183,0.00013571886,3.8884104e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.49402303,0.29964012,0.024595957,0.18174092
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.8156003,0.09740956,0.05908189,0.027908307
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.11437238,0.74580157,0.061219122,0.0786069
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.028958924,0.24247012,0.6591021,0.06946885
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.32314786,0.60371965,0.07210403,0.0010285088
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.23202075,0.6306978,0.12419176,0.013089715
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.95192915,0.041824847,0.0044083064,0.0018376556
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.03727425,0.9613156,0.0011255848,0.0002845924
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.020780427,0.09313141,0.002481868,0.88360626
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.05253644,0.43988222,0.49845186,0.009129465
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.18104322,0.81137943,0.0061949585,0.0013822821
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.053359345,0.945817,0.0007611302,6.247737e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.75451803,0.21617304,0.029255839,5.3055286e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.25914347,0.54860675,0.15717848,0.035071254
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.43724293,0.43724293,0.09756209,0.027952004
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.074939296,0.55373067,0.074939296,0.29639068
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.5769653,0.2405149,0.1136112,0.06890868
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3516043,0.27382973,0.27382973,0.10073633
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.16099161,0.26543027,0.011662193,0.56191593
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.21357413,0.7454469,0.015471257,0.025507791
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.02422376,0.06584701,0.9089899,0.0009392571
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.12596937,0.43967625,0.38801292,0.046341535
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.014834574,0.46149006,0.52293676,0.00073856994
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.2565876,0.15562825,0.54319596,0.044588238
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.21801685,0.6715392,0.10298388,0.007460126
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.2345464,0.2657759,0.49653473,0.0031429236
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.20880088,0.643152,0.036284152,0.11176306
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.09234724,0.13436444,0.773214,7.431488e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.5321544,0.41444224,0.023381231,0.030022096
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.31471244,0.14865963,0.5188731,0.01775486
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.12979601,0.8463763,0.022555165,0.0012724752
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.012206282,0.017760035,0.96966505,0.00036859777
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.08327531,0.89529395,0.018581232,0.0028495246
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.28769138,0.53747827,0.1539901,0.020840295
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.11815545,0.87305725,0.008559152,0.00022809369
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.1652582,0.34985164,0.08845635,0.39643383
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.12898898,0.84111375,0.028781328,0.0011159732
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.03693117,0.9524674,0.0012637151,0.009337661
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.3744001,0.61728144,0.00415921,0.00415921
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0055728727,0.052873943,0.93721306,0.0043401574
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.40007123,0.5821002,0.017577903,0.00025073532
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0069295033,0.96612006,0.025746228,0.001204167
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.06778613,0.8258041,0.05982105,0.046588678
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.099361375,0.8319426,0.06829001,0.00040606724
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.095227845,0.9034967,0.0011987417,7.6633e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.042574745,0.2776222,0.66598105,0.013821996
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.032420084,0.9474538,0.019663775,0.0004624477
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.4580095,0.4580095,0.054701436,0.029279567
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.08112168,0.5289798,0.36356214,0.026336351
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.41862077,0.47435948,0.10584391,0.0011758197
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.045847163,0.92086494,0.031510264,0.0017776876
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.2242255,0.6095081,0.093471095,0.07279536
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0042356024,0.4320432,0.55475444,0.00896677
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.48411348,0.48411348,0.030948339,0.00082474534
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.2389044,0.7358774,0.02518034,3.785711e-05
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.045841984,0.2328048,0.7170893,0.004263969
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.18972716,0.4551318,0.3128072,0.042333852
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.28871337,0.42007548,0.28871337,0.0024978602
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.100890204,0.05400263,0.8447433,0.0003638669
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.2650246,0.3402983,0.3856085,0.009068643
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.30637354,0.44577086,0.23860396,0.009251678
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.22007772,0.527939,0.24938072,0.0026025216
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.00905689,0.98340976,0.0070535135,0.00047999763
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.07034279,0.4047948,0.005095614,0.5197668
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.34816903,0.5065829,0.14513844,0.00010972127
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.18441683,0.64367795,0.14362396,0.028281236
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.08014112,0.11660465,0.04289645,0.7603578
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.031111365,0.26049227,0.7080914,0.0003050051
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.014061202,0.9857664,0.00012165324,5.0712617e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.1125295,0.50432223,0.34661528,0.036532983
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.36229172,0.5271313,0.029738713,0.08083821
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.031561155,0.92235214,0.045921206,0.00016561775
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.14027128,0.8072055,0.045539416,0.006983696
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.4060307,0.5907712,0.00078382366,0.002414347
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.014050698,0.98503,0.0005448047,0.00037443844
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.31094906,0.6582792,0.028922768,0.0018489707
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.21230327,0.3500289,0.30889943,0.12876844
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.22884133,0.22884133,0.057860155,0.48445714
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.5600823,0.23347704,0.16046627,0.045974355
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.04405493,0.4736351,0.00867493,0.4736351
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.037070706,0.21332721,0.005016975,0.7445851
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.1420035,0.63641554,0.20661387,0.01496706
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8164014,0.16075897,0.02175636,0.0010831854
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.45304573,0.51336807,0.01990544,0.013680795
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.8253849,0.1434304,0.011773483,0.019411193
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0096580945,0.005169606,0.9851525,1.9846977e-05
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.05839472,0.5540337,0.33603844,0.051533163
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.61286986,0.09398664,0.28949922,0.0036442576
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.5611845,0.43705094,0.0015762518,0.00018825644
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.051123068,0.039814685,0.90617806,0.0028841663
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.11224159,0.64590573,0.20969489,0.032157753
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.074616164,0.12302125,0.8021993,0.00016322218
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.46813944,0.5304715,0.0013149075,7.4182004e-05
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.110157445,0.55942565,0.2332033,0.0972136
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.11122569,0.64005965,0.20779695,0.040917642
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.10041328,0.088614404,0.06901297,0.74195933
