0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch3_correct,llama_7B_ds_firstturn_20000/epoch3_choiceA_probs,llama_7B_ds_firstturn_20000/epoch3_choiceB_probs,llama_7B_ds_firstturn_20000/epoch3_choiceC_probs,llama_7B_ds_firstturn_20000/epoch3_choiceD_probs
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.1072722,0.17686196,0.29159608,0.4242698
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,5.1436018e-05,2.4296654e-05,9.609513e-05,0.9998281
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.009066042,0.110447,0.3854979,0.4949891
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.01790691,0.97768414,0.0031117545,0.0012971722
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0005514772,0.99709415,0.00042949087,0.0019248446
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0021756454,0.0019200003,0.0013195956,0.99458474
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.015051218,0.03186343,0.021899395,0.9311859
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.061390683,0.27513394,0.660012,0.0034634252
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.04254828,0.054633074,0.04821352,0.8546051
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.43396434,0.38297218,0.058730688,0.12433287
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.13314494,0.09150909,0.24874748,0.52659845
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.11098968,0.097948045,0.06731865,0.7237436
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.0025627618,0.010135919,0.074894875,0.9124064
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.030872958,0.02724529,0.9022401,0.039641663
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.11265868,0.041444812,0.013455161,0.83244133
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.21013692,0.26982114,0.39258742,0.12745447
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.008165032,0.02849876,0.9437493,0.019586891
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0002954671,0.9980489,0.001168595,0.0004871429
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,9.608895e-05,3.1195515e-05,0.00010888304,0.9997638
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.14755166,0.8491011,0.003062337,0.0002848417
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.009193839,0.041203927,0.93779707,0.011805123
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.019458022,0.041192632,0.11197318,0.8273761
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.052684285,0.14321074,0.16227902,0.641826
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,True,0.11449665,0.06944573,0.06944573,0.7466119
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.33685926,0.62933594,0.019004298,0.014800563
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0075729354,0.9918588,0.00048412156,8.4127714e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.7156481,0.12436099,0.019071376,0.14091948
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.0035475097,0.010927099,0.7660488,0.21947666
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.033261307,0.020174002,0.6680712,0.2784935
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.1173581,0.8671656,0.00963334,0.005842916
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.03598985,0.30133933,0.6379354,0.02473544
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.034840427,0.039479375,0.027133752,0.89854646
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.96499515,0.033020318,0.0014508115,0.00053372374
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0019085493,0.0027769227,0.988653,0.0066614915
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.015881862,0.982576,0.0014772433,6.490554e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.00048757906,0.000430287,0.99894243,0.00013969374
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0005518964,0.0015002099,0.9978521,9.590521e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.17625612,0.01276795,0.7899251,0.02105079
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.020404346,0.1708435,0.13305305,0.6756991
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0035445446,0.00963507,0.98280394,0.0040164953
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.006989813,0.01900028,0.058524985,0.91548485
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.006710769,0.28534916,0.023422886,0.6845171
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9979533,0.0019265031,0.00010868586,1.1455406e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.15022087,0.19288741,0.13256945,0.52432233
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.17954122,0.15844457,0.03535376,0.6266604
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.11270814,0.83280677,0.032291424,0.02219355
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.8388534,0.07802553,0.06076634,0.022354687
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.058271337,0.55286306,0.15839793,0.2304676
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.010402115,0.024953377,0.9363686,0.028275881
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00077717926,0.033046503,0.96576035,0.00041599406
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0011616771,0.0014916229,0.0052062753,0.9921405
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.010470384,0.036545232,0.94251394,0.010470384
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0014514937,0.0073712934,0.025728341,0.9654489
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,3.9989234e-05,0.00015816049,0.0017003856,0.99810153
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.027472105,0.011452077,0.9097512,0.05132465
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.14579974,0.74043214,0.088432014,0.025336195
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.005407274,0.045274545,0.039954647,0.90936357
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.01935958,0.9327968,0.0014024032,0.046441216
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.19565007,0.77381104,0.004060588,0.026478358
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.16641551,0.35230163,0.028918678,0.45236424
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.09501919,0.90151703,0.0025321757,0.0009315354
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.037249416,0.025601124,0.0893567,0.8477928
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.46990392,0.15255547,0.092529565,0.28501114
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.01543325,0.95482135,0.022455247,0.007290151
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.04372618,0.07209229,0.0059176954,0.87826383
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.002450976,0.98879427,0.005188716,0.003566149
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.00531068,0.07331167,0.22581585,0.69556177
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9620548,0.03730291,0.00046957438,0.00017274676
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.14342533,0.8253558,0.0029766979,0.028242122
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.0014395732,0.037127085,0.003913166,0.9575201
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.015478291,0.015478291,0.31088975,0.65815365
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9091565,0.07462811,0.0047708154,0.011444592
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.064046845,0.88413936,0.04987973,0.0019340471
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9873919,0.01242943,0.0001772963,1.353674e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.0016325238,0.032790117,0.5129237,0.4526536
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.013442695,0.068267636,0.34669167,0.57159793
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,6.512151e-05,0.0016795059,0.012409963,0.98584545
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.012052395,0.010636202,0.019871041,0.9574404
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.19034772,0.101885796,0.51741874,0.19034772
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.03403852,0.0385707,0.049525756,0.8778651
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.018514754,0.039195735,0.15502214,0.7872674
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0005516022,0.001925281,0.99732023,0.00020292313
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.08691082,0.08691082,0.09848286,0.7276954
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.013716011,0.022613881,0.9615667,0.0021034186
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.0010271688,0.0035851717,0.99406874,0.001318911
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.3588823,0.19209586,0.27949783,0.169524
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.02724529,0.030872958,0.9022401,0.039641663
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.00029462622,0.00090751273,0.0035892825,0.99520856
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.001686933,0.007560309,0.99020505,0.0005476669
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.36891085,0.25354847,0.15378492,0.22375575
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.23954497,0.30758184,0.14529137,0.30758184
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.31535968,0.5199402,0.13146147,0.033238664
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00062475813,0.0024709664,0.99685895,4.525733e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0032483821,0.9006863,0.03081979,0.0652455
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.15366319,0.25334778,0.47331595,0.11967301
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.029741405,0.071345925,0.029741405,0.86917126
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.07828449,0.10051928,0.16572826,0.655468
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.14735137,0.8479486,0.003926781,0.00077322905
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.005784999,0.9728872,0.0035087792,0.01781905
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.8464001,0.12979966,0.015502359,0.008297814
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0024616544,0.004058582,0.9931022,0.00037750692
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.15585482,0.48006666,0.107117355,0.25696117
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.01574593,0.9741663,0.00842819,0.001659609
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.036248483,0.011768159,0.9348607,0.017122572
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.010379001,0.052708913,0.93428785,0.0026242223
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.053368393,0.9459774,0.00046172706,0.00019247648
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.23395763,0.1252285,0.30040753,0.34040633
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.32742006,0.17525533,0.47639337,0.020931264
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.87184477,0.05573517,0.023233876,0.049186114
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.009074183,0.04066767,0.9255919,0.024666188
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.019172898,0.04599339,0.29991457,0.63491917
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.031514484,0.92098826,0.0404654,0.0070318324
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0007946888,0.00854371,0.0031430554,0.9875186
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.031510282,0.109981686,0.8126609,0.04584719
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.8833144,0.093100645,0.0052523795,0.018332604
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.12827748,0.27156344,0.5748998,0.025259335
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00055138074,0.0014988082,0.99691975,0.0010301148
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.00515862,0.00515862,0.9830589,0.006623799
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.22381338,0.11979867,0.28738207,0.3690059
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0027943312,0.0021762273,0.9948508,0.00017863563
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.050420303,0.13705659,0.78870624,0.023816865
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.20949207,0.07706782,0.14398165,0.5694585
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.0520812,0.0757777,0.43607056,0.43607056
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.18183285,0.8149183,0.0029390543,0.00030977404
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00026070006,0.0011683765,0.0007086562,0.9978623
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.5790063,0.39794484,0.02245051,0.0005982859
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.026879765,0.10631154,0.2550281,0.61178064
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.00013976335,8.477075e-05,0.00033527482,0.99944013
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0007042866,0.0066820853,0.9917094,0.00090432196
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.014058967,0.9856097,0.000257499,7.377469e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.18157804,0.07569299,0.7181551,0.024573915
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0004294236,0.0007079998,0.0019245431,0.996938
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.0048349127,0.01489258,0.058901295,0.9213713
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.29125115,0.10714532,0.48019198,0.12141155
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9633114,0.032962702,0.0034742435,0.00025167334
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.14702341,0.8460613,0.0034576592,0.0034576592
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.77600414,0.09268048,0.09268048,0.03863497
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.03256633,0.060841918,0.16538548,0.7412063
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.18702143,0.053582538,0.7396841,0.019711914
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.004036205,0.0066545764,0.98762673,0.0016825405
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.0030741044,0.0083562825,0.02271473,0.9658549
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.008433513,0.01227069,0.0045141345,0.97478163
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.026169565,0.86661696,0.09134075,0.015872644
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.93052775,0.028099503,0.013273265,0.028099503
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.2950018,0.5511359,0.058089294,0.095773056
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.0044813207,0.015641347,0.0121814925,0.96769583
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.025148835,0.028497364,0.9437031,0.0026506677
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.039479375,0.027133752,0.034840427,0.89854646
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.5930447,0.11677743,0.2472178,0.042960014
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.8958677,0.094423756,0.008782778,0.00092569797
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.04571713,0.024470616,0.9182531,0.011559101
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.0031196454,0.0058282646,0.010888631,0.9801634
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.010873873,0.009596159,0.97883487,0.0006951435
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.11873131,0.87731236,0.0011640008,0.002792293
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.00648712,0.054315988,0.089551926,0.849645
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.002842492,0.021003332,0.8930844,0.083069794
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.00026057553,0.0010305961,0.0013233116,0.99738556
