0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp15k_correct,llama_7B_alpacalong_20000_2/ckp15k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp15k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp15k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp15k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.13471481,0.22210716,0.17297724,0.47020087
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.1878556,0.1878556,0.27332827,0.35096046
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.12522851,0.34040636,0.23395765,0.30040756
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.14919226,0.26184058,0.23107351,0.35789365
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.41275308,0.18315807,0.18315807,0.22093081
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.13223702,0.29800072,0.2320832,0.33767906
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.36310834,0.28278905,0.18258233,0.17152023
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.22899327,0.25948337,0.17834014,0.33318323
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.2924273,0.2924273,0.33136356,0.08378183
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.35866708,0.35866708,0.09068524,0.19198066
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.14529137,0.23954497,0.30758184,0.30758184
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.21439138,0.35347164,0.18919975,0.24293727
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.23885693,0.34753478,0.17475146,0.23885693
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.2866128,0.2529349,0.17383946,0.2866128
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.23014839,0.31457552,0.051353045,0.40392298
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.1336185,0.2345078,0.22029969,0.41157398
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.35347196,0.27528423,0.21439159,0.15685223
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.2207728,0.41245788,0.1948313,0.17193802
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.234858,0.28329283,0.11809402,0.3637552
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.3789724,0.29514402,0.12303433,0.20284933
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.28850955,0.19828953,0.28850955,0.22469147
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.14876276,0.27792543,0.21644855,0.35686332
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.034468584,0.37057218,0.1750459,0.4199133
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.4776727,0.32829934,0.120774575,0.07325348
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.14980191,0.20475495,0.26291054,0.3825326
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.22787347,0.37569985,0.25821447,0.13821225
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.22934477,0.20239606,0.1901335,0.3781256
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.12996984,0.16688456,0.51404065,0.18910499
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.06690381,0.21936914,0.11741985,0.59630716
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.3788722,0.15793742,0.20279567,0.2603948
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.19783854,0.6093856,0.072780736,0.11999514
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.26503736,0.34031472,0.16075328,0.23389466
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.059093744,0.2819205,0.24879394,0.41019186
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.08064194,0.31894505,0.281468,0.31894505
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.14259307,0.23509625,0.18309313,0.4392176
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.28501153,0.15255567,0.17286824,0.38956457
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.24802315,0.2329962,0.40892103,0.110059604
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.17410085,0.34624088,0.21000572,0.26965266
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.11727361,0.46382612,0.1706321,0.24826825
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.2635431,0.29863346,0.23257597,0.20524758
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.40733942,0.21803309,0.16980433,0.20482312
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.3588823,0.27949783,0.169524,0.19209586
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.31375834,0.4028737,0.11542525,0.16794273
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.22899327,0.25948337,0.17834014,0.33318323
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.14313993,0.17265972,0.081558675,0.60264164
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.22123155,0.28406695,0.08138654,0.41331494
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.12561367,0.11085368,0.12561367,0.6379189
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.1595629,0.29810274,0.1595629,0.3827715
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.20842081,0.5322212,0.19579324,0.06356476
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.24902599,0.21976466,0.24902599,0.2821834
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.107117355,0.48006666,0.25696117,0.15585482
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.17067708,0.52572244,0.13292345,0.17067708
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.14629976,0.39768398,0.14629976,0.30971658
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.7081605,0.10859994,0.074639566,0.10859994
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.2417851,0.1561082,0.3104582,0.2916485
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.19994426,0.37354502,0.22656651,0.19994426
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.169524,0.19209586,0.3588823,0.27949783
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.167193,0.13021004,0.27565467,0.4269423
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.14046311,0.29736042,0.1803582,0.38181832
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.114661805,0.37596157,0.17759167,0.33178493
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.21309716,0.1464594,0.12924996,0.5111935
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.36779886,0.39151984,0.08735989,0.15332137
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.21096605,0.3069538,0.08794373,0.39413646
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.14493224,0.30682155,0.15427956,0.39396667
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.24251823,0.27480915,0.12981066,0.35286194
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.11336325,0.2894832,0.22544974,0.37170377
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.18877034,0.31122968,0.31122968,0.18877034
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.24852721,0.2816182,0.15073937,0.31911525
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.112447076,0.32537642,0.1443849,0.41779158
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.06377773,0.32389,0.19644922,0.415883
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.07282056,0.47484967,0.0825165,0.3698133
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.25562704,0.19908254,0.25562704,0.28966337
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.23832364,0.27005607,0.18560664,0.3060136
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.40452573,0.2780262,0.1686314,0.1488167
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.39948612,0.14696273,0.10100591,0.35254526
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.19861889,0.2550317,0.17528054,0.37106892
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.20912322,0.3447859,0.20912322,0.23696765
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.064178586,0.17445548,0.22400527,0.5373607
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.17597646,0.18732597,0.18732597,0.44937164
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.222264,0.16261183,0.17309938,0.44202477
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.28421363,0.17238429,0.2213458,0.32205623
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.43521515,0.23295389,0.15040633,0.18142466
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.2963333,0.2963333,0.20366672,0.20366672
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.1755658,0.44832298,0.12066449,0.25544676
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.11633193,0.2462747,0.2790658,0.35832757
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.1686314,0.2780262,0.40452573,0.1488167
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.2514077,0.44123426,0.11156149,0.19579652
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.21292517,0.25683677,0.27340132,0.25683677
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.08138654,0.41331494,0.22123155,0.28406695
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.07716655,0.3458365,0.18511294,0.3918841
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.2656047,0.23439533,0.23439533,0.2656047
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.19460726,0.46683857,0.11803527,0.22051892
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.24977615,0.2204267,0.41181126,0.117985904
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.051995423,0.08053208,0.103405245,0.7640672
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.23012555,0.5520425,0.1021176,0.11571439
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.14685875,0.2007321,0.22745928,0.42494985
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.09346696,0.32623175,0.25406954,0.32623175
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.4297797,0.26067457,0.07950126,0.23004451
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.41914725,0.22435337,0.06842391,0.28807542
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.16151236,0.3419217,0.30174482,0.19482112
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.1551096,0.4777712,0.21200968,0.1551096
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.14625071,0.12906581,0.14625071,0.5784328
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.13511354,0.32412052,0.17348921,0.36727667
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.38023922,0.23062675,0.15850729,0.23062675
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.09817439,0.36476213,0.17230143,0.36476213
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.22270474,0.32403347,0.18462871,0.26863316
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.09346696,0.32623175,0.32623175,0.25406954
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.21795328,0.31712013,0.21795328,0.24697341
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.21795328,0.31712013,0.21795328,0.24697341
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.21519046,0.16759048,0.40202868,0.21519046
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.1304462,0.31292415,0.24370557,0.31292415
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.24057776,0.18736215,0.19944598,0.37261412
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.12405934,0.31679663,0.27957204,0.27957204
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.13385965,0.16146554,0.20732586,0.4973489
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3354456,0.20345806,0.23054817,0.23054817
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.38494527,0.24853936,0.16046906,0.20604637
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.06667505,0.43477595,0.15994513,0.33860385
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.33120915,0.3525703,0.2423178,0.07390275
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.23677391,0.3040237,0.22242852,0.23677391
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.12919077,0.45092008,0.14639232,0.27349687
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.32214925,0.32214925,0.13429178,0.22140972
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.35823798,0.24621314,0.1493358,0.24621314
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.28104666,0.36087105,0.110059455,0.24802281
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.12827319,0.25510168,0.32755706,0.28906807
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.80313075,0.123164095,0.031140758,0.04256437
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.29249132,0.21399122,0.20102616,0.29249132
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.2402653,0.14572826,0.16513176,0.44887465
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.2060603,0.1818476,0.08589872,0.52619344
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.16744925,0.27607712,0.24363722,0.31283638
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.13787888,0.33075425,0.20061259,0.33075425
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.06782876,0.268268,0.16271274,0.50119054
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.1617928,0.26675123,0.18333524,0.38812074
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.23705068,0.3908305,0.16292238,0.2091965
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.10852505,0.21582784,0.15790303,0.51774406
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.1706531,0.435778,0.16031377,0.23325516
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.19921118,0.37217546,0.100169666,0.32844368
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.5932672,0.15000144,0.12435556,0.1323758
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.13716908,0.37286422,0.19957983,0.29038695
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.09181849,0.30106124,0.11075424,0.49636605
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.27312723,0.24103393,0.2127117,0.27312723
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.08957602,0.24349287,0.312651,0.35428002
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.2821834,0.21976466,0.24902599,0.24902599
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.13850996,0.45415664,0.0951964,0.312137
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.3788722,0.20279567,0.15793742,0.2603948
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.048272453,0.26095843,0.20323461,0.4875345
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.38023922,0.15850729,0.23062675,0.23062675
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.29340947,0.48375043,0.10793932,0.1149008
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.20808327,0.13434866,0.12620889,0.53135926
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.40325338,0.3788215,0.027441736,0.1904834
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.10738166,0.45209366,0.27420866,0.16631597
