0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp5000_correct,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp5000_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.10250105,0.5898528,0.19149716,0.116148904
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.058037996,0.7070475,0.09568848,0.13922592
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.030298585,0.6895926,0.10575245,0.17435631
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.02852032,0.78298753,0.10596584,0.082526274
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.16258207,0.64302456,0.12661904,0.06777429
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.066452004,0.71442634,0.10956083,0.10956083
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.05026949,0.78634715,0.10642051,0.0569628
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.027755078,0.7158129,0.07544612,0.18098585
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.047589134,0.65694773,0.1661024,0.12936068
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.08152259,0.77346486,0.08152259,0.06348986
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.013778377,0.85243803,0.054494537,0.07928909
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.10051928,0.655468,0.16572826,0.07828449
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.038570695,0.87786496,0.049525753,0.034038518
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.018236028,0.6038943,0.28525946,0.092610195
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.09735625,0.71937084,0.08591659,0.09735625
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.047271248,0.6525594,0.21185501,0.08831431
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.15086666,0.67613745,0.117495075,0.055500742
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.104344435,0.68041116,0.1339809,0.08126353
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.050060574,0.8873449,0.0441783,0.018416256
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.14544527,0.738632,0.06870348,0.047219165
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.052952666,0.730989,0.1631057,0.052952666
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.072094135,0.4701128,0.3231035,0.13468957
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.07997836,0.7588136,0.07058066,0.090627365
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.060938124,0.8412248,0.069051936,0.028785128
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.026394004,0.60072476,0.2209943,0.151887
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.0675244,0.5653749,0.18355036,0.18355036
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.03268383,0.57933474,0.14647876,0.24150264
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.017815985,0.8584223,0.09047704,0.03328464
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.041043013,0.5665813,0.20843361,0.18394202
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.03435946,0.41858387,0.47431767,0.072738975
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.06465578,0.7876687,0.06465578,0.08301967
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.036702674,0.7371929,0.113052204,0.113052204
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.047597203,0.7445456,0.12938263,0.07847452
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.032472577,0.65222913,0.18686678,0.12843153
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0452915,0.7084783,0.12311506,0.12311506
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.24961129,0.5284271,0.11790803,0.104053475
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.06316634,0.76952356,0.10414369,0.06316634
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.044943836,0.62043047,0.17775631,0.15686938
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.03453383,0.7859863,0.10637168,0.07310812
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.14915934,0.66848576,0.102515616,0.07983924
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.07659438,0.7267073,0.09834913,0.09834913
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.053723153,0.84037155,0.0689819,0.03692335
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.04269303,0.8575125,0.062117998,0.03767647
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.029420149,0.7587556,0.07997225,0.13185196
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.073503815,0.6973848,0.15560758,0.073503815
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.06599773,0.7095424,0.13971718,0.084742755
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.065717384,0.6235092,0.10834966,0.20242381
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.0078053735,0.58249027,0.24281806,0.16688626
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.042126905,0.8461415,0.08918266,0.022548907
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.058037996,0.7070475,0.13922592,0.09568848
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.015053174,0.82187545,0.08662503,0.07644633
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.061789848,0.75275445,0.07001708,0.11543864
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.10024249,0.6536631,0.14585195,0.10024249
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.072391175,0.7782784,0.0563783,0.0929521
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.08986281,0.66400135,0.13074961,0.115386136
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.14201483,0.3860363,0.26531863,0.20663035
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.041459493,0.6485356,0.21054868,0.09945616
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.05384944,0.74336857,0.11399926,0.08878271
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.093239516,0.688952,0.15372598,0.064082526
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.07476521,0.6260015,0.20323291,0.09600044
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.046721846,0.6449752,0.09891015,0.20939279
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.038381428,0.87355727,0.06328028,0.024780912
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.044293147,0.7851148,0.05019071,0.12040126
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.0351678,0.62336415,0.13909134,0.20237671
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.09892511,0.8282898,0.036392514,0.036392514
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.05310624,0.733109,0.18535899,0.02842572
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.06718903,0.81852996,0.08627242,0.028008554
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.0922164,0.60132647,0.17228292,0.13417408
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.07476521,0.6260015,0.20323291,0.09600044
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.13132809,0.755741,0.070294864,0.04263599
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.08230117,0.4179598,0.17423157,0.32550743
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.016291497,0.6927321,0.15456943,0.13640703
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.041580874,0.57400626,0.14513151,0.2392814
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.049595352,0.60419506,0.1731048,0.1731048
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.045003947,0.54826033,0.3325367,0.07419897
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.03745675,0.6639368,0.1307369,0.16786951
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.08793336,0.5733975,0.23902765,0.09964155
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.008051754,0.7247958,0.20765749,0.059494864
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.005947282,0.7317467,0.09903114,0.16327475
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.02067151,0.82572055,0.07680398,0.07680398
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.032254208,0.831847,0.09934996,0.03654881
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.15135504,0.59862083,0.19434373,0.055680413
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.034252796,0.60714537,0.10550605,0.25309584
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.12130577,0.69806653,0.107051976,0.07357567
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.028617363,0.73805153,0.16468157,0.06864949
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.054928157,0.7582598,0.11628291,0.07052915
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.14746982,0.6609139,0.13014166,0.06147457
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.1640185,0.5724808,0.1640185,0.099482246
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.061144933,0.84407973,0.06928629,0.025489
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.025105458,0.6474783,0.16370815,0.16370815
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.03929307,0.7892224,0.12103118,0.050453298
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.043492354,0.77092046,0.081254415,0.10433274
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.098729,0.7295141,0.11187462,0.059882164
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.104216754,0.52925634,0.17182438,0.19470254
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.06140165,0.74802524,0.101234205,0.08933888
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.03094954,0.8496786,0.061550513,0.057821352
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.051334087,0.37931043,0.42981502,0.13954051
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.053723153,0.84037155,0.0689819,0.03692335
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.04935667,0.8748679,0.026418723,0.04935667
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.03764404,0.7561008,0.09030336,0.115951814
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.028912561,0.7456648,0.1468301,0.07859249
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.061200123,0.8448416,0.061200123,0.032758065
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.078628495,0.5127222,0.2421928,0.16645652
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.049891092,0.780428,0.105619445,0.06406143
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.03168424,0.636395,0.2066072,0.12531361
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.031029971,0.80027354,0.08434821,0.08434821
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.008986632,0.71389663,0.18050134,0.096615404
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.045354225,0.8039229,0.084732845,0.06599001
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.09829864,0.64098763,0.20809822,0.052615467
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.034106337,0.41550022,0.41550022,0.13489316
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.054691322,0.5188968,0.27774546,0.14866643
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.028193094,0.823923,0.04948042,0.09840357
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.042593688,0.5879877,0.31472716,0.05469138
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.016992318,0.637632,0.23457171,0.11080383
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.06066161,0.65217376,0.23992132,0.047243312
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.029772729,0.67762417,0.249284,0.04331906
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.05550248,0.8682049,0.03814626,0.03814626
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.038201373,0.8694593,0.049051534,0.04328783
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.12939295,0.744605,0.08893039,0.037071697
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.011976568,0.5092566,0.3500066,0.12876023
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.05819095,0.7089109,0.074718654,0.1581794
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.041590977,0.57414573,0.27120724,0.113056
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.1261509,0.8226072,0.031895943,0.019345868
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.023058508,0.67386836,0.1703806,0.13269255
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.043492354,0.77092046,0.10433274,0.081254415
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.0826838,0.78448206,0.0826838,0.05015026
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.12522851,0.34040636,0.30040756,0.23395765
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.088846296,0.7439009,0.07840657,0.088846296
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.03767647,0.8575125,0.062117998,0.04269303
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.044561036,0.6970519,0.13725765,0.12112945
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.04524439,0.5511895,0.29503047,0.10853565
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.022247696,0.7367425,0.12802665,0.11298312
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.016883355,0.29926464,0.5590999,0.12475206
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.015962968,0.6787627,0.1336563,0.17161807
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.10374055,0.76654476,0.091550715,0.038164016
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.05827139,0.62647647,0.23046781,0.084784366
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.09911913,0.64633787,0.12727147,0.12727147
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.035752118,0.6337215,0.12478716,0.20573923
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.078764126,0.6594839,0.14715075,0.11460112
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.08054711,0.76420975,0.11719537,0.03804776
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.031926643,0.726647,0.14308529,0.09834098
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.0703612,0.5199028,0.27828395,0.13145202
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.1581794,0.7089109,0.074718654,0.05819095
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.06890868,0.5769653,0.2405149,0.1136112
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.011254306,0.6962793,0.1553609,0.13710552
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.06360178,0.53253114,0.2850434,0.11882376
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.04927271,0.87337965,0.04348301,0.033864602
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.019191835,0.6765355,0.13321774,0.17105496
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.08832782,0.83803105,0.036820516,0.036820516
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.020635331,0.53219223,0.2513898,0.19578259
