0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.97019905,0.010777937,0.009511496,0.009511496
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0024646143,0.001319213,0.2218575,0.77435875
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.804086,0.1397292,0.0514035,0.0047812704
How many ribs are there in the human body?,18,24,30,42,B,False,0.49785224,0.30196264,0.1831496,0.017035566
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.0068755243,0.07391885,0.900516,0.018689612
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.49789894,0.49789894,0.0038015053,0.00040067572
What color is a ruby?,red,black,yellow,blue,A,True,0.9987305,0.0010319859,0.00017933226,5.8220656e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.2405149,0.1136112,0.5769653,0.06890868
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.014016168,0.0014772932,0.21924976,0.7652568
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.5067776,0.44722965,0.036710847,0.009281956
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.012414469,0.98620343,0.0011547254,0.00022737893
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.002799686,0.9967573,0.00033437484,0.000108555614
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.1262052,0.111375704,0.036158394,0.7262608
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.54419625,0.107158594,0.05735786,0.29128727
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.45604894,0.02572852,0.51677114,0.0014515037
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.45764026,0.061934873,0.45764026,0.022784567
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.21082973,0.6494013,0.1278747,0.0118942
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.26982114,0.21013692,0.39258742,0.12745447
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.3568336,0.070264705,0.40434545,0.16855626
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.33065623,0.20055315,0.17698753,0.2918031
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.02432256,0.051490862,0.9126974,0.011489164
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8812961,0.06384088,0.03872145,0.016141502
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.1628069,0.5682519,0.23688263,0.032058578
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.16740906,0.16740906,0.6621157,0.0030662038
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0028003405,0.9969903,0.0001579844,5.129003e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.23408413,0.013206123,0.031679843,0.7210299
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.03307783,0.9666758,0.00022287664,2.3491026e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0002607976,0.0013244394,0.9982356,0.00017924339
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.15754427,0.03983343,0.8000758,0.0025464662
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.3437435,0.3437435,0.30335256,0.009160454
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.65224546,0.022318613,0.27189636,0.053539567
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.08239128,0.8857897,0.030310055,0.0015090489
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0109855505,0.9888877,0.00012203844,4.7319436e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9473396,0.04716526,0.004971182,0.0005239587
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.0040164953,0.00963507,0.98280394,0.0035445446
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.4294157,0.016650254,0.5513807,0.0025533992
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0008040527,0.99915457,3.1176507e-05,1.0121529e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00062618434,0.9991346,0.00023036034,8.93204e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.18926768,0.16702813,0.24302451,0.40067968
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.99906474,0.0005525671,0.00037977344,2.899606e-06
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0011686749,0.00037941322,0.9981171,0.00033483098
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0010319188,0.9986656,0.00029564966,6.9530142e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.00043037138,0.00037980144,0.99913836,5.1400533e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.00029585633,0.00033524915,0.9993636,5.4187976e-06
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.29181308,0.0077765547,0.7000232,0.00038717187
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.68266857,0.081533134,0.22163004,0.014168333
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.028236773,0.024918864,0.9350735,0.011770838
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.039088815,0.014379971,0.8896573,0.056873888
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.025241219,0.9471698,0.025241219,0.0023477993
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9998129,0.00015843168,2.7531298e-05,1.2096408e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.28148982,0.675259,0.038095504,0.0051556663
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.36442977,0.46793708,0.11831302,0.049320202
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.98318475,0.015891701,0.00089654844,2.7073416e-05
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9970451,0.0021810273,0.0007080759,6.586131e-05
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.04735249,0.95110023,0.0014299214,0.00011737509
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.012230248,0.012230248,0.97156894,0.00397058
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.000334695,0.0019260369,0.9977118,2.747344e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.010590673,0.0072788564,0.028788434,0.953342
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.001920922,0.0024665126,0.9950622,0.0005503533
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0010314416,0.00042996882,0.99820375,0.00033486006
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00010764863,0.0004824477,0.010980459,0.9884294
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.104040876,0.055689074,0.7687639,0.07150619
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.94704795,0.04715074,0.0056313532,0.00017005214
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.88275117,0.082108654,0.03422798,0.00091214466
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.02588825,0.9714494,0.002125037,0.00053729344
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.46833912,0.53069776,0.0007041194,0.00025903105
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.96816707,0.022769108,0.008376286,0.00068756746
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.04740151,0.95208484,0.00046470808,4.8979873e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.40561447,0.079870224,0.4596214,0.05489395
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.97492856,0.015758252,0.0057971375,0.0035161416
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.00090727897,0.9949522,0.0040661423,7.447399e-05
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.93132806,0.021902736,0.046368092,0.0004011626
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.3425592,0.6399848,0.017055016,0.00040109557
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.4844858,0.22885488,0.25932658,0.027332818
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99792296,0.0019264445,0.00012315347,2.7479255e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.16331491,0.8293815,0.0063324063,0.0009711059
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.022789663,0.9690411,0.005085061,0.0030842456
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.51507735,0.07898967,0.27570105,0.13023195
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.98818344,0.008549462,0.0031451713,0.000121951525
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.0011674915,0.9971064,0.0016986902,2.7456768e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9961739,0.0035927643,0.00022967772,3.7123948e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.18972716,0.3128072,0.4551318,0.042333852
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.24184777,0.51199174,0.21342991,0.032730535
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.94338363,0.008161868,0.011875448,0.036578953
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.083659805,0.016473593,0.89942765,0.00043900637
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.13750973,0.15581894,0.47995612,0.2267152
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.03515897,0.012934262,0.04514501,0.90676177
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.3704759,0.2546241,0.2546241,0.12027591
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00012337849,0.00010888113,0.99974626,2.1439968e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.46997672,0.17289478,0.2850553,0.072073266
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.0010313913,0.00080324843,0.9981552,1.0111406e-05
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.7849515,0.014376889,0.19846682,0.0022047672
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.059897713,0.0363298,0.8268624,0.07691019
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.0019250896,0.00080249674,0.9972211,5.1301904e-05
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0039336914,0.0044574565,0.029066268,0.9625426
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00012337435,0.0001584158,0.99971277,5.4206907e-06
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.45258075,0.18866372,0.3110539,0.047701657
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.88142455,0.09290146,0.023489168,0.0021848332
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.10773433,0.796055,0.06534418,0.030866403
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,6.604269e-05,0.00013981239,0.99979085,3.288072e-06
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.015751714,0.974524,0.008431285,0.0012929793
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8862531,0.09341039,0.016232293,0.0041041663
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.9984812,0.0013247653,0.0001792875,1.4716814e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.015555132,0.96236193,0.0044566197,0.017626274
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.053343754,0.94554067,0.0011071143,8.452922e-06
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0123706125,0.9827194,0.0027602566,0.00214969
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9803934,0.017956533,0.0014739619,0.00017603966
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0040662363,0.0009073,0.9949752,5.118636e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.60200274,0.22146444,0.17247668,0.004056263
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.009623534,0.98162717,0.008492739,0.0002564585
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00033525683,0.00020334356,0.99938655,7.480591e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.0051742485,0.008530893,0.9860372,0.00025761066
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.0024704963,0.99666935,0.00080205273,5.8100504e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.1938342,0.033683334,0.76662916,0.005853286
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.58996683,0.19153419,0.21703668,0.0014623817
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9994837,0.00048784324,2.4288285e-05,4.220671e-06
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.03540056,0.04011409,0.9129925,0.011492879
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.12299502,0.20278451,0.5512254,0.12299502
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.1771527,0.7939433,0.027167244,0.001736744
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.003976295,0.0108086895,0.01224785,0.9729672
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.005867625,0.00664889,0.9867828,0.0007007879
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99791163,0.0017000621,0.00037933514,8.921107e-06
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.079134636,0.85077745,0.069836065,0.00025186816
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0005524368,0.0005524368,0.9988292,6.597916e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0011671331,0.0016981688,0.9968003,0.00033438925
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.48783854,0.15837798,0.2304386,0.1233449
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00091049506,0.00055224315,0.99847907,5.8206002e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.09674402,0.23207684,0.63085026,0.040328905
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.09012769,0.048241876,0.45770618,0.4039243
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.13383402,0.19472733,0.59980243,0.071636185
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.06744681,0.9310745,0.0012353314,0.00024325118
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.019652704,0.025234573,0.008192467,0.94692034
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.96639353,0.017700115,0.015620297,0.0002860957
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.033197954,0.16859312,0.7555819,0.042627014
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.07808729,0.053668555,0.028726708,0.8395175
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0009092205,0.0019248198,0.99708134,8.457068e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.007576774,0.99236155,4.5053144e-05,1.6574126e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.14148761,0.040536877,0.814205,0.003770517
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.007193583,0.009236743,0.04139621,0.9421734
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.059101686,0.04061995,0.635403,0.26487535
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.32127345,0.25020802,0.41252327,0.015995262
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9989849,0.00080391613,0.00020326182,7.8813155e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.96546614,0.033036433,0.0011304446,0.00036700166
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9138868,0.06620174,0.018967114,0.000944317
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.25821447,0.13821225,0.37569985,0.22787347
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.10589208,0.005974022,0.8866235,0.0015104694
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0013245186,0.00029554003,0.99829525,8.4673644e-05
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.67179114,0.1698554,0.14989688,0.008456603
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9910183,0.008573988,0.00037671477,3.092263e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.037233613,0.9602676,0.0023802656,0.00011850643
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9730915,0.01081007,0.01572856,0.00036990026
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.15790479,0.70768017,0.12297637,0.011438585
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.66082656,0.13012446,0.07892448,0.13012446
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0109621845,0.0021585822,0.9867844,9.484148e-05
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.8258041,0.046588678,0.06778613,0.05982105
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8230953,0.09830472,0.0765598,0.0020402493
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9919012,0.0058980603,0.002169775,3.095018e-05
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.025823787,0.0034948695,0.96903044,0.0016508595
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.0146590145,0.027386645,0.15759926,0.8003551
