0,1,2,3,4,5,llama2_chat_7B_alpacacode_alpaca_52000_correct,llama2_chat_7B_alpacacode_alpaca_52000_choiceA_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceB_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceC_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceD_probs
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,True,0.46521527,0.52715796,0.00010725997,0.007519504
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,True,0.0011688801,0.000108722794,0.000430007,0.9982924
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.83626026,0.06864442,0.041634947,0.05346033
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.40231425,0.58536375,0.00017329384,0.012148837
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.6747955,0.2482434,0.005838125,0.07112292
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,7.4836906e-05,1.5686668e-05,0.000108887056,0.9998006
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.61489594,0.0068308767,0.0053198924,0.37295324
How many ribs are there in the human body?,18,24,30,42,B,False,0.6633025,0.08976823,0.07922018,0.16770913
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.01548252,0.00112155,0.9578696,0.02552636
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9983808,0.0005521888,3.530025e-05,0.0010316245
What color is a ruby?,red,black,yellow,blue,A,True,0.9991997,4.53636e-05,4.53636e-05,0.00070960604
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.015896844,0.000176598,0.00042363655,0.9835029
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.000108886066,1.4736127e-05,8.480056e-05,0.99979156
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.20366672,0.2963333,0.2963333,0.20366672
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,4.5329318e-05,0.9984446,8.925872e-06,0.0015011007
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00022725775,0.9856779,3.485111e-05,0.014059939
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.004046465,0.00062054547,0.0051957634,0.9901372
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.59988993,0.0075515,0.22068718,0.17187135
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.9831821,0.0040180404,0.00042349834,0.012376436
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.78243107,0.01264682,0.030338144,0.17458397
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.4916133,0.38286883,0.0012185876,0.12429931
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.0013998066,0.9310697,8.4064915e-05,0.06744646
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.11610872,0.0030941928,0.022863163,0.8579339
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.38581097,0.016951352,0.03588601,0.56135166
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.009115988,0.0015841214,0.9298561,0.059443712
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9857119,0.0016792783,0.00020056119,0.012408282
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.37450114,0.54489595,0.006859228,0.07374365
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.34115916,0.2069235,0.34115916,0.11075816
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0008620421,0.945344,0.0004614179,0.053332657
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.878875,0.043756608,0.005225982,0.07214245
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0037943076,0.92843646,0.0005135037,0.06725571
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.000108545886,5.127345e-05,0.99666804,0.003172176
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.9303144,0.0020350546,0.00025872816,0.06739175
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.28498927,0.08165079,0.030037649,0.6033223
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.81715095,0.011656032,0.010286412,0.16090657
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.16608444,0.7443388,0.04199272,0.047583986
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,6.58415e-05,0.9967451,1.6647338e-05,0.0031724214
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.678151,0.023205051,0.015948584,0.28269538
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.13254662,0.10322741,0.5940327,0.17019323
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0074828435,0.0001209489,0.9800591,0.012337123
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00048005546,0.98352826,9.452853e-05,0.015897254
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00012274775,0.9946353,2.2706048e-05,0.005219367
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.0071625,0.93810236,0.0018109636,0.052924115
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.19883798,0.0003387443,0.78641945,0.014403775
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.00037912713,7.4654556e-05,0.99736446,0.002181726
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00029538342,0.99776626,1.219193e-05,0.001926142
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,2.1437609e-05,6.9597727e-06,0.9996363,0.00033534062
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,1.3842341e-05,3.2878443e-06,0.9997216,0.00026118584
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,True,0.004051187,6.5481334e-05,0.9912928,0.004590596
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.96574515,0.01072846,0.003483021,0.020043401
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.90716505,0.014662957,0.0037073763,0.07446464
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.02778577,0.00016522025,0.92013836,0.051910654
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.024191976,0.9077972,0.0022502043,0.06576061
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9994248,0.00012333882,2.1433074e-05,0.00043049478
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.0011679371,0.00031434602,0.0010307009,0.99748695
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.14627254,0.65554804,0.12908506,0.069094256
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.89667976,0.027077382,0.011287533,0.064955264
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,True,0.21829404,0.012315307,0.76192105,0.007469611
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.15310474,0.68616784,0.007622636,0.15310474
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.004566096,0.0019034321,0.9860022,0.00752822
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,1.0121794e-05,5.0895574e-06,0.9991806,0.00080407364
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00116918,2.141428e-05,0.00026087934,0.99854845
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.00042998052,1.4713124e-05,0.9982309,0.0013244331
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,4.215643e-06,1.9913289e-06,0.9982931,0.0017007119
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00012337393,2.7528444e-05,0.00013980098,0.9997093
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.40473846,0.004496238,0.0018743109,0.58889097
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.8883436,0.026825652,0.0022019837,0.082628824
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9591556,0.0030527823,0.00060112844,0.037190497
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00016700404,0.9900572,6.961764e-05,0.009706179
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.9584632,0.022540895,0.0014409911,0.017554866
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.64218843,0.18399008,0.086910754,0.086910754
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00022875956,0.9921916,4.1898775e-06,0.0075754765
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.072093785,0.0002024966,0.77508116,0.15262254
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.8901617,0.026880555,0.009888803,0.073068924
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.017570872,0.95933706,0.0005305943,0.022561446
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0009073165,0.9949934,3.3049004e-05,0.004066311
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.96651214,0.009475351,0.0012823493,0.022730188
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.14871801,0.5190769,0.21638343,0.11582171
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9992447,0.00026106124,6.5355403e-06,0.0004877266
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.98735064,0.0035609426,0.0005460882,0.008542256
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.028432822,0.010459851,0.019541573,0.94156575
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.95748585,0.0050244248,0.0003639681,0.037125755
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.98776394,0.0031438363,0.0005463168,0.008545833
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00012319892,0.9982912,8.46733e-05,0.0015008701
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9874958,0.0024477574,0.00037537576,0.009681067
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.070648804,0.03781558,0.7595462,0.13198934
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.72845906,0.1434421,0.041096848,0.08700203
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.99935347,7.4803436e-05,1.891327e-05,0.0005527268
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.33022478,0.030715689,0.09461098,0.5444486
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.85052127,0.0006844425,0.000995858,0.14779843
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00015840036,2.2819735e-05,0.0002033901,0.9996153
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.001739448,0.0022334957,0.9010564,0.09497064
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,7.4107193e-06,8.3145966e-07,0.9999169,7.484561e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.0038760619,0.948441,0.00046292957,0.047220096
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,3.5338377e-05,1.7769251e-05,0.9994591,0.00048783122
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.0002926308,0.0002582458,0.9884682,0.01098089
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.13213143,0.0035211833,0.0027423003,0.8616051
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.012000958,0.00046532764,0.84133214,0.14620161
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,2.1443302e-05,1.0782369e-05,6.6050015e-05,0.9999018
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,1.3005835e-05,3.2883902e-06,0.9998876,9.610085e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.30283552,0.015077294,0.64110285,0.040984333
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.29038695,0.19957983,0.37286422,0.13716908
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.03420909,0.88226414,0.011106066,0.07242065
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,6.9578605e-06,5.0904796e-06,0.9993617,0.00062632666
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.09736027,0.8151875,0.011628025,0.07582425
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9966627,0.00042930502,0.000108545304,0.0027994204
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.96263504,0.013731251,0.0009946885,0.022639006
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.7765031,0.08184282,0.006718068,0.134936
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.01964816,0.94670147,0.001256065,0.032394342
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.000107838016,0.99016833,1.6537495e-05,0.009707268
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.82465583,0.017115185,0.05973787,0.098491095
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,1.4735088e-05,2.901511e-06,0.9997211,0.0002611857
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9878683,0.0045747375,0.0009008193,0.0066562044
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.001015774,0.98304105,5.383405e-05,0.015889378
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00013973017,3.1178013e-05,0.9992029,0.0006262272
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.6687854,0.0039767437,0.27879122,0.04844665
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00089228543,0.9785098,0.00028968265,0.020308321
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.16536722,0.004993657,0.74112445,0.08851469
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9961707,0.00022967698,0.0004290931,0.0031705932
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.999752,7.483327e-05,1.4735544e-05,0.00015842202
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.2184526,0.05523347,0.59381574,0.1324982
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.09007785,0.01773738,0.037550036,0.8546348
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.31607404,0.022896327,0.07052565,0.59050405
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.00043042673,0.00012331932,0.00017942856,0.9992668
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.6330223,0.009029578,0.33883244,0.019115617
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9976393,0.00029534585,0.00013951151,0.001925897
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,9.595006e-05,0.0013245497,0.9983187,0.0002608193
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,7.887977e-06,4.4944336e-06,0.9998292,0.00015843425
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.031540547,0.006210702,0.9217499,0.040498864
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.7292041,0.00021587702,0.002320897,0.2682592
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,8.938577e-06,1.8736274e-06,0.9998658,0.00012339324
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0032669338,0.039799403,0.9058302,0.051103443
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.036920127,0.0003194217,0.010577793,0.95218265
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.95215905,0.00026480333,0.00017096988,0.047405206
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.00019021689,0.99516606,3.5186586e-05,0.004608533
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00037994495,2.9298208e-05,7.4815594e-05,0.9995159
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8261425,0.03203302,0.015131328,0.12669306
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.16094339,0.49574053,0.16094339,0.18237275
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0010260595,0.0059045646,7.43275e-05,0.9929951
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,4.2223064e-06,1.3707823e-06,0.999871,0.00012339388
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,4.0010516e-05,0.9986327,2.257239e-06,0.0013249663
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.24874748,0.52659845,0.09150909,0.13314494
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00048778811,4.5371362e-05,9.6051175e-05,0.99937075
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.02996115,0.03847088,0.055974796,0.8755932
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.7185492,0.00021272269,0.016898658,0.26433948
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9997452,9.608716e-05,3.5348494e-05,0.00012337836
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.71908635,0.18181351,0.001782437,0.097317755
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9623664,0.015555204,0.002105168,0.019973276
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.05175863,0.7145058,0.109573014,0.12416249
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.22638832,0.0036592265,0.29068837,0.47926408
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,1.8899982e-05,4.7786634e-06,0.9986513,0.001324991
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.0013060762,0.00025718167,0.98439515,0.014041642
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.99678326,8.911019e-06,3.5243764e-05,0.0031725427
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.00033404693,0.00029479538,0.9957799,0.003591343
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9986507,0.0004874367,5.8216006e-05,0.0008036472
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.0703525,0.017787898,0.85706896,0.054790583
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.892484,0.00071821135,0.000205771,0.106592014
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,1.8921246e-05,2.7258639e-06,0.9997749,0.00020342256
