0,1,2,3,4,5,llama_7B_followturn_20000/ckp15k_correct,llama_7B_followturn_20000/ckp15k_choiceA_probs,llama_7B_followturn_20000/ckp15k_choiceB_probs,llama_7B_followturn_20000/ckp15k_choiceC_probs,llama_7B_followturn_20000/ckp15k_choiceD_probs
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.51803637,0.35604084,0.051292546,0.074630216
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.37960866,0.48742718,0.058214877,0.07474938
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.37217546,0.32844368,0.100169666,0.19921118
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.666024,0.26081875,0.033159383,0.039997853
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.38741615,0.4974522,0.07166479,0.04346689
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.50967145,0.44978347,0.03060815,0.009937011
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.4859146,0.3339639,0.08443929,0.095682256
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.30427217,0.41589072,0.1268395,0.15299766
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.4998636,0.44112808,0.04649456,0.01251384
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.6035644,0.32306474,0.009755709,0.06361522
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.6749487,0.24829975,0.04889312,0.027858458
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.38709402,0.5632185,0.043430746,0.0062567918
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.5088318,0.3086221,0.08842171,0.09412442
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.67152715,0.21801294,0.051782615,0.058677386
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.4394556,0.49796844,0.049305554,0.013270409
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.4843686,0.4843686,0.027326206,0.003936713
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.40758684,0.4618564,0.07539599,0.05516088
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.6730229,0.2805577,0.029570565,0.016848799
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.6480684,0.30612585,0.03656152,0.009244199
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.2883716,0.53874904,0.13621709,0.036662333
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.42143288,0.37191322,0.10655492,0.10009908
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.38370496,0.49268693,0.08561615,0.037991937
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.3940772,0.50600517,0.082603075,0.017314544
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.3919581,0.3459018,0.038809106,0.223331
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.51331335,0.39976883,0.032815024,0.054102827
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.48881716,0.3359588,0.066154204,0.109069854
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.23354825,0.67579424,0.05905024,0.03160732
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.31121695,0.5814298,0.06523462,0.042118635
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.39388788,0.50576204,0.053306926,0.0470432
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.57526827,0.34891784,0.053508285,0.02230557
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.38749868,0.56380725,0.038367566,0.01032649
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.36908525,0.5044797,0.08235405,0.044080943
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.34027869,0.30029488,0.05913157,0.30029488
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.60781926,0.3056307,0.06819543,0.018354552
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.66175663,0.2591476,0.057823647,0.021272134
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.34437752,0.60440135,0.04660643,0.0046146614
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.21964055,0.4949676,0.091559805,0.1938321
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.39590633,0.50835377,0.026941763,0.0687982
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6691602,0.27894747,0.025946155,0.025946155
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.40702444,0.49096522,0.035565402,0.06644492
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.4103247,0.52686733,0.038166143,0.024641914
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.6561759,0.2735348,0.0538622,0.016427042
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.34771007,0.5385439,0.06042295,0.053323068
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.48528168,0.40231264,0.054447096,0.057958633
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.44807848,0.44807848,0.08288619,0.020956911
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.5997686,0.321033,0.063215144,0.015983291
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.39619252,0.39619252,0.11351106,0.09410397
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6497054,0.3068991,0.03901784,0.004377681
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.572718,0.30655387,0.060364034,0.060364034
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.19881952,0.69394827,0.050269447,0.056962743
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.5612837,0.34043577,0.04607297,0.05220752
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.5364028,0.25337875,0.15368198,0.05653644
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.62477994,0.33442062,0.037520953,0.0032785442
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.48307678,0.3118978,0.1473301,0.057695296
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.45505422,0.27600434,0.101536326,0.1674051
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.41717234,0.3681533,0.087444074,0.12723038
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.5313724,0.36520657,0.0814886,0.021932358
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6037516,0.32316497,0.031997662,0.041085813
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.43669534,0.43669534,0.085990414,0.040618997
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.58798754,0.27774563,0.07957546,0.054691363
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5376753,0.32611656,0.105874546,0.030333566
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.4173087,0.53583497,0.012601631,0.034254782
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.41991356,0.37057242,0.06439583,0.14511825
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.577183,0.3500792,0.047378067,0.025359651
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.5708762,0.3462539,0.038848612,0.044021245
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.27485856,0.5818756,0.101114824,0.04215093
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.51803637,0.35604084,0.074630216,0.051292546
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.4633761,0.38415226,0.085715964,0.06675566
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.42019504,0.47614336,0.02092028,0.08274131
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.47421414,0.36931834,0.03656747,0.11990011
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3789724,0.29514402,0.12303433,0.20284933
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5109597,0.27349702,0.06915087,0.1463924
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.60797757,0.28718826,0.07261257,0.03222163
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.4567652,0.4567652,0.051247638,0.03522195
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.47261527,0.47261527,0.036444176,0.018325282
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.42048883,0.47647628,0.077782616,0.025252318
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.49040225,0.33704823,0.0485564,0.123993106
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.47506937,0.3265101,0.023652311,0.17476825
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.60707265,0.3249426,0.04131181,0.02667291
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.47615358,0.42020404,0.0937602,0.009882252
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.37130854,0.5402507,0.073114984,0.015325733
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.38204083,0.38204083,0.06638874,0.16952959
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.66108996,0.18940546,0.09523904,0.05426557
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.51632833,0.35486695,0.07438415,0.054420605
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.34771788,0.5732899,0.056763384,0.02222886
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.45912275,0.4051744,0.102444135,0.03325874
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.41058612,0.41058612,0.16078784,0.018039895
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.3605911,0.55849445,0.040457204,0.040457204
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.3914117,0.41665557,0.09296843,0.09896437
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.4377727,0.4377727,0.086202554,0.03825215
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.37121493,0.5401145,0.0443353,0.0443353
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.2798005,0.67120653,0.022967424,0.026025502
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.45279115,0.3111985,0.06943777,0.16657256
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.4920952,0.4342725,0.058772393,0.014859987
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.369566,0.5377153,0.064220935,0.028497867
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.31974632,0.52717257,0.08605856,0.06702247
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.30948278,0.6551751,0.030642949,0.004699248
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.7093974,0.2609727,0.020124055,0.009505929
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.5210565,0.40579918,0.045529407,0.027614981
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.25261322,0.6059876,0.11932604,0.022073098
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.5208125,0.21710695,0.07048431,0.19159622
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.40906417,0.40906417,0.1413688,0.04050284
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.48317516,0.48317516,0.01994302,0.0137066245
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.39272913,0.5042742,0.06411127,0.03888545
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.31681934,0.5918964,0.045642152,0.045642152
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.45726594,0.40353578,0.0845857,0.05461263
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.55743,0.38311568,0.040380098,0.019074207
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.530646,0.41326755,0.046367332,0.009719121
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.3957101,0.5081018,0.057007447,0.039180607
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.44972906,0.44972906,0.07815119,0.02239069
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.39706245,0.37300566,0.05373656,0.1761954
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.52592665,0.4095921,0.05543226,0.009049067
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.44513234,0.26998642,0.09932245,0.18555877
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.4759844,0.27120775,0.21121679,0.041591052
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.1848024,0.44331792,0.02662331,0.34525636
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.23760831,0.68754244,0.04980541,0.025043732
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.15164624,0.7701231,0.063215554,0.01501501
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.41150445,0.5283822,0.0491472,0.010966222
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.3584609,0.4602729,0.09063311,0.09063311
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.62282085,0.29419973,0.061667617,0.021311758
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.41902792,0.47482085,0.09349777,0.012653547
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.31905323,0.5960699,0.06687719,0.017999751
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.34121272,0.5284806,0.063118,0.06718877
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.49214357,0.43431517,0.045776486,0.02776484
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5219882,0.40652484,0.04855247,0.022934562
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.35565916,0.27698764,0.12291252,0.24444073
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.4263309,0.4830962,0.03965495,0.050917964
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.373812,0.5438932,0.03476993,0.04752486
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.37510526,0.4816447,0.073862605,0.0693875
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.3766886,0.42684412,0.12229289,0.07417439
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.5171541,0.31366983,0.089867905,0.07930815
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.5481733,0.37675366,0.050988063,0.024085054
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.6815501,0.28411233,0.02332136,0.011016231
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.39913288,0.51249677,0.06120901,0.027161334
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.509087,0.39647737,0.07807103,0.016364576
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.5235282,0.4077242,0.045745384,0.023002224
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.47369844,0.36891672,0.06410811,0.093276754
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.5324799,0.41469574,0.011764013,0.04106044
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.5978364,0.24921528,0.14199859,0.010949755
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.45097739,0.35122153,0.04194743,0.15585363
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.5640275,0.30190217,0.09801328,0.03605707
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.3999154,0.5135015,0.057613276,0.028969774
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.3791181,0.4867973,0.079467475,0.054617144
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.24414109,0.4025206,0.039854936,0.31348336
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.4614538,0.4614538,0.045690116,0.031402323
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.63869846,0.34187067,0.018118482,0.0013124984
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.28920114,0.28920114,0.09388987,0.32770783
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.69388515,0.22527152,0.07313495,0.0077083674
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.4805122,0.3302509,0.09461846,0.09461846
