0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.36722296,0.25238842,0.056315467,0.32407314
How many ribs are there in the human body?,18,24,30,42,B,False,0.93389064,0.046495676,0.013321234,0.0062925057
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.0035090002,0.59012306,0.04844025,0.35792774
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,False,0.40756795,0.5233276,0.013946207,0.05515832
What color is a ruby?,red,black,yellow,blue,A,True,0.99938977,0.00043047967,4.0040846e-05,0.0001397563
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.1420148,0.26531857,0.20663032,0.38603625
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.000978428,0.041603822,0.010519094,0.94689864
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.12938601,0.84370273,0.0044273455,0.022483915
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0011681276,0.9976497,0.00037923557,0.0008028417
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00043047185,0.9993716,5.825803e-05,0.00013975376
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.017369628,0.12834516,0.017369628,0.83691555
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.051135574,0.33344582,0.065659374,0.5497592
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.011672483,0.81830424,0.11074544,0.05927776
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.3648503,0.41342956,0.04937712,0.17234308
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.00124965,0.9418665,0.028441904,0.028441904
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.0029873054,0.93858343,0.017190756,0.04123848
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.2030279,0.17917149,0.065913506,0.55188704
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.08624186,0.18257402,0.009089825,0.72209424
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.007799279,0.4825243,0.4258262,0.08385015
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8100943,0.10963434,0.02158828,0.058683038
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.07764338,0.27100202,0.07764338,0.5737113
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.2597299,0.70601904,0.021319928,0.01293119
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00010885423,0.9994992,9.606352e-05,0.00029589646
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.0019099481,0.007553991,0.001158442,0.98937756
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.07582944,0.9237917,0.00021298928,0.00016587623
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0007646815,0.041750196,0.95023006,0.007255096
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.13471481,0.47020087,0.22210716,0.17297724
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.0310325,0.9069026,0.0310325,0.0310325
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.81935936,0.05237989,0.0026078413,0.12565283
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.017276475,0.9432636,0.017276475,0.022183433
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00015842973,0.9998006,1.669837e-05,2.4295985e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8632112,0.13237773,0.0012977856,0.0031132258
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.056124475,0.25153247,0.6837361,0.0086069675
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.35877785,0.13198699,0.46067986,0.0485553
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00033509347,0.9988996,0.00033509347,0.00043026856
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00020318625,0.9986135,0.0003796019,0.00080361724
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.008663745,0.28690383,0.016186006,0.6882465
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.97610974,0.02025851,0.0027416914,0.0008900969
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0027736048,0.0051817764,0.98747176,0.0045729014
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0010320437,0.9987865,5.8223923e-05,0.00012326005
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0001229192,0.0035922257,0.9960246,0.00026021997
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.00037615528,0.009701172,0.9895465,0.00037615528
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9711712,0.017787622,0.0065437,0.004497415
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.71566385,0.26327804,0.007950307,0.013107841
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.075618215,0.63314354,0.20555161,0.08568666
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.0030968536,0.4056078,0.45961383,0.13168158
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.003084286,0.96905386,0.012198588,0.015663296
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99969983,0.00026118013,2.7528184e-05,1.1475455e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.01005126,0.9047856,0.027322156,0.057841003
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.043891355,0.28620762,0.1351949,0.5347062
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.10303815,0.8627278,0.020289414,0.013944697
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.8887436,0.08266603,0.020901246,0.0076891384
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.015656866,0.96865606,0.0034935193,0.01219358
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.081601374,0.5321078,0.3227397,0.06355121
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0007037402,0.4680869,0.53041196,0.0007974421
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.005783944,0.015722388,0.005783944,0.9727098
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0064742286,0.13003837,0.8479566,0.0155308675
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.031689096,0.1609305,0.08613989,0.72124046
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00025347955,0.013839513,0.015682222,0.9702248
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.018099949,0.46680385,0.3635472,0.15154903
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.99506664,0.004608073,0.0002024646,0.00012280098
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.42426494,0.54476696,0.016450537,0.014517548
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.002790813,0.99359834,0.0016927138,0.0019180961
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.66290575,0.3131345,0.003941782,0.020018019
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.3384256,0.63226223,0.010219567,0.019092666
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.012430378,0.9874672,5.756407e-05,4.4830944e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.027479038,0.17918584,0.70869374,0.0846414
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.042500068,0.27713525,0.27713525,0.40322942
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0004867847,0.997315,0.0010305232,0.0011677358
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.066602975,0.91942567,0.010213897,0.0037574826
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.00048449106,0.9926158,0.00520877,0.00169104
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.016514396,0.90165544,0.0653157,0.016514396
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99898547,0.0009109568,5.823552e-05,4.535387e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.4909378,0.4909378,0.010189089,0.007935271
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.0002537996,0.9714499,0.0024079836,0.025888262
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.051752985,0.49101865,0.15941042,0.29781786
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.96127117,0.037272528,0.00068267016,0.00077356666
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.002470734,0.99676526,0.0006246994,0.00013938929
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9811772,0.017970888,0.00037297388,0.00047890792
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.032232754,0.8312937,0.068236746,0.068236746
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.32512814,0.47305864,0.119607955,0.082205266
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9704844,0.022823606,0.003966148,0.0027258908
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.016005449,0.8738679,0.038395077,0.07173145
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.103145376,0.31771013,0.116879016,0.4622655
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.13699739,0.06471299,0.009924058,0.78836554
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.11718644,0.59512186,0.11718644,0.17050527
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00015582038,0.015894111,0.9833339,0.00061628164
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.10404087,0.76876384,0.055689067,0.07150618
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.7874864,0.08300045,0.12076495,0.008748183
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9957573,0.0016963918,0.0019222638,0.0006240677
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.18313685,0.26646256,0.43932247,0.11107811
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.73772746,0.113134176,0.0038712386,0.14526716
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.00011710221,0.041691273,0.00930258,0.948889
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00062272354,0.004601339,0.9936126,0.0011634007
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.08547054,0.491849,0.1243589,0.29832152
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.8541214,0.13098375,0.008373511,0.006521297
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.033561837,0.8655712,0.020356284,0.08051067
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.000604067,0.14781033,0.8505897,0.0009959381
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.015806554,0.97791684,0.0051316367,0.0011450228
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.86318296,0.10309251,0.01791479,0.015809748
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.8324171,0.16391264,0.001606943,0.0020633556
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.008408699,0.75692695,0.017801216,0.21686321
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.11859767,0.87632483,0.0019169528,0.003160521
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.00080278487,0.99757916,0.00070845516,0.00090967445
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.97327834,0.02593699,0.00060997956,0.00017476207
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0072568306,0.041760176,0.9504572,0.00052568305
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.5271313,0.36229172,0.08083821,0.029738713
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0009099847,0.9979194,0.0009099847,0.000260715
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00042431575,0.010943247,0.9850797,0.0035527523
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.00137119,0.08483253,0.9120356,0.0017606429
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.0017004254,0.9981249,6.593264e-05,0.00010870455
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.38327128,0.43430325,0.096906155,0.08551938
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.8823394,0.105380416,0.009801906,0.00247831
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9469202,0.025234569,0.008192465,0.019652702
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.19638036,0.6048941,0.13497013,0.06375537
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.006640926,0.41085956,0.21991728,0.36258227
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.0013147629,0.9909423,0.0045889732,0.0031539523
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0046141413,0.10501738,0.01106875,0.8792997
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.00089086016,0.21798632,0.760847,0.020275885
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.66682714,0.31498682,0.0074077803,0.010778257
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.032960348,0.9632426,0.0034739953,0.00032313188
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00053239655,0.03293821,0.9625955,0.003933908
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0011226028,0.022548083,0.95876884,0.017560465
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.7454469,0.21357413,0.015471257,0.025507791
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0004764759,0.022957895,0.9761945,0.0003710798
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.005172469,0.98569816,0.004564688,0.004564688
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.023741234,0.37137538,0.064535365,0.540348
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.011264102,0.5427348,0.15549614,0.29050502
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.020311313,0.97865385,0.00042154785,0.0006133485
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.013624686,0.028843462,0.0023676155,0.95516425
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9904501,0.004586694,0.004586694,0.00037649876
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.015817529,0.8636078,0.029551035,0.091023594
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0012171988,0.4333528,0.008993951,0.556436
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00019574324,0.03730206,0.96203274,0.00046956362
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0015011493,0.9984769,8.92616e-06,1.2987486e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.16125645,0.30126673,0.49670485,0.040772017
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0012741237,0.02899892,0.00941457,0.96031237
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.017649136,0.08962971,0.042338077,0.85038304
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.31403184,0.5866887,0.02920951,0.070069976
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9990471,0.0008039662,0.00010880499,4.002712e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.528895,0.4667482,0.0019074933,0.0024492699
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.948062,0.047201227,0.0020738773,0.002662911
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.05656858,0.36887348,0.28727895,0.28727895
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.5109597,0.1463924,0.27349702,0.06915087
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0012845807,0.029236922,0.9681939,0.0012845807
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.13402195,0.36430943,0.033886056,0.46778256
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.77239585,0.19529225,0.01816501,0.014146924
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.0066790334,0.9912565,0.0009039089,0.001160642
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99236906,0.005900842,0.0010254126,0.0007047551
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.02997516,0.6020672,0.17249514,0.19546258
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.95749503,0.03712611,0.0026894065,0.0026894065
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.008231617,0.036891542,0.95144546,0.0034314482
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.39544716,0.18679601,0.022309601,0.39544716
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.1598635,0.55797845,0.14107904,0.14107904
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9982912,0.0015008701,0.00012319892,8.46733e-05
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.012673931,0.06436354,0.8885112,0.034451317
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.0048356145,0.051987752,0.02167172,0.921505
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.00048420668,0.006684267,0.9920332,0.00079832185
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.96023214,0.03723224,0.00068193226,0.0018536841
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.0016680029,0.19279492,0.04301836,0.7625187
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.97230184,0.025910966,0.0007824434,0.0010046771
