0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch3_correct,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,False,0.4012813,0.5152554,0.013731091,0.069732234
What color is a ruby?,red,black,yellow,blue,A,True,0.8530581,0.115448855,0.017704656,0.0137884
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.021960296,0.019379893,0.024884274,0.93377554
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.010903977,0.0040113493,0.0035400032,0.98154473
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.35589197,0.51781976,0.010747006,0.11554121
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.01394445,0.97758144,0.0010101326,0.0074639264
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00405678,0.99266136,0.00012250413,0.0031594236
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.6622229,0.13039942,0.017647643,0.18973005
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.005866457,0.0008996503,0.0066475663,0.98658633
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.32407913,0.6054595,0.026602035,0.04385934
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.43290353,0.26256928,0.0069972337,0.29752997
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.038221333,0.8699135,0.010950595,0.080914564
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.0012575313,0.04164372,0.009291969,0.9478067
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.120762676,0.78747153,0.018519556,0.07324626
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.18624279,0.394276,0.025205221,0.394276
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.2506107,0.36463642,0.2506107,0.13414225
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.17588107,0.030563546,0.005311148,0.78824425
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.79138565,0.09451754,0.03068535,0.08341143
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.29446435,0.623381,0.024171105,0.05798347
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.1610252,0.81775343,0.0062436247,0.014977677
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5816723,0.18884134,0.015501042,0.2139853
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.04740692,0.95219344,0.0002487687,0.00015088583
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.007247087,0.013539342,0.739223,0.23999056
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.54100394,0.28957856,0.0144172665,0.15500022
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.543196,0.17634992,0.023866368,0.25658762
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.6201465,0.37613788,0.0017418639,0.0019737906
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.47342157,0.47342157,0.014296093,0.03886081
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0758449,0.92398006,0.0001140282,6.1034894e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9751648,0.020238899,0.0006111618,0.0039852755
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.0010593374,0.010050713,0.0841536,0.9047364
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.9713831,0.010791091,0.013856036,0.0039698207
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.044399217,0.89178216,0.0068088407,0.057009723
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.13037385,0.85014427,0.007355189,0.012126656
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.0016694827,0.010886394,0.007482102,0.979962
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.99854857,0.0010317978,4.0007144e-05,0.00037957725
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.0051669553,0.0066345017,0.003551193,0.9846474
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00080340425,0.99834883,0.00055217114,0.0002955559
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.005304203,0.044411544,0.2555708,0.6947135
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.04790041,0.18944979,0.6612447,0.10140516
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.8238759,0.14316817,0.008076995,0.024878897
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.109994665,0.7172553,0.031514,0.14123595
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.241011,0.74236614,0.009345011,0.0072779013
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,8.323207e-05,0.0027562676,0.015861224,0.9812992
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.041550405,0.9456829,0.00086235115,0.0119043905
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99773264,0.0021825314,1.8882594e-05,6.590673e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.06264004,0.8647191,0.029589059,0.043051828
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.7352561,0.11275517,0.0072081964,0.1447805
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.7541181,0.24482629,0.00036808144,0.0006876667
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9900011,0.0066705747,0.0005475541,0.0027807092
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.111256406,0.82207984,0.0071123843,0.059551265
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.02001303,0.96428186,0.007362383,0.008342673
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.0024336562,0.5255234,0.40927806,0.06276482
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00033421876,0.00020271393,0.0031709794,0.9962921
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.23902765,0.5733975,0.08793336,0.09964155
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.09581512,0.37895617,0.09581512,0.4294136
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.003506803,0.020180257,0.0039737285,0.9723393
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.00070224487,0.008555094,0.11809943,0.8726433
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.4051744,0.45912275,0.102444135,0.03325874
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.30239597,0.30239597,0.052548543,0.34265953
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.020058854,0.96648973,0.0027146707,0.010736731
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.24207848,0.7456542,0.0016311121,0.010636186
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.102613196,0.75821465,0.022896098,0.11627599
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.09465876,0.89809734,0.00038684873,0.0068570576
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.2207728,0.1948313,0.17193802,0.41245788
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.060301363,0.060301363,0.046962745,0.8324346
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0914678,0.5263608,0.020409223,0.36176217
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.18061425,0.8094569,0.003748529,0.0061802794
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.4046072,0.5887,0.0027262217,0.0039666295
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.050528705,0.89564276,0.0393518,0.0144767165
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.92773783,0.0048683216,0.0001887653,0.06720511
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.022660946,0.963568,0.010704273,0.0030668257
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.0013242228,0.99807227,5.134569e-05,0.0005520182
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.0006177586,0.004028292,0.0096633695,0.98569053
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.97951365,0.020329157,5.0390943e-05,0.000106677624
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.1025387,0.85854596,0.029377827,0.009537584
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.55707586,0.43385112,0.0042533264,0.0048196507
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.004644223,0.6892638,0.082320824,0.2237712
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.10956083,0.71442634,0.066452004,0.10956083
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.99595547,0.0035919764,0.00015782042,0.00029484736
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.13256954,0.5941354,0.080407485,0.19288751
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.013867172,0.048401188,0.07980008,0.8579316
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.011451134,0.06589673,0.012975834,0.90967625
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.025254348,0.113182135,0.025254348,0.83630913
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.06525154,0.25807485,0.61908937,0.057584282
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.022010418,0.02494107,0.017141731,0.93590677
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.49642128,0.34118503,0.07612867,0.08626509
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9133825,0.011497789,0.008954486,0.06616521
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.016338402,0.05702663,0.0345884,0.8920466
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.16516098,0.047319412,0.047319412,0.74020016
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.075300634,0.262825,0.03138997,0.63048446
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.1853086,0.26962245,0.503721,0.041347936
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.24351515,0.4014886,0.042316586,0.31267965
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.25091907,0.68206877,0.011024615,0.055987615
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.069086805,0.74275315,0.041903265,0.14625677
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.008773706,0.89494234,0.09432623,0.0019576785
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.100744165,0.7444043,0.008269585,0.1465819
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.87654394,0.0045996807,0.026469333,0.09238705
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.5824949,0.40034252,0.0034636415,0.013698968
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.05209301,0.20603186,0.18182246,0.56005263
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.70494366,0.07430051,0.018786112,0.20196974
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0035563465,0.9860763,0.0007002861,0.009667152
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.053277366,0.9443639,0.0011057364,0.0012529636
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.4762404,0.07303383,0.030445028,0.42028067
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.1661686,0.744716,0.01984601,0.06926938
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.013596735,0.95320475,0.004414214,0.02878429
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.026246903,0.014048955,0.36232734,0.59737676
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.44947213,0.44947213,0.05368179,0.047374014
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.26877078,0.7305947,0.000115771,0.00051884964
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.030860366,0.79589933,0.016518364,0.15672188
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.6662656,0.1157796,0.10217515,0.1157796
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.893832,0.05042655,0.0053149196,0.05042655
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.10702089,0.6158627,0.05055309,0.22656325
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.08093168,0.52774084,0.17133236,0.21999511
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.06013016,0.7325353,0.022120649,0.18521392
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.25528404,0.42089224,0.03454894,0.28927472
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.07610117,0.2344081,0.052303515,0.63718724
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.864181,0.13252646,0.0001758335,0.0031167234
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.056383625,0.8819883,0.056383625,0.0052444944
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.014269936,0.020762635,0.8828497,0.08211782
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.019056197,0.051800113,0.6310546,0.29808906
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.0031402677,0.008536132,0.0016808641,0.9866427
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.015499137,0.0057018143,0.9588977,0.019901287
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0052013276,0.10447146,0.11838168,0.7719455
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.013148572,0.024564767,0.04050046,0.9217861
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.0033460562,0.12555984,0.052341122,0.81875294
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.21742211,0.7588777,0.00078414654,0.022916121
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.15605193,0.6993762,0.006856443,0.13771534
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8950337,0.08325111,0.016393114,0.005322065
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.0027173946,0.05458033,0.35590845,0.58679384
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.03110261,0.04525403,0.0146918325,0.9089515
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0013051287,0.0075104963,0.52652645,0.46465796
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.02032827,0.9794709,9.4138566e-05,0.00010667297
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.075070575,0.051595196,0.06624954,0.8070847
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.004896334,0.7266804,0.0010925197,0.2673308
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.4466547,0.4466547,0.0533453,0.0533453
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.036994305,0.0016254165,0.0072846105,0.9540957
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.7750491,0.17293683,0.0024668116,0.04954723
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8316363,0.1637589,0.0016054357,0.0029993488
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.033562537,0.091232434,0.009615828,0.86558926
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.08407836,0.48383754,0.13862178,0.2934623
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.41150445,0.0491472,0.010966222,0.5283822
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.00012308318,5.130871e-05,0.99735343,0.002472192
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.00577222,0.31515256,0.09029272,0.5887825
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.8955938,0.083303206,0.004699645,0.016403373
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.007477723,0.9793885,0.0035322264,0.0096015865
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9850037,0.005857046,0.00061732816,0.008521952
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.15105575,0.055570308,0.026249554,0.7671244
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9288388,0.028048502,0.0023023612,0.040810328
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.7132038,0.123936236,0.066338286,0.09652164
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9954852,0.0024675613,0.0005505873,0.0014966514
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8947222,0.09430303,0.0041433857,0.0068312883
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9913157,0.005894579,0.00033254936,0.0024572262
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.97101015,0.010786948,0.00041825537,0.017784672
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.001102297,0.004359669,0.053111643,0.9414264
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.1819148,0.1819148,0.56033707,0.07583337
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.67838776,0.32044768,0.00061860954,0.00054592104
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.0030380357,0.01361553,0.028824078,0.9545224
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.7814605,0.038906626,0.0052654394,0.17436741
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.01300324,0.03534647,0.0400528,0.91159755
