0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch3_correct,llama_7B_ds_followturn_20000/epoch3_choiceA_probs,llama_7B_ds_followturn_20000/epoch3_choiceB_probs,llama_7B_ds_followturn_20000/epoch3_choiceC_probs,llama_7B_ds_followturn_20000/epoch3_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.14010724,0.2617548,0.10911564,0.48902234
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.029763974,0.767623,0.1940855,0.008527521
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.16940288,0.5217976,0.062319838,0.24647972
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.08061008,0.86664,0.023095172,0.029654788
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.0816718,0.77488047,0.038579024,0.104868665
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.22338016,0.6072102,0.04984285,0.11956678
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.13198934,0.7595462,0.03781558,0.070648804
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.11346489,0.44876236,0.39603138,0.041741405
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.45227867,0.39913452,0.04766982,0.10091702
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.18864428,0.39935994,0.31102183,0.10097401
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.041630697,0.9475103,0.00819757,0.0026613614
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.16389856,0.83234555,0.0014180004,0.0023378872
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.4291032,0.4291032,0.018853478,0.12294013
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.01796338,0.98076725,0.0011483603,0.00012103629
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.08126522,0.41269884,0.46764904,0.03838697
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.14604998,0.35035568,0.4498656,0.053728785
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.18009636,0.55473584,0.18009636,0.0850715
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.3730249,0.54274803,0.05720522,0.027021833
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.20952287,0.6453759,0.07707916,0.06802212
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0011692839,0.99863714,0.00010876034,8.4702646e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.31303325,0.6626914,0.012137617,0.012137617
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.098165765,0.38825312,0.49852687,0.015054207
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.044099145,0.25377303,0.6087699,0.09335789
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.005857909,0.9851488,0.0031355128,0.005857909
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.012288036,0.9761596,0.008445435,0.0031069021
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.13030015,0.58396477,0.042302266,0.24343273
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.6267014,0.3354491,0.018924743,0.018924743
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.13145195,0.13145195,0.27828377,0.4588124
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0014981058,0.99645257,0.0014981058,0.00055112236
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0020090826,0.05181492,0.9184415,0.02773453
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.004213186,0.08462411,0.90979487,0.0013678212
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.3585632,0.5911708,0.04282427,0.007441742
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.15772066,0.80097157,0.035192236,0.0061154934
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.010138973,0.9126813,0.07491744,0.0022623108
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.066034235,0.4879307,0.066034235,0.3800008
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.019799097,0.95397395,0.006427826,0.019799097
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.96893644,0.029259346,0.0016506993,0.00015353895
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.1218945,0.4254536,0.027198339,0.4254536
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13773175,0.6172708,0.13773175,0.107265584
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.19305359,0.76354176,0.020347698,0.023056963
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.4807536,0.25732887,0.22709191,0.034825675
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.020156108,0.97117573,0.0021244383,0.0065437304
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.035371587,0.9122453,0.045418017,0.0069650784
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.0026100627,0.4973899,0.4973899,0.0026100627
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.035010535,0.17779817,0.08398591,0.7032054
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.068336874,0.30626464,0.57217765,0.053220816
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.12458732,0.81241137,0.031500608,0.031500608
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00080907636,0.093516506,0.018414492,0.88725996
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.18058468,0.49088004,0.23187532,0.09666001
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.8843512,0.09320993,0.009824255,0.012614592
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.33253652,0.48383778,0.13862185,0.04500393
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.017729996,0.96802497,0.0034912433,0.010753786
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.08482631,0.91196877,0.0012099823,0.0019949237
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.15824904,0.8036549,0.021416677,0.016679324
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.017965512,0.9808837,0.0008944502,0.00025626426
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.16333447,0.39181906,0.3457791,0.099067375
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.3356243,0.43095013,0.0748879,0.1585377
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.20658556,0.72105443,0.031680923,0.04067911
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.025686525,0.96387976,0.0039391564,0.006494571
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.12239716,0.79812974,0.03973654,0.03973654
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.054582905,0.8538203,0.07941767,0.0121790925
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.6540686,0.3089601,0.008233508,0.028737769
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.025847746,0.9699295,0.003087073,0.0011356707
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.022619471,0.9618044,0.0034688083,0.01210733
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.15710118,0.29350364,0.065489516,0.4839057
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.59108377,0.40624556,0.0021317808,0.00053899863
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.04057767,0.92354345,0.027888596,0.007990217
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.5733499,0.39405724,0.017313667,0.015279257
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.04328783,0.8694593,0.038201373,0.049051534
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.06137378,0.8472389,0.05416217,0.03722508
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.44614148,0.39371848,0.032318383,0.12782168
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.06920202,0.2415388,0.6565705,0.03268872
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.17067708,0.52572244,0.17067708,0.13292345
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.030091267,0.1731633,0.020681405,0.77606404
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.14591242,0.3966311,0.06082535,0.3966311
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.01982976,0.39829138,0.5795105,0.002368327
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.2090483,0.6439141,0.08714429,0.059893344
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.22420783,0.60946006,0.13598892,0.030343229
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.4805122,0.3302509,0.09461846,0.09461846
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.17746226,0.42570984,0.06528472,0.33154315
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.3966659,0.27262422,0.16535495,0.16535495
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.15837798,0.48783854,0.1233449,0.2304386
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.013946203,0.46183482,0.5233274,0.00089155097
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.13198934,0.7595462,0.070648804,0.03781558
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4487648,0.50851715,0.0174005,0.025317578
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.07879512,0.8471273,0.054155037,0.019922525
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0009062906,0.0040617124,0.9938683,0.0011637001
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.046027385,0.9244847,0.0048512504,0.024636684
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.6477823,0.2383058,0.036545377,0.07736657
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.04728618,0.9497683,0.0011120643,0.0018334842
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.056861978,0.7849554,0.09374955,0.06443306
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.3110539,0.45258075,0.18866372,0.047701657
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0013225345,0.9967998,0.0003789125,0.001498628
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.43330866,0.5563793,0.0033083525,0.0070037823
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.011035717,0.10470397,0.8766756,0.00758473
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.17910385,0.7083695,0.016659254,0.09586739
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.032384817,0.9464231,0.009278405,0.011913709
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.038272023,0.22024028,0.6783878,0.0630999
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.06654183,0.71539205,0.20496327,0.013102863
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.04204001,0.95682615,0.00036371735,0.0007699896
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.11890538,0.77536047,0.056166925,0.049567133
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.56822413,0.39053437,0.03632535,0.004916102
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.7218558,0.26555592,0.007076825,0.005511437
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.07134037,0.7669812,0.08083922,0.08083922
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.17583178,0.6137132,0.17583178,0.03462333
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.14080915,0.71508783,0.058697984,0.08540507
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.037861355,0.86172044,0.020265723,0.08015249
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.11460706,0.58202267,0.21411417,0.08925607
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.059653446,0.93313694,0.0048966534,0.0023130153
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.13112314,0.7545616,0.102118805,0.012196353
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.008738121,0.093943655,0.8913126,0.006005617
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.20461263,0.18057,0.5561948,0.058622498
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.25614116,0.47853464,0.039280515,0.22604375
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0075116474,0.4647292,0.52660716,0.0011519485
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.16002823,0.63292396,0.109985694,0.09706204
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.22892895,0.4846426,0.10813838,0.17829005
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.15368198,0.5364028,0.05653644,0.25337875
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.16006047,0.8128541,0.007968941,0.019116497
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.12062923,0.6941733,0.12062923,0.06456818
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.4617352,0.5232145,0.012304827,0.0027455778
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.062453527,0.46147263,0.11667855,0.35939524
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.002699555,0.4006495,0.013709472,0.58294153
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0059921863,0.2887197,0.6926026,0.012685459
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.025910966,0.97230184,0.0010046771,0.0007824434
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.16888215,0.3575235,0.3575235,0.11607089
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.10102288,0.5813465,0.0064581763,0.31117237
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.28769138,0.53747827,0.1539901,0.020840295
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.2506107,0.36463642,0.13414225,0.2506107
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.8485983,0.14746428,0.0030605234,0.0008768546
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.2217744,0.7740687,0.0024636912,0.0016932684
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.1970614,0.53566843,0.043970343,0.22329982
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.07526418,0.49078408,0.33731064,0.096641116
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.23005158,0.29539207,0.17916435,0.29539207
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.019605702,0.028526127,0.9446556,0.0072125345
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.1380471,0.7944062,0.057546593,0.0100000985
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.3146736,0.66616404,0.003495708,0.015666677
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.051137593,0.90643555,0.031016517,0.01141034
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.41447434,0.46966097,0.023383042,0.09248173
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.16094339,0.49574053,0.18237275,0.16094339
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.43209532,0.38132277,0.027622929,0.15895899
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.1656082,0.5780294,0.2409585,0.015403962
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.48737127,0.43010363,0.051368553,0.031156601
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.26989552,0.4449825,0.26989552,0.015226464
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.7012236,0.2923135,0.0047248076,0.0017381597
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.09012769,0.4039243,0.048241876,0.45770618
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.103526935,0.46397552,0.071152955,0.3613445
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.094610974,0.54444855,0.33022475,0.030715685
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.08479324,0.91161317,0.0032877906,0.00030581214
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.07005047,0.40311262,0.07005047,0.45678645
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.31471267,0.58796066,0.017754873,0.07957182
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.021391684,0.29530308,0.05814863,0.62515664
