0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_52k_52000_correct,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceD_probs
What children's TV character is known as 'Da Niao' in China?,Barney,Big Bird,Mickey Mouse,Tinky Winky,B,True,0.16928492,0.66953486,0.09061169,0.07056845
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.9976259,0.0016995752,0.00029534186,0.0003792265
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,False,0.9928316,0.0027886597,0.00358071,0.00079896435
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.087604664,0.16366705,0.73350483,0.015223406
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,False,0.99671304,0.0031723191,9.579574e-05,1.8863298e-05
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,False,0.00033417615,0.0013216923,0.99616504,0.0021791023
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.006022246,0.696077,0.29016805,0.007732717
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.010980545,0.9884371,0.00042576191,0.00015662904
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.036910377,0.9519312,0.0038903253,0.007268084
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,False,0.00077798916,0.0018662992,0.7529188,0.24443693
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.050518055,0.06486647,0.79023534,0.094380155
How many ribs are there in the human body?,18,24,30,42,B,False,0.73276347,0.20994025,0.046843998,0.01045231
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.26740265,0.3030069,0.1621879,0.26740265
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.8946409,0.030612929,0.009938562,0.06480757
What color is a ruby?,red,black,yellow,blue,A,True,0.999607,0.00033533078,5.1424646e-05,6.1417977e-06
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.045360312,0.014726337,0.7095547,0.23035868
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00012328755,0.0003797524,0.00048761172,0.9990094
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.31979188,0.52724767,0.15105899,0.0019015521
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0009086768,0.9964851,0.0009086768,0.0016976318
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00015837129,0.9994318,0.00023042885,0.00017945819
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.030824697,0.05758812,0.2924566,0.6191306
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.7363798,0.009269654,0.015283075,0.23906751
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.00533446,0.073639944,0.8971182,0.02390739
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.044010427,0.25326255,0.014288094,0.68843895
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.00829397,0.9586525,0.017558333,0.015495175
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.23252438,0.3833679,0.04578677,0.33832097
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.13093811,0.8538237,0.005753019,0.009485125
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.0031503562,0.98981243,0.0024535,0.0045837406
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.017343143,0.025234124,0.9469035,0.010519148
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.94983226,0.0016181531,0.0012602188,0.047289364
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.030218301,0.88310826,0.030218301,0.05645522
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.00078695384,0.9779067,0.020295806,0.0010104687
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,5.8289042e-05,0.99990356,2.144334e-05,1.6700089e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.013932487,0.9767428,0.0027434696,0.0065812413
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,5.14415e-05,0.9999347,1.0129432e-05,3.7264097e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.004467724,0.0050625945,0.9647597,0.025709976
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.06793774,0.08723378,0.8276511,0.017177349
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.010950595,0.080914564,0.8699135,0.038221333
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.015768994,0.9755931,0.003518538,0.005119443
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.0058772173,0.0035647124,0.9883959,0.0021621073
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,5.143777e-05,0.9998622,7.484151e-05,1.1477318e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.03298127,0.96385396,0.0007756451,0.002389155
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.025418958,0.009351112,0.6555636,0.3096663
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.025706144,0.003942165,0.96461594,0.0057358164
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,9.609311e-05,0.99980706,4.539117e-05,5.1434938e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,7.889134e-06,0.9999759,1.14786235e-05,4.785002e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.038929813,0.05664254,0.018389141,0.8860384
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9750531,0.003984819,0.0031033803,0.017858721
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.002787954,0.0021712608,0.9925804,0.002460361
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,1.4738043e-05,0.99992156,5.829009e-05,5.421823e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,3.1184536e-05,0.00026110493,0.99941194,0.00029587062
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,5.8277725e-05,0.00012337395,0.9997094,0.000108877124
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9994672,0.00043051303,7.481195e-05,2.7521777e-05
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.99863005,0.0011692755,0.00017931423,2.141603e-05
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0794379,0.24468596,0.66512537,0.01075075
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.030872958,0.02724529,0.039641663,0.9022401
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0019243085,0.99681646,0.0005513236,0.00070791354
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9996407,0.0003353421,2.1437703e-05,2.5603686e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,5.1431005e-05,0.99973065,0.00010887943,0.00010887943
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.7166787,0.075537376,0.06666151,0.1411224
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.999572,0.00020338128,8.478193e-05,0.00013978178
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9948695,0.004065804,0.00090720353,0.00015764833
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.00023016983,0.9983083,0.00043001387,0.0010315496
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.009679428,0.9873285,0.0013099682,0.0016820325
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,5.142913e-05,0.00017950531,0.9996942,7.482894e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00020300405,0.0003792615,0.0016997322,0.997718
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,9.609382e-05,5.8283847e-05,0.99981445,3.1197098e-05
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,4.536463e-05,0.0001794206,0.9992225,0.0005526543
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,3.5353896e-05,3.1199706e-05,3.5353896e-05,0.9998981
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.011668567,0.009087488,0.926949,0.052294884
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9988211,0.0008037843,0.00033506713,4.001806e-05
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.99763536,0.0021823186,0.00015808662,2.4243369e-05
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0004864148,0.9965571,0.0004864148,0.0024702183
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.001698831,0.997189,0.0009093187,0.00020289642
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.059049994,0.49441954,0.26464373,0.18188679
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00012339064,0.9998447,1.8922567e-05,1.3005278e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.0027827083,0.004048817,0.9907128,0.0024557316
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.21003932,0.028425729,0.028425729,0.73310924
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0031656977,0.9946326,0.0007063626,0.0014953696
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.001168302,0.9977986,0.00080296147,0.0002300523
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99924517,0.00048772682,0.000108826556,0.0001583417
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.02997516,0.19546258,0.6020672,0.17249514
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99986863,8.48071e-05,2.7532831e-05,1.892302e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.9733984,0.020202238,0.0051079257,0.001291486
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.00020222244,0.9938765,0.0013186559,0.0046025612
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.03838697,0.08126522,0.46764904,0.41269884
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.95150477,0.04737263,0.00059633347,0.0005262624
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,6.603934e-05,0.9997402,0.00015842015,3.5348316e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.99989116,8.4809006e-05,2.1443075e-05,2.56101e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.0024268804,0.9790734,0.0139657315,0.0045340094
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.13459215,0.5323223,0.25145122,0.08163427
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9990374,0.0008039584,0.000123291,3.5323465e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.0027234487,0.013830814,0.9696149,0.013830814
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.19470254,0.104216754,0.17182438,0.52925634
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00015820417,0.0011689794,0.0002955643,0.9983772
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.049930178,0.3255857,0.6082741,0.016209956
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00012333045,0.00037988456,0.99935704,0.00013975172
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.66677696,0.054732386,0.06201992,0.21647078
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.00022999197,0.0009096359,0.9975369,0.0013235124
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.99594516,0.0031698754,0.0005508417,0.00033410237
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.07612403,0.07612403,0.12550731,0.7222447
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.047146898,0.017344374,0.8356988,0.09980999
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0025655646,0.011498062,0.17985997,0.8060764
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,8.478589e-05,0.00026115894,0.99961865,3.534402e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.1750249,0.1750249,0.6108969,0.03905333
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.43892398,0.16147111,0.30166775,0.09793718
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.0027908701,0.0027908701,0.9936186,0.0007995977
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00017926541,0.0005521763,0.9983582,0.0009103848
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0010216623,0.9887396,0.008554273,0.0016844365
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99800104,0.0015004339,0.00029545295,0.00020306165
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.99954104,0.00037995452,5.142125e-05,2.752381e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.0006258129,0.99854195,0.0007091389,0.00012322987
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.91412044,0.08502645,0.00050558575,0.00034748367
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,3.5354475e-05,0.9999144,4.0061866e-05,1.0129227e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9935603,0.0027907065,0.003583338,6.5631124e-05
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,6.6040935e-05,8.4798245e-05,0.99976426,8.4798245e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9896041,0.0051929657,0.0011587072,0.004044286
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00023047964,0.999652,6.603352e-05,5.142696e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00020336539,0.00017946932,0.99949384,0.00012334733
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.98852557,0.005877988,0.00245031,0.0031462603
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,7.482894e-05,0.9996942,0.00017950531,5.142913e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.0007891265,0.002754322,0.9806066,0.01585003
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99806553,0.0013242138,0.00048715103,0.00012317106
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9968144,0.0027998465,0.000334394,5.1280982e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.015566109,0.24349491,0.66188776,0.07905122
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.41060016,0.080851965,0.46527094,0.04327694
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.0016997094,0.9977047,0.00048697492,0.00010865879
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.111430295,0.5658897,0.086782,0.23589793
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.04983787,0.22335783,0.68799055,0.03881377
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.999708,0.00023049254,2.1439146e-05,4.0053597e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.00043008788,0.00091049605,0.99848014,0.00017928731
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,4.5390283e-05,0.00010888562,0.9997875,5.8282276e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.044024337,0.17411964,0.6886565,0.09319952
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.16080363,0.11051861,0.00800594,0.72067183
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,4.0059087e-05,4.0059087e-05,0.999845,7.484023e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.22400527,0.17445548,0.5373607,0.064178586
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.22745046,0.027165083,0.70059675,0.04478765
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.013675951,0.012068985,0.015496884,0.95875823
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,5.8289326e-05,0.99990845,2.4298606e-05,8.938958e-06
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0016896549,0.004592958,0.0019146297,0.99180275
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9599997,0.019924156,0.009411505,0.010664633
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.06188334,0.85427314,0.054611854,0.02923162
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,5.8273807e-05,0.99964225,9.607727e-05,0.00020339558
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,5.143238e-05,5.143238e-05,0.99975735,0.0001398077
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0002959403,0.99964726,4.5383917e-05,1.1474851e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.2073642,0.08644226,0.56367433,0.14251919
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,7.448188e-05,0.00025996732,0.004608031,0.9950576
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.034468584,0.37057218,0.4199133,0.1750459
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.26021603,0.031078372,0.6242258,0.08447977
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9996131,0.00033533285,4.5382367e-05,6.1418355e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.0021796033,0.9963941,0.0006244668,0.00080183125
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.99705964,0.0028005352,0.00010858854,3.111114e-05
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.009500422,0.8552007,0.03315973,0.10213916
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.03141398,0.010198626,0.91805106,0.040336348
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,5.1433533e-05,0.00012338262,0.99977976,4.5389934e-05
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.021669611,0.040484164,0.8131462,0.12470001
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.999321,0.00043045005,0.000108834814,0.00013974668
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.007294655,0.14651705,0.84314746,0.0030408646
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99958724,0.00033532415,6.602924e-05,1.14741615e-05
