0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp7500_correct,llama_7B_ga_firstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_firstturn_20000/ckp7500_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.321608,0.46793687,0.11831297,0.09214223
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.31887412,0.52573454,0.038084082,0.11730724
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.2617239,0.4889646,0.045480795,0.20383076
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.13545734,0.47279257,0.023538955,0.3682112
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.45709857,0.40338808,0.037520934,0.10199248
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.27100182,0.506298,0.07764332,0.14505681
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.4202532,0.47620925,0.039089635,0.06444791
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.31555694,0.35757285,0.04839222,0.27847803
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.24721283,0.28012884,0.19252954,0.28012884
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.39846456,0.45151952,0.08890947,0.06110652
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.33804274,0.49184924,0.04574911,0.12435897
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.41803718,0.3689165,0.0932767,0.11976966
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.50464636,0.44534886,0.01344837,0.03655646
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.19828953,0.28850955,0.28850955,0.22469147
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.47554553,0.37035522,0.06045883,0.09364047
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.31807232,0.40841293,0.17025183,0.10326296
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.42832673,0.48535776,0.0351592,0.05115633
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.40848356,0.31812733,0.08043519,0.19295397
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.34027642,0.63572,0.007062211,0.016941365
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5497592,0.33344582,0.051135574,0.065659374
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.19209586,0.3588823,0.27949783,0.169524
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.19095409,0.27783656,0.31483006,0.21637933
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.24423769,0.5858958,0.0544968,0.11536972
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.5186658,0.35647345,0.05466697,0.07019378
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.19460548,0.36357093,0.02984372,0.41197982
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.49028257,0.38183245,0.031342715,0.096542366
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.35428017,0.24349298,0.047946606,0.35428017
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.15779907,0.8013698,0.024199272,0.0166319
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.17589992,0.22585997,0.37238014,0.22585997
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.253315,0.4732547,0.2235497,0.04988068
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.69154644,0.25440574,0.023663417,0.03038443
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.20845583,0.5666417,0.09846756,0.12643485
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.165013,0.57595193,0.14562346,0.113411665
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.17177075,0.24992497,0.04921315,0.5290912
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.27253914,0.5769654,0.036884163,0.11361122
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.7127396,0.20420332,0.01676203,0.06629511
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.38093534,0.55425763,0.029374579,0.035432503
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.28168935,0.31919584,0.11742559,0.28168935
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.28911078,0.54013,0.05023992,0.1205193
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6024638,0.28458375,0.04945324,0.06349921
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.3231037,0.5327079,0.07209418,0.07209418
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.40945724,0.46397585,0.071153,0.055414014
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.17070039,0.6751331,0.09136933,0.06279717
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.24537498,0.45842078,0.079661585,0.21654265
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.21039432,0.4454048,0.23840801,0.10579291
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.32734126,0.5396945,0.050199408,0.082764834
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.31741112,0.46183047,0.070824,0.1499344
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.21701743,0.4054419,0.13162771,0.24591295
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.4678877,0.41290945,0.055881217,0.06332172
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.2603064,0.33424002,0.20272683,0.20272683
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.19734432,0.4734044,0.10563081,0.2236204
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.32633564,0.41902325,0.05670863,0.19793256
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.35278094,0.31132808,0.14706098,0.18883003
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.35403615,0.5837069,0.019973353,0.042283587
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.37175232,0.47733942,0.044399485,0.10650882
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.3575235,0.3575235,0.11607089,0.16888215
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.29554978,0.33490178,0.10872669,0.26082176
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.4450649,0.5043246,0.028452048,0.022158477
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.39111185,0.50219756,0.046711653,0.059978947
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.33627078,0.33627078,0.23111531,0.0963432
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.47629854,0.37094167,0.016298039,0.13646182
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.311186,0.51305896,0.061276156,0.11447893
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.238299,0.504479,0.046923857,0.21029812
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.11782595,0.28264976,0.071465045,0.52805924
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.50953126,0.44965976,0.008235806,0.03257324
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.3587781,0.522019,0.07064759,0.048555337
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.51156086,0.45145085,0.022476416,0.014511865
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.16942649,0.46054894,0.09068746,0.27933705
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.37065324,0.42000514,0.1363557,0.07298595
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.5143358,0.40056515,0.037258364,0.047840685
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.3516043,0.27382973,0.10073633,0.27382973
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.40528208,0.315634,0.06215202,0.21693188
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.31680247,0.35898423,0.13206293,0.19215041
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.29964006,0.49402294,0.045951292,0.16038576
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.3323108,0.4266955,0.1569725,0.08402132
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.3069538,0.39413646,0.08794373,0.21096605
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.31513393,0.40464,0.14885874,0.13136737
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.34540135,0.44350412,0.1121354,0.09895915
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.38563344,0.43697995,0.052189812,0.12519686
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.48866534,0.2963905,0.14000496,0.07493926
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.26968646,0.57092625,0.06017518,0.0992121
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.4461415,0.3937185,0.12782168,0.032318383
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.29937452,0.33923578,0.09719268,0.26419708
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4212508,0.47733968,0.044399507,0.057010096
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.22789513,0.6194832,0.057620913,0.095000826
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.3245653,0.41675007,0.15331379,0.10537092
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.30170408,0.5636574,0.06731928,0.06731928
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.61188936,0.25507343,0.082810216,0.050226938
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.3537869,0.58329594,0.025628235,0.03728886
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.3258638,0.41841742,0.119878605,0.13584025
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.39380267,0.44623688,0.060391594,0.09956891
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.36221007,0.5270125,0.01919643,0.09158105
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.23244914,0.55761653,0.08551327,0.12442107
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.48019198,0.29125115,0.12141155,0.10714532
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.28901356,0.5399484,0.034517746,0.13652034
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.22569671,0.6135073,0.0473086,0.11348744
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.28421366,0.32205626,0.1723843,0.22134583
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.40484938,0.5198369,0.037656862,0.037656862
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.5147995,0.40092623,0.014603738,0.069670536
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.30171722,0.43899596,0.07628606,0.18300074
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.3855902,0.43693092,0.11047344,0.06700553
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.47305864,0.32512814,0.082205266,0.119607955
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.3748085,0.29190114,0.15624341,0.17704698
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.31366983,0.5171541,0.07930815,0.089867905
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.23125936,0.48957607,0.07507893,0.20408566
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.36134455,0.46397558,0.07115296,0.10352695
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.28911078,0.54013,0.05023992,0.1205193
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.4964044,0.38660014,0.019247688,0.097747825
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.23062675,0.38023922,0.23062675,0.15850729
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.26257905,0.43291965,0.18046775,0.12403356
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.24846093,0.36150852,0.219266,0.17076454
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.23945487,0.39479432,0.017346052,0.34840477
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.40349492,0.31424215,0.24473205,0.037530877
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.18114287,0.38347945,0.0518983,0.38347945
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.29937464,0.2641972,0.052023508,0.38440463
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.2892013,0.3713418,0.050255645,0.2892013
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.4115549,0.528447,0.01924868,0.040749457
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.3810513,0.5544264,0.024359794,0.040162515
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.314965,0.5884321,0.048301447,0.048301447
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.1493358,0.24621314,0.24621314,0.35823798
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.47829607,0.47829607,0.008760299,0.03464765
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.26969945,0.3924104,0.26969945,0.0681907
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.40080285,0.5831647,0.003929333,0.012103197
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.3588823,0.27949783,0.19209586,0.169524
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.33022478,0.5444486,0.030715689,0.09461098
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.311448,0.58186144,0.037197158,0.06949344
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.2830518,0.19453846,0.055736206,0.46667352
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.44310364,0.34508947,0.06795215,0.1438547
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.3626733,0.52768654,0.038225487,0.071414605
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.29337502,0.4836936,0.044990513,0.17794093
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.44229883,0.2682678,0.16271265,0.12672074
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.30689576,0.18614168,0.112900645,0.39406195
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.15086667,0.055500746,0.6761375,0.11749508
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.40878722,0.40878722,0.09121276,0.09121276
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.6941749,0.28937513,0.007711586,0.0087383725
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.431684,0.48916206,0.027596634,0.0515573
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.6276574,0.29648435,0.02433692,0.051521257
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.34115916,0.34115916,0.11075816,0.2069235
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.43697995,0.38563344,0.052189812,0.12519686
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.52764297,0.32003164,0.08091667,0.07140871
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.40355006,0.40355006,0.061886407,0.13101353
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.54289657,0.2905916,0.08325589,0.08325589
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.6503129,0.27109075,0.025215367,0.053380933
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.32545507,0.2236818,0.19739848,0.25346467
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.1915068,0.27864078,0.07045142,0.45940095
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.3858721,0.34053093,0.20654246,0.06705452
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.55320954,0.380215,0.031209946,0.035365503
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.15523589,0.4219749,0.050397716,0.37239152
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.63611275,0.26517123,0.031670187,0.067045785
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.23505981,0.38754812,0.1110344,0.26635766
