0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.9515101,0.032558884,0.013572562,0.0023585577
How many ribs are there in the human body?,18,24,30,42,B,False,0.9122948,0.06608642,0.010134679,0.011484097
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.26116976,0.08478941,0.027527092,0.6265137
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.75190085,0.24410646,0.002711778,0.0012809532
What color is a ruby?,red,black,yellow,blue,A,True,0.99832433,0.0015009199,0.00010872627,6.594582e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.44628197,0.112837754,0.047037773,0.39384246
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.12892404,0.02538665,0.004998928,0.8406904
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.95699865,0.037106864,0.0008726698,0.005021868
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,False,0.20581485,0.33933133,0.43571004,0.019143764
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.020328237,0.9794693,0.00015520799,4.7335765e-05
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.413622,0.15216303,0.020593027,0.413622
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.6126104,0.17551583,0.056981646,0.15489216
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.26963788,0.57082343,0.14432676,0.015211929
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.7525679,0.061774533,0.14818941,0.037468147
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.31550378,0.66792154,0.010795946,0.0057786535
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.43341494,0.49112347,0.016805321,0.058656335
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.77056,0.055819184,0.0016855933,0.17193519
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.41203538,0.049210608,0.009690143,0.5290639
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.49621314,0.26560375,0.23439449,0.003788634
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.91805106,0.040336348,0.010198626,0.03141398
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.7718121,0.19514465,0.020568095,0.01247518
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.5786724,0.35098258,0.009353369,0.060991623
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0292787,0.9695774,0.00060766004,0.0005362581
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.62932575,0.027650643,0.006169692,0.3368538
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.029311106,0.9706505,3.4319775e-05,4.0989125e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.108556494,0.084543884,0.80213004,0.0047696396
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.43877184,0.20726115,0.3015632,0.052403826
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.2383104,0.4452224,0.3059966,0.010470628
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9812103,0.012351615,0.0018941815,0.004543905
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5550307,0.43225834,0.008971236,0.0037397675
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00970793,0.99023575,5.094254e-05,5.369304e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.99052244,0.0066740876,0.0013142058,0.0014891903
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.5072583,0.23961185,0.23961185,0.013517976
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.7465614,0.037169103,0.21389343,0.0023761415
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.047106843,0.9461663,0.004381619,0.002345312
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0179688,0.9810632,0.00089461386,7.343437e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.33333078,0.10821666,0.008882964,0.54956955
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9767021,0.020270804,0.002136527,0.00089063705
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.3144502,0.017740065,0.6656911,0.0021187488
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.02032677,0.9793987,0.0002558763,1.8535617e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.01211018,0.02563725,0.96203077,0.00022180568
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.029256884,0.115713224,0.8550115,1.8336072e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9731469,0.017823808,0.00841937,0.0006098972
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.86195713,0.11665321,0.013932239,0.0074573904
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.2681462,0.184294,0.04659682,0.50096303
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.5117504,0.047600206,0.088928886,0.35172057
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.32651004,0.47506928,0.15423241,0.044188328
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99790287,0.0019264057,0.00013954837,3.113745e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.546843,0.20117229,0.024026604,0.22795807
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.7638287,0.1504068,0.023065628,0.06269888
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.84674007,0.14714137,0.0057052895,0.0004132898
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.80518,0.058327045,0.12347836,0.013014522
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.55761653,0.23244914,0.08551327,0.12442107
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.88810074,0.10606851,0.003629465,0.0022013818
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.013041612,0.1800339,0.806856,6.84361e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.44020876,0.036134537,0.024834879,0.49882188
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.23700887,0.39076155,0.3043254,0.067904174
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.60343724,0.0720703,0.0014957715,0.3229967
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.039631803,0.039631803,0.018720739,0.9020157
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.5707826,0.025078438,0.39229277,0.0118462145
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.98913085,0.009697097,0.00079598627,0.0003759973
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.92650515,0.05922949,0.011662979,0.0026023623
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.09511364,0.90241313,0.0019740209,0.0004991106
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.5590718,0.43540555,0.002589016,0.0029337395
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.4509154,0.4509154,0.01981184,0.07835735
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.022974025,0.97688043,0.00010639084,3.9139006e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.60116047,0.22115459,0.13413703,0.04354792
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.7031524,0.17778477,0.04495103,0.074111715
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.08500636,0.9139045,0.00094433536,0.0001448185
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.95834965,0.03715925,0.003050217,0.0014408204
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.14608438,0.8406576,0.010582318,0.002675629
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.15655509,0.7950523,0.027205193,0.021187425
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9870166,0.012424706,0.00033110718,0.00022756642
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5226297,0.46121907,0.0065789367,0.009572296
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.033045616,0.9657345,0.00053413265,0.0006858399
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.8974045,0.09458573,0.0019630643,0.006046664
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9869338,0.009675559,0.002772094,0.0006185378
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.047370058,0.9514531,0.001114037,6.2849664e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.7950523,0.15655509,0.021187425,0.027205193
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.40820473,0.40820473,0.080380276,0.10321032
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.70858365,0.23004343,0.021397373,0.039975554
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.3839329,0.04585424,0.011593767,0.558619
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.83373815,0.099575825,0.025176711,0.04150938
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.7478878,0.08932246,0.015521916,0.14726783
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.63574743,0.08603906,0.013194516,0.26501894
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.81309336,0.05197932,0.010235335,0.12469191
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.032808065,0.008295178,0.95879227,0.000104420884
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.5101503,0.35062084,0.025398888,0.113829926
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.58355534,0.06150628,0.3539442,0.0009941565
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9962747,0.0014978384,0.002179342,4.8147936e-05
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.14327806,0.017112123,0.8245083,0.0151013965
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.59510094,0.11718232,0.006610974,0.2811058
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.25981855,0.095581904,0.021327205,0.6232723
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.115250774,0.0330199,0.85159445,0.00013494478
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.41203538,0.5290639,0.049210608,0.009690143
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.6868219,0.17365576,0.10532755,0.034194846
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.45531073,0.51593465,0.025686873,0.0030678597
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.049970925,0.06416394,0.88575584,0.00010931095
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.41902784,0.47482076,0.023639932,0.08251148
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99448097,0.0046053603,0.00048540143,0.00042836525
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.75451547,0.21617231,0.006527838,0.022784393
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.05990607,0.9370886,0.0015964428,0.0014088557
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.9829253,0.015887508,0.00089631183,0.00029098985
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.012426657,0.9871716,0.0002008582,0.0002008582
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.98681056,0.010962475,0.0005457895,0.00168115
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.021455115,0.06608641,0.9122947,0.00016381183
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.87643963,0.071942545,0.04944534,0.0021724768
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.017967103,0.98097056,0.0007894194,0.00027281605
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.22890358,0.06558198,0.70507264,0.00044188785
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.03669315,0.12807167,0.8351322,0.000103063496
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.03731774,0.9624373,0.00015250908,9.250144e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.5195659,0.11593082,0.35709208,0.007411209
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9955853,0.00406873,0.00029473778,5.121775e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9981194,0.0013242853,0.000295488,0.00026076724
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.6743727,0.21893676,0.08054233,0.026148265
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.54860663,0.22869326,0.06552172,0.15717843
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.49215907,0.49215907,0.010214435,0.0054673934
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.2823003,0.24912915,0.003136073,0.4654345
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.12581515,0.23505366,0.63894206,0.00018915543
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99699354,0.0028003496,0.00015798492,4.8182676e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.45435745,0.35385394,0.18940435,0.0023842491
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.121591315,0.0835684,0.79287493,0.0019653405
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.47412932,0.13584033,0.32586402,0.06416643
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.9363103,0.032038774,0.0033768623,0.02827412
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.01757988,0.022573013,0.9598289,1.8165249e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.9680351,0.020090926,0.0073910393,0.004482892
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.3784633,0.09569051,0.039889738,0.4859565
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.81687057,0.16085136,0.0090746125,0.013203483
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.13273478,0.86553943,0.0011483808,0.0005774421
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.22804822,0.06533691,0.004176849,0.702438
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.99302894,0.006690976,0.00022895262,5.1086237e-05
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.33808565,0.557409,0.058750473,0.045754917
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.47853464,0.25614116,0.039280515,0.22604375
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.004299368,0.06725343,0.928405,4.214952e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.020331731,0.9796377,2.380601e-05,6.820536e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.6574685,0.27407363,0.0611541,0.0073038153
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.19668035,0.25254256,0.016144507,0.5346326
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.242753,0.11466839,0.18905622,0.4535223
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.70533663,0.027348869,0.007835582,0.25947884
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99309057,0.0066913916,0.00017831956,3.978847e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.93830496,0.059983827,0.0008556234,0.0008556234
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.86164695,0.13213785,0.003107584,0.003107584
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.301348,0.49683884,0.12562053,0.07619271
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9858273,0.0058619436,0.0031376723,0.005173147
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.089452535,0.061479773,0.8487021,0.00036557208
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.57812995,0.12899823,0.019782519,0.27308923
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9547054,0.015431375,0.004421163,0.025442038
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.21719718,0.75809264,0.020202484,0.004507784
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99487984,0.0046072076,0.00042853708,8.438396e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.7126901,0.15902266,0.10929457,0.018992549
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.8009246,0.074497595,0.0017520154,0.12282577
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.5567026,0.00899826,0.43356043,0.00073862216
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.8020565,0.031099105,0.008910042,0.1579343
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.7578471,0.090511926,0.14922895,0.0024120612
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9989241,0.0010321859,3.531946e-05,8.389106e-06
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.9453955,0.028548472,0.025193937,0.00086208916
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.4670167,0.07161933,0.049223196,0.4121408
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.61332256,0.05704789,0.32828793,0.0013416377
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.9877145,0.010972518,0.0010206031,0.00029240767
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.07203553,0.043691754,0.0067003476,0.87757236
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.8533842,0.07005004,0.0065156687,0.07005004
