0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp10000_correct,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.007847379,0.108329736,0.33367908,0.5501438
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.006735664,0.153303,0.4722065,0.3677548
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.11355239,0.12867172,0.44910842,0.30866742
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.004091713,0.13549893,0.60726404,0.2531453
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.055742238,0.1515231,0.02323682,0.7694978
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.87200963,0.07157891,0.03831343,0.018097982
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.08014997,0.13214497,0.11661752,0.6710875
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.14050555,0.3819337,0.3370553,0.14050555
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.002653091,0.041501325,0.30665562,0.64918995
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.005542937,0.16198838,0.565395,0.2670737
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.22532511,0.4209627,0.1988487,0.15486352
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.14639232,0.45092008,0.12919077,0.27349687
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.6427635,0.12656763,0.021994157,0.20867476
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.9199477,0.07551391,0.0033178495,0.0012205685
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0020463027,0.16255796,0.567383,0.26801273
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.32214925,0.13429178,0.22140972,0.32214925
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.42426318,0.22709173,0.22709173,0.121553436
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.83636403,0.06058601,0.07779398,0.025256006
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.04984285,0.11956678,0.6072102,0.22338016
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.72516674,0.18335086,0.015050355,0.07643201
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.24846093,0.17076454,0.36150852,0.219266
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.025041342,0.09904043,0.7318153,0.14410298
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.08089341,0.17125136,0.46550944,0.28234574
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.024385713,0.2970788,0.2970788,0.38145673
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.1145223,0.4529445,0.3997221,0.03281119
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.028522886,0.060382955,0.07753325,0.83356094
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.011523408,0.09648431,0.5552289,0.33676335
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.036923353,0.0689819,0.053723156,0.8403716
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.14192696,0.09754487,0.49537373,0.26515445
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.046981446,0.032289844,0.18581523,0.73491347
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.24441655,0.0545367,0.4566302,0.24441655
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.35805145,0.590327,0.03773834,0.013883161
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.09388988,0.32770786,0.28920117,0.28920117
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.50152194,0.16282034,0.23690219,0.09875553
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.00036260387,0.08872624,0.06910007,0.8418111
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.0071675447,0.07705837,0.8284555,0.08731856
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.7730709,0.02997521,0.09233015,0.104623765
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.58156824,0.028954577,0.24243371,0.14704348
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.011457009,0.17921779,0.42992112,0.37940407
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.026093898,0.40817726,0.46252543,0.10320338
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.24608302,0.35804868,0.31597686,0.07989146
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.27392355,0.39855638,0.11418832,0.21333186
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.21333186,0.39855638,0.27392355,0.11418832
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.0660342,0.43059707,0.38000056,0.12336813
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.0320586,0.087144315,0.6439142,0.2368828
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.09439044,0.22643088,0.47935417,0.19982454
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.2924273,0.2924273,0.33136356,0.08378183
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.028575175,0.18633354,0.21114357,0.5739477
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.014730563,0.179455,0.179455,0.62635946
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6551011,0.24099824,0.10046302,0.0034376553
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.022163577,0.2382809,0.3928588,0.34669667
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.008120018,0.30470145,0.50236773,0.18481077
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.024869774,0.20823207,0.2673753,0.49952278
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.15264504,0.36617643,0.28517848,0.19600013
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.18333524,0.26675123,0.1617928,0.38812074
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.42363828,0.064967036,0.37385947,0.13753521
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.007953059,0.09688809,0.2633691,0.6317897
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.023919674,0.121474124,0.37416664,0.48043948
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.090704575,0.116466984,0.7594601,0.03336835
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.038406763,0.17212717,0.32157588,0.46789014
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.006111126,0.378082,0.55010605,0.0657008
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.103958026,0.01594248,0.009669602,0.8704299
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.20002012,0.17651713,0.4234426,0.20002012
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.006635763,0.06295837,0.46520293,0.46520293
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.019901201,0.10106664,0.032811534,0.8462206
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.77313364,0.13435048,0.081487685,0.0110281585
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.20814733,0.20814733,0.4406479,0.14305742
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.4287649,0.22950132,0.13919958,0.2025342
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.012557255,0.2858018,0.41583917,0.2858018
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.14529137,0.30758184,0.23954497,0.30758184
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.1288765,0.08857544,0.27283156,0.50971645
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.0057667755,0.09020755,0.1487271,0.75529855
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.00401982,0.07125301,0.24869744,0.67602974
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.8611289,0.015772127,0.020251812,0.10284719
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.029463649,0.13204692,0.24669611,0.59179324
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.14123599,0.12464032,0.71725553,0.016868234
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.0075890305,0.28477627,0.10476334,0.60287136
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.4236383,0.3738595,0.06496704,0.13753523
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.0556236,0.026274726,0.59801,0.3200917
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.013590613,0.02539061,0.008243124,0.9527756
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.21160515,0.0324507,0.017369607,0.7385745
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.19028966,0.04811276,0.24433675,0.5172609
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.22121271,0.081379615,0.68138313,0.016024595
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.0148642175,0.26347458,0.38335323,0.33830804
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.42183408,0.3285247,0.19926031,0.050380897
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.26503736,0.16075328,0.23389466,0.34031472
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0053786593,0.04503496,0.9045514,0.04503496
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.40848356,0.31812733,0.19295397,0.08043519
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.16344157,0.30534908,0.34600583,0.18520358
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.032643463,0.35095027,0.16577718,0.4506291
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.0051077614,0.033306785,0.102592126,0.85899335
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.0973561,0.18188514,0.16051309,0.5602457
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.17584744,0.54164827,0.10665687,0.17584744
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.37992546,0.43051195,0.1583765,0.031186182
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.10348646,0.071125135,0.15057191,0.6748165
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.09220096,0.413216,0.413216,0.08136705
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.03079443,0.45252085,0.24221696,0.27446777
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.045418803,0.13989976,0.55331427,0.26136714
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.21701743,0.13162771,0.4054419,0.24591295
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.40981677,0.52621514,0.008505476,0.055462666
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.06872237,0.34900096,0.18680675,0.3954699
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.32545507,0.2236818,0.25346467,0.19739848
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.16354501,0.002058728,0.0038462097,0.8305501
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.037741132,0.24610312,0.3580779,0.3580779
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.111350074,0.38864994,0.38864994,0.111350074
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.09299232,0.28643653,0.25277933,0.36779177
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.17365576,0.6868219,0.10532755,0.034194846
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.004356552,0.053073667,0.20991042,0.73265934
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.09936737,0.18564269,0.50462914,0.21036072
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.2737255,0.032691848,0.5794769,0.11410577
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.28960097,0.25557196,0.371855,0.082972065
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.087435454,0.30517972,0.44403386,0.16335094
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.07095765,0.04876843,0.015832793,0.86444116
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.066007085,0.15834276,0.709643,0.066007085
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.041043013,0.18394202,0.20843361,0.5665813
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.029603275,0.28086805,0.28086805,0.4086606
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.024177514,0.22938988,0.039861985,0.70657057
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.41752735,0.09316295,0.016189292,0.47312048
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.15384258,0.41818747,0.17432646,0.2536435
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.45527646,0.14780663,0.35456967,0.04234731
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.013561153,0.24037719,0.39631498,0.34974673
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.074308015,0.33302543,0.10811752,0.4845491
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.12101325,0.54234374,0.19951712,0.13712597
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.31267965,0.40148863,0.24351516,0.04231659
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.008882964,0.10821666,0.54956955,0.33333078
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.169524,0.27949783,0.3588823,0.19209586
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.52764297,0.07140871,0.32003164,0.08091667
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.019665254,0.010526053,0.022283655,0.9475251
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.43471363,0.08560019,0.14113085,0.3385553
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.13084528,0.24445117,0.16800866,0.45669487
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.06912052,0.35102296,0.12913413,0.4507224
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.0026993863,0.27534488,0.66051805,0.061437752
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.0025407206,0.035073567,0.057826534,0.9045592
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0037178418,0.10865127,0.70849526,0.17913565
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.10391933,0.5980144,0.19414686,0.10391933
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.20395866,0.6282369,0.15884316,0.008961318
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.08227218,0.1356439,0.60791373,0.17417021
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.83626026,0.05346033,0.041634947,0.06864442
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.008790292,0.13750331,0.47993368,0.37377274
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.10930225,0.06629517,0.016762042,0.8076405
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.13706724,0.25607532,0.54211146,0.064745985
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.020602401,0.01102767,0.09233355,0.87603635
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.024204012,0.20265773,0.70734495,0.065793335
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.5610447,0.26501873,0.013194507,0.160742
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.012560656,0.10516909,0.6857886,0.19648172
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.01851732,0.17568743,0.32822734,0.47756794
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.19460726,0.46683857,0.22051892,0.11803527
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.4120607,0.5290964,0.03832762,0.020515295
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.0015538634,0.074869335,0.011481584,0.9120952
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.4242698,0.17686196,0.1072722,0.29159608
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.002632484,0.11193607,0.44271573,0.44271573
