0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.18954171,0.14761524,0.14761524,0.5152278
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.4028737,0.11542525,0.16794273,0.31375834
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.23054817,0.3354456,0.23054817,0.20345806
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.23125936,0.07507893,0.20408566,0.48957607
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.717314,0.075604334,0.11000367,0.09707789
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.29660174,0.2617501,0.2617501,0.17989805
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.39325345,0.21049342,0.21049342,0.18575977
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.32829928,0.12077456,0.073253475,0.47767264
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.71887785,0.12492224,0.11024349,0.04595632
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6761375,0.15086667,0.055500746,0.11749508
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.50659657,0.16446783,0.16446783,0.16446783
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.3293494,0.17628802,0.12116087,0.37320176
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.61464196,0.12103018,0.19954503,0.06478278
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.42588618,0.138265,0.17753577,0.25831303
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.77840906,0.08204371,0.034200907,0.10534621
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.21858872,0.07096537,0.2476935,0.46275234
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.7517489,0.07923375,0.07923375,0.08978361
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.64293665,0.26801586,0.036272004,0.052775454
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.52696425,0.15097779,0.17108025,0.15097779
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.71009994,0.096101575,0.035353795,0.15844472
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.62378895,0.09566114,0.15771854,0.12283133
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.36617643,0.19600013,0.28517848,0.15264504
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.11712428,0.1931053,0.28096655,0.4088039
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.63870096,0.1829909,0.06731858,0.110989586
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.27312723,0.2127117,0.27312723,0.24103393
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.37106892,0.17528054,0.19861889,0.2550317
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.5014155,0.1267777,0.16278577,0.20902108
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.35338974,0.13838942,0.40044305,0.10777779
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.2859523,0.17343885,0.17343885,0.36717004
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.6612447,0.04790041,0.10140516,0.18944979
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.56128347,0.3004334,0.052207496,0.08607561
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.5369444,0.082343094,0.093306944,0.28740564
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.27783656,0.19095409,0.31483006,0.21637933
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.17651713,0.20002012,0.20002012,0.4234426
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.28406695,0.08138654,0.22123155,0.41331494
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.4098596,0.06285401,0.117426746,0.4098596
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.5989249,0.091848105,0.28291208,0.026314924
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.33620113,0.2039163,0.123681486,0.33620113
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.1803582,0.29736042,0.14046311,0.38181832
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.54234374,0.12101325,0.13712597,0.19951712
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.655468,0.10051928,0.07828449,0.16572826
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.7471176,0.114574194,0.037196793,0.10111137
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.46191543,0.16992919,0.14996198,0.2181934
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.38812074,0.26675123,0.1617928,0.18333524
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.31701744,0.08015456,0.08015456,0.52267337
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.54013,0.1205193,0.05023992,0.28911078
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.2392814,0.041580874,0.14513151,0.57400626
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.3103132,0.21327494,0.16609868,0.3103132
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.48473036,0.22897041,0.20206568,0.08423351
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.63845,0.059385106,0.06729214,0.23487264
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.14639232,0.45092008,0.27349687,0.12919077
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.47106835,0.2857174,0.0206973,0.22251692
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.2773529,0.314282,0.13101223,0.2773529
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.9627294,0.022641227,0.010694957,0.003934455
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.50325125,0.07717608,0.20978633,0.20978633
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6013266,0.17228295,0.092216425,0.1341741
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.3370553,0.14050555,0.3819337,0.14050555
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.36304054,0.07148692,0.28273624,0.28273624
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.29038692,0.13716908,0.19957982,0.3728642
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.4054419,0.21701743,0.13162771,0.24591295
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.5511895,0.10853565,0.04524439,0.29503047
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.7295141,0.11187462,0.098729,0.059882164
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.2723227,0.16517207,0.113520995,0.44898424
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.41829523,0.17437139,0.119843595,0.28748983
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.48783854,0.15837798,0.1233449,0.2304386
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.23832366,0.18560666,0.2700561,0.30601364
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.40434545,0.16855626,0.3568336,0.070264705
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.37106892,0.19861889,0.17528054,0.2550317
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.30534908,0.18520358,0.16344157,0.34600583
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.18515001,0.18515001,0.23773733,0.3919626
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.09012769,0.4039243,0.048241876,0.45770618
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.23694138,0.07692361,0.18453014,0.5016049
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.74580157,0.11437238,0.061219122,0.0786069
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.73039937,0.23712595,0.02205615,0.010418587
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.648097,0.060282413,0.053199038,0.23842156
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.71937084,0.08591659,0.09735625,0.09735625
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.59704375,0.19383173,0.11756489,0.091559626
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.18054715,0.124088116,0.20458671,0.49077803
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.36150852,0.17076454,0.219266,0.24846093
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.7876687,0.08301967,0.06465578,0.06465578
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.5188968,0.054691322,0.14866643,0.27774546
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.6526395,0.14562356,0.08832515,0.11341174
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.2990234,0.12465149,0.14124864,0.43507645
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3815747,0.3815747,0.09647719,0.14037348
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.37427446,0.10723143,0.29148525,0.22700894
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.25300857,0.13542573,0.32486945,0.28669629
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.40252653,0.2766522,0.13068123,0.19014007
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.5925811,0.080197126,0.080197126,0.24702455
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.32545507,0.19739848,0.25346467,0.2236818
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.15390794,0.1976217,0.17440055,0.47406983
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.55307627,0.10890718,0.15845901,0.17955758
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.49088004,0.18058468,0.09666001,0.23187532
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.6166358,0.064992934,0.29127812,0.027093086
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.48207393,0.03492132,0.10756524,0.37543955
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.6242258,0.26021603,0.08447977,0.031078372
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.26347676,0.09692768,0.20519589,0.43439972
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.219266,0.17076454,0.24846093,0.36150852
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.55874676,0.20555145,0.07561815,0.16008364
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.54830164,0.08408478,0.03505175,0.33256176
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.2773529,0.13101223,0.314282,0.2773529
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.35428005,0.24349289,0.31265104,0.08957603
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.22789513,0.057620913,0.095000826,0.6194832
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.4097933,0.17082725,0.17082725,0.2485522
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.45669493,0.1308453,0.16800869,0.2444512
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.24902599,0.2821834,0.21976466,0.24902599
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.4234426,0.20002012,0.20002012,0.17651713
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.10766472,0.25827423,0.37578678,0.25827423
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.48890764,0.14007439,0.14007439,0.2309436
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.5364816,0.15370457,0.17417008,0.1356438
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.30340105,0.0984999,0.38957468,0.2085243
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.34549016,0.23745169,0.11216423,0.304894
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.65615046,0.11402185,0.12920369,0.100623935
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.39845854,0.2132795,0.24167733,0.1465847
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.55473584,0.0850715,0.18009636,0.18009636
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.69806653,0.07357567,0.107051976,0.12130577
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.42693272,0.15705977,0.2589478,0.15705977
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.31122968,0.18877034,0.31122968,0.18877034
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.5172863,0.24434873,0.21563701,0.022727974
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.6890596,0.072626345,0.17422156,0.06409253
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.38980564,0.18413115,0.036257576,0.38980564
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.71827686,0.08578594,0.08578594,0.11015133
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.5808696,0.100940004,0.12960954,0.18858075
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.79023534,0.094380155,0.050518055,0.06486647
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.16888215,0.11607089,0.3575235,0.3575235
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.755961,0.10230819,0.0796777,0.06205306
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.2738297,0.10073632,0.2738297,0.35160428
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.42089212,0.0645459,0.22528733,0.28927466
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.55830973,0.09701969,0.045828853,0.29884169
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.4287649,0.22950132,0.13919958,0.2025342
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.2550317,0.37106892,0.17528054,0.19861889
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.19168942,0.24613409,0.24613409,0.31604242
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.42089212,0.22528733,0.0645459,0.28927466
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.5290912,0.24992497,0.04921315,0.17177075
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.4296859,0.17911972,0.09587588,0.2953185
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.46601036,0.28264958,0.13351421,0.11782587
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.556195,0.23185657,0.031378377,0.18057008
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.7708484,0.08124682,0.092064716,0.05584007
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.36694473,0.17333241,0.09277815,0.36694473
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.6493938,0.14489935,0.041514356,0.16419247
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.6912944,0.08256334,0.10601343,0.12012895
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.29159608,0.1072722,0.17686196,0.4242698
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.613848,0.07331368,0.136968,0.17587039
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.4041551,0.3147563,0.19090936,0.0901792
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.47995612,0.13750973,0.15581894,0.2267152
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.14949937,0.31649017,0.21752031,0.31649017
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.5450991,0.050702114,0.17696775,0.2272311
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.49683878,0.30134794,0.0761927,0.12562051
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.33119088,0.06521535,0.05755234,0.5460414
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.7850301,0.10624228,0.044288367,0.0644392
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.25354847,0.15378492,0.22375575,0.36891085
