0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceD_probs
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.3303984,0.3303984,0.3303984,0.00880482
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.035382524,0.9125274,0.051481273,0.00060879
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.040865194,0.9300875,0.02808621,0.0009610572
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.040326647,0.08537152,0.7148069,0.15949498
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.27562398,0.042268302,0.51493335,0.16717438
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.034573976,0.034573976,0.8916746,0.039177448
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.12727147,0.12727147,0.64633787,0.09911913
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.3588823,0.27949783,0.19209586,0.169524
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.16335094,0.087435454,0.44403386,0.30517972
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.15910552,0.18029018,0.62927455,0.031329732
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.17955771,0.10890725,0.626718,0.08481705
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.084732845,0.045354225,0.8039229,0.06599001
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.4218189,0.07330114,0.4218189,0.08306107
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.16271265,0.2682678,0.44229883,0.12672074
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.10505471,0.4708225,0.41549942,0.008623416
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.04049865,0.92174506,0.035739932,0.0020163092
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.12442107,0.08551327,0.55761653,0.23244914
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.13792454,0.70043856,0.15628897,0.0053479145
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.049951937,0.034331433,0.8854193,0.030297382
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.34946492,0.088358566,0.44872183,0.11345465
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.06346508,0.03397041,0.87610835,0.026456181
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.3696692,0.2540697,0.32623193,0.050029285
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.49545494,0.1822677,0.30050862,0.021768771
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.060725454,0.838289,0.100119345,0.00086620206
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.6171992,0.20037523,0.13771576,0.04470976
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.09948232,0.16401862,0.6487062,0.087792836
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.16829443,0.029245185,0.75424325,0.048217155
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.08852116,0.8398654,0.06894035,0.0026731074
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.021890452,0.9308057,0.046342086,0.0009617993
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.15175605,0.07168448,0.4125157,0.36404383
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8461415,0.022548907,0.08918266,0.042126905
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.02777936,0.02777936,0.91992605,0.024515199
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.020777104,0.88346493,0.093116514,0.0026415123
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0065397844,0.017776977,0.97059005,0.0050931894
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.012397527,0.0019012224,0.98485756,0.0008436623
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.5008736,0.087038785,0.39008078,0.02200685
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.5009869,0.2088424,0.26815897,0.022011828
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.27042326,0.16401999,0.50521713,0.060339585
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.11537354,0.04244355,0.75232995,0.089853
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.29964012,0.49402303,0.18174092,0.024595957
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.97275406,0.0039754235,0.022876984,0.00039362023
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.071447,0.24937452,0.5982184,0.08096005
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.24620031,0.1162968,0.5212061,0.1162968
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.63718724,0.07610117,0.2344081,0.052303515
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.76956403,0.091911316,0.118016474,0.020508187
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.03953771,0.37512335,0.5458012,0.03953771
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.11037951,0.059081897,0.8156004,0.014938243
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.005794424,0.015750878,0.9744723,0.0039824457
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.058783755,0.045780834,0.2634505,0.6319849
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.1166506,0.01788895,0.8619379,0.0035225432
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.009550578,0.010822223,0.97418547,0.0054417555
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0039282353,0.004451274,0.24303131,0.74858916
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.1201182,0.03441444,0.6912325,0.15423483
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.82075286,0.09802495,0.07634191,0.004880375
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.22190745,0.118778504,0.603207,0.056106992
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.111375704,0.7262608,0.1262052,0.036158394
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.27904516,0.59073865,0.11632334,0.0138928415
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.20667098,0.110623,0.63659143,0.04611453
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.051409945,0.9112631,0.035333503,0.00199338
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.088414505,0.060766343,0.8388535,0.011965602
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.24905151,0.029744962,0.52724206,0.19396152
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.12101325,0.19951712,0.54234374,0.13712597
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.05316485,0.8316382,0.11254999,0.0026469224
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.86747164,0.018003799,0.10360471,0.010919857
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.080064714,0.169497,0.6703736,0.080064714
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.7961833,0.057675328,0.12209867,0.024042653
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5200545,0.062111657,0.315429,0.10240481
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.05425028,0.037285637,0.45423204,0.45423204
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.12790835,0.14493915,0.6495722,0.07758034
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.7779824,0.09291675,0.11930747,0.009793353
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.10132655,0.74870753,0.14742926,0.0025366605
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.7742426,0.0635537,0.1524574,0.009746276
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.16419247,0.14489935,0.6493938,0.041514356
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.09233006,0.19546275,0.682232,0.029975183
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.7426311,0.036973424,0.18776654,0.03262893
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.08204365,0.03420088,0.68694305,0.19681248
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.17070024,0.17070024,0.59580237,0.06279711
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.033278137,0.017812504,0.19150245,0.7574069
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.13971718,0.084742755,0.7095424,0.06599773
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.017897997,0.0035243244,0.97719747,0.0013801453
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.18046775,0.12403356,0.43291965,0.26257905
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.012277203,0.008437989,0.975299,0.003985824
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.23531939,0.02480248,0.72483474,0.0150434645
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.10419442,0.07161171,0.41209692,0.41209692
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.08487842,0.05833604,0.8053041,0.051481366
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.026249554,0.055570308,0.7671244,0.15105575
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.012372479,0.0040167556,0.9828677,0.0007430251
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.16988717,0.10304178,0.6719168,0.055154286
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.20573923,0.12478716,0.6337215,0.035752118
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.15560758,0.073503815,0.6973848,0.073503815
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0035775276,0.003157157,0.9919492,0.0013160987
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.08331401,0.7904613,0.12122117,0.005003395
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8448862,0.054011766,0.089050345,0.012051654
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.07842044,0.31015885,0.39825183,0.21316886
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.19159622,0.21710695,0.5208125,0.07048431
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.18276925,0.7228664,0.08633409,0.0080303205
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.025102217,0.9419538,0.032231886,0.0007120951
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.1511781,0.063020416,0.7677458,0.018055651
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.008465884,0.01087041,0.97852314,0.0021405106
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.36978653,0.19793248,0.32633546,0.10594562
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.1307369,0.6639368,0.16786951,0.03745675
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.012263098,0.010822145,0.9741785,0.002736267
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.74210805,0.06091594,0.1876343,0.0093417615
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.15580557,0.791246,0.050582662,0.0023657829
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.056350455,0.018294314,0.8814694,0.04388578
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9541505,0.008255019,0.036996428,0.00059799163
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.88279957,0.038787507,0.0724646,0.0059482567
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.031131703,0.15809985,0.8028972,0.007871327
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.0670993,0.08615721,0.7213855,0.125358
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.19705418,0.53564876,0.25302255,0.014274556
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.18313685,0.26646256,0.43932247,0.11107811
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.1791715,0.20302792,0.5518871,0.06591351
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9468222,0.015303955,0.028591555,0.009282318
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.09622196,0.1797663,0.7109895,0.013022227
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0075311437,0.002296869,0.98638517,0.0037868968
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.15988651,0.14109936,0.63236344,0.066650614
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.18614179,0.06043139,0.44653094,0.30689594
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.010851581,0.010851581,0.9768282,0.0014686018
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.091097936,0.10322749,0.6731278,0.13254672
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.35369885,0.08942907,0.51462877,0.042243302
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.09505418,0.083885014,0.6198311,0.20122969
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.1075249,0.79450756,0.08914128,0.008826181
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.017313665,0.015279255,0.3940572,0.57334983
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.4013828,0.10148547,0.4548263,0.042305436
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.061219122,0.0786069,0.74580157,0.11437238
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.019536484,0.94132054,0.036498956,0.0026439757
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.005891815,0.0021674775,0.99085087,0.001089876
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.06567117,0.9065625,0.027375815,0.00039049503
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.1494863,0.048531096,0.7591541,0.04282854
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.011423255,0.031051625,0.6236886,0.33383647
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.109953746,0.2327721,0.63274014,0.024533998
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.23842159,0.060282417,0.64809704,0.053199045
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.85335374,0.013793179,0.13086604,0.0019870957
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.39515176,0.5073849,0.088170275,0.009293078
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.5543782,0.08501665,0.33624738,0.024357678
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.16002823,0.109985694,0.63292396,0.09706204
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.10190816,0.015628124,0.8532666,0.029197177
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0021698175,0.0013160608,0.9919206,0.0045935037
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.1925406,0.08026286,0.6720327,0.055163804
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.92258716,0.019147685,0.052048806,0.0062163435
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.14992286,0.080247924,0.76137114,0.0084580695
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.78194433,0.038930714,0.17447537,0.004649611
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.18332492,0.12599726,0.5646805,0.12599726
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.77593964,0.09267278,0.081783436,0.04960416
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.017932927,0.0020120186,0.97910464,0.0009504103
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.23417257,0.035911527,0.49574333,0.23417257
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.42684412,0.12229289,0.3766886,0.07417439
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.948702,0.013532506,0.036785167,0.0009802915
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.5847301,0.009451281,0.40187874,0.0039398805
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.07303384,0.030445034,0.42028072,0.47624046
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.06188334,0.02923162,0.85427314,0.054611854
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.4345818,0.18116064,0.2986834,0.08557423
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.112135455,0.05296904,0.3913912,0.44350433
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.17255296,0.063478686,0.6824602,0.08150825
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.088215984,0.028639534,0.30790403,0.57524043
