0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.29371372,0.7045826,0.0015412682,0.00016244846
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.90178037,0.095046945,0.0003025136,0.0028701695
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.92633855,0.05921884,0.0012290479,0.01321351
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.01102826,0.049425233,0.063463256,0.8760832
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.72824436,0.23642632,0.013338261,0.021991074
How many ribs are there in the human body?,18,24,30,42,B,False,0.8912272,0.10644191,0.0015183123,0.000812694
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.48952118,0.48952118,0.007912373,0.013045297
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.75393796,0.24476781,0.00060671876,0.00068750244
What color is a ruby?,red,black,yellow,blue,A,True,0.9940329,0.005910736,3.9826224e-05,1.660204e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.47293404,0.25314337,0.020779273,0.25314337
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,False,0.75541264,0.070264325,0.0057676467,0.16855535
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.81688297,0.18227123,0.0006573727,0.00018834042
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.2190595,0.76459277,0.00047919073,0.015868615
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.24506767,0.7548616,2.669002e-05,4.4004402e-05
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.94397455,0.046997726,0.0008607934,0.00816698
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.1484839,0.09006004,0.007392578,0.7540635
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.3548555,0.5850578,0.037401494,0.022685152
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.6820236,0.11851793,0.0040554604,0.19540304
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.2577255,0.7005706,0.014539878,0.027164068
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.15364906,0.6886073,0.0040946086,0.15364906
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.56695265,0.38966048,0.002317006,0.041069914
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.4827273,0.4827273,0.0036856683,0.030859722
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.40461102,0.51953083,0.033212494,0.04264569
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9892246,0.007552823,7.4045274e-05,0.0031484852
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.8184806,0.08626722,0.05929054,0.035961527
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.46670198,0.5288426,0.0031446132,0.0013108698
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.017983228,0.981851,0.00012117004,4.4575965e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.88463676,0.1056548,0.0010358031,0.008672673
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.5926283,0.4073071,5.6958484e-05,7.708492e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.36451352,0.32168204,0.28388342,0.029921092
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.89070773,0.0938799,0.007706132,0.007706132
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.6135216,0.32839444,0.0077230968,0.050360918
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9395736,0.060064927,0.00024547166,0.00011595259
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7860487,0.19874424,0.002501821,0.012705294
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.16450931,0.8354472,2.9539326e-05,1.3953389e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9736449,0.025946757,0.000120157325,0.00028824245
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.5263608,0.36176217,0.0914678,0.020409223
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.9717154,0.022852557,0.0039711786,0.001460915
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.43584955,0.5596419,0.0015719188,0.002936731
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.22223817,0.7756874,0.00090823654,0.0011661988
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.16284856,0.44266826,0.0038298308,0.39065337
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.95809245,0.037149277,0.0003214042,0.004436848
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.33763978,0.26295412,0.016810095,0.382596
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.06008102,0.9398253,7.971433e-05,1.3852273e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.34127745,0.386718,0.16120805,0.11079656
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.022388725,0.025369747,0.95199275,0.00024871627
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.98394936,0.01590406,0.00010716071,3.9422222e-05
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.5251008,0.46339986,0.007490161,0.004009194
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.4923418,0.4923418,0.014867434,0.0004489576
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.16608806,0.51158726,0.012031379,0.31029338
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.3738776,0.61642,0.006847807,0.0028545908
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9996172,0.00037998345,1.7596725e-06,9.418848e-07
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.14588073,0.44934428,0.008230028,0.39654493
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.6458316,0.23758817,0.004351579,0.1122287
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9397237,0.060074523,0.0001314125,7.034004e-05
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.98060304,0.017960371,0.00089419424,0.0005423562
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.13258678,0.8645744,0.0006957516,0.0021430657
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.53033453,0.4680186,0.001314568,0.00033237482
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.035773456,0.92260957,0.040536635,0.0010802647
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.038134903,0.09148087,0.0024378828,0.8679464
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.63641554,0.1420035,0.20661387,0.01496706
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.6187293,0.3752783,0.0053530573,0.0006393315
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.063441694,0.25091675,0.0035791353,0.68206245
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.26105005,0.62622654,0.016688371,0.09603495
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.7961886,0.201308,0.00223633,0.00026709153
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.796005,0.20126158,0.0011967451,0.0015366512
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.26669785,0.7249599,0.0012350561,0.0071072564
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.61712354,0.37430435,0.002522043,0.006050066
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.8644019,0.13256033,0.0018908714,0.0011468715
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.56210554,0.43776822,7.860576e-05,4.76768e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.8613698,0.102875955,0.01787716,0.01787716
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.33721998,0.09661514,0.010183161,0.55598176
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.66825515,0.31566137,0.0065513426,0.009532147
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.70345837,0.29324508,0.0010576069,0.002238954
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.8692612,0.11764171,0.0021546832,0.010942384
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.3132588,0.6631689,0.022692392,0.0008798795
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99886835,0.0010321282,1.472252e-05,8.4722255e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.34703642,0.64834934,0.0038552263,0.000759139
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.017960371,0.98060304,0.0005423562,0.00089419424
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.11518961,0.354809,0.013757437,0.516244
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9902532,0.0097081,3.089876e-05,7.8124285e-06
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.4598426,0.52106994,0.009543729,0.009543729
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.99845874,0.001501122,3.530301e-05,4.777742e-06
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.23975332,0.73849225,0.019680152,0.0020742726
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.400007,0.58200675,0.010659826,0.007326384
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9982141,0.0017005774,4.531885e-05,3.9993745e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.45820573,0.07962421,0.0039642565,0.45820573
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.456292,0.2767551,0.02271744,0.24423552
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.59457755,0.117079265,0.007484627,0.28085855
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.4834753,0.3322874,0.02727581,0.15696144
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.45050377,0.39756817,0.14625716,0.0056710057
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.3219948,0.6015655,0.004593009,0.07184675
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.86348754,0.13242011,0.0024253589,0.0016669232
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9532432,0.041882582,0.0030339642,0.0018401922
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.5340448,0.17337896,0.006722632,0.2858536
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.39521956,0.06867886,0.02862961,0.507472
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.26803857,0.4419209,0.022001946,0.26803857
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.31875202,0.31875202,0.36119336,0.0013026667
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.71833533,0.20580652,0.016893629,0.058964554
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.77594966,0.2223133,0.0010295148,0.0007075745
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.6055118,0.36726147,0.011090335,0.016136343
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.029954828,0.19533002,0.7725452,0.0021699206
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.61277664,0.37166783,0.0028377187,0.012717773
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9978908,0.0017000266,0.00023007355,0.00017918149
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.94643986,0.05339448,0.000103075596,6.251851e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.69551927,0.28993556,0.0068186307,0.007726521
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.9815377,0.017977491,0.00015553576,0.0003292692
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.01098461,0.9888031,7.401372e-05,0.00013827583
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.62209505,0.37731972,0.00044179597,0.00014343015
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.307346,0.041594755,0.65065145,0.00040778064
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.58838356,0.4043897,0.0014584571,0.0057683093
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.22250295,0.77661157,0.00026052416,0.00062496495
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.4430448,0.20927955,0.16298708,0.18468855
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.63428926,0.3395106,0.019153876,0.007046317
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.7548153,0.24505264,4.986046e-05,8.2206e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.3625948,0.5978178,0.005860799,0.03372657
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.96583384,0.033049017,0.0009979939,0.00011919336
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9952673,0.004609002,5.801877e-05,6.574388e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.576471,0.39620233,0.011964273,0.01536243
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.5022019,0.44319162,0.013383227,0.041223243
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.39095956,0.56884277,0.0038328324,0.0363649
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.31370917,0.66412234,0.002113756,0.020054758
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.086282134,0.49651942,0.23453917,0.18265928
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9963785,0.0035935019,1.6641216e-05,1.1437329e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.6855813,0.25221127,0.05627594,0.0059314407
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0049881674,0.041765414,0.9505764,0.0026699735
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.74610984,0.18864611,0.047697205,0.017546821
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.21986781,0.24914287,0.0035538324,0.5274355
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.5546419,0.26199427,0.18006586,0.0032980214
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.26611173,0.6383689,0.019277072,0.0762423
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.29749805,0.5557995,0.0061743744,0.14052811
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.24000756,0.44839314,0.0034235239,0.3081758
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.7305834,0.26876664,0.00013118371,0.0005188416
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.796005,0.20126158,0.0015366512,0.0011967451
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9927757,0.00668927,0.00033303915,0.00020199845
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.26376358,0.71698374,0.010227223,0.009025494
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.7154891,0.23228529,0.00039572583,0.05182986
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.006401209,0.041741125,0.95002365,0.0018339771
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.14802216,0.8518087,0.00013497873,3.412797e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.65705425,0.21331428,0.028868949,0.10076254
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.23501629,0.72390115,0.00024284178,0.04083971
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5790487,0.39797398,0.00935945,0.013617921
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.6752587,0.07117174,0.005155664,0.2484138
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99882096,0.001169499,5.4158554e-06,4.217872e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8513369,0.14794017,0.00047086112,0.0002520338
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.6082433,0.2535535,0.0024857514,0.13571742
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.5413491,0.4216031,0.018523948,0.018523948
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9457787,0.04708755,0.0007610994,0.006372607
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.050927278,0.03500177,0.9027076,0.011363411
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.5287503,0.4666205,0.0031440642,0.0014851508
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9913777,0.008577098,3.505264e-05,1.004275e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.13278908,0.86589354,0.00089472573,0.00042263852
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9765137,0.020266894,0.00047663169,0.002742826
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.64661723,0.30544034,0.00110159,0.046840798
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9882251,0.010978189,9.497995e-05,0.00070181215
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.93338645,0.059669398,0.0026216903,0.0043224366
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.99498427,0.004607691,0.00022940343,0.00017865958
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.9811195,0.017969832,0.00078953925,0.00012107976
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9989629,0.001032226,3.285349e-06,1.551889e-06
