0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch3_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.8286862,0.041257855,0.077079825,0.05297613
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.55400527,0.14007446,0.23094375,0.07497646
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.25277933,0.09299232,0.28643653,0.36779177
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.5060781,0.34782207,0.06849022,0.0776096
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.16333447,0.099067375,0.3457791,0.39181906
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.4820193,0.13810085,0.25800636,0.121873565
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.38834518,0.12607722,0.34271342,0.14286421
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.10485016,0.03857222,0.6837089,0.17286868
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6079137,0.082272165,0.17417018,0.13564388
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.4730984,0.3684494,0.119618006,0.03883428
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.22121082,0.32185984,0.36471498,0.09221439
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.63850224,0.34176564,0.011694577,0.008037557
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.23005158,0.17916435,0.29539207,0.29539207
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.29732084,0.62942827,0.04559563,0.027655149
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.23347723,0.08589147,0.6346569,0.045974392
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.43095013,0.0748879,0.1585377,0.3356243
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.30971655,0.14629973,0.39768392,0.14629973
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.82462114,0.076701716,0.076701716,0.02197541
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.6591021,0.24247012,0.06946885,0.028958924
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.1210396,0.6965348,0.15541793,0.027007585
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.50529635,0.14476983,0.18588814,0.1640457
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.26635766,0.1110344,0.38754812,0.23505981
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.46990386,0.09252956,0.2850111,0.15255545
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.14453655,0.7340172,0.06827424,0.05317203
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.11292155,0.83438367,0.047072705,0.005622033
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.18300074,0.07628606,0.30171722,0.43899596
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8885826,0.02683287,0.050130397,0.034454085
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.17554358,0.056990657,0.6942883,0.07317745
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.10853565,0.5511895,0.29503047,0.04524439
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.014988179,0.016983833,0.92728585,0.0407421
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.052434873,0.013257612,0.92943037,0.004877203
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.77986574,0.08219724,0.11959629,0.018340684
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.7084783,0.12311506,0.12311506,0.0452915
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.46589234,0.1334804,0.24937421,0.1512531
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.12675534,0.067847244,0.5013271,0.30407026
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.29964006,0.49402294,0.16038576,0.045951292
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.98284596,0.009635482,0.006622364,0.00089623954
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.15035269,0.19305666,0.40870097,0.24788967
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.44403392,0.16335095,0.30517977,0.08743546
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.85643554,0.062039986,0.048316788,0.03320761
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.68548733,0.15295291,0.13498046,0.026579227
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.12030493,0.6109588,0.17504263,0.09369357
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.33873922,0.18131405,0.33873922,0.14120752
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.12393624,0.096521646,0.71320385,0.06633829
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.065981045,0.02142091,0.108784355,0.8038137
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.17388159,0.034239314,0.7792832,0.01259594
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.018398697,0.012645227,0.88649887,0.082457244
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.005495618,0.0033332608,0.066950336,0.9242208
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.19793253,0.05670862,0.32633558,0.4190232
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9561985,0.017513387,0.019845266,0.006442815
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.7371929,0.113052204,0.113052204,0.036702674
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.12393722,0.80817217,0.04023652,0.02765413
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.3077824,0.6515754,0.03244003,0.008202123
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.4725528,0.13538864,0.28661776,0.10544079
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.13835311,0.7961672,0.050897263,0.014582311
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.23715182,0.07699192,0.64464545,0.041210804
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6816721,0.081414126,0.11845685,0.11845685
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.34445453,0.34445453,0.18437323,0.12671775
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.20460631,0.7141462,0.06642595,0.014821631
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.8922402,0.02694332,0.057039008,0.023777395
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.20425668,0.20425668,0.4324114,0.15907528
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.85643554,0.048316788,0.062039986,0.03320761
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.2580882,0.0739435,0.3755161,0.29245222
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.1921504,0.13206291,0.3589842,0.31680244
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.1921504,0.13206291,0.31680244,0.3589842
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.8741112,0.055880055,0.055880055,0.0141286915
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.1628069,0.5682519,0.23688263,0.032058578
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.51569694,0.21497446,0.21497446,0.054354057
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.41450858,0.19579999,0.2848873,0.10480418
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.20902108,0.16278577,0.5014155,0.1267777
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.87843335,0.04373462,0.0636335,0.014198553
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.29928893,0.11010224,0.493444,0.097164884
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.19198065,0.09068523,0.35866705,0.35866705
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.17779817,0.035010535,0.08398591,0.7032054
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.29928893,0.097164884,0.493444,0.11010224
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.070853256,0.04297467,0.8631694,0.023002684
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.15839794,0.05827134,0.23046763,0.5528631
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.19731227,0.09320371,0.68868744,0.02079656
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.7842727,0.034458537,0.15443245,0.026836334
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.15574314,0.07356785,0.29096648,0.47972262
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.67746776,0.117726244,0.13340132,0.07140458
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.08819191,0.06868393,0.44787547,0.3952487
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.028674392,0.013544823,0.9495654,0.00821535
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.3567797,0.14872791,0.40428436,0.09020804
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.49171755,0.15963732,0.26319745,0.0854477
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.38297197,0.10972331,0.38297197,0.12433279
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.019409867,0.028241191,0.93521976,0.017129147
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.114708744,0.74799496,0.114708744,0.022587491
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8925954,0.044439707,0.044439707,0.018525226
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.17946905,0.26112592,0.17946905,0.37993598
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.34366152,0.18394876,0.23619488,0.23619488
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.17365576,0.6868219,0.10532755,0.034194846
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.03538231,0.91252184,0.03538231,0.016713422
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.87843335,0.04373462,0.0636335,0.014198553
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.22467352,0.04424084,0.6920432,0.039042406
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.81640214,0.075937234,0.06701437,0.040646266
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.2541186,0.6095988,0.10593239,0.030350138
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.028310487,0.009191069,0.93751454,0.024983916
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9263161,0.031696793,0.031696793,0.010290442
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.22897573,0.7052949,0.051091395,0.014637928
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.32586378,0.11987858,0.41841736,0.13584022
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.90755266,0.016622407,0.065742895,0.010081999
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.8860384,0.05664254,0.038929813,0.018389141
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.2181934,0.14996198,0.46191543,0.16992919
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.23569204,0.16198862,0.44033068,0.16198862
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.49393356,0.23331769,0.20590213,0.06684664
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.42981482,0.09590465,0.13954043,0.3347401
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.3076567,0.2715061,0.3076567,0.11318058
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9508984,0.017416311,0.022362988,0.009322279
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.2541151,0.28795016,0.41896498,0.038969815
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.04592601,0.0070429817,0.9224486,0.024582421
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.40841293,0.10326296,0.31807232,0.17025183
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.20471472,0.075310335,0.3375175,0.38245744
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.057462953,0.03485304,0.89887184,0.008812229
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.26419708,0.097192675,0.33923575,0.2993745
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.42886487,0.10843402,0.2601197,0.20258142
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.17333241,0.09277815,0.36694473,0.36694473
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.13742182,0.79080796,0.05728594,0.014484153
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.10140516,0.04790041,0.18944979,0.6612447
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.53902787,0.0643777,0.19829728,0.19829728
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.32731417,0.22495952,0.32731417,0.120412156
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.06656485,0.6315497,0.09685129,0.20503417
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.010810091,0.0065566516,0.9730934,0.0095398715
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.11418592,0.8437262,0.032714814,0.009372951
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.6315497,0.09685129,0.20503417,0.06656485
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.023712074,0.016297054,0.42030656,0.5396843
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.14476983,0.18588814,0.50529635,0.1640457
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.30235064,0.12603849,0.3882259,0.18338493
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.97558427,0.010837762,0.010837762,0.0027402153
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.7340172,0.14453655,0.05317203,0.06827424
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.7336078,0.11250241,0.11250241,0.04138732
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.30896604,0.10030659,0.3501044,0.240623
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.71487164,0.058680236,0.18074785,0.045700215
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.04589492,0.013149115,0.92182416,0.019131849
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.27933705,0.09068746,0.46054894,0.16942649
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9183565,0.024473371,0.040349767,0.016820285
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.4387556,0.076244295,0.4387556,0.0462445
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.91856253,0.035616536,0.035616536,0.010204308
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.4981325,0.20765251,0.20765251,0.08656245
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.90462,0.05783042,0.018774789,0.018774789
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.07346164,0.023849502,0.894946,0.0077428
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.8650592,0.04306876,0.04306876,0.0488033
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8049257,0.07486975,0.08483854,0.035365965
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9421961,0.022158328,0.028451856,0.007193756
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.8612395,0.042878587,0.080107756,0.015774151
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.12294149,0.06580584,0.2602671,0.5509855
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.31513393,0.13136737,0.40464,0.14885874
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.8526654,0.048104092,0.061766878,0.037463505
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.22336768,0.072516866,0.28680977,0.41730574
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.75275445,0.061789848,0.11543864,0.07001708
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.6875889,0.08212078,0.05644073,0.17384969
