0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.3990934,0.3990934,0.10090661,0.10090661
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.2826836,0.5281225,0.13353027,0.055663697
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.24599296,0.45957533,0.24599296,0.04843888
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.044012047,0.22351162,0.6884643,0.044012047
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.10131719,0.7486384,0.13009384,0.019950537
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.02407647,0.6209403,0.33236542,0.02261775
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.309529,0.6552729,0.019787528,0.015410542
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.04584714,0.71716994,0.03151025,0.20547263
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.75579494,0.13133746,0.0796602,0.033207312
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.4501638,0.14614679,0.39726818,0.006421242
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.5978283,0.24921192,0.103886984,0.04907274
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.67838806,0.24956502,0.038272034,0.033774953
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.31449053,0.6657765,0.017742341,0.0019906356
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.16070718,0.11045232,0.49501294,0.23382755
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.23062675,0.38023922,0.15850729,0.23062675
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.34009635,0.43669236,0.20627886,0.0169324
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.32604218,0.6091269,0.064201504,0.0006294094
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.38989532,0.38989532,0.14343448,0.07677494
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.1153075,0.75189936,0.031034593,0.10175851
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.70657253,0.2599335,0.01882952,0.014664445
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.08310649,0.6140785,0.29007015,0.012744793
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.13919958,0.2025342,0.4287649,0.22950132
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.29125115,0.48019198,0.10714532,0.12141155
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.15318227,0.77792376,0.030163378,0.038730543
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.016483879,0.1772184,0.7942378,0.012059864
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.43363708,0.2630142,0.2630142,0.040334534
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.07629341,0.82023144,0.01702336,0.086451754
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.0017811616,0.43583587,0.5596243,0.002758717
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.09516335,0.2586808,0.620543,0.025612868
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.16740906,0.16740906,0.6621157,0.0030662038
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.17913638,0.80283356,0.01666228,0.0013677232
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.2344081,0.63718724,0.07610117,0.052303515
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.10886978,0.33534253,0.55288637,0.0029012815
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.18926467,0.7485563,0.01994835,0.04223066
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.24695364,0.592411,0.14978495,0.010850386
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.4910397,0.4910397,0.0039909324,0.013929725
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.094045244,0.613252,0.2896797,0.0030230791
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.40525305,0.2785261,0.24579841,0.07042242
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.10556909,0.8839191,0.0052559753,0.0052559753
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.38601273,0.5616452,0.040685445,0.011656574
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.036295816,0.77603877,0.13485532,0.0528101
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.07582425,0.8151875,0.09736027,0.011628025
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.04295,0.6718511,0.2800692,0.0051296465
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.0397854,0.33311906,0.33311906,0.29397655
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.043087717,0.0756213,0.86543995,0.015851086
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.14198494,0.721059,0.12530127,0.011654833
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.082669035,0.6921793,0.17501034,0.050141305
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.19805221,0.37001023,0.41927654,0.012661055
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.110163316,0.38450775,0.49371773,0.011611128
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.04050823,0.71802557,0.20571777,0.03574839
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.18468855,0.4430448,0.16298708,0.20927955
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.75259674,0.16792704,0.07000241,0.009473795
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.25827426,0.3757868,0.25827426,0.10766473
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.24572542,0.6679509,0.07977536,0.00654836
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.12725793,0.7323188,0.041314602,0.09910858
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.38084772,0.38084772,0.17989972,0.058404893
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.11895546,0.15274183,0.6845414,0.04376127
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.33566472,0.55341756,0.09616955,0.014748079
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.4678877,0.41290945,0.055881217,0.06332172
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.19150683,0.2786408,0.459401,0.07045143
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.23777834,0.5704006,0.028398573,0.16342251
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.07200066,0.68312323,0.1524254,0.09245068
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.28272212,0.5985227,0.06308383,0.05567129
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.06408246,0.15372583,0.6079975,0.1741942
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.4777388,0.4777388,0.034607284,0.009915153
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.50524855,0.39348796,0.087799035,0.013464417
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.51646423,0.40222275,0.07920236,0.0021106713
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.2985671,0.23252428,0.38336772,0.085540906
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.21494922,0.45504752,0.21494922,0.11505403
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.34800118,0.57375693,0.041562814,0.03667905
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.26782367,0.6424756,0.06771643,0.021984305
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.15710118,0.29350364,0.4839057,0.065489516
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.051446635,0.5195926,0.40465912,0.02430167
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.03983602,0.6231402,0.33354294,0.003480833
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.29818243,0.26314506,0.43385285,0.0048196698
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.083228655,0.37300497,0.47894785,0.06481854
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.15409942,0.69062567,0.08248348,0.072791405
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.32163706,0.06333409,0.60089713,0.014131746
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.4697336,0.41453844,0.043692034,0.07203598
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.648246,0.3062097,0.04144098,0.0041032126
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.5522986,0.33498603,0.108754046,0.0039613657
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.17310493,0.68464327,0.049595393,0.09265639
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.21175157,0.23994596,0.44827807,0.10002436
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.39016443,0.076827936,0.50098103,0.032026645
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.03561135,0.3828581,0.55705523,0.024475299
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.15726894,0.2019373,0.6220107,0.018783096
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.41584226,0.3669795,0.17334884,0.043829452
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.0856692,0.33882824,0.5586333,0.016869266
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.14530952,0.73794264,0.08813468,0.02861314
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.10593239,0.2541186,0.6095988,0.030350138
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.035747178,0.23310089,0.7180013,0.013150653
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.14599459,0.65430236,0.053708408,0.14599459
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.14911228,0.520453,0.3156707,0.014764115
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.051568817,0.23111542,0.3810449,0.33627093
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.37020516,0.5386453,0.06433201,0.026817571
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.028913643,0.899477,0.0651579,0.0064515052
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.27593875,0.24351507,0.40148848,0.07905777
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.47329837,0.47329837,0.026701666,0.026701666
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.28678596,0.6879638,0.013413158,0.011837071
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.10840962,0.80104476,0.084429495,0.006116052
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.034529835,0.42065954,0.5401375,0.004673105
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.5380004,0.41899514,0.030351905,0.012652557
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.17753577,0.138265,0.42588618,0.25831303
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.3862725,0.4959837,0.11066892,0.0070748273
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.027951114,0.92561376,0.024666771,0.02176835
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.20880087,0.64315194,0.11176305,0.03628415
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.1502412,0.59421545,0.19291352,0.06262985
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.31692672,0.59209704,0.07071591,0.020260446
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.17696775,0.2272311,0.5450991,0.050702114
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.07422707,0.12237975,0.7980162,0.005376991
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.16917212,0.07052144,0.75817686,0.0021295627
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.3500792,0.577183,0.025359651,0.047378067
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.013736629,0.022647873,0.96301204,0.0006035454
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.10264268,0.5212625,0.35825816,0.017836623
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.14452812,0.64773005,0.18557777,0.022164103
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.083170705,0.61455303,0.2902943,0.011981877
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.052808072,0.8793334,0.049608596,0.018249981
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.2253036,0.693984,0.05696567,0.023746826
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.27713653,0.4569209,0.24457213,0.021370476
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.54958576,0.108219855,0.29417208,0.048022266
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.41494238,0.25167528,0.081707,0.25167528
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.16734913,0.58410585,0.24349155,0.0050535058
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.16253415,0.8254165,0.007141252,0.0049081063
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.12177943,0.61844695,0.12177943,0.13799417
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.08204885,0.8821082,0.02663736,0.009205625
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.49002668,0.38163316,0.10933974,0.019000396
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.15671773,0.20122956,0.5469986,0.095054105
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.14091948,0.7156482,0.12436101,0.019071378
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.17706609,0.70031,0.06513898,0.057484943
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.017356955,0.9476576,0.015317458,0.019668005
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.30834767,0.16504662,0.4486432,0.0779625
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.111430295,0.5658897,0.086782,0.23589793
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.18150374,0.0857363,0.71786124,0.014898734
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.038223207,0.41093817,0.52765507,0.023183545
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5272067,0.36234355,0.10381316,0.0066365534
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.115868114,0.856156,0.025853671,0.0021221987
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.36421165,0.6004835,0.01930251,0.016002342
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.28168935,0.31919584,0.28168935,0.11742559
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.57055426,0.3053957,0.046833944,0.07721612
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.26962247,0.50372106,0.18530862,0.041347943
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.26531863,0.3860363,0.20663035,0.14201483
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.25772724,0.48149782,0.25772724,0.003047744
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.15455179,0.78487873,0.04427983,0.016289638
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.13662957,0.37139764,0.12057516,0.37139764
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.09580835,0.551339,0.22983228,0.12302036
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.17684649,0.69944143,0.10726282,0.016449286
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.46795636,0.46795636,0.043526724,0.020560568
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.075618215,0.63314354,0.20555161,0.08568666
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.179455,0.179455,0.62635946,0.014730563
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.21636263,0.6664438,0.079595365,0.03759819
