0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.38132277,0.43209532,0.15895899,0.027622929
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.7974401,0.20162444,0.00082399294,0.00011151533
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.59293866,0.35963547,0.029520677,0.017905196
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0010262908,0.0021726578,0.003582107,0.99321896
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.12519678,0.4369797,0.09750336,0.34032014
How many ribs are there in the human body?,18,24,30,42,B,False,0.38980564,0.38980564,0.18413115,0.036257576
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.15390792,0.17440052,0.47406977,0.19762167
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.8894979,0.10623538,0.0036351746,0.0006316986
What color is a ruby?,red,black,yellow,blue,A,True,0.9962606,0.002798291,0.0008017238,0.00013931871
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.12875739,0.08849357,0.041801404,0.7409476
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00037886208,0.0010298538,0.0019240204,0.9966672
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.56812316,0.3445841,0.07688711,0.010405539
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0019259541,0.9976689,0.00037924285,2.5807798e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0007090822,0.9984621,0.00062576286,0.00020315545
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.12233529,0.13862404,0.035049647,0.703991
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.10705828,0.08337707,0.3297627,0.4798019
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.67343765,0.19294313,0.070979804,0.06263946
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.21604332,0.14848426,0.04820578,0.5872666
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.25585195,0.61375695,0.057088293,0.07330281
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.036743164,0.7380062,0.060579237,0.16467144
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.41818747,0.15384258,0.17432646,0.2536435
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.23062675,0.38023922,0.15850729,0.23062675
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.14639232,0.27349687,0.45092008,0.12919077
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6117424,0.19860367,0.014386802,0.17526713
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.16212347,0.6412108,0.09833287,0.09833287
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.19344929,0.67520434,0.11733292,0.014013419
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.61774576,0.37468174,0.005344548,0.0022279392
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.06449663,0.28905383,0.034522556,0.611927
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.13027608,0.8495068,0.0064860643,0.013730998
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.025806122,0.115655005,0.85458136,0.0039574965
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.58679533,0.19050455,0.05458047,0.16811968
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.16292238,0.3908305,0.2091965,0.23705068
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.43118736,0.4885993,0.040106673,0.040106673
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.1663232,0.5123115,0.31073263,0.010632686
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0052074404,0.9923625,0.0021707842,0.0002592632
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.36213195,0.41034928,0.03368352,0.19383527
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.22899327,0.17834014,0.25948337,0.33318323
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.01998297,0.010696113,0.9628334,0.0064875204
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0035841723,0.99379164,0.0019184692,0.0007057654
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0015008384,0.99827015,0.0002031164,2.5823352e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.04495103,0.17778477,0.074111715,0.7031524
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8974168,0.057369933,0.030707913,0.014505391
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.010497727,0.041519318,0.9449753,0.0030076494
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.009699308,0.98935634,0.0009021762,4.2195345e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0011653043,0.003167626,0.9952384,0.00042869154
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0021717479,0.00459759,0.99280304,0.00042764252
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9420552,0.046902165,0.0071926806,0.0038499644
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.88384634,0.10556039,0.004638,0.0059553096
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.6336658,0.16021581,0.0459026,0.16021581
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.014748358,0.021458734,0.80523306,0.1585598
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.008536886,0.98672986,0.0040325397,0.0007007503
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.96138,0.03727675,0.0012755402,6.7601155e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.024246655,0.15810806,0.01470634,0.80293894
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.149628,0.2795419,0.52225304,0.0485771
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.74427205,0.21323752,0.013631819,0.02885856
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.93662447,0.059876397,0.0029810704,0.00051803235
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.054732393,0.6667771,0.033196874,0.24529359
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.27074307,0.39392883,0.30679208,0.02853611
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0013158248,0.0066823093,0.9917427,0.00025910127
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.001697676,0.0011667944,0.0006245401,0.99651104
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.26343727,0.15978278,0.5576967,0.01908333
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0006362767,0.008783528,0.790668,0.19991218
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00037940996,0.00070883107,0.0008032109,0.9981085
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.13714635,0.08318347,0.08318347,0.69648665
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.95136946,0.047365896,0.0009830478,0.0002816479
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.98885787,0.009694421,0.0010217845,0.00042594314
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.001922689,0.9959776,0.0016967672,0.0004030175
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.11855972,0.8760444,0.004597059,0.0007988491
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.64060044,0.26704198,0.067518786,0.024838774
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.008568603,0.99039584,0.0007033538,0.0003322408
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.55400527,0.14007446,0.23094375,0.07497646
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.4820193,0.25800636,0.13810085,0.121873565
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.15318227,0.77792376,0.038730543,0.030163378
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0035904557,0.9955338,0.0008011389,7.451753e-05
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9322744,0.059598308,0.0038099925,0.004317287
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.16227902,0.641826,0.14321074,0.052684285
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9498535,0.04729042,0.001428047,0.001428047
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.6670644,0.042644,0.012217712,0.27807382
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.013474921,0.053294342,0.099566944,0.8336638
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.50629824,0.14505687,0.04155949,0.30708542
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9648694,0.033016015,0.0016437706,0.00047094817
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.002766128,0.9848098,0.012396926,2.7118165e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.938729,0.052959464,0.0033855855,0.0049259975
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.23180817,0.49073792,0.23180817,0.04564574
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.3135367,0.35528365,0.2766952,0.054484513
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.98835164,0.009689458,0.0019079675,5.0845614e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.029100435,0.16746143,0.4017191,0.4017191
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3745737,0.3745737,0.094707064,0.15614554
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.000706065,0.003585694,0.0014947396,0.9942135
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.5347062,0.28620762,0.1351949,0.043891355
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0031544396,0.0045896824,0.9910954,0.0011604534
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.12519686,0.43697995,0.052189812,0.38563344
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.009473734,0.022726307,0.9663471,0.001452844
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.3414986,0.14235781,0.49687755,0.019266034
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.09589505,0.035277817,0.06590764,0.80291945
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.34190676,0.20737693,0.43901697,0.0116994055
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0010264259,0.0031616145,0.0024622679,0.99334973
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00080067274,0.004066152,0.9949545,0.00017865424
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.12576221,0.12576221,0.72371155,0.024764046
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3128072,0.4551318,0.18972716,0.042333852
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.041562814,0.57375693,0.34800118,0.03667905
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00013968755,0.00080384634,0.99889815,0.00015828673
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0035900373,0.99541783,0.0009077036,8.442959e-05
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99458486,0.004064641,0.00055008935,0.0008003753
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.36535335,0.25110343,0.018189872,0.36535335
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.41060016,0.46527094,0.04327694,0.080851965
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.017892905,0.9769195,0.0035233218,0.0016642994
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.00070958154,0.9991652,9.6031414e-05,2.9287927e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9274548,0.0592902,0.010303092,0.0029518856
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0058339466,0.012350464,0.9811189,0.00069676555
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.8965343,0.08339068,0.011285702,0.008789313
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0015002125,0.9978538,0.0004298181,0.0002161261
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0010276018,0.0031652364,0.9944877,0.0013194669
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.89874005,0.0947265,0.0036729453,0.0028604928
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.03722069,0.95993423,0.001853109,0.0009918978
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.16008352,0.20555131,0.49309197,0.14127322
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99362856,0.005908332,0.00042799808,3.5132223e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9931155,0.0066915597,0.00017832403,1.4637727e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.20582502,0.43573156,0.29947364,0.05896985
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.11788167,0.22023195,0.13357744,0.528309
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.02933988,0.857437,0.022849923,0.090373196
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.10225419,0.037617214,0.003964825,0.8561638
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.046177413,0.43811905,0.49645394,0.019249609
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9321559,0.05959073,0.0048915055,0.0033618791
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.006371962,0.04708278,0.945683,0.00086235127
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.009480691,0.017712263,0.96705675,0.0057503297
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.16811968,0.19050455,0.58679533,0.05458047
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.18758252,0.028766712,0.12892346,0.65472734
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.008541832,0.0040348754,0.98730147,0.00012184268
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.14572826,0.2402653,0.16513176,0.44887465
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.13771577,0.044709764,0.20037526,0.61719924
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.22663075,0.030671136,0.04462624,0.69807184
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.0021821326,0.9975503,0.00024482846,2.2772594e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0016918425,0.0040585194,0.0011627851,0.9930869
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8681483,0.117491096,0.0058495374,0.008511026
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.16021581,0.6336658,0.16021581,0.0459026
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0017975158,0.49840128,0.0013999066,0.49840128
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00042961587,0.0019254048,0.99738437,0.0002605752
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0017002843,0.9980421,0.00023010845,2.7482536e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.11239891,0.16353945,0.64681107,0.07725057
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0021599098,0.0085426085,0.0019061136,0.9873913
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.060427472,0.64965653,0.14495797,0.14495797
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.044439707,0.018525226,0.044439707,0.8925954
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9895315,0.009701026,0.00062016584,0.00014730229
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.5380004,0.41899514,0.012652557,0.030351905
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.92777,0.06720744,0.0037915842,0.0012309471
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.16505654,0.6528113,0.12854616,0.053586014
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.042529553,0.07011938,0.854229,0.03312205
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0019163802,0.004056977,0.9927095,0.0013171076
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.21170604,0.21170604,0.44818172,0.12840621
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9984224,0.0013246873,0.00023019612,2.2792503e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.5190333,0.27781853,0.19094169,0.012206494
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9879824,0.010975493,0.0010208798,2.1187687e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.058525994,0.2622953,0.5552792,0.12389954
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9879254,0.00968528,0.0004822017,0.0019071447
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0019235244,0.0014980423,0.9964103,0.00016807568
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.95563555,0.03705401,0.0056824167,0.0016280396
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.5548265,0.29697725,0.14028211,0.007914174
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9984409,0.0013247118,0.00020315115,3.115424e-05
