0,1,2,3,4,5,llama_7B_firstturn_20000/ckp20k_correct,llama_7B_firstturn_20000/ckp20k_choiceA_probs,llama_7B_firstturn_20000/ckp20k_choiceB_probs,llama_7B_firstturn_20000/ckp20k_choiceC_probs,llama_7B_firstturn_20000/ckp20k_choiceD_probs
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.17437139,0.28748983,0.119843595,0.41829523
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.22992824,0.42956248,0.04527555,0.2952337
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.20904814,0.16280685,0.05989329,0.5682517
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.49914297,0.30274552,0.07190837,0.1262031
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.2504044,0.3422622,0.17210025,0.23523316
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.4487219,0.34946495,0.11345466,0.08835858
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.038084082,0.31887412,0.11730724,0.52573454
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.38253227,0.20475478,0.18069544,0.23201755
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.42877087,0.37838897,0.084429994,0.108410254
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.45513162,0.18972708,0.079090014,0.27605128
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5055495,0.23880467,0.12782294,0.12782294
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.30708537,0.5062982,0.041559484,0.14505686
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.119843595,0.17437139,0.41829523,0.28748983
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.28669629,0.32486945,0.13542573,0.25300857
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.24363722,0.27607712,0.31283638,0.16744925
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.28060392,0.5242371,0.1325479,0.06261119
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.3755161,0.2580882,0.0739435,0.29245222
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.22604373,0.47853458,0.03928051,0.25614113
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.49991152,0.30321166,0.09843841,0.09843841
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.1260772,0.3427134,0.38834515,0.1428642
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.11462182,0.24265438,0.40006945,0.24265438
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.13136737,0.40464,0.14885874,0.31513393
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.45342955,0.3531313,0.114644945,0.07879424
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.17070039,0.06279717,0.09136933,0.6751331
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.5208125,0.21710695,0.07048431,0.19159622
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.24575315,0.10244516,0.13154219,0.52025944
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.07677493,0.3898953,0.3898953,0.14343446
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.041559484,0.14505686,0.5062982,0.30708537
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.2859523,0.36717004,0.17343885,0.17343885
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.6973847,0.15560757,0.07350381,0.07350381
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.13168195,0.45961514,0.19159609,0.21710682
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.087435454,0.44403386,0.30517972,0.16335094
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.080520496,0.080520496,0.20561628,0.63334274
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.37463313,0.37463313,0.07376964,0.17696416
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.3705753,0.19835468,0.06049476,0.3705753
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.6038608,0.23647527,0.13473956,0.02492431
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13832484,0.48280114,0.17761262,0.20126146
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.11252062,0.5042824,0.07733422,0.30586275
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.50837064,0.18701911,0.032499045,0.2721112
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.13868994,0.5485293,0.22866105,0.0841197
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.3074237,0.3074237,0.3074237,0.07772889
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.08563208,0.5944044,0.15998177,0.15998177
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.11710552,0.3839742,0.16006425,0.33885604
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.20524758,0.29863346,0.2635431,0.23257597
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.09330694,0.2874056,0.08234309,0.5369443
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.13773175,0.6172708,0.107265584,0.13773175
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.07793156,0.05356152,0.6129792,0.25552773
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.32303372,0.4147835,0.11883747,0.14334536
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.0852211,0.26249945,0.5557113,0.09656815
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.047496695,0.5786282,0.27332458,0.1005505
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.21563701,0.5172863,0.022727974,0.24434873
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.3246543,0.23752218,0.18498246,0.25284103
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.24026531,0.44887468,0.14572828,0.16513178
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.24852721,0.31911525,0.15073937,0.2816182
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.33923578,0.26419708,0.09719268,0.29937452
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.20524758,0.2635431,0.29863346,0.23257597
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.48181996,0.3311497,0.12182316,0.06520724
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.27764887,0.4039767,0.102141306,0.21623316
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.28421366,0.32205626,0.22134583,0.1723843
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.12109691,0.37300473,0.08322861,0.42266974
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.08255462,0.15423235,0.28814396,0.47506908
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.2220001,0.5325506,0.04953492,0.19591442
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.04204507,0.025501626,0.35203907,0.5804143
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.3625301,0.3625301,0.08089141,0.19404839
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.3234135,0.47056383,0.11897717,0.08704556
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.37623557,0.48309603,0.1077933,0.0328751
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.18930408,0.258748,0.258748,0.2931999
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.35347164,0.24293727,0.18919975,0.21439138
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.39066133,0.4426773,0.06788676,0.09877466
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.3966659,0.16535495,0.16535495,0.27262422
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.5033964,0.12727854,0.063999675,0.30532536
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.22656651,0.37354502,0.19994426,0.19994426
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.33248794,0.15705618,0.17796798,0.33248794
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.36029124,0.3179559,0.10322517,0.21852769
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.21271168,0.2410339,0.2731272,0.2731272
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.1988487,0.4209627,0.22532511,0.15486352
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.22347486,0.41750598,0.22347486,0.13554434
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.28264976,0.11782595,0.071465045,0.52805924
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.3767352,0.3767352,0.10793645,0.13859314
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.19470254,0.52925634,0.17182438,0.104216754
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.20345806,0.23054817,0.3354456,0.23054817
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.22787347,0.25821447,0.13821225,0.37569985
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3825326,0.26291054,0.20475495,0.14980191
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.18069544,0.38253227,0.20475478,0.23201755
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.2896634,0.19908255,0.25562707,0.25562707
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.24527986,0.37989688,0.15836458,0.21645872
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.4965563,0.19445424,0.2496842,0.059305195
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.36579433,0.46968922,0.07202918,0.09248729
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.18125902,0.33863643,0.2988456,0.18125902
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.25562707,0.19908255,0.2896634,0.25562707
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.22777916,0.37554434,0.06525982,0.33141673
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.2332033,0.55942565,0.110157445,0.0972136
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.41675007,0.10537092,0.3245653,0.15331379
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.09391241,0.50768566,0.21163486,0.18676712
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.11774889,0.41098398,0.15119256,0.32007465
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.18515001,0.18515001,0.23773733,0.3919626
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.33819345,0.43424898,0.10314317,0.12441442
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.5341537,0.22266838,0.046673827,0.19650418
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.11607089,0.3575235,0.16888215,0.3575235
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.22787347,0.37569985,0.25821447,0.13821225
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.15073937,0.2816182,0.24852721,0.31911525
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.19252954,0.28012884,0.28012884,0.24721283
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.30834767,0.4486432,0.16504662,0.0779625
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.18309313,0.4392176,0.23509625,0.14259307
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.19859,0.34853628,0.14529154,0.3075822
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.077489756,0.57257617,0.18588826,0.16404583
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.2132795,0.24167733,0.1465847,0.39845854
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.13361832,0.28287,0.36321226,0.22029938
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.27783656,0.21637933,0.31483006,0.19095409
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.26257905,0.12403356,0.43291965,0.18046775
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.101234205,0.06140165,0.08933888,0.74802524
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.36178118,0.13309185,0.46453622,0.040590722
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.09107942,0.05524246,0.09107942,0.76259863
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.22123155,0.08138654,0.28406695,0.41331494
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.20845583,0.12643485,0.09846756,0.5666417
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.16344157,0.34600583,0.30534908,0.18520358
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.23347704,0.5600823,0.16046627,0.045974355
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.1363557,0.42000514,0.37065324,0.07298595
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.15486352,0.1988487,0.22532511,0.4209627
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.16349226,0.34611315,0.14428142,0.34611315
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.27783656,0.21637933,0.31483006,0.19095409
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.4670167,0.4121408,0.049223196,0.07161933
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.11735511,0.38479257,0.2333885,0.2644638
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.32131642,0.32131642,0.036050703,0.32131642
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.34239623,0.26665846,0.20767382,0.1832715
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.09863349,0.056199666,0.34426472,0.5009022
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.35428005,0.31265104,0.08957603,0.24349289
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.14398156,0.502545,0.14398156,0.20949192
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.22375575,0.36891085,0.15378492,0.25354847
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.37170377,0.2894832,0.22544974,0.11336325
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.23201755,0.20475478,0.18069544,0.38253227
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.14410283,0.025041316,0.6458241,0.1850317
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.06887305,0.50890684,0.3086676,0.113552466
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5026138,0.391436,0.0529751,0.0529751
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.39418483,0.3478669,0.11293585,0.1450125
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.54016215,0.15475905,0.106364235,0.19871455
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.23500371,0.3874556,0.14253695,0.23500371
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.39845854,0.1465847,0.2132795,0.24167733
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.34993201,0.16529618,0.2122445,0.27252734
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.26635766,0.23505981,0.1110344,0.38754812
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.45644757,0.3554817,0.14818683,0.03988394
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.34946492,0.44872183,0.088358566,0.11345465
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.1748777,0.1748777,0.1748777,0.47536686
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.100054316,0.04726231,0.1133764,0.739307
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.21036074,0.1856427,0.5046292,0.09936738
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.4790514,0.19969833,0.25641775,0.06483256
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.12331268,0.10882306,0.058248784,0.70961547
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.3588823,0.19209586,0.169524,0.27949783
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.2400083,0.21180658,0.2400083,0.30817676
