0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.5751824,0.34886575,0.015328091,0.060623776
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.37370196,0.4798428,0.039387897,0.107067406
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5962773,0.36166048,0.01237534,0.029686898
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.2736994,0.65657073,0.03268873,0.037041187
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.12881424,0.39677578,0.16540074,0.30900928
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.51313466,0.45283973,0.012846074,0.021179596
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.36470854,0.60130274,0.0264194,0.0075692846
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.43400156,0.55726904,0.006589966,0.0021394487
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.33640113,0.4319476,0.18006255,0.051588785
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.23480837,0.49708933,0.12568386,0.14241847
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.23932819,0.73718274,0.015299739,0.008189361
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.7812642,0.19753452,0.00038133134,0.020819984
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.83799434,0.14562158,0.013544917,0.0028391688
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.37096828,0.6116233,0.016299209,0.0011091752
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.7028037,0.20135663,0.05091093,0.044928733
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.81173426,0.15983996,0.011578767,0.016847007
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.30854067,0.6531806,0.036849927,0.0014288268
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.24433161,0.75259435,0.002889335,0.000184709
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.4622418,0.4622418,0.05520691,0.020309487
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.78054595,0.19735292,0.013430035,0.008671083
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.64598405,0.34577036,0.006741449,0.0015042204
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.07485389,0.8047551,0.10891176,0.011479215
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.50160486,0.23694135,0.0769236,0.18453012
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.35878012,0.5915284,0.029450465,0.020240989
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.17157266,0.76893526,0.055701487,0.0037905334
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.5789936,0.27349722,0.07835826,0.069150925
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.47968942,0.47968942,0.009955636,0.030665517
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.6921795,0.19831276,0.02683871,0.08266906
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0273297,0.9050354,0.0510586,0.016576301
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.47878549,0.42252672,0.094278455,0.0044094617
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.1290461,0.8414862,0.017464489,0.012003155
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.6964302,0.25620237,0.04452129,0.0028461511
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.13176799,0.85923517,0.008423645,0.00057323626
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.15864828,0.8056825,0.018947836,0.016721405
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.33841676,0.29865173,0.024514828,0.33841676
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.7178833,0.2640945,0.014899192,0.0031230403
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.5667168,0.38949838,0.03856556,0.005219281
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.07560759,0.8652831,0.058883253,0.00022606262
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.16920486,0.59058297,0.048478004,0.19173421
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.27685872,0.6641495,0.0044750045,0.054516714
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.8485137,0.1301238,0.010681212,0.010681212
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.11612014,0.8580182,0.010146465,0.015715152
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.14577086,0.83885336,0.011240641,0.0041352008
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.54343504,0.42322764,0.030658506,0.0026789105
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.31089956,0.58083683,0.057510637,0.050752956
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.27467242,0.6589049,0.047730915,0.018691694
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.15534489,0.7889064,0.050433096,0.0053156093
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.45259118,0.45259118,0.08912049,0.005697282
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.454785,0.40134633,0.054316323,0.08955248
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.6126579,0.3715958,0.01533759,0.00040873294
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.32377326,0.53381187,0.04965224,0.0927626
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.11802275,0.769605,0.063173026,0.049199197
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.74614626,0.21377449,0.017547678,0.022531666
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.7044265,0.17810692,0.10802731,0.00943932
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.5831943,0.4008232,0.015541602,0.00044088133
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.5030662,0.30512506,0.18506771,0.00674109
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5576165,0.12442105,0.08551326,0.23244913
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.28661776,0.4725528,0.10544079,0.13538864
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.36469078,0.53062195,0.092208266,0.012479032
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.7228469,0.26592052,0.004575415,0.0066571897
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.49946052,0.44077235,0.046457067,0.013310172
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.7454893,0.18848921,0.028905757,0.037115727
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.43724293,0.43724293,0.09756209,0.027952004
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.3159271,0.66881764,0.001374392,0.013880867
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.21160986,0.44797808,0.068699665,0.27171245
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.5818794,0.39991948,0.01550656,0.0026946361
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.8020356,0.17895834,0.008909811,0.010096138
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.073503815,0.6973848,0.15560758,0.073503815
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.50624245,0.4467574,0.028560245,0.01843988
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.30708563,0.57371145,0.04155952,0.0776434
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.2540684,0.69062954,0.0052730218,0.05002904
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.64566004,0.3049882,0.017206257,0.03214552
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.24152297,0.51130414,0.10068176,0.1464911
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.2272311,0.5450991,0.050702114,0.17696775
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.54698294,0.37593552,0.07402609,0.0030554219
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.42420867,0.5446947,0.021120107,0.009976432
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.217715,0.7599,0.020250648,0.0021344025
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.11637778,0.85992193,0.022916144,0.0007841473
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.59448165,0.28081325,0.03353836,0.09116672
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.40981677,0.52621514,0.008505476,0.055462666
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.6151891,0.37313104,0.0082435375,0.0034364183
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.5055507,0.39372328,0.09954883,0.0011772112
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.2394613,0.73759276,0.022273371,0.00067259755
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.4199795,0.4199795,0.023693623,0.13634738
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.76654476,0.10374055,0.091550715,0.038164016
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.24888675,0.6765443,0.06292842,0.011640588
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.44505423,0.5043125,0.04139649,0.009236806
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.62960404,0.33700278,0.024412397,0.008980819
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.28037563,0.5238106,0.19269916,0.003114692
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.33887312,0.6330983,0.013139536,0.014889046
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.17288586,0.6034309,0.104860574,0.1188226
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.21924984,0.6753371,0.091396935,0.014016174
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.30059174,0.6363527,0.016958226,0.046097238
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.08200016,0.88158476,0.009793522,0.026621554
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.3436725,0.44128424,0.052703887,0.1623394
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.417334,0.53586745,0.043986678,0.0028119744
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.28524968,0.6842784,0.013341305,0.017130574
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.19848652,0.69278604,0.04428833,0.06443914
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.132164,0.86181754,0.005806881,0.00021151561
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.7006839,0.2920885,0.005694819,0.0015327398
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.5194457,0.45840922,0.007409495,0.014735541
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.10858787,0.80236185,0.084568314,0.004481957
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.71115243,0.20374858,0.01895157,0.066147484
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.28641397,0.47221678,0.22305942,0.018309832
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.4668066,0.5289612,0.0010869928,0.0031453182
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.20979883,0.7322698,0.04681244,0.01111893
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.17625988,0.78994197,0.023854181,0.009943902
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.57371145,0.30708563,0.04155952,0.0776434
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.5859482,0.40271595,0.007851711,0.0034841755
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.44590417,0.5052756,0.046997953,0.0018223084
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.15863703,0.8056253,0.031237483,0.0045001865
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.22163004,0.68266857,0.081533134,0.014168333
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.3641432,0.5298252,0.024780257,0.08125133
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.36581597,0.60312855,0.030028002,0.0010275018
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.3441287,0.14345418,0.2087246,0.30369252
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.29947373,0.43573168,0.23323037,0.0315643
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.046785634,0.5029929,0.0063317465,0.4438897
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.03610009,0.9310336,0.024811205,0.008055019
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.012294365,0.9766624,0.009574861,0.0014683525
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.2650495,0.7204792,0.014047108,0.00042418588
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.38865015,0.44039834,0.111350134,0.059601434
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.68876004,0.25338066,0.034291342,0.023568071
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.24028106,0.65315163,0.10016405,0.006403273
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.05266465,0.93350327,0.013315708,0.0005163061
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.22766939,0.7012711,0.028944915,0.042114604
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.14463827,0.83233577,0.011153305,0.0118726315
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.28836066,0.6917413,0.016268196,0.0036299252
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.39258745,0.21013694,0.12745449,0.26982117
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.2350913,0.7241322,0.02477844,0.015998164
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.30835435,0.6527862,0.013548145,0.025311267
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.2286538,0.7043033,0.039734073,0.027308803
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.30539548,0.503512,0.14425862,0.046833917
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.38024554,0.48824495,0.09614113,0.035368346
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.6651253,0.24468593,0.07010369,0.020085044
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.7658736,0.21942647,0.0109246,0.0037754409
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.39283958,0.5715782,0.025113394,0.01046882
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.34580052,0.50313675,0.11226499,0.03879774
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.69033235,0.28777334,0.012643878,0.009250458
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.5283972,0.41151616,0.0337793,0.026307346
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.8398123,0.14593749,0.00067582465,0.013574301
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.56764656,0.3901374,0.04112018,0.0010958157
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.4696526,0.3657658,0.030023884,0.13455772
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.70869374,0.17918584,0.0846414,0.027479038
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.21741025,0.7588363,0.01676488,0.006988641
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.32867226,0.54188895,0.06471941,0.06471941
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.25109643,0.41398802,0.012501355,0.3224142
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.31526467,0.6674153,0.012224139,0.005095779
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.43733838,0.5615536,0.0010840534,2.394986e-05
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.2865927,0.60671675,0.034228615,0.072461985
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.72333723,0.23483321,0.040807895,0.0010216057
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.530201,0.32158318,0.11830384,0.029911894
