0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch2_choiceD_probs
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,False,0.0035759073,0.00033261118,0.99149996,0.004591556
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.0015973283,0.9376084,0.0599393,0.00085498823
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.0007046589,0.99223363,0.005900037,0.0011617861
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.02248545,0.95610565,0.00937333,0.012035594
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,False,0.0016681214,0.0074760015,0.6729682,0.31788766
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.043026783,0.17017421,0.19283265,0.59396636
How many ribs are there in the human body?,18,24,30,42,B,True,0.010651596,0.84616107,0.10105953,0.042127877
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.011611128,0.110163316,0.49371773,0.38450775
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.98779374,0.005183466,0.0045743925,0.002448496
What color is a ruby?,red,black,yellow,blue,A,True,0.9903576,0.006672977,0.002454851,0.00051456474
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.13512157,0.023480609,0.06382691,0.77757096
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00013969922,7.477559e-05,0.00080391346,0.99898154
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.0027685314,0.9856655,0.009663125,0.0019027821
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,5.8272188e-05,0.9996145,0.00026115784,6.603104e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,8.47504e-05,0.99920017,0.00037982492,0.00033519432
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.004578149,0.0027767876,0.004040202,0.9886049
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.047037493,0.006365833,0.83375955,0.11283708
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.009719319,0.87490517,0.071816586,0.043558963
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.022217233,0.013475431,0.019606637,0.9447007
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.02338704,0.8775922,0.049510363,0.049510363
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.242753,0.18905622,0.11466839,0.4535223
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.10212531,0.5186351,0.022787236,0.35645235
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.036334522,0.5683676,0.12681995,0.26847783
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.0051923874,0.0021645091,0.98949385,0.0031493423
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.83429927,0.09964284,0.0056214645,0.06043644
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.21049342,0.39325345,0.21049342,0.18575977
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.0013962724,0.9287189,0.06727617,0.0026085803
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,1.4738567e-05,0.9999571,1.6700984e-05,1.1478407e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.008408994,0.013864087,0.0057794116,0.97194755
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,1.8924622e-05,0.99995327,1.300669e-05,1.4738511e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.02185448,0.0080398135,0.9292761,0.040829543
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.14345418,0.30369252,0.3441287,0.2087246
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.06414606,0.36913508,0.36913508,0.19758378
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.047637824,0.84440064,0.053980727,0.053980727
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.016991865,0.92772436,0.046188675,0.0090950895
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,4.0060768e-05,0.999887,4.53948e-05,2.7533337e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.0804961,0.76372576,0.02306252,0.13271564
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.006782997,0.011183271,0.8883973,0.09363638
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0066236774,0.00069813046,0.98304087,0.009637393
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00029541427,0.99787045,0.00080301927,0.0010310971
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,8.397788e-06,0.9999579,1.892471e-05,1.4738579e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.020123828,0.005765574,0.004490233,0.9696204
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.99052244,0.0014891903,0.0013142058,0.0066740876
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0007069217,0.001695817,0.99541986,0.0021774722
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,4.0056144e-05,0.99977154,0.0001795192,8.937734e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,5.8283604e-05,3.5350793e-05,0.9998103,9.609342e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,8.4801795e-05,2.429612e-05,0.9998061,8.4801795e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.87585616,0.0052080313,0.11853424,0.00040160023
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.92030644,0.07554335,0.0029291338,0.0012210446
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0027863185,0.99199814,0.0040540695,0.0011615104
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.022510242,0.008281055,0.012048864,0.9571598
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0006250333,0.99729794,0.0011677158,0.00090941804
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9999348,1.8924273e-05,4.0062685e-05,6.143812e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.0011735569,0.105640225,0.008671477,0.88451475
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13074952,0.5859787,0.11538605,0.1678857
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9919063,0.0058980905,0.0014912707,0.00070442643
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.98473895,0.012396034,0.0024409238,0.00042416895
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.00042952015,0.9971621,0.0009092941,0.0014991725
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.004059462,0.9933176,0.0019175541,0.0007054287
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,2.7533855e-05,3.5354173e-05,0.9999058,3.1199947e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.00026053318,0.0003345312,0.0021814175,0.9972235
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,7.4843716e-05,1.5688096e-05,0.99989164,1.7776942e-05
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,3.5345598e-05,4.0051807e-05,0.99966335,0.00026117061
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00015828933,0.00012327585,0.00080385956,0.9989146
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.08163292,0.006700838,0.034029663,0.87763655
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.25748405,0.69991416,0.023949744,0.01865208
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.7278882,0.059748705,0.20854348,0.003819607
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00016817685,0.99701,0.0013228133,0.0014989439
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.012263319,0.97419614,0.008428448,0.005112112
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.023175536,0.76746833,0.09166102,0.117695086
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00015842312,0.9997589,3.1195363e-05,5.143246e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.010523745,0.14527582,0.8360046,0.0081959
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.1262094,0.04097419,0.26718527,0.5656312
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.00037969372,0.998855,0.0003350785,0.00043024935
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0007083655,0.9974529,0.0016992806,0.00013948545
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99451715,0.0031653303,0.0016942791,0.0006232905
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.020427426,0.3195387,0.13320355,0.52683026
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9944666,0.0046052937,0.00037802558,0.0005500239
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.15203497,0.77209723,0.071816236,0.0040515945
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.0039350144,0.017635511,0.015563283,0.96286625
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.04046614,0.016868796,0.021659963,0.9210051
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.19964896,0.78962696,0.006028876,0.0046952935
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,7.0280614e-05,0.9994855,0.00033529004,0.000108852735
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.93443096,0.05973617,0.0055563296,0.00027663333
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.004276855,0.9235436,0.03160192,0.040577672
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.07146504,0.5280592,0.28264973,0.11782593
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9896332,0.008562005,0.0009024287,0.0009024287
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.014689322,0.62460583,0.20277983,0.15792508
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3767352,0.13859314,0.10793645,0.3767352
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,2.4292653e-05,0.0002033999,0.00010887212,0.9996635
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.005860611,0.46556598,0.46556598,0.063007504
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00013979162,0.00010886982,0.9996424,0.00010886982
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.12717174,0.02837585,0.0151884975,0.82926387
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.00043004993,0.000552195,0.99839205,0.00062571897
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.48081344,0.2916281,0.20043285,0.027125638
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.05884811,0.01158788,0.00902465,0.9205393
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.0068116235,0.008746298,0.6948045,0.2896376
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0002795008,0.0023402316,0.053263422,0.9441168
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00015840221,0.00013978947,0.999627,7.482391e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.06984943,0.31304345,0.40195572,0.2151514
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.06481854,0.47894782,0.37300494,0.083228655
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.042529553,0.03312205,0.854229,0.07011938
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,9.603839e-05,4.003476e-05,0.9992378,0.000626249
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0021379136,0.97733593,0.013940948,0.0065852376
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.98428786,0.005165069,0.0096496185,0.00089755433
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.009006655,0.33797225,0.021605842,0.63141525
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.004593514,0.9919228,0.002458731,0.0010249515
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.04155135,0.9457044,0.0063721063,0.0063721063
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,5.143485e-05,0.9998054,5.828332e-05,8.480173e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.7987432,0.1782237,0.021285785,0.0017472437
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,5.8287013e-05,2.1442595e-05,0.99986875,5.143811e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.83048534,0.09918733,0.05309115,0.017236173
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00029568438,0.9987828,0.00029568438,0.00062596385
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00017951123,3.1194373e-05,0.9997272,6.203741e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9661145,0.0057447273,0.02574608,0.0023947586
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00010883829,0.9993529,0.000379883,0.00015835877
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.05389505,0.061071094,0.84306043,0.041973505
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.999067,0.0008039822,0.00010880716,2.0127301e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9986299,0.0010318819,0.00029563913,4.2590855e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.016745271,0.23116134,0.62836164,0.12373175
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.07758033,0.14493914,0.12790833,0.64957213
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.00087933114,0.9643037,0.012138792,0.022678249
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0026618508,0.23961216,0.019668564,0.73805743
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.008122533,0.5025233,0.14397535,0.34537888
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99756444,0.001323549,0.0006252003,0.00048690647
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.0024347568,0.014011057,0.982251,0.0013032313
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00013979882,7.029526e-05,0.9996939,9.608223e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0016934323,0.0027919977,0.9940201,0.0014944487
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.16982466,0.055133995,0.013940057,0.7611013
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,6.604883e-05,2.4298006e-05,0.9998838,2.5865093e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.27042326,0.16401999,0.50521713,0.060339585
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.39413664,0.04707291,0.21096615,0.34782436
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.073774785,0.018653186,0.008811141,0.89876086
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,9.608261e-05,0.9996978,9.026125e-05,0.00011589775
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,9.598918e-05,0.0005523796,0.0006259281,0.9987257
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.92682225,0.04072173,0.013220409,0.019235581
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.08868679,0.27317455,0.45038867,0.18774992
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,8.467917e-05,0.99836046,0.00023018185,0.0013246051
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,1.892484e-05,4.784949e-06,0.99996483,1.1478496e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.00012338071,0.99976426,8.4798245e-05,2.7529957e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.054394748,0.015584357,0.85087705,0.0791439
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,3.7627753e-05,2.7529051e-05,0.00020341371,0.99973136
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.028358154,0.73136646,0.07708546,0.16318992
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.48502034,0.021310307,0.06564037,0.42802894
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.999746,0.0002034167,4.5388402e-05,5.0924373e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.0010315775,0.9983353,0.00020312966,0.00043002548
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.80160093,0.03990936,0.15784459,0.00064507476
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.027710142,0.6306799,0.10959574,0.23201418
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.038787507,0.0059482567,0.88279957,0.0724646
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,8.478745e-05,7.482466e-05,0.999637,0.00020339452
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.0062324484,0.11047279,0.81628966,0.067005135
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.99974245,0.0001584205,7.483255e-05,2.4294572e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.0007998601,0.002791786,0.9939447,0.0024637426
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99913126,0.00062618224,0.00023035957,1.2208609e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.042553566,0.14852655,0.054639865,0.75428003
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.84200406,0.060994573,0.008254717,0.08874657
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.00023038241,0.00010882495,0.9992304,0.00043041105
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9827194,0.00214969,0.0123706125,0.0027602566
