0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt4_52000_correct,llama2_7B_alpacacode_alpacagpt4_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceD_probs
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.9988556,0.00080381206,0.00026095958,7.958818e-05
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,False,0.9874291,0.00070124684,0.010969346,0.0009004188
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.02017961,0.97230816,0.005102205,0.002410111
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,False,0.99987733,0.00010889541,1.1477492e-05,2.2600523e-06
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,True,0.008062584,0.03188814,0.028141186,0.9319081
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.0005465674,0.98821706,0.0109781,0.00025818017
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.00023045488,0.9995447,0.00017947846,4.537926e-05
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.9999094,1.892379e-05,2.0144273e-05,5.14402e-05
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.00015828248,0.00026096372,0.00070937286,0.9988714
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.71827686,0.08578594,0.08578594,0.11015133
How many ribs are there in the human body?,18,24,30,42,B,True,0.35964626,0.5929564,0.033452313,0.013944998
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.09695874,0.38347927,0.18114278,0.33841926
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.99283373,0.0027886655,0.0019166201,0.002460989
What color is a ruby?,red,black,yellow,blue,A,True,0.9993856,0.00029586282,0.00029586282,2.281449e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.33588037,0.03540153,0.07494504,0.5537731
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00012254286,0.0016916521,0.0052106553,0.9929751
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.012101376,0.848372,0.13010207,0.009424562
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.00026109559,0.9993761,0.00033525334,2.7519269e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00015841232,0.9996908,8.479201e-05,6.603608e-05
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.028451856,0.022158328,0.007193756,0.9421961
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.07652481,0.015068629,0.56544614,0.34296042
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.059039813,0.059039813,0.8150194,0.06690087
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.92205375,0.052018713,0.009039497,0.016888004
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.976703,0.017888939,0.0018854804,0.0035225411
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.11554121,0.35589197,0.010747006,0.51781976
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.4065059,0.10278079,0.13197315,0.3587402
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.09150909,0.52659845,0.13314494,0.24874748
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.017129147,0.028241191,0.93521976,0.019409867
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.73128015,0.0118200425,0.019487955,0.2374119
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.27590516,0.21487516,0.054328952,0.45489073
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.0011614136,0.9919155,0.0058981455,0.001024944
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00017949242,0.99962246,0.00013978884,5.8272653e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.037530877,0.31424215,0.40349492,0.24473205
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,3.120147e-05,0.9999547,1.0129635e-05,3.966822e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0031192354,0.0051427498,0.6735673,0.31817067
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.60150594,0.32196295,0.0205824,0.05594877
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.0066793226,0.99129933,0.0016887973,0.0003325439
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.062431186,0.8618359,0.03786643,0.03786643
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.12229289,0.42684412,0.3766886,0.07417439
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,8.4807725e-05,0.999876,2.4297819e-05,1.4737372e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.0124086,0.9857372,0.0011541796,0.0007000453
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.0006951435,0.010873873,0.97883487,0.009596159
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.98060614,0.0018930152,0.006607272,0.01089355
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,2.429862e-05,0.99990904,3.5354286e-05,3.120005e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,1.300695e-05,0.9999733,8.397918e-06,5.4221036e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.42545384,0.06524546,0.027198354,0.48210236
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9983699,0.00062570506,0.00029556212,0.0007090167
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,2.753063e-05,0.00010888575,0.9997887,7.483601e-05
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,4.005703e-05,0.9997937,0.00015842864,7.887697e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,5.8274432e-05,0.00023047985,0.999653,5.8274432e-05
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0006248911,0.0021810841,0.997071,0.00012304833
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.99766964,0.0008028577,0.0014999356,2.7472279e-05
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.99615437,0.0027979927,0.0009083752,0.00013930385
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.7438138,0.24148099,0.01202263,0.0026826116
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.22354035,0.01619321,0.2870315,0.47323495
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0021793887,0.996296,0.0013218661,0.00020271473
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9998635,7.484161e-05,5.8286707e-05,3.288311e-06
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.01328356,0.6400378,0.23545675,0.11122189
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.0043245233,0.009155015,0.933837,0.052683476
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9992975,0.00020332543,0.00029583674,0.00020332543
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9999232,5.144091e-05,1.5688593e-05,9.515612e-06
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.0006250901,0.99738866,0.0014995132,0.00048682067
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0011043424,0.8323475,0.16389894,0.00264918
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,6.6044195e-05,9.609374e-05,0.9998136,2.4296301e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0011484595,0.0040085176,0.013991101,0.98085195
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.00029582746,0.00037984998,0.9992661,5.825188e-05
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,6.51065e-05,0.00025750123,0.9856183,0.014059089
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,8.4346444e-05,0.00025980533,0.0052183294,0.9944376
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.047378067,0.025359651,0.577183,0.3500792
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.8677248,0.103634946,0.026203018,0.0024372602
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.999278,0.00070966163,8.933322e-06,3.498339e-06
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00010886289,0.9995788,0.00010886289,0.00020338266
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.0021809244,0.9969981,0.00048663002,0.0003344556
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.37843084,0.48591483,0.08443934,0.051215045
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,6.605083e-05,0.99991405,1.300618e-05,6.9617063e-06
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.066296525,0.011520607,0.9151952,0.006987602
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.40762332,0.02029437,0.048683666,0.5233987
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0040590614,0.99321955,0.0024619452,0.0002594871
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0015005762,0.9980957,0.0003794051,2.4254554e-05
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99980336,0.00013981413,2.7531034e-05,2.9306633e-05
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.011595771,0.9211662,0.03152057,0.035717487
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99731857,0.0024721057,0.00015803642,5.1306917e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.8429136,0.129265,0.025453785,0.0023675708
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,7.47963e-05,0.9992581,0.00048773314,0.00017942699
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.9559749,0.032711662,0.0030426586,0.008270803
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9412019,0.041353527,0.011847984,0.0055965916
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,4.0062703e-05,0.99993527,1.7777716e-05,6.961854e-06
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9945808,0.0040646247,0.0011645344,0.00019010501
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.0016793662,0.9857635,0.008528525,0.00402859
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.029807065,0.8710901,0.081024006,0.018078897
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9991191,0.0006261746,0.00020328914,5.1399544e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.002624395,0.93434936,0.02197379,0.041052446
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.35289252,0.35289252,0.14710748,0.14710748
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00028713437,0.003963768,0.025847014,0.96990204
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.013946206,0.4075679,0.5233275,0.055158313
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,5.828068e-05,0.00012338019,0.9997601,5.828068e-05
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.08617266,0.26543048,0.011662203,0.63673466
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.00042945487,0.0021809519,0.9970106,0.0003789926
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.99968874,0.00023048809,4.53858e-05,3.5346497e-05
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.40222928,0.009459525,0.0030710583,0.5852401
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.78048885,0.0932161,0.08226292,0.044032168
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.00085103477,0.041005153,0.024870882,0.93327296
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.000108839435,0.0004877845,0.99936336,4.003979e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.01716726,0.0091889715,0.9373006,0.03634309
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.9129199,0.066131696,0.016720712,0.004227658
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.13154219,0.52025944,0.24575315,0.10244516
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,5.8272653e-05,0.00017949242,0.99962246,0.00013978884
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0002033646,0.99949,0.00026112533,4.537678e-05
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.997543,0.0021821165,0.00017911903,9.5875504e-05
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.08178633,0.018248996,0.020678822,0.8792859
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.003583816,0.9936929,0.0021736943,0.000549596
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.26740155,0.5660891,0.16218725,0.0043221437
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,2.7535225e-05,0.99995553,1.3006719e-05,3.9668253e-06
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.028230933,0.14336851,0.82502884,0.0033717044
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,4.0052142e-05,0.00020340158,0.9996717,8.4790394e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.96574515,0.01072846,0.020043401,0.003483021
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00043047444,0.99937755,9.605183e-05,9.605183e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00023041897,0.0002958638,0.99938893,8.476641e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9869991,0.0035596746,0.0019053565,0.007535831
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,2.4295357e-05,0.99977475,0.00017951977,2.1440577e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.002162826,0.0066619725,0.9887244,0.0024508028
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99836284,0.0015009778,0.00012320776,1.2986003e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9983828,0.0015010078,0.00010873264,7.399349e-06
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.017152896,0.7293597,0.1267437,0.1267437
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.03838697,0.08126522,0.46764904,0.41269884
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.024470616,0.9182531,0.04571713,0.011559101
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.0049709873,0.9473025,0.03241491,0.015311719
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.018428108,0.47526717,0.37013844,0.13616633
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99997056,1.670121e-05,5.4220886e-06,7.4111167e-06
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.011528489,0.4326034,0.55547374,0.0003944832
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,9.6084885e-05,0.00013980268,0.99972147,4.263741e-05
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0014776231,0.014019297,0.9828287,0.0016743664
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.6906968,0.038966447,0.016243631,0.25409314
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,7.482727e-05,0.00023048422,0.99967194,2.2821028e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.4888567,0.380722,0.08495056,0.04547076
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.29038692,0.13716908,0.3728642,0.19957982
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.2840476,0.22121648,0.026420541,0.4683153
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,4.539616e-05,0.9999169,2.753416e-05,1.0129253e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0016920905,0.0014932646,0.0035821558,0.9932325
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9952618,0.0019213073,0.0014963156,0.0013204939
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.003998093,0.86334765,0.103112176,0.029542131
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,9.606684e-05,0.9995338,0.00013977644,0.00023045237
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,3.5352772e-05,5.8286867e-05,0.99986625,4.005994e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,9.6100426e-05,0.9998832,1.38445785e-05,6.961491e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.24613409,0.24613409,0.19168942,0.31604242
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00015244853,0.0008241289,0.09525635,0.9037671
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.045117326,0.9062058,0.021311918,0.027365044
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.19561742,0.77368194,0.012505404,0.018195257
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99986506,0.00010889407,2.4297551e-05,1.6534692e-06
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.014049205,0.9849253,0.00048073736,0.0005447468
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9890723,0.0075516603,0.0031480005,0.00022804037
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.056440726,0.17384967,0.082120776,0.6875888
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.008391202,0.0095084775,0.96989113,0.012209128
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0002301118,0.00091010984,0.9980566,0.0008031691
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.000332765,0.0010249884,0.9919585,0.0066837636
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.999863,0.00010889385,2.4297502e-05,3.7261427e-06
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.00042350809,0.98320466,0.015892023,0.0004798975
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.99971455,0.00019108629,8.4794025e-05,9.513626e-06
