0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch2_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.8457102,0.037157916,0.06942012,0.047711704
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.5793346,0.14647873,0.2131253,0.061061416
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.28563038,0.10507754,0.32366163,0.28563038
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.55864996,0.29902378,0.07560505,0.06672122
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.17121732,0.10384856,0.36246708,0.36246708
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5284271,0.11790803,0.24961129,0.104053475
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.39418483,0.11293585,0.3478669,0.1450125
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.14410283,0.046783336,0.645824,0.16328989
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.64681107,0.07725057,0.16353945,0.11239891
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.51219416,0.31066146,0.12950297,0.04764148
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.23614785,0.3435931,0.3435931,0.07666598
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.7636965,0.21880272,0.010893545,0.0066072694
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.24363723,0.16744927,0.3128364,0.27607715
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.3454123,0.56948864,0.052970696,0.03212835
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.27659255,0.08979645,0.58554643,0.04806458
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.46550944,0.08089341,0.17125136,0.28234574
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.35909978,0.14969505,0.35909978,0.13210543
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8183765,0.08625624,0.076120876,0.019246371
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7050727,0.20200671,0.06558198,0.027338635
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.16691902,0.6601775,0.14730552,0.025597861
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5337437,0.13495153,0.19635333,0.13495153
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.242753,0.11466839,0.4535223,0.18905622
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.5246735,0.09117459,0.2808375,0.10331434
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.21052994,0.64847785,0.08776193,0.053230304
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.13964029,0.8035744,0.05137079,0.0054144417
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.19404839,0.08089141,0.3625301,0.3625301
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8975029,0.02710224,0.044684038,0.03071086
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.19294313,0.06263946,0.67343765,0.070979804
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.119618006,0.4730984,0.3684494,0.03883428
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.015090539,0.015090539,0.9336186,0.036200322
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.058746986,0.016831296,0.91895753,0.0054643215
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.8197839,0.06729196,0.09790923,0.015014866
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.67386824,0.13269253,0.15036033,0.043078955
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.5111935,0.1464594,0.21309716,0.12924996
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.12675534,0.067847244,0.5013271,0.30407026
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.3110539,0.45258075,0.18866372,0.047701657
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9796296,0.010882702,0.008475456,0.0010122489
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.15041512,0.19313684,0.4633112,0.19313684
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.52774084,0.17133236,0.21999511,0.08093168
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.8440335,0.06928249,0.053957254,0.032726727
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6754573,0.1507149,0.1507149,0.023112878
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.14089751,0.55726045,0.20500466,0.09683735
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.3293494,0.17628802,0.37320176,0.12116087
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.124909915,0.097279936,0.7188069,0.059003264
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.07997225,0.029420149,0.13185196,0.7587556
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.20931885,0.046705343,0.7305945,0.013381306
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.02092478,0.016296236,0.8897443,0.07303466
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.006827522,0.0046924828,0.09425104,0.89422894
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.17989972,0.058404893,0.38084772,0.38084772
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9489706,0.02231765,0.02231765,0.006394114
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.72626066,0.12620518,0.11137568,0.036158387
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.1682944,0.75424314,0.048217148,0.02924518
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.35820827,0.5905856,0.04278188,0.00842425
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.50971645,0.1288765,0.27283156,0.08857544
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.18650405,0.7376378,0.060549,0.015309184
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.27483368,0.08922544,0.58182293,0.054117966
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.66400135,0.08986281,0.13074961,0.115386136
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.35540646,0.3136451,0.21556492,0.11538358
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.3114133,0.5817966,0.0892214,0.017568735
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.8969578,0.02708578,0.057340592,0.018615765
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.20814733,0.20814733,0.4406479,0.14305742
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.869156,0.049034424,0.055563282,0.026246237
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.32538554,0.082270354,0.36871013,0.223634
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.21327947,0.14658469,0.39845848,0.24167728
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.20061259,0.13787888,0.33075425,0.33075425
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.88266534,0.04979657,0.056426905,0.011111117
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.19615348,0.60419524,0.17310484,0.026546486
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.53566843,0.1970614,0.22329982,0.043970343
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.4041551,0.19090936,0.3147563,0.0901792
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.2026697,0.2026697,0.48617932,0.10848127
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.86425513,0.043028727,0.080388255,0.0123279365
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.3403201,0.12519678,0.43697968,0.09750335
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.21852769,0.10322517,0.36029124,0.3179559
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.24759413,0.055245724,0.103212595,0.59394747
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.3302509,0.09461846,0.4805122,0.09461846
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.07190262,0.03396439,0.8759532,0.018179828
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.17888655,0.07457101,0.2602784,0.48626405
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.19779561,0.093432024,0.6903745,0.018397857
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.8013409,0.03520846,0.13925217,0.024198398
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.1585377,0.0748879,0.3356243,0.43095013
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.67746776,0.117726244,0.13340132,0.07140458
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.093276754,0.06410811,0.47369844,0.36891672
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.032275602,0.015245914,0.94323134,0.009247114
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.36060202,0.15032129,0.40861562,0.08046119
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.5109597,0.1463924,0.27349702,0.06915087
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.39380243,0.11282629,0.39380243,0.09956885
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.022020789,0.028275251,0.9363477,0.013356282
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.13745078,0.6980327,0.13745078,0.027065665
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8945426,0.04453665,0.04453665,0.01638412
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.27120194,0.27120194,0.18639418,0.27120194
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.40067968,0.18926768,0.24302451,0.16702813
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.20143346,0.6204588,0.13844307,0.0396646
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.039905414,0.908243,0.035216402,0.016635051
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.88297087,0.03879503,0.0639622,0.0142718945
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.2482997,0.04314802,0.6749486,0.03360371
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.8011532,0.084440924,0.07451886,0.039887067
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.29494113,0.5510225,0.12294975,0.031086564
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.031771593,0.011688116,0.928502,0.028038332
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9263161,0.031696793,0.031696793,0.010290442
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.2713017,0.65081894,0.060535595,0.017343737
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.34090942,0.110677086,0.43773636,0.110677086
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.89548624,0.021059819,0.07350598,0.009947954
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.90134376,0.050850336,0.03494889,0.012856978
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.26381654,0.16001281,0.43495992,0.14121081
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.2536435,0.15384258,0.41818747,0.17432646
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.52906114,0.22054549,0.19463073,0.055762634
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.49720788,0.11094208,0.12571384,0.2661362
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.33490178,0.26082176,0.29554978,0.10872669
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.94588846,0.019631289,0.025207072,0.009273164
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.27852622,0.27852622,0.40525323,0.037694424
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.05145499,0.008941537,0.9120616,0.027541874
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.41675007,0.10537092,0.3245653,0.15331379
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.19404839,0.08089141,0.3625301,0.3625301
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.07234238,0.038722087,0.88131064,0.007624831
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.2738297,0.10073632,0.35160428,0.2738297
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.45505422,0.101536326,0.27600434,0.1674051
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.20042756,0.09467527,0.37444797,0.33044916
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.15292126,0.7765982,0.05625659,0.014223893
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.09829864,0.052615467,0.20809822,0.64098763
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.5746625,0.06863365,0.21140653,0.14529744
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.34549016,0.23745169,0.304894,0.11216423
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.073821604,0.6181007,0.1074098,0.20066792
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.012246962,0.007428158,0.9728967,0.007428158
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.12704459,0.82843477,0.036398884,0.008121688
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.6719168,0.10304178,0.16988717,0.055154286
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.032202244,0.019531649,0.44453827,0.50372785
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.14761524,0.18954171,0.5152278,0.14761524
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.30900928,0.12881424,0.39677578,0.16540074
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9727768,0.012245453,0.012245453,0.0027323298
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.77536047,0.11890538,0.056166925,0.049567133
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.7471176,0.10111137,0.114574194,0.037196793
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.321796,0.11838213,0.36464265,0.19517915
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.8043757,0.05142202,0.10886041,0.035341803
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.057958286,0.016605327,0.90662014,0.0188163
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.32863423,0.09415528,0.4219747,0.15523581
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9258892,0.021774827,0.040680733,0.011655225
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.4145384,0.072035976,0.46973357,0.04369203
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.92538834,0.031665046,0.0358812,0.007065427
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.48473036,0.20206568,0.22897041,0.08423351
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.897446,0.06501077,0.021105908,0.016437298
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0921941,0.026414054,0.8747133,0.0066785184
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.86012673,0.042823188,0.048525028,0.048525028
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8164577,0.0759424,0.0759424,0.0316575
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.93864024,0.022074703,0.032118503,0.007166607
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.87551457,0.038467426,0.07186661,0.014151375
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.11882376,0.06360178,0.2850434,0.53253114
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.3427134,0.1260772,0.38834515,0.1428642
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.850961,0.054400116,0.061643414,0.03299534
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.21316886,0.07842044,0.31015885,0.39825183
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.77527785,0.06363868,0.10492244,0.05616094
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.7969208,0.074125186,0.044959195,0.08399483
