0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.123723716,0.33631593,0.3810959,0.1588644
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.7298153,0.26848406,0.0012433279,0.00045739475
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.1463906,0.84241974,0.0039011773,0.0072883586
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.00022989979,0.0007081412,0.0019249275,0.99713707
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.09735618,0.08591652,0.18188527,0.634842
How many ribs are there in the human body?,18,24,30,42,B,True,0.11008579,0.55906177,0.26408207,0.066770405
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.22469147,0.28850955,0.28850955,0.19828953
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9835234,0.015897175,0.00042364537,0.00015585042
What color is a ruby?,red,black,yellow,blue,A,True,0.99856037,0.00055228814,0.00055228814,0.00033497968
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.05802604,0.02134659,0.01294736,0.90768003
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.000260715,0.0009099847,0.0009099847,0.9979194
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.18296427,0.5635696,0.14249271,0.11097344
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.00043033558,0.9990552,0.00033514568,0.00017939057
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0004266638,0.9905309,0.005889912,0.0031526429
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0019141991,0.0045919246,0.0019141991,0.99157965
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.25709978,0.121445335,0.33012265,0.29133222
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.44910848,0.30866745,0.11355241,0.12867174
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.052362535,0.076187044,0.052362535,0.81908786
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.2667277,0.63984644,0.052521795,0.04090401
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.07029487,0.1313281,0.042635992,0.75574106
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5120516,0.04762822,0.16623881,0.27408147
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.029178439,0.06999544,0.048107114,0.852719
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.035341807,0.10886042,0.80437577,0.051422022
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.79907054,0.095435366,0.010058814,0.095435366
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.14759026,0.5837308,0.16724168,0.1014372
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.010178336,0.4904197,0.4904197,0.00898235
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.05602309,0.8763486,0.049440205,0.018188035
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.083885014,0.6198311,0.20122969,0.09505418
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.041931435,0.95435506,0.0020876434,0.0016258582
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.006618941,0.007500243,0.98233795,0.003542864
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.41245788,0.2207728,0.1948313,0.17193802
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.017967522,0.5950026,0.02614259,0.36088732
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.07476521,0.6260015,0.09600044,0.20323291
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.15840736,0.552896,0.26116958,0.027527072
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00025324844,0.9693402,0.029271537,0.0011349807
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.21748883,0.46042386,0.042826094,0.2792612
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.020309487,0.05520691,0.4622418,0.4622418
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.010796377,0.006548334,0.9718589,0.010796377
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0009100599,0.9980019,0.00037936942,0.00070875534
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00015838674,0.99952936,0.0002033726,0.00010885751
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.03998005,0.04530333,0.004774936,0.90994173
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.7507412,0.029109394,0.21509096,0.0050584543
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.005139601,0.009602038,0.97943455,0.0058239307
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0052087693,0.9926157,0.0019161991,0.00025932936
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0011632704,0.0021732755,0.99350137,0.0031620972
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0002303068,0.00037971177,0.99890244,0.00048755953
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.96746147,0.029214805,0.0027174002,0.00060633395
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.63044184,0.26280725,0.0403028,0.06644808
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.5236883,0.19265416,0.19265416,0.09100338
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.115821786,0.07960307,0.21638359,0.58819157
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.008454145,0.9771663,0.010855337,0.003524212
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.98611915,0.0109547945,0.0027698057,0.00015626174
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.0006752878,0.019734802,0.028713968,0.950876
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.37193865,0.2255922,0.37193865,0.030530583
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.8797768,0.10507435,0.0040741744,0.011074755
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9375838,0.052894857,0.008111689,0.0014096003
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.02546988,0.74433905,0.041992735,0.18819839
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.047460675,0.7424099,0.18771061,0.022418836
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.000108834814,0.00043045005,0.999321,0.00013974668
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0010309294,0.0010309294,0.00023003144,0.9977081
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.091232434,0.033562537,0.86558926,0.009615828
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,2.4899979e-05,0.0015405072,0.62148494,0.37694967
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,8.479687e-05,0.00010888133,5.8279977e-05,0.99974805
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.2550281,0.10631154,0.026879765,0.61178064
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.28773737,0.6902461,0.018394435,0.003622079
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.92578363,0.06706355,0.004858067,0.0022947884
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00070883473,0.99811363,0.00055204105,0.00062554446
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.1994175,0.78871155,0.0077322554,0.0041387784
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.06901286,0.5778376,0.16555324,0.1875964
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0009099118,0.99783945,0.00062537263,0.00062537263
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.0060998285,0.027337536,0.96368134,0.0028813551
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.35686332,0.27792543,0.14876276,0.21644855
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.042695727,0.85756665,0.029344317,0.07039336
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.004022127,0.98418206,0.0051645134,0.0066313664
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.97492313,0.022927996,0.0010073858,0.0011415175
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.022695202,0.585317,0.24399643,0.14799131
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9877509,0.010972921,0.00037547274,0.0009007122
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.3699091,0.3699091,0.15420106,0.10598074
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.021193689,0.17745258,0.37566712,0.42568663
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.43428665,0.10980486,0.021621859,0.43428665
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.64474064,0.3451048,0.0063208146,0.0038337682
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00025698534,0.9836437,0.01589912,0.00020014038
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.7053367,0.25947887,0.02734887,0.007835583
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.043299146,0.3199398,0.46550965,0.17125143
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.15301731,0.4713265,0.22263888,0.15301731
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.98706144,0.01242527,0.00037521066,0.00013803228
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.012738078,0.023797862,0.5416368,0.4218272
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3219791,0.17234299,0.09224856,0.41342935
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00017919051,0.0015003437,0.0003793463,0.9979411
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.28669626,0.25300857,0.32486942,0.13542572
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0014942203,0.002463553,0.9938682,0.0021740778
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.2302024,0.10873992,0.03530268,0.625755
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.0011490276,0.010901671,0.98133713,0.0066121975
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.315634,0.2169319,0.4052821,0.062152028
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.021981698,0.015107784,0.028225057,0.9346855
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.019796388,0.009351151,0.8417638,0.12908867
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,2.280098e-05,0.00037967044,0.0008037623,0.9987937
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00026070038,0.0013239457,0.9978635,0.0005519027
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.3119836,0.27532455,0.40059486,0.012096916
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.14243676,0.5633483,0.2348385,0.05937647
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.023538955,0.3682112,0.47279257,0.13545734
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,4.5384782e-05,0.00010887243,0.99966633,0.0001795003
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.00022539486,0.977598,0.020289399,0.0018872082
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.97506624,0.0139085725,0.0014659527,0.009559212
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.01730163,0.23884164,0.008172711,0.73568404
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.14476983,0.50529635,0.18588814,0.1640457
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.044032168,0.78048885,0.08226292,0.0932161
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,7.4813244e-05,0.99948454,0.0002611239,0.00017946766
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.82866144,0.0989695,0.06802067,0.0043484163
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0006242391,0.0021788084,0.99603075,0.001166232
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9589967,0.03718434,0.0023771152,0.0014417932
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0019200003,0.99458474,0.0013195956,0.0021756454
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0008030718,0.00023008391,0.99793565,0.0010311645
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.8749272,0.0718184,0.029938363,0.02331602
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.0011584637,0.98939604,0.0066664983,0.0027790098
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.040735275,0.07610351,0.72205,0.16111115
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9983449,0.0015009508,9.595258e-05,5.819818e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9801521,0.017952112,0.001473599,0.0004221932
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.037947334,0.15008463,0.5935962,0.21837185
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.15076989,0.103622526,0.21936889,0.5262386
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.0140792625,0.87105316,0.04336718,0.0715004
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.018877175,0.33460596,0.021390641,0.6251262
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0075345538,0.029799737,0.870876,0.091789655
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9679869,0.029230671,0.001133396,0.0016490817
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.0034700911,0.032923307,0.96216005,0.0014465491
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0002609638,0.00048754454,0.99887174,0.0003797001
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.16198862,0.23569204,0.44033068,0.16198862
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.25748402,0.023949742,0.018652078,0.6999141
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0008028012,0.0011680688,0.9975994,0.0004297085
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.18136525,0.07560428,0.11000358,0.6330269
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.07975045,0.02016407,0.042687338,0.8573981
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.30261093,0.046406895,0.010354777,0.6406274
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,6.604596e-05,0.9998404,6.604596e-05,2.7532054e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00037871316,0.0021793437,0.0011665185,0.9962754
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.6943693,0.19894014,0.023760011,0.08293059
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.07934983,0.58632034,0.24441467,0.08991514
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0005332912,0.850915,0.0006847594,0.14786686
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0005521769,0.0007090092,0.99835926,0.00037950528
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0013248461,0.9985421,0.000108749984,2.4265402e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.39008525,0.16261172,0.3037987,0.14350435
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,5.825898e-05,0.00012333426,0.00043047886,0.99938786
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.04270076,0.52020174,0.19137153,0.2457259
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.008541781,0.0010201703,0.003142346,0.9872957
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9813758,0.015862463,0.0024325876,0.0003292149
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.31397015,0.51764923,0.037498385,0.13088222
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.82201755,0.16186486,0.008058776,0.008058776
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.043115236,0.5252511,0.28114668,0.15048696
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.26377004,0.058855053,0.33868745,0.33868745
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0006248604,0.0010302205,0.9970221,0.0013228294
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.0644392,0.044288367,0.7850301,0.10624228
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9890253,0.009696063,0.00048273854,0.0007959013
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.1615188,0.563756,0.20739424,0.06733105
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9930059,0.006690821,0.00022894729,7.432831e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.07451291,0.17874718,0.6238889,0.122851014
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9702748,0.022818677,0.00036882955,0.00653766
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0002953278,0.0008027842,0.9975783,0.0013235674
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9056289,0.045088608,0.045088608,0.0041938936
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.4320449,0.26204848,0.29693982,0.008966805
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9971674,0.002471731,0.00020289203,0.00015801247
