0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.2645577,0.7191423,0.0031285177,0.013171552
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.015875278,0.98216873,0.0004793919,0.0014766309
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.047416084,0.95237756,5.551853e-05,0.000150915
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.45469752,0.40126914,0.029067839,0.114965536
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.5912433,0.31646976,0.080016084,0.012270863
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.07250038,0.7794525,0.012598677,0.13544853
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.7745351,0.072042994,0.00090688735,0.15251501
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.09041439,0.7570304,0.06214084,0.09041439
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.2614009,0.6270682,0.0025626845,0.10896812
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.75784683,0.20397171,0.012249453,0.025932092
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.37168762,0.5408023,0.030509979,0.05700014
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.3715275,0.61254525,0.01271297,0.0032143425
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.094004236,0.19900696,0.094004236,0.6129846
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.4028737,0.31375834,0.11542525,0.16794273
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.22218777,0.7755115,0.0019223009,0.0003785235
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.48619848,0.48619848,0.00017362056,0.027429441
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.49210265,0.43427905,0.007019467,0.06659885
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.08508544,0.9147546,0.000112889684,4.7059424e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.33619508,0.261829,0.14014696,0.261829
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.54569787,0.42498994,0.016478648,0.012833584
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.14059077,0.80904406,0.035546917,0.014818159
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.62197703,0.37724814,0.0007282602,4.6556117e-05
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.32407913,0.04385934,0.026602035,0.6054595
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.006692597,0.9932695,1.2136984e-05,2.5693995e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8800504,0.119101875,0.0007082056,0.00013945396
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.014911691,0.26431605,0.71848553,0.002286782
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.021959838,0.03620565,0.008078572,0.933756
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0051720776,0.9856235,0.0016791277,0.007525328
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.025915874,0.972486,0.0014620735,0.00013599404
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.07380313,0.5453355,0.00605813,0.37480325
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.32030755,0.52809787,0.018070515,0.13352405
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.6021773,0.07191983,0.0035806773,0.3223223
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00029536986,0.9977204,0.0019260535,5.8161775e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.1193675,0.25270098,0.534968,0.0929635
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.018196868,0.10471576,0.87677425,0.00031309444
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.52516514,0.4634566,0.010899454,0.00047888863
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.09980999,0.8356988,0.017344374,0.047146898
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.018896734,0.9104957,0.03530375,0.03530375
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.043730874,0.5327511,0.008611119,0.41490695
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.5489639,0.4275335,0.008873175,0.014629392
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9212477,0.07562062,0.0029321297,0.00019953393
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.22474398,0.61091745,0.15446413,0.009874561
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13014168,0.14746983,0.061474577,0.66091394
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.014047607,0.9848133,0.00012153561,0.0010176052
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6205295,0.37637016,0.0013574028,0.0017429396
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.12278141,0.80063534,0.002112571,0.07447069
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.15864828,0.8056825,0.016721405,0.018947836
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.020155536,0.5198181,0.45873788,0.0012885004
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.1507149,0.1507149,0.023112878,0.6754573
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.024056243,0.9027039,0.057707928,0.015531878
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.17999132,0.8066651,0.005435267,0.007908266
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.003493473,0.022780305,0.005082973,0.9686432
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.49174625,0.38297236,0.06655062,0.058730714
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.7977722,0.2017084,0.00041450225,0.00010480259
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.3231037,0.5327079,0.07209418,0.07209418
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0029537117,0.9280286,0.0017915167,0.06722617
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.3570921,0.51956594,0.00741121,0.11593083
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.23694135,0.50160486,0.0769236,0.18453012
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.106641985,0.8929024,0.00038461105,7.114589e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.7471909,0.094994664,0.07398192,0.083832495
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.7674535,0.13336343,0.007523849,0.09165925
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.13450108,0.6830529,0.009743226,0.17270282
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.047819942,0.74802977,0.037242208,0.16690801
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.61536,0.37323472,0.0077462397,0.0036590646
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.17843182,0.70571154,0.05792833,0.05792833
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.89420867,0.064776264,0.0017262289,0.03928879
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.07512952,0.91526484,0.004802869,0.004802869
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.02409885,0.5484873,0.0002514941,0.42716235
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.18701911,0.50837064,0.032499045,0.2721112
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.293773,0.7047248,0.0005671153,0.00093501504
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.06746206,0.93128496,0.0010243572,0.00022856498
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.57929325,0.100666076,0.31007335,0.009967291
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.30045968,0.5613326,0.0406628,0.097544976
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.3350069,0.552333,0.016679011,0.095981084
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.5955535,0.36122146,0.0051525477,0.038072463
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.38190207,0.23163532,0.12398545,0.26247722
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.28085008,0.40863445,0.062666126,0.24784933
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.16736089,0.3126713,0.0044600167,0.5155078
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.32163706,0.60089713,0.014131746,0.06333409
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.062835895,0.40974152,0.5261185,0.0013041175
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.6140884,0.37246346,0.004688623,0.0087595
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.014622026,0.90463275,0.07425678,0.006488485
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.28025317,0.017915986,0.029538468,0.6722924
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.4676951,0.41273946,0.0013136592,0.11825184
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.6606719,0.21448876,0.010031773,0.11480756
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.3489011,0.5752407,0.04721863,0.028639546
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.27833673,0.40497753,0.31539682,0.0012889548
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.27237183,0.57661116,0.02235764,0.12865934
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.50843096,0.34943914,0.02868371,0.11344629
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.009605573,0.9797951,0.003118473,0.007480828
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00020232741,0.0046049505,0.99439245,0.00080022047
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.04201064,0.95615774,0.0012686114,0.0005629429
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.25934482,0.228871,0.4275873,0.08419693
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.017979342,0.9816388,0.0002263265,0.00015555178
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.0050036674,0.14622858,0.0072802925,0.8414874
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.07492958,0.91282916,0.008949062,0.0032921762
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.009659509,0.9852968,0.00048091868,0.004562829
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.33393717,0.5505693,0.031060994,0.08443254
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.22529207,0.05026946,0.69394845,0.030489968
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.46736786,0.52959716,0.0024525214,0.00058252487
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.025745776,0.96610314,0.003948243,0.0042028823
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.56119573,0.1252197,0.013198059,0.30038643
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.06741025,0.9305698,0.00062082696,0.0013990551
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.67892706,0.32070243,0.00015653332,0.00021395569
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.08475717,0.8041537,0.10883036,0.0022587022
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.06605239,0.91182506,0.016700659,0.00542191
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.6326533,0.18125822,0.0048303674,0.18125822
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.20122956,0.5469986,0.15671773,0.095054105
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.3626532,0.59791404,0.029768387,0.00966438
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.1994888,0.78899354,0.0068261316,0.004691527
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.16119006,0.81859064,0.00854276,0.011676568
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.024869777,0.49952284,0.26737532,0.20823209
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.14748022,0.8486901,0.0014458452,0.0023837958
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.2677628,0.7278548,0.004327983,5.448126e-05
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.08214724,0.22329935,0.6878104,0.006743056
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.6367346,0.26543048,0.086172655,0.011662201
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.15839794,0.23046763,0.05827134,0.5528631
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.24465366,0.16814785,0.5868936,0.00030493506
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.45469776,0.45469776,0.061536647,0.029067853
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.6204638,0.33211035,0.0165348,0.030891072
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.058065835,0.90830255,0.0025512348,0.031080402
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.035026725,0.9616122,0.0008237496,0.0025373274
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.022879574,0.9728642,0.002128132,0.002128132
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.16119727,0.8186273,0.0149936825,0.0051816776
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.11008579,0.55906177,0.066770405,0.26408207
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.01770749,0.66446865,0.003951075,0.31387275
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.050664894,0.61722475,0.33037663,0.0017336573
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0052199964,0.99475527,1.4661896e-05,1.0076964e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.11691537,0.59374523,0.070912756,0.21842667
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.0077628037,0.61667585,0.0015285867,0.37403283
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.29387018,0.70495796,0.0009353244,0.00023648705
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.2892013,0.3713418,0.050255645,0.2892013
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.1767324,0.79205966,0.00049640494,0.030711485
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.14760971,0.84943527,0.00025147083,0.0027035663
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.19771777,0.781989,0.0059705595,0.014322628
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.29937464,0.38440463,0.052023508,0.2641972
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.020190386,0.11618765,0.005104929,0.85851705
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.1850317,0.025041316,0.6458241,0.14410283
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.053915862,0.65682966,0.015447154,0.27380732
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.10857888,0.2604672,0.006125601,0.62482834
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.14645775,0.84280616,0.007291702,0.0034443561
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.5211184,0.45988536,0.005108865,0.013887335
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.33370656,0.48554018,0.057989508,0.12276378
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.90066564,0.0448415,0.0036808148,0.050812077
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0001793798,0.00080392446,0.99899524,2.142386e-05
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.009675565,0.59860605,0.22021486,0.17150351
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.7050727,0.20200671,0.06558198,0.027338635
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.4972053,0.4972053,0.0017932022,0.003796209
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.08483246,0.1584879,0.20350249,0.5531771
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.1999405,0.6158601,0.007752535,0.17644688
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.34009728,0.5607256,0.085990064,0.013187003
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.22266732,0.7771853,0.00012315382,2.4250425e-05
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.069957085,0.4561775,0.01768792,0.4561775
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.24905151,0.19396152,0.029744962,0.52724206
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.047819942,0.16690801,0.037242208,0.74802977
