0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.15573494,0.10703496,0.121286504,0.6159437
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.09586991,0.6251503,0.13948989,0.13948989
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.26727277,0.07657493,0.38887957,0.26727277
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.42570987,0.33154318,0.17746228,0.06528473
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.43573156,0.20582502,0.29947364,0.05896985
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.18032601,0.6293996,0.12393613,0.066338226
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6177599,0.12164413,0.17699118,0.08360471
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.35909978,0.13210543,0.14969505,0.35909978
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.14038649,0.8078685,0.0402214,0.011523625
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.51108253,0.45102873,0.015433355,0.0224554
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.3644899,0.25051,0.3216612,0.06333885
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.28836066,0.6917413,0.016268196,0.0036299252
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.46990392,0.15255547,0.28501114,0.092529565
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.72382516,0.05243372,0.09795908,0.12578195
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.38834518,0.34271342,0.14286421,0.12607722
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.31494337,0.4043953,0.27793658,0.0027247942
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5469986,0.20122956,0.095054105,0.15671773
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.35227484,0.2136655,0.3991797,0.03487993
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5505693,0.33393717,0.08443254,0.031060994
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.13271564,0.0804961,0.76372576,0.02306252
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.18688822,0.1455487,0.27192077,0.39564237
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.031684235,0.20660718,0.1253136,0.6363949
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.3173615,0.28007054,0.3596177,0.042950213
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.23115793,0.07504599,0.43185985,0.26193625
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.3788722,0.15793742,0.20279567,0.2603948
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.37185502,0.08297207,0.28960097,0.25557196
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.080461174,0.36060196,0.40861556,0.15032126
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.26555732,0.3863836,0.34098232,0.0070768627
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.2827194,0.2827194,0.41135427,0.02320702
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.66550475,0.16826595,0.14849418,0.017735101
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.12877125,0.6539543,0.12877125,0.08850309
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.20852432,0.3895747,0.30340108,0.09849991
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.4039767,0.102141306,0.27764887,0.21623316
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.77341175,0.081516996,0.11860654,0.026464695
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.5722793,0.16396075,0.21052979,0.053230267
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.4486163,0.10009983,0.4486163,0.00266757
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.3376788,0.15950817,0.20481254,0.29800048
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.3993875,0.45256534,0.06940315,0.07864407
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.89249617,0.039213546,0.05705537,0.011234869
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.51108,0.10063762,0.037022516,0.35125983
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.24710816,0.6717096,0.05513728,0.026045008
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.6266419,0.15843989,0.20344085,0.011477347
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.16112804,0.0761115,0.12548666,0.6372738
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.13243654,0.67256826,0.13243654,0.0625586
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.5676326,0.20882037,0.11177349,0.11177349
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.53869176,0.020887345,0.41953355,0.020887345
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.24279965,0.21426994,0.45360947,0.089321
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.46667364,0.28305188,0.22044101,0.029833447
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.2905916,0.54289657,0.08325589,0.08325589
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.084817044,0.6267179,0.1795577,0.108907245
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.78048885,0.0932161,0.044032168,0.08226292
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.37065318,0.13635568,0.42000508,0.07298594
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.29016617,0.69607246,0.011250963,0.0025104294
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.46191543,0.16992919,0.2181934,0.14996198
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.33798128,0.007948557,0.09683326,0.5572369
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.24697341,0.31712013,0.21795328,0.21795328
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.67647266,0.09155062,0.19381267,0.038163975
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6172824,0.25732157,0.09466332,0.03073268
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.37065324,0.42000514,0.1363557,0.07298595
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.90368277,0.050982293,0.021252582,0.02408233
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.43185985,0.26193625,0.23115793,0.07504599
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.15423241,0.32651004,0.044188328,0.47506928
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.057246156,0.19980873,0.5431364,0.19980873
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.28748983,0.17437139,0.41829523,0.119843595
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.584644,0.21507852,0.06982577,0.13045172
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.06386423,0.026622571,0.68660516,0.22290805
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.20818277,0.3889366,0.34323534,0.059645362
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.3136451,0.21556492,0.35540646,0.11538358
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.08322861,0.42266974,0.12109691,0.37300473
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.6748164,0.1505719,0.07112513,0.103486456
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.2751655,0.10122773,0.31180337,0.31180337
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.2550317,0.19861889,0.17528054,0.37106892
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.44746602,0.27140185,0.23951131,0.041620824
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.39948633,0.1469628,0.39948633,0.054064594
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.49914297,0.34305564,0.11137386,0.04642753
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.07528345,0.7142695,0.20464166,0.0058052363
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.029654793,0.012361957,0.091343194,0.8666401
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.30896604,0.3501044,0.240623,0.10030659
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.902161,0.012868635,0.08391405,0.0010563219
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.5171541,0.31366983,0.07930815,0.089867905
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.6427075,0.23643889,0.11168582,0.00916773
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.59058297,0.16920486,0.048478004,0.19173421
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.16748688,0.022666883,0.45527652,0.3545697
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.19167332,0.27888304,0.5210221,0.0084215375
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.6147547,0.15543433,0.22615561,0.003655465
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.33333078,0.54956955,0.10821666,0.008882964
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.29863238,0.20524682,0.49236155,0.0037592268
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.104085356,0.3632936,0.24968779,0.28293332
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.06354036,0.043670606,0.11870902,0.77408004
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.23125936,0.48957607,0.20408566,0.07507893
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.13512157,0.7775709,0.023480607,0.0638269
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.46990392,0.28501114,0.15255547,0.092529565
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.04527555,0.22992824,0.42956248,0.2952337
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.40126914,0.45469752,0.114965536,0.029067839
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.26233178,0.432512,0.26233178,0.042824488
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.025563473,0.6592907,0.101105504,0.21404034
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.08483961,0.8049359,0.10893622,0.0012882215
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.39855638,0.27392355,0.21333186,0.11418832
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.28863794,0.61104655,0.050157756,0.050157756
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.08189598,0.6857066,0.22261634,0.009781079
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.25948337,0.22899327,0.17834014,0.33318323
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.08021721,0.27998558,0.5230819,0.11671535
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.7282214,0.20863894,0.052752186,0.01038752
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.27192077,0.39564237,0.18688822,0.1455487
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.17628802,0.37320176,0.12116087,0.3293494
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.06955335,0.40025192,0.40025192,0.12994277
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.68234944,0.25102234,0.06346839,0.0031599049
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.6154582,0.1556122,0.22641443,0.002515237
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.1145223,0.3997221,0.4529445,0.03281119
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.13162771,0.4054419,0.21701743,0.24591295
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.30679205,0.27074304,0.3939288,0.028536107
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.31438762,0.27744612,0.4036817,0.0044844984
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.29884169,0.09701969,0.55830973,0.045828853
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.45535663,0.31296173,0.21509524,0.016586365
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.13256943,0.1928874,0.15022086,0.5243223
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.15786052,0.6646176,0.16804165,0.00948026
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.079480805,0.58728814,0.018878348,0.3143527
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.28765583,0.5374118,0.17447206,0.00046036512
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.18575977,0.21049342,0.39325345,0.21049342
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.83022815,0.060141526,0.0875054,0.02212483
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.1316273,0.4594244,0.4054406,0.0035077487
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.05108122,0.90543634,0.039782096,0.0037003115
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.12403356,0.43291965,0.26257905,0.18046775
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.7989528,0.108126506,0.027338661,0.065582044
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.3285247,0.42183408,0.19926031,0.050380897
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.08483252,0.08483252,0.20350264,0.62683225
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.26347673,0.4343997,0.09692767,0.20519587
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.111254565,0.6402258,0.08664514,0.16187444
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.10307422,0.6721283,0.21820812,0.006589314
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.23705068,0.16292238,0.2091965,0.3908305
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.4305119,0.15837649,0.031186178,0.3799254
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.4173366,0.32502207,0.034257077,0.2233842
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.3885077,0.49885374,0.036136847,0.076501705
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.25827435,0.4258224,0.057628796,0.25827435
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.24937421,0.46589234,0.1334804,0.1512531
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,False,0.22236992,0.32354632,0.4154417,0.038642097
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.717314,0.11000367,0.075604334,0.09707789
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.4612378,0.19227251,0.029485945,0.3170038
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.21552777,0.020047205,0.7522658,0.012159244
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.34611315,0.34611315,0.14428142,0.16349226
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.33588037,0.07494504,0.5537731,0.03540153
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.33643198,0.62853765,0.031293046,0.0037374217
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.24441656,0.24441656,0.45663023,0.054536704
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.042783797,0.14933011,0.21727404,0.59061205
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.24046549,0.65365297,0.08846231,0.017419262
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.23718573,0.7305835,0.032099597,0.00013118373
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.5183805,0.10207518,0.10207518,0.2774691
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.47495162,0.19798928,0.28807274,0.038986403
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.38812074,0.18333524,0.26675123,0.1617928
