0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.42704505,0.1571011,0.2935035,0.122350454
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5553636,0.1404179,0.18030016,0.12391837
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.6609139,0.14746982,0.13014166,0.06147457
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.40615267,0.15905167,0.21739787,0.21739787
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.78434324,0.12028293,0.06853515,0.02683875
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.6554682,0.16572832,0.1139033,0.064900145
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.608579,0.13579233,0.13579233,0.11983631
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.7101651,0.10890735,0.09611039,0.08481713
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.6682161,0.13157955,0.1689515,0.031252883
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.69815254,0.13747439,0.10706516,0.05730785
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.9543354,0.028818432,0.013612863,0.0032333385
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.51522785,0.18954174,0.14761525,0.14761525
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.8476278,0.08933931,0.054187033,0.00884579
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.5683675,0.12681992,0.23693082,0.067881815
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.7322538,0.12724663,0.08745524,0.05304429
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.48122808,0.2918796,0.13787416,0.08901825
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8575071,0.09038058,0.035393544,0.016718727
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.64410895,0.18454032,0.13501257,0.03633814
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.7060794,0.24401453,0.039834276,0.010071682
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8450001,0.08906235,0.044783365,0.021154163
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.78004783,0.07255575,0.13555199,0.0118444
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.53253114,0.11882376,0.2850434,0.06360178
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.4392176,0.23509625,0.18309313,0.14259307
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.7083695,0.17910385,0.09586739,0.016659254
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.59689313,0.15091822,0.14177454,0.11041413
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.3882259,0.12603849,0.30235064,0.18338493
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.69345945,0.10634545,0.09384953,0.10634545
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.4752671,0.12016635,0.3701384,0.034428235
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.51522785,0.18954174,0.14761525,0.14761525
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.836137,0.053452447,0.08812819,0.022282297
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.7326678,0.20991285,0.044000123,0.013419279
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.811725,0.09694673,0.075502194,0.015826117
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.48383778,0.13862185,0.33253652,0.04500393
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.6013265,0.1341741,0.17228293,0.09221641
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.44154376,0.14334826,0.3034683,0.111639746
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.7615135,0.08026293,0.10305964,0.055163853
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.63071907,0.12419595,0.2047645,0.04032052
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.6177599,0.12164413,0.17699118,0.08360471
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.7644525,0.15052962,0.055376757,0.02964104
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6139794,0.120899715,0.2258704,0.03925039
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.626801,0.13985822,0.15848011,0.07486071
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.83476496,0.09969846,0.047094215,0.01844236
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.7596912,0.16951002,0.055031847,0.015766887
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.7112345,0.09625512,0.09625512,0.09625512
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.5708458,0.14433242,0.23796391,0.046857875
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.59394747,0.24759413,0.103212595,0.055245724
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.19479504,0.07166109,0.32116273,0.4123811
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.7295141,0.098729,0.11187462,0.059882164
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.5490987,0.22889838,0.20200212,0.020000918
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.8032615,0.15817158,0.033154562,0.0054123336
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.5889869,0.14891921,0.21667616,0.045417793
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.44746345,0.21136676,0.18653052,0.15463924
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.670025,0.14950278,0.13193575,0.04853645
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.9157916,0.066339724,0.013063065,0.0048056333
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.49720788,0.11094208,0.2661362,0.12571384
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5367334,0.11976141,0.22374377,0.11976141
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.7039911,0.13862407,0.13862407,0.018760728
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.517554,0.115481906,0.27702668,0.0899374
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.5587468,0.20555148,0.16008365,0.075618155
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.5219727,0.2175906,0.2175906,0.04284613
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.8403718,0.07816675,0.044538073,0.03692336
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.72314215,0.2071837,0.059359122,0.010315068
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.41605133,0.19652873,0.2523479,0.13507208
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.59777135,0.13338082,0.17126437,0.09758349
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.6832,0.11872236,0.13453005,0.0635475
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.52623254,0.24857464,0.19359013,0.03160272
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.7996557,0.10822163,0.08428308,0.007839548
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.5357296,0.13545366,0.22332531,0.105491415
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.6525771,0.16499732,0.14560963,0.03681588
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.4275873,0.228871,0.25934482,0.08419693
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.31284362,0.17825294,0.29388937,0.21501407
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.53496796,0.11936749,0.25270095,0.092963494
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.80823016,0.06634357,0.08518683,0.04023941
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.8090843,0.09663134,0.07525656,0.019027838
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.8413971,0.06906608,0.07826213,0.011274727
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.64681107,0.16353945,0.11239891,0.07725057
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.55619484,0.18057002,0.20461266,0.0586225
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.5935018,0.103135146,0.2803504,0.023012562
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.3441287,0.14345418,0.30369252,0.2087246
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.7990975,0.07432765,0.084224254,0.042350616
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.80668116,0.102558,0.07503304,0.015727779
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.60714513,0.105506,0.22335622,0.06399263
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.5770621,0.21228927,0.14590414,0.06474457
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.6408087,0.18359478,0.12618272,0.049413864
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.67067903,0.13206454,0.16957422,0.027682228
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.4125157,0.15175605,0.36404383,0.07168448
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.6025632,0.19562362,0.15235184,0.0494614
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.5574087,0.0854814,0.2983594,0.058750443
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.5217976,0.24647972,0.16940288,0.062319838
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.59403306,0.15019508,0.17019333,0.08557858
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.5649969,0.16187432,0.16187432,0.11125448
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.7465844,0.1665855,0.06128338,0.025546713
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.7126902,0.109294586,0.15902267,0.018992549
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.1188516,0.034051552,0.07208714,0.77500975
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.6370686,0.18252322,0.14214922,0.038258944
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.725236,0.18336837,0.059530996,0.031864647
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.5328077,0.17297733,0.22210729,0.07210768
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.63877296,0.18301152,0.12578185,0.052433677
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.82406926,0.11152565,0.041027993,0.023377046
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.74532956,0.10086939,0.1143,0.03950102
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.5747814,0.16467763,0.23960453,0.020936413
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9328358,0.031919885,0.021938195,0.0133061875
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.5793346,0.14647873,0.2131253,0.061061416
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.48902234,0.14010724,0.2617548,0.10911564
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.6228274,0.22912541,0.10823118,0.039816022
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.60754883,0.18529193,0.11963346,0.08752571
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.42582247,0.25827438,0.25827438,0.057628803
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.5881915,0.11582178,0.21638358,0.07960306
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.6441432,0.16286491,0.16286491,0.030126981
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.49675775,0.0978174,0.3012988,0.10412608
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.43940422,0.20755985,0.26651213,0.08652382
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.68735164,0.17378971,0.11220707,0.026651515
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.7235978,0.097928315,0.16145651,0.01701739
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.3429213,0.11851043,0.44031966,0.0982486
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.60526454,0.11918366,0.22266439,0.052887425
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.57160366,0.21028124,0.13576777,0.08234732
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.7335183,0.18546247,0.06021085,0.020808313
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.5806269,0.27426872,0.11433222,0.0307721
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.2059781,0.14156654,0.63445723,0.017998166
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.563756,0.20739424,0.1615188,0.06733105
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.52201277,0.19203778,0.16947274,0.1164768
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.5397259,0.22499122,0.19855407,0.036728807
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.6203536,0.2930343,0.06538478,0.021227332
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.6000672,0.15172075,0.17192213,0.07628999
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.8129848,0.11002553,0.055324312,0.021665312
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.44204423,0.1266478,0.3442644,0.08704367
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.66953486,0.07056845,0.16928492,0.09061169
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.79392916,0.121752985,0.044790417,0.039527405
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.82904524,0.08738072,0.060055837,0.023518205
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.45751604,0.31444588,0.14853372,0.07950437
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.42312565,0.19987041,0.3295306,0.047473382
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.59902096,0.13365965,0.13365965,0.13365965
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.6803513,0.13396911,0.1518069,0.033872698
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.7188779,0.1102435,0.12492225,0.045956325
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.80697566,0.123753734,0.058457125,0.010813479
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.7900339,0.12115563,0.069032386,0.01977811
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.7902356,0.094380185,0.07350336,0.04188095
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.64818656,0.12763551,0.16388723,0.060290746
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.72233695,0.14223658,0.049155645,0.08627085
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.6445689,0.11200929,0.20926088,0.0341609
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.6577505,0.11429989,0.18844868,0.039500985
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.6228274,0.10823118,0.22912541,0.039816022
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.7643847,0.15051627,0.07109886,0.014000194
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.64131635,0.09834905,0.18374021,0.076594315
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.32545507,0.25346467,0.2236818,0.19739848
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.8306261,0.072579294,0.07726026,0.019534454
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.86609375,0.09128561,0.0335821,0.0090385
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.47935417,0.09439044,0.19982454,0.22643088
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.9311725,0.046360347,0.018154973,0.004312184
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.48685426,0.2605943,0.19065486,0.061896574
