0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.8189317,0.142309,0.026324518,0.012434821
What color is a ruby?,red,black,yellow,blue,A,True,0.98777884,0.008545961,0.0027744675,0.0009007377
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.46219656,0.26335168,0.15005325,0.124398515
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.009254276,0.06423741,0.09346488,0.8330434
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.6660139,0.31460267,0.015663145,0.0037203233
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.008532143,0.9861816,0.0048614684,0.00042479037
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.01684923,0.9792676,0.002583913,0.0012992731
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.24351506,0.40148845,0.07905777,0.27593872
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.70962906,0.14874633,0.05140536,0.090219215
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.66014844,0.2281412,0.07884349,0.032866854
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.19198066,0.35866708,0.09068524,0.35866708
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.71391124,0.23177303,0.02294864,0.03136707
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.39496812,0.4475575,0.11316026,0.044314194
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.87571436,0.09825243,0.019347051,0.0066861617
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.599705,0.24999422,0.09789915,0.052401636
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.24209426,0.35224506,0.31085518,0.09480547
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.70739084,0.16802005,0.04522198,0.07936706
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.67695403,0.24903747,0.0460673,0.027941229
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.39479896,0.5069319,0.07303047,0.025238652
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.19955872,0.78927004,0.007737731,0.0034335975
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.267558,0.30318293,0.0635506,0.36570844
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.63893324,0.34199634,0.01502627,0.0040442655
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.28249615,0.30071563,0.34075543,0.07603282
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.66919637,0.14931789,0.085078776,0.096406884
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.24097842,0.27306432,0.39730623,0.08865101
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8511281,0.13052472,0.014644467,0.0037027013
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.45590267,0.16771722,0.35505736,0.021322852
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.056257155,0.93676573,0.0063118776,0.000665267
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.79744714,0.15702665,0.014605754,0.03092038
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.4243955,0.33051956,0.107303984,0.13778104
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.61223286,0.08820051,0.25521663,0.044350002
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.12446217,0.8639387,0.00901601,0.00258313
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.017934969,0.97921604,0.002427234,0.00042179
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.34358382,0.3893315,0.10478715,0.1622975
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.88535655,0.07267449,0.023593953,0.018374989
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.24048887,0.29008496,0.4220711,0.047355067
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.008523816,0.98521924,0.0058583277,0.0003986642
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.015301042,0.14517224,0.83540857,0.0041182195
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.031194244,0.10228199,0.85639656,0.010127288
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.90978736,0.074679896,0.010758659,0.0047741258
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.88319784,0.10548294,0.008133971,0.0031853088
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.51576823,0.333005,0.08962708,0.06159973
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.35278094,0.31132808,0.18883003,0.14706098
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.40020654,0.54701746,0.03285095,0.01992511
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.95723593,0.037116066,0.004718778,0.0009291825
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.08780018,0.73514193,0.032299884,0.14475803
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.49399582,0.33951804,0.0858436,0.0806426
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.91705877,0.062406633,0.0115440665,0.008990527
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.86864823,0.117558755,0.011639892,0.0021531638
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.21581234,0.58663875,0.12296616,0.07458275
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.53207946,0.36569253,0.08159703,0.02063096
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.09666945,0.3591706,0.5225901,0.021569869
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.3469507,0.2702055,0.1126384,0.2702055
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.6304599,0.15940523,0.20468037,0.005454547
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.043424856,0.34156296,0.49697116,0.118040994
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00415228,0.02389472,0.017481752,0.95447123
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.44818172,0.21170604,0.12840621,0.21170604
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.97981673,0.019103384,0.00083934417,0.00024047612
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9229763,0.066860184,0.006620054,0.0035434596
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.08239005,0.88577646,0.013449805,0.018383704
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.36308175,0.5986206,0.027997859,0.010299836
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.7121347,0.15889874,0.07051089,0.05845558
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.17947417,0.8043474,0.01221337,0.0039651007
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.4136545,0.32215446,0.25089413,0.013296903
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5617904,0.13343692,0.11062309,0.19414958
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.21038993,0.6480466,0.07739813,0.0641653
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.40235814,0.54995835,0.033027567,0.014655894
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.95444244,0.034765564,0.009357024,0.0014349461
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.40154833,0.40154833,0.10152732,0.09537608
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.91605765,0.07063878,0.00955992,0.0037437184
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.92385346,0.04896244,0.010263084,0.016920967
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.19914956,0.22566602,0.22566602,0.34951836
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.3825886,0.3825886,0.15948665,0.075336166
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.87444943,0.11834386,0.005891994,0.0013146815
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.021512132,0.9737134,0.00423599,0.00053854566
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.90049434,0.083759025,0.012066631,0.0036801146
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.605807,0.25253794,0.10527347,0.03638154
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.46996298,0.41474086,0.07671935,0.038576912
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9194681,0.06257059,0.015820323,0.0021410477
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.1385153,0.21453668,0.3537112,0.29323685
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.38269165,0.4913858,0.08021653,0.045706
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.08968033,0.1675449,0.03738432,0.7053904
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.82263386,0.12615499,0.03614401,0.015067065
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.096615404,0.18050134,0.71389663,0.008986632
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.38650802,0.30101275,0.1611205,0.15135871
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.08235808,0.17435205,0.73404956,0.00924032
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9589848,0.027204305,0.012071837,0.0017391131
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.49320903,0.2639958,0.13274541,0.110049814
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.46532515,0.24907061,0.19397637,0.091627955
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.051679652,0.26245093,0.27937755,0.40649194
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.03661942,0.120070465,0.8334542,0.009855984
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.4918132,0.20501825,0.2323161,0.070852414
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.663879,0.22943045,0.07928904,0.027401557
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.24425013,0.4563193,0.22945176,0.06997883
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.006326809,0.04976421,0.9389817,0.0049273237
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.19472054,0.7701347,0.028052155,0.007092695
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9778846,0.017910581,0.0033131244,0.00089171535
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.75084555,0.21512085,0.02569252,0.00834114
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.4628143,0.36044014,0.09113354,0.085612044
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.19875601,0.78609526,0.011936226,0.0032125916
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.019005807,0.974812,0.0048054205,0.0013767761
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.94809157,0.0367615,0.011934712,0.0032121842
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.13009168,0.11480551,0.74862593,0.0064768833
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.63323534,0.29911917,0.043092206,0.024553198
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.092710055,0.8796085,0.0151345,0.012546941
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0633816,0.19522907,0.72536397,0.016025377
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9371227,0.052868843,0.0059317197,0.0040768078
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.07950626,0.909901,0.007872187,0.0027205548
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.14672066,0.16625631,0.6177171,0.069305934
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99371237,0.0046018013,0.0015903399,9.550734e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9287453,0.0593727,0.009105098,0.0027768982
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.47719756,0.37164184,0.120654434,0.030506218
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.4078864,0.31766224,0.15005302,0.12439832
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.50402915,0.3925383,0.056550507,0.046882015
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.7567677,0.19134083,0.027565261,0.02432626
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.21789497,0.46128368,0.10292631,0.21789497
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9028379,0.078889094,0.0094219595,0.008851111
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.17734525,0.70141405,0.107565336,0.013675396
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.055467363,0.06285276,0.8676556,0.014024346
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.47077906,0.3235614,0.15283959,0.05281995
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.6848889,0.22235087,0.06781319,0.024947077
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.02693047,0.12847808,0.8377823,0.0068090884
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.2772668,0.4034208,0.2446871,0.07462535
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.6764727,0.19381268,0.091550626,0.03816398
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.27764887,0.4039767,0.21623316,0.102141306
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.056073923,0.9337146,0.00758878,0.0026226123
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.03840447,0.10439417,0.03607766,0.8211237
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8257019,0.1266255,0.028253965,0.019418648
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.5760823,0.272122,0.082992524,0.06880322
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.03612038,0.9315569,0.0058964896,0.026426235
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0050686724,0.025740841,0.96591794,0.0032725807
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.050037947,0.94414675,0.0049544275,0.0008609504
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.48187038,0.29226917,0.1564404,0.06942002
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.20975186,0.41714138,0.1633549,0.20975186
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.2788843,0.5903981,0.09054048,0.040177092
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.6594549,0.21409366,0.08924751,0.037203897
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9566923,0.037094984,0.0050202603,0.0011924163
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.61349523,0.37210366,0.008751039,0.0056500956
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.94754666,0.03674037,0.012697132,0.0030158334
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.43440014,0.29855856,0.09692778,0.17011353
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9039455,0.065481596,0.02408933,0.006483556
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.026199214,0.043195203,0.9235541,0.0070514227
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.75221556,0.14812003,0.045174055,0.054490317
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.98579943,0.012409383,0.0013922943,0.00039889896
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.51478344,0.35380515,0.114863716,0.016547687
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9536914,0.03473821,0.009349661,0.0022207391
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.425002,0.3309919,0.1296183,0.11438774
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.92835015,0.06317502,0.0029547352,0.005520172
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.092330165,0.11855428,0.773071,0.016044576
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9058696,0.069853164,0.012138659,0.012138659
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8022147,0.123023614,0.058112238,0.016649434
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99541867,0.0035900404,0.00080104626,0.00019026517
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.8168114,0.09755421,0.0759753,0.009659175
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.23696765,0.20912322,0.20912322,0.3447859
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.41676328,0.25277972,0.23746456,0.09299246
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.8487394,0.12227251,0.011373114,0.017615024
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.27480918,0.35286197,0.12981066,0.24251826
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.941718,0.046885375,0.006754479,0.0046422807
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.44746602,0.27140185,0.041620824,0.23951131
