0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch1_correct,llama_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_ds_alpaca_52000/epoch1_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.13998301,0.109018885,0.040105805,0.7108924
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.03297013,0.18973002,0.6622228,0.11507707
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.16501299,0.14562345,0.11341165,0.5759519
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.056148294,0.7751033,0.03405566,0.13469276
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.0841197,0.13868994,0.22866105,0.5485293
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.028696237,0.10015971,0.032517098,0.838627
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.076910175,0.059897706,0.036329795,0.8268623
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.015158777,0.14382248,0.8276412,0.013377573
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.33595875,0.10906984,0.0661542,0.4888171
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.45669493,0.2444512,0.1308453,0.16800869
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.30900928,0.39677578,0.16540074,0.12881424
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.0073805572,0.9666622,0.012168482,0.013788695
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.104868665,0.0816718,0.038579024,0.77488047
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0066914107,0.9930934,0.00015736689,5.7892044e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.020108705,0.07018628,0.8550439,0.054661125
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.09158974,0.24896674,0.41047674,0.24896674
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.067904174,0.39076155,0.3043254,0.23700887
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.4125157,0.15175605,0.07168448,0.36404383
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.4406226,0.49929082,0.02816806,0.031918593
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.010984499,0.9887931,0.0001775479,4.4891138e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.7872674,0.15502214,0.018514754,0.039195735
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.006403273,0.10016405,0.65315163,0.24028106
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.4369311,0.059132192,0.4369311,0.06700556
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0066372715,0.9850584,0.0031352253,0.0051691122
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.004539992,0.98036534,0.012340979,0.0027536445
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.067250475,0.04622053,0.067250475,0.8192785
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8956046,0.073515706,0.01640357,0.0144761
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.013652307,0.009383084,0.95710063,0.01986399
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0075659305,0.99094135,0.0013147616,0.00017793365
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.00079789024,0.0066806534,0.99149686,0.0010245113
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0027559467,0.015859379,0.981185,0.00019964011
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.64005965,0.11122569,0.20779695,0.040917642
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.19168942,0.24613409,0.24613409,0.31604242
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.03857899,0.08167172,0.19592027,0.68382895
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.029197259,0.061810598,0.24446565,0.6645265
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.038286757,0.3205711,0.3205711,0.3205711
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99199814,0.0040540695,0.0027863185,0.0011615104
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.04855533,0.52201897,0.07064758,0.35877806
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.32651004,0.15423241,0.044188328,0.47506928
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.16660261,0.45287284,0.16660261,0.21392198
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.53496796,0.092963494,0.25270095,0.11936749
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.088174626,0.16473189,0.23968348,0.50740993
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.0972136,0.2332033,0.55942565,0.110157445
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0009883066,0.042023864,0.95645875,0.0005290024
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0050463006,0.010683018,0.02261595,0.96165466
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.010089402,0.26020908,0.55086267,0.17883892
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.029741405,0.071345925,0.029741405,0.86917126
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0021276234,0.0074261357,0.017814374,0.9726318
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.02925797,0.04823824,0.51860994,0.40389383
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.26408207,0.55906177,0.11008579,0.066770405
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.24697338,0.21795325,0.3171201,0.21795325
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.07489615,0.9124219,0.007893996,0.004787951
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.4824905,0.4824905,0.0077987327,0.027220251
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.101618096,0.24376912,0.06984103,0.58477175
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0045862296,0.9903499,0.001911825,0.0031520668
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.14625071,0.14625071,0.12906581,0.5784328
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.2054128,0.2054128,0.2054128,0.3837616
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.01194886,0.94921553,0.013539832,0.025295736
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.40820473,0.40820473,0.080380276,0.10321032
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.04300694,0.8638175,0.037953492,0.055222005
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.053602047,0.7399534,0.060739074,0.14570546
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.81266093,0.12462559,0.016866239,0.045847192
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.18819839,0.74433905,0.02546988,0.041992735
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.019605702,0.9446556,0.0072125345,0.028526127
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.13999747,0.12354732,0.10903013,0.6274251
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.6591021,0.24247012,0.028958924,0.06946885
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.01403511,0.9839372,0.0016762549,0.00035136213
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.5117504,0.35172057,0.047600206,0.088928886
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.109548815,0.29778457,0.1593926,0.43327397
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.14428142,0.34611315,0.16349226,0.34611315
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.034104597,0.056228973,0.030097201,0.8795692
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.18114278,0.38347927,0.09695874,0.33841926
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.062053062,0.102308206,0.07967771,0.75596106
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.044297643,0.039092533,0.02686788,0.88974196
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.027509976,0.123291165,0.1397072,0.70949167
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0024543882,0.0066717183,0.9901708,0.00070319395
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.026860643,0.073014796,0.2887791,0.6113454
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.2264232,0.06487134,0.6974326,0.011272947
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.74054176,0.06888112,0.1652372,0.025339944
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.02271692,0.009469821,0.75228107,0.21553214
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.012016096,0.019811193,0.01361602,0.9545567
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0019953167,0.027544498,0.0583117,0.9121485
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.017651215,0.012131492,0.9637237,0.0064935195
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.28738207,0.3690059,0.11979867,0.22381338
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.25328767,0.22352558,0.10558601,0.41760075
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.13773175,0.6172708,0.107265584,0.13773175
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0021565876,0.010952055,0.9858726,0.0010186998
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.05296904,0.3913912,0.112135455,0.44350433
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.7834686,0.05008547,0.072873935,0.09357198
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.25630766,0.42257988,0.064804725,0.25630766
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.022655413,0.8501381,0.025671948,0.10153452
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.7767194,0.19638541,0.018266689,0.008628573
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.005857403,0.9850637,0.0024417287,0.006637307
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.39008525,0.3037987,0.16261172,0.14350435
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0010214067,0.009690837,0.98849225,0.00079547236
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.29554975,0.26082176,0.33490175,0.10872668
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00519733,0.9904357,0.0024550448,0.0019119908
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.014907313,0.045917753,0.92228276,0.016892198
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.0068481476,0.08342752,0.89693034,0.012794023
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.010973233,0.98777896,0.0005463251,0.00070149533
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.30758184,0.14529137,0.23954497,0.30758184
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.34315476,0.2672492,0.30283302,0.086763114
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.78675354,0.0237579,0.03456754,0.15492097
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.16592051,0.35125372,0.24141292,0.24141292
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.05653644,0.15368198,0.25337875,0.5364028
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.018622467,0.89728075,0.039423764,0.044672977
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.004637137,0.19717608,0.018340234,0.77984655
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.043468665,0.2207521,0.67996436,0.055814873
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.8710654,0.11788588,0.0058691925,0.0051795444
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.2600241,0.42870724,0.2946459,0.016622784
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.021669611,0.040484164,0.8131462,0.12470001
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.019664638,0.07777515,0.7379101,0.16465001
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.12182315,0.06520723,0.33114967,0.4818199
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00090754416,0.0035894068,0.995243,0.00026001577
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0493202,0.11831301,0.46793702,0.3644297
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.03647719,0.04683764,0.34608594,0.57059926
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.14050554,0.14050554,0.33705524,0.38193363
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.031771593,0.928502,0.011688116,0.028038332
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.010621092,0.028871123,0.00442753,0.95608026
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8448724,0.12956539,0.019869495,0.0056927055
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.053008348,0.34565786,0.2096521,0.39168167
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.023910766,0.039422188,0.039422188,0.8972449
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00013890916,0.005906568,0.99333197,0.0006225477
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.014061551,0.98579085,7.378825e-05,7.378825e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.12725781,0.6462685,0.18515903,0.04131456
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.013694006,0.0695439,0.0695439,0.84721816
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.011983989,0.028748093,0.50957215,0.44969583
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.50576174,0.04704317,0.09959039,0.34760463
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9157916,0.066339724,0.013063065,0.0048056333
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.45129213,0.511381,0.019828392,0.017498495
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.23321445,0.43570194,0.06681706,0.26426658
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.06269215,0.28096673,0.1931054,0.4632358
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.5323223,0.08163427,0.13459215,0.25145122
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.011967901,0.025336046,0.9507281,0.011967901
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.02045606,0.091677696,0.018052408,0.8698138
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.73225385,0.08745525,0.053044293,0.12724663
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.043555103,0.7720327,0.09220616,0.09220616
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.96166736,0.015543905,0.010683159,0.012105606
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.29863346,0.2635431,0.20524758,0.23257597
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.36267313,0.15118465,0.020460619,0.46568152
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.20865266,0.041086145,0.72826934,0.021991828
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.06624954,0.075070575,0.051595196,0.8070847
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.43495992,0.26381654,0.16001281,0.14121081
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9902462,0.008567308,0.00070324744,0.00048333444
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.58798754,0.07957546,0.27774563,0.054691363
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.016893644,0.058964614,0.110160396,0.81398135
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.015604752,0.0176825,0.9654318,0.001280916
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.69700545,0.2905551,0.007743031,0.004696386
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.0034069854,0.019605847,0.03232458,0.94466263
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.10158327,0.1674825,0.21505179,0.51588243
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.033017006,0.08974952,0.025713671,0.8515198
