0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp10000_correct,llama_7B_ga_alpaca_20000/ckp10000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.7738275,0.10472616,0.049469136,0.071977176
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.19209586,0.169524,0.3588823,0.27949783
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.4924566,0.20528644,0.096970454,0.20528644
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.26651213,0.20755985,0.08652382,0.43940422
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.001166992,0.014216873,0.105049275,0.8795668
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.4825243,0.4258262,0.08385015,0.007799279
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.1110344,0.23505981,0.26635766,0.38754812
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.7375911,0.14524029,0.0998221,0.01734648
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.4807536,0.25732887,0.034825675,0.22709191
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.43571004,0.20581485,0.33933133,0.019143764
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6458241,0.1850317,0.14410283,0.025041316
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.96025276,0.03723304,0.0021005445,0.00041362172
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.39768398,0.30971658,0.14629976,0.14629976
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.914316,0.06623283,0.018976023,0.00047505545
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.11228196,0.06810246,0.73217034,0.08744528
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.9034238,0.07415754,0.014602485,0.007816147
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.59061205,0.21727404,0.14933011,0.042783797
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.96184456,0.03291251,0.005047297,0.00019570495
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.55413544,0.10911574,0.29660735,0.040141437
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.09490985,0.9004796,0.0036800543,0.00093046343
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9618792,0.032913696,0.0039309803,0.0012762025
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.19170286,0.1317553,0.6691087,0.0074331257
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.05657448,0.02672389,0.78098655,0.13571511
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.070631854,0.40645823,0.062332388,0.46057752
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.1393855,0.6246825,0.22980785,0.0061241714
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.26082176,0.10872668,0.29554975,0.33490175
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.52025944,0.13154219,0.24575315,0.10244516
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.18412657,0.04108419,0.046554487,0.7282347
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.00865036,0.105382964,0.88236076,0.0036060067
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.008622113,0.081804335,0.03009413,0.8794794
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.9018005,0.016517052,0.057650175,0.02403217
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.36470854,0.60130274,0.0264194,0.0075692846
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.49028257,0.38183245,0.096542366,0.031342715
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.0043696607,0.23857538,0.73486394,0.022190968
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.059049986,0.18188676,0.2646437,0.4944195
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.1493358,0.24621314,0.24621314,0.35823798
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9633116,0.015570482,0.017643668,0.0034742441
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.033052128,0.35534388,0.585863,0.025741024
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.551339,0.09580835,0.12302036,0.22983228
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.62387276,0.26006886,0.05802921,0.05802921
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6773229,0.117701076,0.17125405,0.03372192
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.15624341,0.29190114,0.3748085,0.17704698
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.84275347,0.1464486,0.009362145,0.0014357315
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.34600028,0.6464136,0.0071810065,0.00040512468
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.01694939,0.021763446,0.035881855,0.92540526
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.06659884,0.43427902,0.4921026,0.0070194663
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.21599473,0.6653106,0.115613654,0.0030809992
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.03422564,0.026654957,0.05642854,0.8826909
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.08378183,0.33136356,0.2924273,0.2924273
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.09930496,0.83147025,0.06825124,0.00097355153
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.3255762,0.41804808,0.253559,0.0028167858
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.053598393,0.34950542,0.5085274,0.08836881
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.5300356,0.41279215,0.03388404,0.02328814
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.14706096,0.18883002,0.31132805,0.3527809
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.26736674,0.72677815,0.0038137818,0.0020413701
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.023549825,0.043996867,0.32509533,0.607358
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.53858364,0.08259448,0.22451505,0.1543068
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.751751,0.115284756,0.115284756,0.01767949
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.023672204,0.039028868,0.6105142,0.32678473
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.26408207,0.066770405,0.11008579,0.55906177
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.10405348,0.24961132,0.5284272,0.117908046
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.29733464,0.02153885,0.051669016,0.6294575
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.12977079,0.45294455,0.39972216,0.017562566
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.60340947,0.28503045,0.0067032734,0.10485684
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.18575697,0.11266729,0.053220257,0.6483555
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.57171965,0.2383282,0.11257827,0.07737384
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.18491897,0.39147347,0.39147347,0.0321341
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.13557771,0.6885204,0.17408521,0.0018167422
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.035071284,0.084131636,0.25914368,0.6216534
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.4041551,0.19090936,0.3147563,0.0901792
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.12187355,0.25800633,0.13810083,0.48201925
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.09100338,0.19265416,0.19265416,0.5236883
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.07864407,0.06940315,0.3993875,0.45256534
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.5200275,0.35740936,0.10239949,0.020163655
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.2400083,0.21180658,0.30817676,0.2400083
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.78889656,0.073378816,0.13708967,0.0006348511
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.08644226,0.2073642,0.14251919,0.56367433
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.085813686,0.49382365,0.38459024,0.035772465
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.029923623,0.03390791,0.46808425,0.46808425
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.003628449,0.044203557,0.0643158,0.8878522
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.07322416,0.1285124,0.14562362,0.6526398
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.34348792,0.20833595,0.44104722,0.0071288645
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.69387364,0.064540304,0.22526778,0.016318344
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.41245788,0.17193802,0.1948313,0.2207728
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3247916,0.19699608,0.3247916,0.15342069
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.2953185,0.09587588,0.4296859,0.17911972
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.7482855,0.05420562,0.1891962,0.0083127
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.4342725,0.4920952,0.058772393,0.014859987
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.715648,0.12436098,0.12436098,0.035630014
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.16540074,0.39677578,0.12881424,0.30900928
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.03465564,0.12096007,0.42219213,0.42219213
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.14501256,0.44667014,0.06045023,0.34786707
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.3124936,0.661549,0.017629683,0.008327672
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.10465758,0.2844888,0.6022628,0.008590817
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.0005510683,0.0024697168,0.0006244422,0.9963548
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.3258642,0.5372592,0.07271013,0.064166464
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.028868949,0.65705425,0.21331428,0.10076254
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.061774533,0.14818941,0.7525679,0.037468147
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.48502988,0.15746614,0.33335584,0.024148215
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.4639208,0.52569115,0.00454812,0.005839901
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.6521582,0.27185997,0.06873696,0.007244823
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.18944158,0.27563587,0.5149556,0.019966993
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.8813533,0.016142549,0.07234588,0.030158252
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.17272046,0.15242527,0.60285366,0.0720006
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.219266,0.17076454,0.24846093,0.36150852
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.07690029,0.826756,0.07690029,0.019443437
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.010489486,0.83328307,0.06840004,0.087827384
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.048903193,0.4094614,0.52575886,0.015876543
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.54998827,0.25979605,0.13905881,0.051156882
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.20043285,0.2916281,0.48081344,0.027125638
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.13694155,0.04445841,0.7880442,0.03055579
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.025105458,0.16370815,0.6474783,0.16370815
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.24363723,0.3128364,0.27607715,0.16744927
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.080224946,0.055137742,0.8624994,0.0021379224
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.018190352,0.05603023,0.77347344,0.15230595
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.2603948,0.15793742,0.3788722,0.20279567
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.2570998,0.33012268,0.12144535,0.29133224
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.009626157,0.9818947,0.0051525105,0.0033267108
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.025775934,0.9672348,0.006517177,0.0004721027
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.1896903,0.4015744,0.35438818,0.054347184
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.04921315,0.17177075,0.24992497,0.5290912
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.18981485,0.21508838,0.079126604,0.51597023
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.20043285,0.48081344,0.2916281,0.027125638
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.5583214,0.43482116,0.0054735905,0.0013839405
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.66701233,0.13134252,0.13134252,0.07030258
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.47120318,0.47120318,0.023459824,0.034133844
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.41752732,0.09316294,0.47312045,0.016189292
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.08293059,0.023760011,0.19894014,0.6943693
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.721333,0.12534888,0.027969116,0.12534888
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.78889734,0.1553431,0.011253016,0.044506542
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.04075233,0.38664734,0.076135375,0.496465
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.30340108,0.20852432,0.3895747,0.09849991
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.13576333,0.0440759,0.038896844,0.781264
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.22643088,0.19982454,0.47935417,0.09439044
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.008167619,0.1127505,0.30648765,0.5725943
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.6717227,0.31729934,0.0108573865,0.00012061468
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.57907754,0.24139543,0.1659085,0.013618599
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9652665,0.025723482,0.005065254,0.0039448235
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.3748085,0.17704698,0.29190114,0.15624341
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.41203538,0.049210608,0.009690143,0.5290639
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.01162201,0.04596594,0.9232506,0.019161455
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.46568152,0.13341999,0.36267313,0.03822547
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.31219068,0.07893416,0.583249,0.025626171
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.5385158,0.41939652,0.023660734,0.018426998
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.5046292,0.21036074,0.1856427,0.09936738
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.0015466596,0.058037974,0.13922586,0.8011895
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.7220943,0.08624186,0.18257403,0.009089826
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.75877863,0.19184928,0.04280736,0.0065647215
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.043594282,0.04939879,0.13427985,0.77272713
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.94524115,0.053326856,0.0006712861,0.0007606668
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.19517916,0.36464268,0.32179603,0.11838214
