0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.5528631,0.15839794,0.23046763,0.05827134
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5325506,0.2220001,0.19591442,0.04953492
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.5373607,0.22400527,0.17445548,0.064178586
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.21511972,0.2594839,0.37754685,0.14784947
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5091569,0.3287364,0.15528408,0.0068227057
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.31508228,0.31508228,0.31508228,0.05475309
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.56658137,0.20843364,0.18394203,0.041043017
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.75076133,0.13046275,0.08966566,0.029110175
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.57882375,0.12915304,0.27341697,0.01860626
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.5936192,0.21838032,0.17007476,0.017925747
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.92422396,0.05214115,0.021735664,0.0018992411
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.46532515,0.24907061,0.19397637,0.091627955
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.7240521,0.16155785,0.111036986,0.0033530262
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.3412776,0.16120812,0.43820912,0.059305154
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.70908517,0.17928481,0.09596424,0.015665732
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.49952284,0.26737532,0.20823209,0.024869777
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.75889635,0.14038171,0.09648285,0.0042391606
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5631244,0.16133785,0.23474517,0.0407926
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.5342549,0.41607815,0.04668267,0.0029843235
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.77881956,0.13533854,0.0724415,0.01340033
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.5021048,0.18471405,0.30454198,0.00863919
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.3282142,0.1550374,0.4775488,0.039199594
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.37230927,0.32856178,0.225817,0.073312044
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.6004317,0.19493163,0.19493163,0.009705074
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.4339081,0.23225428,0.2982204,0.035617348
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.5894807,0.13153093,0.24573211,0.033256225
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.45169547,0.18829468,0.21336582,0.14664404
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.21718056,0.24609783,0.5209891,0.015732508
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.3118034,0.27516553,0.3118034,0.101227745
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.59170455,0.116513535,0.27950144,0.012280435
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.6358285,0.26505274,0.091599785,0.007518968
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.5774557,0.24071935,0.16544384,0.016381158
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.17760524,0.33181027,0.48278108,0.0078034294
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.49784395,0.20753223,0.23516482,0.059458982
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.44797808,0.21160986,0.27171245,0.068699665
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.74925435,0.089485675,0.14753693,0.013723073
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.43227974,0.2621909,0.29710123,0.008428113
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.53159946,0.1344094,0.2845447,0.049446456
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.58156824,0.24243371,0.14704348,0.028954577
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.7637258,0.091214046,0.13271564,0.012344478
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.34748596,0.27062234,0.34748596,0.03440577
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.7048296,0.17820883,0.10808912,0.008872495
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.44796047,0.44796047,0.099953495,0.004125573
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.52295065,0.14982787,0.24702439,0.08019708
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.47812912,0.22585219,0.28999996,0.0060187574
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.46150443,0.27991658,0.24702553,0.011553537
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.4041551,0.19090936,0.3147563,0.0901792
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.50134665,0.23681939,0.20899238,0.052841548
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.36179098,0.46454883,0.17089796,0.0027623083
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.6431054,0.20878574,0.14349622,0.004612678
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.4154417,0.22236992,0.32354632,0.038642097
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.7007958,0.17718893,0.094842404,0.027172802
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.50134665,0.20899238,0.23681939,0.052841548
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.7511875,0.18992995,0.05441584,0.004466724
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.3200748,0.15119262,0.46570608,0.063026465
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6524355,0.11337629,0.1869259,0.04726227
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.53599095,0.15356398,0.2868953,0.023549799
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.31812733,0.19295397,0.40848356,0.08043519
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.4790514,0.19969833,0.25641775,0.06483256
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.44149038,0.20854528,0.3034316,0.046532743
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.7197695,0.16060229,0.08596421,0.033664066
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.4413919,0.38952696,0.16237901,0.0067021814
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.58182293,0.27483368,0.08922544,0.054117966
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.50828975,0.24009907,0.18698935,0.06462179
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.64942133,0.18606234,0.1449055,0.019610826
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.4468084,0.271003,0.271003,0.011185629
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.440156,0.20791498,0.34279385,0.009135147
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.39413646,0.21096605,0.3069538,0.08794373
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.49393374,0.2059022,0.2643837,0.03578044
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.46975002,0.19582094,0.2849178,0.049511287
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.4039767,0.21623316,0.27764887,0.102141306
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.4266955,0.1569725,0.3323108,0.08402132
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.57838345,0.21277538,0.18777362,0.021067616
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.5179996,0.21593435,0.24468568,0.021380395
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.69698983,0.12111867,0.17622663,0.0056647956
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.508559,0.24022625,0.21199892,0.03921586
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.37043276,0.22467883,0.37043276,0.034455616
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.30993462,0.14640275,0.5109958,0.03266687
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.25218087,0.18449947,0.366921,0.19639868
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.44791225,0.25521272,0.25521272,0.04166233
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.6142916,0.15531725,0.22598526,0.004406011
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.49152976,0.1808237,0.29812786,0.029518656
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.49784395,0.20753223,0.23516482,0.059458982
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.47468928,0.22422732,0.25408286,0.047000606
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.46553022,0.19406186,0.31995395,0.02045397
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.6306799,0.10959574,0.23201418,0.027710142
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.48676047,0.22992936,0.26054412,0.02276609
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.5812158,0.12968677,0.2745469,0.014550452
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.45491597,0.27592048,0.24349898,0.025664603
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.29376832,0.25924963,0.37720597,0.06977609
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.47759074,0.28967342,0.17569582,0.05704008
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.75505745,0.19090842,0.048269205,0.0057649347
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.4254437,0.22772361,0.3313359,0.015496787
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.22869344,0.08413161,0.06552176,0.6216532
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.5747814,0.23960453,0.16467763,0.020936413
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.41471758,0.36598697,0.19589871,0.023396766
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.4243462,0.20044695,0.33048117,0.04472576
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.57588136,0.18696131,0.21185492,0.025302462
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.66122395,0.2432507,0.07897194,0.016553417
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.51773006,0.19046225,0.27712095,0.014686871
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.35665435,0.27776268,0.35665435,0.008928667
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.8263176,0.059858248,0.09868956,0.015134536
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.4015744,0.1896903,0.35438818,0.054347184
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.42089215,0.22528735,0.28927466,0.06454591
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.48763457,0.335146,0.15831177,0.018907644
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.367223,0.32407317,0.25238845,0.05631547
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.26426667,0.26426667,0.4357021,0.035764605
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.50977015,0.2125038,0.24079837,0.03692763
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.4526028,0.21379443,0.31106907,0.022533767
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.44128424,0.1623394,0.3436725,0.052703887
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.26193625,0.23115793,0.43185985,0.07504599
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.42776048,0.2939952,0.25944984,0.018794484
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.39927945,0.18860625,0.39927945,0.012834817
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.23081736,0.1586383,0.52015495,0.09038938
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.44867897,0.16505978,0.34943154,0.036829814
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.49601912,0.26549992,0.20677152,0.03170944
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.37760136,0.51611984,0.08968818,0.016590646
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.47906527,0.3730964,0.1372545,0.010583931
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.3571768,0.2166387,0.40473434,0.021450134
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.29554975,0.26082176,0.33490175,0.10872668
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.43041068,0.23038225,0.23038225,0.108824864
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.35426602,0.35426602,0.27590266,0.015565363
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.67224956,0.2473068,0.07085458,0.0095891245
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.61089694,0.17502491,0.17502491,0.039053332
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.62568575,0.15819813,0.20313042,0.012985693
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5022002,0.16304053,0.30459982,0.030159466
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.491849,0.1243589,0.29832152,0.08547054
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.6694838,0.169272,0.13182917,0.029415065
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.6336821,0.23311861,0.110117435,0.023081869
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.281468,0.31894505,0.31894505,0.08064194
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.4154417,0.22236992,0.32354632,0.038642097
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.62378895,0.12283133,0.15771854,0.09566114
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.552896,0.15840736,0.26116958,0.027527072
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.4390302,0.18301502,0.34191707,0.03603779
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.6271656,0.26144153,0.108985044,0.0024077932
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.6848437,0.1731556,0.13485372,0.0071469857
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.7486384,0.10131719,0.13009384,0.019950537
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.57682455,0.14584409,0.24045624,0.03687516
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.5531771,0.20350249,0.08483246,0.1584879
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.3812951,0.20409258,0.3812951,0.033317193
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.5001389,0.18399082,0.30334955,0.012520731
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.5708046,0.12736373,0.269629,0.03220259
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.6235978,0.22940882,0.13914348,0.007849938
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.5708046,0.12736373,0.269629,0.03220259
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.18809833,0.2913324,0.37407818,0.14649111
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.6222105,0.13883394,0.22889845,0.010057096
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.6393769,0.26653194,0.08653025,0.0075609293
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.4028737,0.16794273,0.31375834,0.11542525
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.77492607,0.19593199,0.026516512,0.0026254903
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.556195,0.23185657,0.18057008,0.031378377
