0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,True,0.082374685,0.6897148,0.19760661,0.030303953
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.29168642,0.69971937,0.006859807,0.001734431
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.87693787,0.11868063,0.0019182939,0.002463138
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0012002172,0.010049296,0.08414173,0.9046088
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.26082176,0.33490178,0.29554978,0.10872669
How many ribs are there in the human body?,18,24,30,42,B,False,0.5152785,0.4547317,0.022639759,0.007350053
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.7303448,0.18466008,0.03208911,0.052906
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.97961104,0.017942203,0.0012997288,0.0011470065
What color is a ruby?,red,black,yellow,blue,A,True,0.9986324,0.0010318845,0.00026090126,7.4749456e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.34445453,0.18437323,0.12671775,0.34445453
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,False,0.0016861982,0.033868197,0.60032815,0.36411744
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.3147601,0.66634715,0.01775755,0.0011352022
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.00029588447,0.99945873,0.00017946302,6.602075e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00023044228,0.99949,0.00013977032,0.00013977032
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.06355121,0.3227397,0.081601374,0.5321078
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.37878898,0.084519245,0.15790273,0.37878898
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.18905625,0.24275303,0.45352235,0.11466841
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.4466547,0.4466547,0.0533453,0.0533453
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.73129463,0.23741661,0.009205641,0.022083186
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.2564696,0.42284688,0.0943499,0.22633363
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.7222155,0.18260467,0.028003333,0.067176506
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.29350364,0.4839057,0.15710118,0.065489516
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.123801045,0.29698327,0.55483776,0.02437787
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8316021,0.09932071,0.022161445,0.04691578
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.6505307,0.23931688,0.06856543,0.041587036
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.004538343,0.9800092,0.01397908,0.0014733842
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.00091088755,0.9989095,0.00013968913,4.0021605e-05
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.045199126,0.70703334,0.20256844,0.045199126
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0024709934,0.99686986,0.00042939425,0.00022983817
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.084742755,0.13971718,0.7095424,0.06599773
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.5242371,0.28060392,0.1325479,0.06261119
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.06564037,0.42802894,0.48502034,0.021310307
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.15535466,0.78895605,0.021024967,0.03466431
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.04506298,0.039767943,0.9051142,0.01005491
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00017950349,0.9996841,0.00010887436,2.752775e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.38890916,0.5658595,0.01330774,0.031923607
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.22381338,0.3690059,0.11979867,0.28738207
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.09233355,0.020602401,0.87603635,0.01102767
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00023045928,0.99956375,0.00013978063,6.6027686e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,3.1199183e-05,0.99988127,6.604866e-05,2.1442862e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.21315487,0.3101385,0.025457717,0.45124885
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9064826,0.05794949,0.024156943,0.011410932
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.028273912,0.028273912,0.9363034,0.0071487646
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,7.4834345e-05,0.9997664,0.00013980897,1.8921086e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.00017889072,0.003170914,0.9962715,0.00037871164
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0001396173,0.0011690013,0.99839586,0.00029556983
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.9767001,0.020270763,0.0018854748,0.0011435982
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.94203705,0.053146094,0.0029982976,0.0018185594
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.19145864,0.52043855,0.27857068,0.009532165
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.32623175,0.25406954,0.09346696,0.32623175
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.11815876,0.8730817,0.005191534,0.0035680854
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9992055,0.0007096102,7.479236e-05,1.0122046e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.002845291,0.1994703,0.008764113,0.78892034
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.83140033,0.1125178,0.019552663,0.036529183
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9936925,0.004601709,0.0007996572,0.0009061303
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.99427986,0.005217502,0.00042827864,7.442367e-05
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.0024660956,0.9948939,0.0013200057,0.0013200057
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.123834856,0.80750465,0.058495443,0.010164984
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00010862288,0.002181749,0.997375,0.00033458203
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0054163137,0.0747699,0.00892999,0.91088384
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0008027361,0.0014997084,0.99751854,0.00017911465
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,8.453572e-05,0.0019240241,0.9966691,0.0013223611
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00033469932,0.0010309465,0.00090980704,0.9977246
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.48272884,0.25838614,0.05765374,0.20123132
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.982031,0.015873052,0.0016730075,0.00042300252
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.97464424,0.022921436,0.001293139,0.001141191
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0051937243,0.98974866,0.0014880269,0.003569591
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.037171096,0.95865524,0.0030511897,0.0011224699
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.37139764,0.37139764,0.13662957,0.12057516
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00029586753,0.99940145,0.00012333594,0.00017945273
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.03550206,0.045585547,0.9156102,0.003302206
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6962817,0.08315899,0.044511795,0.17604758
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.005200153,0.9909738,0.0019130295,0.0019130295
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0013242138,0.99806553,0.00048715103,0.00012317106
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.99598986,0.0035921005,0.0002602109,0.00015782587
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.11460706,0.58202267,0.21411417,0.08925607
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9972662,0.0019251766,0.00042956497,0.00037908976
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.80555946,0.15862407,0.024325788,0.011490688
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.18621315,0.44670215,0.12798232,0.23910244
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.10906978,0.33595857,0.12359226,0.43137935
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.92156094,0.075646326,0.001222709,0.0015699895
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00017949728,0.9996495,0.00013979262,3.119195e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9964198,0.003171386,0.0003342616,7.458384e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.06119412,0.84475875,0.07857481,0.015472297
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.26343727,0.5576967,0.15978278,0.01908333
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.99668664,0.0027994877,0.00042931535,8.4537205e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.015862046,0.05536398,0.8660384,0.06273561
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.4474129,0.3075021,0.09983132,0.1452537
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00025887098,0.0075653186,0.0013146552,0.9908612
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.39203158,0.44423,0.14422037,0.019518103
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.0004843589,0.006686368,0.99234504,0.0004843589
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.44797808,0.21160986,0.068699665,0.27171245
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.000425661,0.009687999,0.98820287,0.001683522
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9841123,0.014037608,0.001305701,0.00054429716
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.19969821,0.25641757,0.12112309,0.4227611
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.072795354,0.09347109,0.60950804,0.22422548
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.016868232,0.124640316,0.14123598,0.7172555
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.00023021769,0.0011691418,0.9985159,8.469236e-05
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.4391498,0.23505996,0.2663578,0.05943246
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.44966516,0.27273571,0.24068843,0.036910765
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.06776997,0.18421787,0.7285958,0.01941642
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00020287218,0.0019247977,0.99706984,0.000802375
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0014966514,0.9954852,0.0024675613,0.0005505873
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9927489,0.005903101,0.0005490739,0.0007988978
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.88972294,0.10626225,0.0024990486,0.0015157496
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.15331535,0.77859956,0.049774203,0.018310906
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.7253188,0.26682988,0.0048871594,0.002964212
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,7.4837975e-05,0.9998149,7.4837975e-05,3.5350957e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.97312963,0.022885816,0.0030972585,0.00088737934
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0003778399,0.0052159186,0.99397814,0.00042814866
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.96839106,0.025806747,0.0027200112,0.0030821767
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.004064726,0.9946057,0.0007063435,0.00062334596
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0005518054,0.0014999625,0.9976876,0.00026065443
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.9478124,0.036750674,0.0072366367,0.0082001835
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00033511847,0.9989741,0.00048759452,0.00020325962
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.04726231,0.1133764,0.739307,0.100054316
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9987488,0.0010320047,0.00012325539,9.5991396e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9865596,0.012418953,0.0007939171,0.00022746105
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.13584033,0.47412932,0.32586402,0.06416643
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.46778262,0.36430946,0.13402197,0.03388606
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.07400316,0.9015431,0.021202262,0.003251472
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.02899103,0.8472421,0.022578238,0.101188645
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.19014007,0.2766522,0.40252653,0.13068123
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99496055,0.0046075815,0.00022939796,0.000202443
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.004490778,0.58817583,0.40424696,0.0030864635
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00017924338,0.0013244393,0.99823546,0.00026079756
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.16517207,0.44898424,0.2723227,0.113520995
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.57682455,0.24045624,0.03687516,0.14584409
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00029527012,0.0021817677,0.99738353,0.00013947574
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.22121082,0.36471498,0.32185984,0.09221439
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.528309,0.22023195,0.11788167,0.13357744
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.28007045,0.28007045,0.08024153,0.3596176
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.00017950023,0.999666,0.00012336858,3.1192463e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.0050980668,0.013857982,0.009524442,0.9715196
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8591844,0.10261495,0.012255606,0.025945121
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.45342955,0.3531313,0.114644945,0.07879424
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,6.60424e-05,0.99978644,9.609113e-05,5.1433875e-05
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00010879752,0.00070944894,0.9989785,0.00020326053
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0013247844,0.9984956,0.00013963126,4.0005023e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.27349702,0.1463924,0.5109597,0.06915087
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00019948397,0.003535938,0.015846975,0.9804176
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.026234489,0.86876696,0.07131273,0.03368575
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.44827807,0.21175157,0.10002436,0.23994596
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9953643,0.0040678266,0.00042874576,0.00013919338
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.05955228,0.9315544,0.0026165445,0.006276764
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9420552,0.046902165,0.0071926806,0.0038499644
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.09505418,0.6198311,0.083885014,0.20122969
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9327526,0.036166742,0.02193624,0.009144384
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.00043008386,0.00080350245,0.99847084,0.000295592
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.056901157,0.61174506,0.10630535,0.22504844
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.997903,0.0019264059,9.591011e-05,7.4694864e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.041288167,0.44388965,0.50299287,0.011829259
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9980452,0.0017002897,0.00020307064,5.1344297e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.340948,0.49607638,0.052286062,0.1106896
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9811662,0.015859075,0.0005426677,0.0024320679
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0007048137,0.004055923,0.9924516,0.0027875924
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9917216,0.0066821673,0.0007980711,0.0007980711
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.609435,0.05668629,0.32620707,0.0076716547
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99812967,0.0015006273,0.00023012864,0.00013958008
