0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.62330705,0.25983304,0.074443415,0.042416576
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.7374741,0.14521725,0.073019825,0.044288762
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.5612213,0.2821998,0.11051103,0.04606785
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.5623226,0.30098963,0.05567748,0.08101026
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.80520725,0.12348253,0.040088907,0.031221272
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.48506862,0.402136,0.06166956,0.051125854
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.6139927,0.24044299,0.08845404,0.05711022
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.6995714,0.13775377,0.073734276,0.08894052
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.6738848,0.21877836,0.085674845,0.021661993
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6907106,0.21065484,0.064246096,0.034388456
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.7230925,0.16134375,0.063183114,0.052380648
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.73830885,0.17536372,0.039128937,0.047198504
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.7700463,0.17182055,0.031783603,0.026349535
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.6337555,0.23314562,0.10345774,0.02964114
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.8358402,0.09982688,0.039092768,0.025240188
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.46784946,0.4395039,0.04632337,0.04632337
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8417488,0.107016355,0.028803058,0.022431845
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7329543,0.22353844,0.034280732,0.009226534
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.6936299,0.19872831,0.073108055,0.0345338
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.84835994,0.10785687,0.03090151,0.012881665
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.81250113,0.11705189,0.048794486,0.021652421
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.6904551,0.1978187,0.07277343,0.03895281
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.20464432,0.5225776,0.1321283,0.14064986
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.7413156,0.2260885,0.023829551,0.0087664025
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.6560697,0.21299465,0.05732673,0.07360898
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.78144455,0.14455271,0.053177968,0.020824792
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.7153066,0.19252215,0.033455335,0.05871594
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.66415745,0.24432988,0.06576049,0.02575218
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.59235734,0.29785597,0.08533717,0.024449507
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.74741113,0.16676997,0.034956887,0.050861966
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.80946344,0.1593928,0.02157147,0.009572282
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.7858106,0.12828006,0.053475082,0.032434274
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.47011283,0.32310352,0.13468958,0.07209414
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.6094554,0.27044418,0.08780038,0.032299954
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.6543295,0.1654404,0.10681635,0.07341374
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.66409504,0.10841054,0.07931484,0.14817964
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.51764923,0.31397015,0.13088222,0.037498385
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.7261431,0.2080435,0.04096619,0.02484725
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.68660516,0.22290805,0.06386423,0.026622571
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.8175221,0.10393628,0.052262437,0.026279205
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.7282347,0.18412657,0.046554487,0.04108419
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.7640812,0.19318998,0.0148972105,0.027831655
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.66645765,0.26098856,0.048278034,0.024275718
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.54119045,0.27212766,0.07324216,0.11343968
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.59694767,0.21960478,0.09744903,0.08599847
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.6062822,0.252736,0.07708013,0.06390167
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.6172712,0.13773182,0.15607059,0.08892635
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.60497236,0.26845485,0.07691361,0.049659155
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.58885133,0.29609305,0.079692364,0.03536327
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.5750068,0.327629,0.06060527,0.03675895
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.39092603,0.4161386,0.17347237,0.019463062
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.81799716,0.13353437,0.027990323,0.020478157
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.6963873,0.22608384,0.06477411,0.012754778
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.83198315,0.13581751,0.019566368,0.012632997
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.60320705,0.22190748,0.11877851,0.056107
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.8085514,0.12399537,0.051688958,0.015764242
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.60304195,0.25138527,0.111551546,0.0340213
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.7464447,0.12971264,0.094899796,0.028942801
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6761832,0.20622423,0.08596706,0.031625513
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.69888645,0.2415287,0.04755982,0.012025005
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.6872296,0.19689457,0.03877084,0.07710502
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.7174692,0.21881576,0.048824392,0.014890598
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.66713285,0.19113676,0.09028661,0.051443763
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.5672961,0.2679717,0.09260854,0.07212361
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.65715283,0.22710596,0.06506694,0.050674185
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.55529803,0.35852736,0.05852798,0.02764666
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.6411764,0.2845203,0.049442217,0.024861107
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.62239814,0.2761875,0.061625764,0.03978858
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.681164,0.25058624,0.046353795,0.021895982
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.61397946,0.22587043,0.12089972,0.039250392
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.6604132,0.20141466,0.08396212,0.05421002
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.4751808,0.22445951,0.13614158,0.1642181
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.7964168,0.12213448,0.054196846,0.027251884
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.66175663,0.2591476,0.057823647,0.021272134
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.8390244,0.113549605,0.03686416,0.010561759
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.6340267,0.21911378,0.07572369,0.07113583
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.6461038,0.28670684,0.038801547,0.02838782
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.2970979,0.2463028,0.38148123,0.07511811
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.67099607,0.18059614,0.09666616,0.051741663
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.73470974,0.14467293,0.060308646,0.060308646
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.6357448,0.28211007,0.06294726,0.01919783
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.68799055,0.22335783,0.03881377,0.04983787
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.7016156,0.22778122,0.054102786,0.016500417
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.57594305,0.37185678,0.032492485,0.019707687
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.815618,0.14173315,0.02462953,0.018019348
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.7170813,0.1170603,0.1170603,0.048797995
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.6895717,0.2383096,0.049952406,0.022166247
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.70243955,0.10119601,0.15673545,0.039628927
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.7093498,0.23029216,0.042599767,0.017758224
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.39945537,0.4818352,0.044817656,0.07389182
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.6594549,0.21409366,0.08924751,0.037203897
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.62491316,0.29518807,0.03994936,0.03994936
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.5811228,0.22757095,0.15640709,0.034899138
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.22825454,0.114773594,0.07410341,0.5828684
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.68833375,0.20992994,0.08220974,0.019526526
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.5581848,0.2987748,0.09112117,0.051919278
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.50500846,0.28774515,0.15401888,0.0532275
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.7148718,0.1807479,0.066493444,0.037886817
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.7221164,0.18257962,0.046163358,0.04914064
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.6680483,0.23087133,0.0427069,0.05837341
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.6379522,0.26593804,0.08110653,0.015003199
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.8390359,0.09413722,0.02235955,0.044467274
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.5449719,0.3518603,0.06114415,0.04202372
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.69311094,0.2113869,0.068627276,0.026874827
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.49387047,0.36132336,0.08582182,0.058984417
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.6407491,0.2843307,0.040961716,0.033958457
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.5721778,0.30626473,0.07743584,0.044121616
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.6206775,0.21450041,0.095183976,0.06963808
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.7144613,0.2178984,0.058646556,0.008993741
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.68355536,0.14328098,0.13460003,0.038563553
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.69503087,0.24019626,0.05034787,0.014424905
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.59727055,0.2489794,0.110483944,0.043266136
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.5080019,0.34914428,0.128443,0.014410906
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.29956615,0.19341445,0.43586618,0.0711532
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.7553513,0.17941165,0.0514023,0.013834742
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.52496594,0.36080348,0.055331003,0.058899548
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.57881635,0.29104713,0.06912976,0.061006792
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.40308502,0.5509519,0.035221174,0.010741851
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.6264128,0.20336646,0.14878608,0.021434667
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.56156695,0.36257488,0.04609622,0.029761959
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.71909994,0.18181694,0.071200535,0.02788253
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.6147668,0.2562729,0.094277546,0.03468277
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.76757425,0.16089231,0.055602893,0.015930494
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.53858364,0.22451505,0.1543068,0.08259448
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.7458748,0.1771608,0.03488503,0.042079378
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.6402261,0.16187452,0.126068,0.07183138
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.8133301,0.13277249,0.038039956,0.015857412
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.6332353,0.29911914,0.038028732,0.02961681
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.72605515,0.17245321,0.06753365,0.03395805
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.2895406,0.6129574,0.036810953,0.060691003
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.6341239,0.2813908,0.06278677,0.021698527
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.6403153,0.20787993,0.09224617,0.059558604
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.78923535,0.13714854,0.060859296,0.012756801
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.5938489,0.29860598,0.058799002,0.048746083
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.66234946,0.2939158,0.029101605,0.014633207
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.66723377,0.2612925,0.05476988,0.01670387
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8115102,0.10982596,0.043008465,0.03565527
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.791561,0.1659202,0.023903072,0.018615732
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.6006285,0.26652727,0.0463155,0.08652874
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.82944626,0.112253346,0.03879372,0.019506706
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.56021726,0.2335333,0.15078044,0.05546902
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.75394815,0.1484612,0.070128106,0.02746256
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.67424744,0.23301369,0.07106516,0.02167365
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.6940394,0.12838438,0.12060597,0.056970224
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.44395915,0.39179257,0.08212419,0.08212419
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.62623936,0.2958145,0.04261612,0.035330005
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.664389,0.26017848,0.05123218,0.024200369
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.6315972,0.14092839,0.10310541,0.12436887
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.7800822,0.16351412,0.03427442,0.02212923
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.6691688,0.23125856,0.06625668,0.03331595
